method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,32768,0,,0.08205595851949754,3.038266171578522,,0.03186298295068698,,,
GradientDescent,32768,1,,0.08205494327140928,3.038234308628441,3.186298295068663e-05,0.03186288282419469,0.9999999999999986,1.2372630904360428e-05,1.0487214839544058e-05
GradientDescent,32768,2,,0.08205392802970168,3.038202445778485,3.186288282419359e-05,0.031862782697945805,0.9999999999999983,1.2372706227258219e-05,1.0487291867443096e-05
GradientDescent,32768,3,,0.08205291279437477,3.038170583028652,3.186278269794723e-05,0.03186268257194032,0.9999999999999987,1.237278155105781e-05,1.0487368897050676e-05
GradientDescent,32768,4,,0.08205189756542852,3.038138720378944,3.186268257193929e-05,0.031862582446178234,0.9999999999999986,1.2372856875759217e-05,1.0487445927489827e-05
GradientDescent,32768,5,,0.08205088234286295,3.0381068578293595,3.1862582446180344e-05,0.03186248232065955,0.9999999999999987,1.2372932201362453e-05,1.0487522959637595e-05
GradientDescent,32768,6,,0.08204986712668161,3.0380749953798984,3.1862482320659114e-05,0.03186238219538427,0.9999999999999983,1.2373007484568629e-05,1.0487599993055508e-05
GradientDescent,32768,7,,0.08204885191687739,3.038043133030561,3.186238219538247e-05,0.0318622820703524,0.9999999999999979,1.237308285527395e-05,1.0487677027743602e-05
GradientDescent,32768,8,,0.08204783671345028,3.038011270781346,3.1862282070353444e-05,0.03186218194556393,0.9999999999999986,1.2373158226882756e-05,1.0487754063994258e-05
GradientDescent,32768,9,,0.08204682151640741,3.037979408632255,3.1862181945566524e-05,0.031862081821018864,0.9999999999999987,1.2373233512794032e-05,1.0487831100930457e-05
GradientDescent,32768,10,,0.08204580632574876,3.0379475465832857,3.186208182101821e-05,0.0318619816967172,0.9999999999999983,1.2373308799605612e-05,1.0487908140160178e-05
GradientDescent,32768,11,,0.08204479114146368,3.037915684634439,3.186198169671866e-05,0.03186188157265895,0.9999999999999983,1.2373384217222272e-05,1.0487985180221688e-05
GradientDescent,32768,12,,0.08204377596355927,3.037883822785715,3.186188157266122e-05,0.0318617814488441,0.9999999999999981,1.2373459549139844e-05,1.0488062221407365e-05
GradientDescent,32768,13,,0.0820427607920391,3.037851961037112,3.186178144884347e-05,0.031861681325272666,0.9999999999999981,1.2373534838656715e-05,1.048813926459434e-05
GradientDescent,32768,14,,0.08204174562689603,3.037820099388631,3.186168132527145e-05,0.03186158120194463,0.9999999999999987,1.2373610215680344e-05,1.0488216308613193e-05
GradientDescent,32768,15,,0.0820407304681372,3.0377882378402714,3.186158120194308e-05,0.03186148107886,0.9999999999999986,1.2373685507000106e-05,1.0488293354194869e-05
GradientDescent,32768,16,,0.08203971531575549,3.037756376392033,3.186148107885713e-05,0.03186138095601879,0.9999999999999986,1.2373760885828802e-05,1.048837040104704e-05
GradientDescent,32768,17,,0.08203870016975445,3.037724515043916,3.1861380956020126e-05,0.03186128083342098,0.9999999999999983,1.2373836222256324e-05,1.0488447449169737e-05
GradientDescent,32768,18,,0.08203768503013054,3.037692653795919,3.186128083341769e-05,0.03186118071106658,0.9999999999999987,1.2373911602891223e-05,1.0488524498855374e-05
GradientDescent,32768,19,,0.08203666989689085,3.037660792648042,3.186118071106459e-05,0.0318610805889556,0.9999999999999987,1.2373986897818035e-05,1.0488601549957804e-05
GradientDescent,32768,20,,0.08203565477002828,3.037628931600285,3.186108058895661e-05,0.031860980467088025,0.9999999999999987,1.2374062280258128e-05,1.048867860233087e-05
GradientDescent,32768,21,,0.08203463964954993,3.037597070652649,3.186098046708576e-05,0.031860880345463874,0.9999999999999986,1.2374137576988024e-05,1.0488755655682213e-05
GradientDescent,32768,22,,0.08203362453544516,3.0375652098051322,3.186088034546202e-05,0.03186078022408312,0.9999999999999987,1.2374213004540859e-05,1.0488832710742842e-05
GradientDescent,32768,23,,0.08203260942772461,3.037533349057735,3.186078022408295e-05,0.031860680102945786,0.9999999999999987,1.2374288303074973e-05,1.0488909767074208e-05
GradientDescent,32768,24,,0.08203159432638474,3.037501488410457,3.1860680102946755e-05,0.03186057998205187,0.9999999999999987,1.2374363645818167e-05,1.0488986824676345e-05
GradientDescent,32768,25,,0.08203057923142199,3.0374696278632975,3.1860579982051226e-05,0.031860479861401364,0.9999999999999986,1.2374439032772599e-05,1.0489063883987892e-05
GradientDescent,32768,26,,0.0820295641428399,3.0374377674162583,3.186047986140104e-05,0.031860379740994274,0.9999999999999987,1.2374514377321179e-05,1.0489140943839269e-05
GradientDescent,32768,27,,0.0820285490606385,3.0374059070693358,3.186037974099294e-05,0.0318602796208306,0.9999999999999987,1.237458972277194e-05,1.0489218006131147e-05
GradientDescent,32768,28,,0.08202753398481422,3.0373740468225323,3.18602796208289e-05,0.03186017950091034,0.9999999999999986,1.2374665112435595e-05,1.0489295068962918e-05
GradientDescent,32768,29,,0.08202651891537416,3.037342186675846,3.1860179500910165e-05,0.0318600793812335,0.9999999999999986,1.2374740416380605e-05,1.048937213365046e-05
GradientDescent,32768,30,,0.08202550385230767,3.0373103266292776,3.1860079381234574e-05,0.03185997926180008,0.9999999999999989,1.2374815851161543e-05,1.048944919946278e-05
GradientDescent,32768,31,,0.0820244887956254,3.0372784666828276,3.185997926179668e-05,0.03185987914261008,0.9999999999999986,1.2374891156911027e-05,1.0489526266253693e-05
GradientDescent,32768,32,,0.08202347374532026,3.0372466068364945,3.185987914261269e-05,0.03185977902366349,0.9999999999999987,1.2374966550186845e-05,1.0489603334900497e-05
GradientDescent,32768,33,,0.0820224587013958,3.0372147470902777,3.1859779023664324e-05,0.03185967890496033,0.9999999999999986,1.2375041901053171e-05,1.0489680404964603e-05
GradientDescent,32768,34,,0.082021443663852,3.037182887444178,3.185967890495974e-05,0.031859578786500586,0.9999999999999977,1.237511725282179e-05,1.0489757476007405e-05
GradientDescent,32768,35,,0.08202042863268533,3.037151027898195,3.185957878649976e-05,0.03185947866828426,0.9999999999999981,1.2375192648807166e-05,1.0489834548613793e-05
GradientDescent,32768,36,,0.08201941360789933,3.0371191684523287,3.1859478668285226e-05,0.03185937855031136,0.9999999999999986,1.237526800238149e-05,1.0489911622345152e-05
GradientDescent,32768,37,,0.08201839858949045,3.0370873091065778,3.185937855030935e-05,0.031859278432581864,0.9999999999999986,1.2375343400173675e-05,1.048998869778639e-05
