method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,2,0,"[-1.3723352685480559, 1.6804176886304611]",9.744263784096123,2.467983561006474,,123.00173254471021,,,
GradientDescent,2,1,"[-1.2562193327514533, 1.7209949687645418]",7.132794088757349,2.3686197293920346,0.12300173254471011,73.11498607744015,-0.9978599528270884,0.26800071849461066,0.04026113997854897
GradientDescent,2,2,"[-1.3235163893334012, 1.6924133774073347]",5.7501669923496275,2.424492667902619,0.07311498607744027,37.932052896993305,-0.9964971092722694,0.19384088187643136,-0.023588817494535293
GradientDescent,2,3,"[-1.287484941893133, 1.7042698284926925]",5.450231562415669,2.3934459155604406,0.03793205289699334,21.57284946505764,-0.9916425363484322,0.05216116859440963,0.012805463490651089
GradientDescent,2,4,"[-1.3069356527498317, 1.6949393579144667]",5.3392218570635945,2.4093345174771525,0.02157284946505764,11.78080566275395,-0.9753969144005498,0.020367887874267233,-0.006638379339769419
GradientDescent,2,5,"[-1.2954517735442037, 1.697567646417299]",5.306627634619192,2.3991038881206044,0.011780805662753958,6.684795289198279,-0.9236730942238542,0.006104676545943104,0.004246246954225686
GradientDescent,2,6,"[-1.3008992474613237, 1.6936931766496037]",5.29432076648143,2.4031952834296058,0.006684795289198287,3.906464429148331,-0.7727561587692747,0.0023191505010591415,-0.0017053848019088788
GradientDescent,2,7,"[-1.297002184909752, 1.6934223117287706]",5.288780166035896,2.3993860756208965,0.0039064644291482795,2.552282851454511,-0.41616523693273866,0.0010465177101870815,0.0015850596224844338
GradientDescent,2,8,"[-1.298222716077539, 1.6911807829151506]",5.28518998525697,2.3999080247722038,0.0025522828514543865,1.9642193211605579,0.13256931446602288,0.0006788296480882064,-0.00021753445875618627
GradientDescent,2,9,"[-1.296637400803923, 1.6900210704400689]",5.2822040136409845,2.398055968575933,0.0019642193211605796,1.7513288468597257,0.6149052899880397,0.0005649695894215812,0.0007717196564007938
GradientDescent,2,10,"[-1.2965836645777, 1.6882705661847657]",5.279396440575209,2.3975013870030266,0.0017513288468598144,1.6825649175001776,0.8646863632350354,0.0005315154542544486,0.00023126298142064504
GradientDescent,2,11,"[-1.2956942491328296, 1.68684229279776]",5.276642049390347,2.3962396417464658,0.001682564917500286,1.6618127495808928,0.957722890025557,0.0005217246357355476,0.0005262750893079136
GradientDescent,2,12,"[-1.2952587769073671, 1.6852385516853854]",5.273902918843163,2.3953631719816912,0.00166181274958094,1.6557787350392963,0.9872899989679098,0.0005191048628171113,0.00036576882775201465
GradientDescent,2,13,"[-1.294576444971822, 1.683729901179422]",5.271167759832099,2.394278104061086,0.0016557787350392934,1.6541694786687855,0.996276011489998,0.0005186214181705506,0.0004529868093896112
GradientDescent,2,14,"[-1.2940272660764427, 1.6821695553187137]",5.268433239029333,2.3933065828902675,0.0016541694786688477,1.6538598205666244,0.9989005396614259,0.0005187694505956488,0.00040576788852158673
GradientDescent,2,15,"[-1.2934056587283407, 1.6806369573248254]",5.265698355028736,2.3922742700542448,0.001653859820566659,1.6539364003124442,0.9996865488240426,0.0005191076505130555,0.0004313333040584034
GradientDescent,2,16,"[-1.2928225894360146, 1.679089205465959]",5.262962821609981,2.391275303182061,0.001653936400312374,1.654123672606656,0.9999061202079293,0.000519500593144012,0.0004175804106947372
GradientDescent,2,17,"[-1.29221829883414, 1.6775494139239755]",5.260226549209332,2.3902589687769815,0.0016541236726066815,1.654344567552301,0.9999747105299978,0.0005199110260505647,0.00042501773163763315
GradientDescent,2,18,"[-1.2916248950352913, 1.67600515750754]",5.2574895137000945,2.3892525259005803,0.001654344567552338,1.6545747178457988,0.9999918165446604,0.0005203265455645635,0.0004210601819919682
GradientDescent,2,19,"[-1.291025165233547, 1.6744630999010175]",5.254751705909317,2.3882413573300108,0.0016545747178458147,1.654808089881437,0.9999981548109388,0.000520744317918828,0.0004232154448339272
GradientDescent,2,20,"[-1.2904283147129216, 1.6729196753740754]",5.25201312323024,2.3872332844412645,0.0016548080898814797,1.6550423902876712,0.9999992026167069,0.000521163098153167,0.00042209841381914094
GradientDescent,2,21,"[-1.2898294307867528, 1.6713767873818266]",5.249273763773049,2.3862241329624356,0.0016550423902875777,1.655277256523299,0.9999999068191163,0.0005215827517784901,0.0004227284720793614
GradientDescent,2,22,"[-1.289231128082749, 1.6698334220101971]",5.246533626480078,2.385216126690599,0.0016552772565232546,1.655512427347719,0.9999998902146283,0.000522003122009284,0.00042242732269457425
GradientDescent,2,23,"[-1.2886320171428747, 1.6682901179316612]",5.243792710198587,2.38420808479809,0.0016555124273477956,1.6557479129897326,0.9999999999670808,0.0005224242283813896,0.0004226207768885744
GradientDescent,2,24,"[-1.288032833507818, 1.6667465894664717]",5.241051013922534,2.383200633974191,0.001655747912989754,1.6559836719907857,0.9999999701817558,0.0005228460443756386,0.0004225515508997187
GradientDescent,2,25,"[-1.287433187581615, 1.665202987612013]",5.238308536593523,2.38219344352589,0.0016559836719908932,1.6562197167925556,0.9999999937884173,0.0005232685813828824,0.0004226209216055525
GradientDescent,2,26,"[-1.2868332841120478, 1.663659232586922]",5.235565277185357,2.3811866886744846,0.0016562197167925338,1.6564560387256784,0.9999999835051001,0.0005236918346834547,0.00042261675018092677
GradientDescent,2,27,"[-1.2862330146199314, 1.6621153662892572]",5.232821234653812,2.3801802779231864,0.001656456038725682,1.6566926423978192,0.9999999894697742,0.0005241158091375312,0.0004226509227877375
GradientDescent,2,28,"[-1.2856324353120083, 1.660571366611061]",5.230076407961348,2.379174260060979,0.0016566926423977964,1.656929525999824,0.9999999864586411,0.0005245405048976708,0.00042266456517543657
GradientDescent,2,29,"[-1.2850315160081818, 1.659027245034106]",5.227330796063699,2.3781686102646074,0.0016569295259997866,1.6571666912687275,0.9999999880284359,0.0005249659246793327,0.000422688582863933
GradientDescent,2,30,"[-1.2844302717338378, 1.657482995454142]",5.224584397916733,2.377163342247496,0.0016571666912686895,1.6574041381263407,0.9999999871698484,0.0005253920698943143,0.0004227067890697055
GradientDescent,2,31,"[-1.283828693911807, 1.6559386209525657]",5.221837212472853,2.376158449597178,0.001657404138126226,1.6576418674608941,0.99999998756833,0.0005258189426463506,0.0004227276403177383
GradientDescent,2,32,"[-1.2832267862564464, 1.654394119824312]",5.219089238682835,2.3751539363880347,0.0016576418674608272,1.6578798796610499,0.999999987310101,0.0005262465446940552,0.0004227467277333627
GradientDescent,2,33,"[-1.2826245460935317, 1.6528494928526591]",5.216340475494853,2.3741498012439473,0.0016578798796610071,1.6581181753793708,0.9999999873918665,0.0005266748779860662,0.0004227663431425833
GradientDescent,2,34,"[-1.282021974058782, 1.651304739530455]",5.213590921854991,2.3731460456158135,0.001658118175379333,1.6583567551336755,0.9999999872972068,0.0005271039443798547,0.00042278529670191164
GradientDescent,2,35,"[-1.2814190690744296, 1.6497598600182792]",5.210840576706956,2.3721426694925856,0.0016583567551336053,1.6585956195141591,0.9999999872934435,0.0005275337457923766,0.0004228042033408083
GradientDescent,2,36,"[-1.2808158309449456, 1.6482148541321389]",5.208089438992221,2.371139673618286,0.0016585956195142317,1.6588347690759022,0.9999999872426324,0.0005279642841181075,0.00042282274468516076
GradientDescent,2,37,"[-1.280212259018959, 1.6466697218655493]",5.20533750764994,2.3701370583487384,0.001658834769075964,1.6590742043944937,0.9999999872158126,0.0005283955612739961,0.0004228410838478865
GradientDescent,2,38,"[-1.2796083528773703, 1.6451244631209248]",5.202584781616983,2.369134824239714,0.0016590742043944891,1.6593139260373189,0.9999999871764939,0.0005288275791746257,0.0004228591361389821
GradientDescent,2,39,"[-1.2790041119803268, 1.643579077847447]",5.199831259827896,2.368132971745085,0.0016593139260373945,1.659553934578353,0.9999999871433752,0.0005292603397480872,0.0004228769440973661
GradientDescent,2,40,"[-1.2783995358478908, 1.6420335659704746]",5.197076941214932,2.367131501371364,0.00165955393457831,1.6597942305905704,0.999999987106897,0.0005296938449220173,0.0004228944850942661
GradientDescent,2,41,"[-1.2777946239677935, 1.6404879274276]",5.194321824708011,2.3661304135987695,0.0016597942305906345,1.6600348146498416,0.9999999870719335,0.0005301280966367593,0.00042291176980011015
GradientDescent,2,42,"[-1.2771893758424118, 1.638942162150279]",5.191565909234732,2.3651297089214425,0.0016600348146497811,1.6602756873329498,0.9999999870360043,0.0005305630968358307,0.0004229287919109342
GradientDescent,2,43,"[-1.2765837909648945, 1.6373962700731692]",5.188809193720357,2.3641293878270027,0.001660275687332881,1.6605168492186102,0.999999987000367,0.0005309988474712393,0.00042294555375399967
GradientDescent,2,44,"[-1.2759778688312566, 1.6358502511293957]",5.186051677087813,2.363129450806914,0.0016605168492185623,1.66075830088696,0.9999999869643841,0.0005314353505002611,0.00042296205327743133
GradientDescent,2,45,"[-1.2753716089342588, 1.6343041052529477]",5.183293358257672,2.362129898351236,0.0016607583008870351,1.661000042919825,0.9999999869283765,0.0005318726078892268,0.000422978290646133
