iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.000110626220703125,836.2305143861931,1.0122438696219087,0.0,0.0,3.7566072672599105,-1.8157076069948432
1,0.0016491413116455078,835.026431034318,0.6767453378546554,0.9987277346771396,2.8904970525536693,4.334702172680183,-0.9997380730494106
2,0.0022656917572021484,834.3703713838628,0.42694379012707667,0.9999633052229496,0.4908412856322097,4.6790488535058135,-0.4576817875735618
3,0.0028345584869384766,834.115550837007,0.25940842742889425,0.9973462062640135,4.175104050817701,4.860515974010154,-0.1665428824472312
4,0.0033791065216064453,834.0448343568775,0.15284419556112072,0.9744225661337498,12.986620966297329,4.95316083535056,-0.03954361292504707
5,0.003960132598876953,834.0355889631068,0.12618514971378192,0.9101556298135207,24.473132720253634,5.109044504397144,-0.05174431633488275
6,0.004499673843383789,834.0235607355374,0.061689114790634686,0.9313943625694312,21.34677568480914,5.129398952117304,-0.007335326116637966
7,0.005059719085693359,834.0235607355374,0.061689114790634686,0.9999999999999999,8.537736462515939e-07,5.129398952117304,-0.007335326116637966
8,0.005397796630859375,834.0235607355374,0.061689114790634686,0.9999999999999999,8.537736462515939e-07,5.129398952117304,-0.007335326116637966
9,0.005745649337768555,834.0235607355374,0.061689114790634686,0.9999999999999999,8.537736462515939e-07,5.129398952117304,-0.007335326116637966
10,0.00613713264465332,834.022560597988,0.0565466373026996,0.9787869780728529,11.822508334350909,5.160617611044281,-0.008734552617632877
11,0.006638050079345703,834.022399758138,0.06140179125802247,0.9175914805601165,23.423525480069387,5.210908777263541,-0.014488580313855049
12,0.007210969924926758,834.0207282393468,0.021361889648964374,0.8742300019594889,29.046022803904105,5.205364844740981,0.00011982265105834472
13,0.007720470428466797,834.0207282393468,0.021361889648964374,1.0,0.0,5.205364844740981,0.00011982265105834472
14,0.008124589920043945,834.0200285734525,0.1320900985590298,0.8275129714058833,34.15589876547572,5.207201579289527,0.007713343734731053
15,0.008622407913208008,834.0197551885703,0.1475708728556054,0.9999413207568588,0.62070037207928,5.207392672292265,0.00965709802216802
16,0.009163141250610352,834.0191248617101,0.17440436904060935,0.9998987978492203,0.8151474308956213,5.207732722283898,0.013548518722335295
17,0.00970602035522461,834.0175847832447,0.2181846952087268,0.9998766073932049,0.9000915108242351,5.208302030639217,0.021340247942897503
18,0.01024007797241211,834.0136241012669,0.2856020740115663,0.9998907251379785,0.8470357069929518,5.209195707640136,0.03693966993276715
19,0.010776758193969727,834.0030704742771,0.38441150920101363,0.9999242609054699,0.7051807131768147,5.2105216530861815,0.06816152715930175
20,0.011307001113891602,833.9744496245685,0.5227664058731962,0.9999555144100316,0.5404417822603884,5.212404822447291,0.13063315010250195
21,0.01178884506225586,833.8968237740579,0.7055414682742799,0.999976571399116,0.3922036717764698,5.214992485365618,0.2556063632348413
22,0.012299776077270508,833.690629823342,0.9220346811782921,0.9999886163240606,0.2733879096185562,5.218456758685972,0.505582359703226
23,0.012773513793945312,833.1728948538317,1.112716087124,0.9999948603936345,0.18369728830934956,5.222999704994017,1.0055617209161087
24,0.01325845718383789,832.038902536683,1.0971287181289266,0.9999978346184062,0.1192353220468442,5.228879566237662,2.0055444343825743
25,0.013761281967163086,830.4621788554023,0.5528148979060276,0.9319931829647391,21.252321556010443,4.7375974204662485,3.9442661403646984
26,0.014252424240112305,830.2223138123284,0.3435701188755705,0.9999767889702158,0.3903783055893265,4.933215200376961,4.441634873970239
27,0.014712810516357422,830.1321856457664,0.21436619359137093,0.999997827400462,0.11943388248006914,5.049365524766932,4.74296485563678
28,0.015210866928100586,830.0962355111427,0.13036733890692212,0.9120340931554365,24.212020806963356,5.010295652672723,5.011667901190507
29,0.015673398971557617,830.084543468891,0.08689991368551547,0.9999999999984334,0.00010141954108655697,5.086627491111958,5.08754232069855
30,0.016247034072875977,830.0793506285764,0.0579314132568559,0.9999999999999382,2.0149781575535706e-05,5.137485364235129,5.138095248786001
31,0.01682281494140625,830.0770430283944,0.038621046591265015,0.9999999999999925,7.040397847728103e-06,5.171386550597158,5.1717931390630865
32,0.017348527908325195,830.0760173838146,0.02574766871300939,0.9999999999999715,1.368703276213192e-05,5.193988197928706,5.194259256092061
33,0.0178680419921875,830.0755615014361,0.017165313112093405,0.999999999999974,1.306022544728445e-05,5.209057113696678,5.2092378185918164
34,0.018364906311035156,830.075358870038,0.01144364425910519,0.9999999999999835,1.0421635496217848e-05,5.219103788025658,5.2192242575924865
35,0.018899202346801758,830.0752688057014,0.007629141066176233,0.999999999999991,7.68396281626435e-06,5.225801956779092,5.2258822695808655
36,0.01935720443725586,830.0752287752186,0.005086111066711432,0.9999999999999954,5.4668187275950014e-06,5.230267589397145,5.230321131103843
37,0.01991438865661621,830.0752109833276,0.0033907455819715787,0.9999999999999979,3.7215130446689415e-06,5.233244763679303,5.23328045804382
38,0.020404577255249023,830.0752030756596,0.0022604970850192874,0.9999999999999989,2.699869328381916e-06,5.235229584681698,5.235253380852896
39,0.02092599868774414,830.0751995610985,0.0015069966358568477,0.9999999999999993,2.091309789151873e-06,5.23655281469455,5.236568678761085
40,0.021468162536621094,830.075197999058,0.0010046612664395245,0.9999954815254681,0.17223987956465797,5.237440257083891,5.23744025732441
41,0.021971940994262695,830.0751973048234,0.0006697748117493779,1.0,0.0,5.238026601477622,5.238026601637968
42,0.02247905731201172,830.0751969962729,0.00044651682136238766,0.9999999999999998,1.2074182697257333e-06,5.238417499578806,5.238417499685704
43,0.02298712730407715,830.0751968591389,0.00029767800401651277,1.0,0.0,5.238678099131963,5.238678099203228
44,0.023445844650268555,830.0751967981903,0.00019845205454327208,1.0,0.0,5.238851832534568,5.238851832582077
45,0.023944377899169922,830.075196771102,0.00013230139318061755,1.0,0.0,5.238967654960602,5.238967654992274
46,0.02440166473388672,830.0751967590627,8.820093934443239e-05,1.0,0.0,5.2390448699819565,5.239044870003071
