method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,32768,0,,0.0645868612042304,2.4742427394017783,,0.03008095552969566,,,,
GradientDescent,32768,1,,0.0645859563417841,2.4742126584553943,3.0080955529694424e-05,0.030080859886269698,0.9999999999999994,1.4010008064079211e-05,1.2157637528841475e-05,3.179534169583346e-06
GradientDescent,32768,2,,0.06458505148508964,2.4741825776046524,3.008085988626992e-05,0.030080764243096372,0.9999999999999994,1.4010115289970346e-05,1.2157746683194428e-05,3.179535880532515e-06
GradientDescent,32768,3,,0.06458414663415413,2.474152496849554,3.008076424309596e-05,0.030080668600175657,0.999999999999999,1.4010222407601716e-05,1.2157855839193121e-05,3.1795375922732255e-06
GradientDescent,32768,4,,0.0645832417889669,2.474122416190097,3.0080668600176163e-05,0.030080572957507573,0.9999999999999991,1.4010329692012536e-05,1.2157964998273527e-05,3.179539303306091e-06
GradientDescent,32768,5,,0.06458233694953508,2.474092335626282,3.008057295750716e-05,0.030080477315092096,0.9999999999999991,1.401043686816291e-05,1.2158074159179302e-05,3.1795410151305032e-06
GradientDescent,32768,6,,0.06458143211585865,2.4740622551581097,3.00804773150922e-05,0.030080381672929243,0.9999999999999994,1.4010544046067933e-05,1.2158183322089989e-05,3.179542726362406e-06
GradientDescent,32768,7,,0.06458052728793406,2.4740321747855787,3.0080381672930165e-05,0.03008028603101902,0.9999999999999998,1.4010651280739032e-05,1.2158292487723638e-05,3.179544437463149e-06
GradientDescent,32768,8,,0.06457962246576843,2.4740020945086885,3.0080286031019697e-05,0.030080190389361414,0.9999999999999996,1.4010758407142881e-05,1.2158401655721345e-05,3.179546148778749e-06
GradientDescent,32768,9,,0.06457871764935108,2.4739720143274395,3.0080190389361798e-05,0.030080094747956438,0.9999999999999994,1.4010865700337968e-05,1.2158510825724178e-05,3.1795478598478485e-06
GradientDescent,32768,10,,0.06457781283868913,2.4739419342418314,3.008009474795494e-05,0.030079999106804086,0.9999999999999994,1.4010972885265128e-05,1.2158619998091205e-05,3.179549571016466e-06
GradientDescent,32768,11,,0.06457690803378258,2.473911854251864,3.0079999106804645e-05,0.030079903465904348,0.999999999999999,1.4011080071947162e-05,1.2158729172642998e-05,3.179551282515284e-06
GradientDescent,32768,12,,0.06457600323462787,2.4738817743575363,3.0079903465904155e-05,0.030079807825257238,0.9999999999999994,1.401118731539935e-05,1.2158838349918145e-05,3.1795529935369194e-06
