method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,32768,0,,0.14982491533192688,4.981886019780821,,0.0378140164378533,,,,
GradientDescent,32768,1,,0.14982348543421553,4.981848206245709,3.7814016437856035e-05,0.03781390421333448,0.9999999999999908,9.54379121909796e-06,7.590204786273197e-06,2.9678021378167916e-06
GradientDescent,32768,2,,0.1498220555449774,4.9818103928227995,3.781390421333407e-05,0.03781379198899285,0.9999999999999909,9.543825749219075e-06,7.590239875616824e-06,2.9678062596242723e-06
GradientDescent,32768,3,,0.14982062566423737,4.981772579512098,3.7813791988996254e-05,0.037813679764828426,0.9999999999999908,9.543860113469324e-06,7.590274964252474e-06,2.967810381442311e-06
GradientDescent,32768,4,,0.14981919579198477,4.981734766313599,3.781367976482653e-05,0.03781356754084122,0.9999999999999909,9.543894548973517e-06,7.590310054497831e-06,2.967814502720401e-06
GradientDescent,32768,5,,0.1498177659282125,4.981696953227304,3.7813567540843625e-05,0.03781345531703123,0.999999999999991,9.543929032021025e-06,7.5903451445700695e-06,2.967818624009045e-06
GradientDescent,32768,6,,0.1498163360729312,4.981659140253213,3.7813455317033634e-05,0.03781334309339844,0.9999999999999909,9.543963444045819e-06,7.590380235004044e-06,2.9678227458587517e-06
GradientDescent,32768,7,,0.14981490622613736,4.981621327391326,3.781334309339807e-05,0.03781323086994288,0.9999999999999913,9.543997879900355e-06,7.590415325978052e-06,2.9678268669850015e-06
GradientDescent,32768,8,,0.14981347638783094,4.981583514641643,3.781323086994094e-05,0.03781311864666454,0.9999999999999908,9.544032315871516e-06,7.590450417313811e-06,2.9678309881218033e-06
GradientDescent,32768,9,,0.14981204655801195,4.981545702004163,3.781311864666561e-05,0.03781300642356342,0.9999999999999909,9.544066751959302e-06,7.5904855090113285e-06,2.9678351096361666e-06
GradientDescent,32768,10,,0.1498106167366804,4.981507889478887,3.781300642356331e-05,0.03781289420063951,0.9999999999999912,9.544101188163709e-06,7.59052060107061e-06,2.9678392309775794e-06
GradientDescent,32768,11,,0.14980918692383272,4.981470077065813,3.781289420064161e-05,0.03781278197789283,0.9999999999999909,9.54413564819943e-06,7.590555693669956e-06,2.96784335214604e-06
GradientDescent,32768,12,,0.14980775711947603,4.981432264764943,3.7812781977892354e-05,0.03781266975532338,0.9999999999999906,9.544170060922598e-06,7.590590786452786e-06,2.9678474733250526e-06
GradientDescent,32768,13,,0.14980632732359966,4.981394452576276,3.781266975532268e-05,0.037812557532931154,0.9999999999999906,9.544204544907152e-06,7.590625879775694e-06,2.967851594514617e-06
GradientDescent,32768,14,,0.1498048975362143,4.981356640499811,3.781255753293123e-05,0.03781244531071616,0.9999999999999906,9.544238957863542e-06,7.590660973460394e-06,2.9678557155312256e-06
