method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,32768,0,,0.1026478608987813,3.665197056681329,,0.03381994432231431,,,,
GradientDescent,32768,1,,0.10264671711191342,3.665163236823236,3.381994432231688e-05,0.033819839634651495,0.9999999999999976,1.1142822245592356e-05,9.227295987126254e-06,3.0954416074327156e-06
GradientDescent,32768,2,,0.10264557333213675,3.6651294170698274,3.381983963465142e-05,0.033819734947217954,0.9999999999999976,1.1142877325748954e-05,9.227352568817742e-06,3.095444409918355e-06
GradientDescent,32768,3,,0.10264442955942998,3.6650955974210997,3.381973494721837e-05,0.03381963026001367,0.9999999999999973,1.1142932614032063e-05,9.227409152380379e-06,3.0954472130158777e-06
GradientDescent,32768,4,,0.10264328579381088,3.665061777877056,3.381963026001306e-05,0.03381952557303864,0.9999999999999968,1.1142987729720586e-05,9.227465735875548e-06,3.0954500159045976e-06
GradientDescent,32768,5,,0.10264214203527233,3.665027958437695,3.381952557303839e-05,0.03381942088629286,0.999999999999997,1.1143042915092466e-05,9.227522320393749e-06,3.0954528192000344e-06
GradientDescent,32768,6,,0.10264099828381434,3.664994139103016,3.3819420886294054e-05,0.03381931619977635,0.999999999999997,1.1143098100925549e-05,9.227578905935006e-06,3.095455621876319e-06
GradientDescent,32768,7,,0.10263985453943336,3.664960319873019,3.3819316199776475e-05,0.03381921151348911,0.9999999999999973,1.1143153321832847e-05,9.227635492257006e-06,3.09545842454897e-06
GradientDescent,32768,8,,0.10263871080213649,3.6649265007477037,3.3819211513489994e-05,0.03381910682743112,0.999999999999997,1.1143208473975728e-05,9.227692079480936e-06,3.0954612276283395e-06
GradientDescent,32768,9,,0.10263756707192018,3.66489268172707,3.381910682743393e-05,0.03381900214160239,0.9999999999999968,1.1143263661192446e-05,9.227748667485647e-06,3.0954640304989024e-06
GradientDescent,32768,10,,0.10263642334878442,3.6648588628111187,3.381900214160414e-05,0.03381889745600294,0.9999999999999973,1.1143318848870382e-05,9.227805256028802e-06,3.095466832955479e-06
GradientDescent,32768,11,,0.10263527963272923,3.664825043999847,3.3818897456003515e-05,0.033818792770632745,0.9999999999999971,1.1143374037009542e-05,9.22786184620099e-06,3.0954696358187754e-06
GradientDescent,32768,12,,0.10263413592375814,3.664791225293257,3.381879277063597e-05,0.033818688085491815,0.999999999999997,1.1143429190994994e-05,9.227918436426968e-06,3.09547243867844e-06
GradientDescent,32768,13,,0.10263299222186051,3.6647574066913484,3.381868808549109e-05,0.03381858340058016,0.9999999999999968,1.1143484449286486e-05,9.227975027676141e-06,3.0954752411241137e-06
GradientDescent,32768,14,,0.10263184852705054,3.664723588194119,3.381858340058268e-05,0.033818478715897764,0.9999999999999976,1.1143539569578695e-05,9.228031620190895e-06,3.095478043976511e-06
GradientDescent,32768,15,,0.10263070483931402,3.6646897698015706,3.3818478715898215e-05,0.033818374031444644,0.9999999999999971,1.1143594828794205e-05,9.228088213123006e-06,3.0954808464149153e-06
GradientDescent,32768,16,,0.10262956115866517,3.6646559515137023,3.3818374031445383e-05,0.03381826934722079,0.9999999999999971,1.1143649950007356e-05,9.2281448069572e-06,3.095483649054864e-06
GradientDescent,32768,17,,0.10262841748509333,3.6646221333305133,3.38182693472193e-05,0.03381816466322622,0.9999999999999971,1.1143705175530035e-05,9.228201401814682e-06,3.095486451280815e-06
GradientDescent,32768,18,,0.10262727381860204,3.6645883152520047,3.381816466322886e-05,0.03381805997946091,0.9999999999999968,1.114376036689787e-05,9.228257997210744e-06,3.0954892541186753e-06
GradientDescent,32768,19,,0.10262613015919131,3.6645544972781745,3.3818059979457314e-05,0.03381795529592487,0.9999999999999976,1.1143815558726962e-05,9.228314593872498e-06,3.0954920567477194e-06
GradientDescent,32768,20,,0.10262498650686114,3.6645206794090233,3.38179552959251e-05,0.03381785061261812,0.9999999999999971,1.1143870751017312e-05,9.228371191194056e-06,3.0954948587575774e-06
GradientDescent,32768,21,,0.10262384286161508,3.664486861644552,3.381785061261989e-05,0.03381774592954063,0.9999999999999971,1.1143925909150519e-05,9.22842778905424e-06,3.095497661584533e-06
GradientDescent,32768,22,,0.10262269922343892,3.6644530439847594,3.381774592953933e-05,0.03381764124669243,0.9999999999999971,1.114398120621901e-05,9.228484387937808e-06,3.09550046338193e-06
GradientDescent,32768,23,,0.10262155559235397,3.6644192264296445,3.381764124669184e-05,0.03381753656407349,0.999999999999997,1.1144036296037167e-05,9.228540987965976e-06,3.0955032664067986e-06
GradientDescent,32768,24,,0.10262041196834248,3.6643854089792076,3.381753656407263e-05,0.033817431881683846,0.9999999999999973,1.1144091559410954e-05,9.228597588654015e-06,3.095506068196918e-06
GradientDescent,32768,25,,0.1026192683514151,3.6643515916334493,3.381743188168369e-05,0.03381732719952347,0.9999999999999971,1.1144146719388482e-05,9.228654190001937e-06,3.0955088708041426e-06
GradientDescent,32768,26,,0.10261812474156473,3.6643177743923685,3.381732719952542e-05,0.03381722251759238,0.9999999999999968,1.114420194906681e-05,9.228710792373331e-06,3.095511672792169e-06
GradientDescent,32768,27,,0.10261698113879492,3.6642839572559653,3.381722251759271e-05,0.033817117835890566,0.9999999999999971,1.114425714458686e-05,9.228767395525836e-06,3.095514475186931e-06
GradientDescent,32768,28,,0.10261583754310921,3.6642501402242393,3.3817117835891596e-05,0.033817013154418034,0.9999999999999973,1.1144312305947093e-05,9.228823999580662e-06,3.0955172773728666e-06
GradientDescent,32768,29,,0.10261469395450051,3.6642163232971896,3.381701315441896e-05,0.033816908473174784,0.9999999999999971,1.1144367537010453e-05,9.228880604659027e-06,3.0955200795551627e-06
GradientDescent,32768,30,,0.10261355037296882,3.6641825064748175,3.381690847317504e-05,0.03381680379216083,0.999999999999997,1.114442276853627e-05,9.228937210154973e-06,3.0955228813234397e-06
GradientDescent,32768,31,,0.10261240679852124,3.664148689757122,3.381680379216234e-05,0.03381669911137615,0.9999999999999968,1.1144477931280013e-05,9.228993816674494e-06,3.095525683703645e-06
GradientDescent,32768,32,,0.10261126323115421,3.664114873144103,3.381669911137698e-05,0.03381659443082075,0.9999999999999971,1.1144533129106561e-05,9.229050424096413e-06,3.0955284858750216e-06
GradientDescent,32768,33,,0.10261011967086775,3.6640810566357596,3.381659443082091e-05,0.03381648975049466,0.9999999999999971,1.1144588327394418e-05,9.229107032420754e-06,3.095531287427183e-06
GradientDescent,32768,34,,0.10260897611765474,3.6640472402320925,3.38164897504938e-05,0.03381638507039784,0.9999999999999968,1.1144643595390439e-05,9.229163641405137e-06,3.0955340897964686e-06
GradientDescent,32768,35,,0.10260783257152584,3.664013423933101,3.3816385070394424e-05,0.0338162803905303,0.9999999999999976,1.1144698759978667e-05,9.229220251413176e-06,3.095536891956923e-06
GradientDescent,32768,36,,0.10260668903247394,3.663979607738784,3.381628039053201e-05,0.03381617571089207,0.9999999999999973,1.114475399427545e-05,9.2292768623237e-06,3.095539693292962e-06
GradientDescent,32768,37,,0.10260554550050616,3.663945791649144,3.3816175710891606e-05,0.033816071031483125,0.9999999999999971,1.1144809159785554e-05,9.229333473530705e-06,3.0955424954461318e-06
GradientDescent,32768,38,,0.10260440197561893,3.6639119756641776,3.381607103148263e-05,0.03381596635230347,0.9999999999999971,1.1144864360380802e-05,9.229390086367448e-06,3.095545297390466e-06
GradientDescent,32768,39,,0.10260325845780871,3.6638781597838865,3.381596635230387e-05,0.033815861673353105,0.9999999999999968,1.1144919596062736e-05,9.22944669950071e-06,3.095548099125962e-06
GradientDescent,32768,40,,0.10260211494707194,3.6638443440082695,3.38158616733492e-05,0.03381575699463203,0.9999999999999971,1.1144974866832908e-05,9.229503313778939e-06,3.0955509010630105e-06
