iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.000217437744140625,6.931491247667756,7.006941459776054,0.0,0.0,0.0,0.0,6.931491247667756,0.0,2.4515917070429216,-0.9765578804488624,-2.2486966456538444
1,0.0017018318176269531,6.9244572186672,7.020815168066104,0.9999878809811883,0.28207967764165187,0.001414213372362325,0.10147930292666046,6.9244572186672,0.10147930292666046,2.4502761863751905,-0.9755578807161512,-2.2476966456552714
2,0.0019147396087646484,6.9174360813304165,7.035150942033009,0.9999933157179834,0.20949094441059876,0.001235785670577634,0.10139621222376584,6.9174360813304165,0.2027726189810676,2.449069782414155,-0.9748318894215376,-2.246696594224719
3,0.002122163772583008,6.910396177590963,7.050538808256442,0.99999951578453,0.05638414224140057,0.0010109749616509518,0.10177041980125914,6.910396177590963,0.3043366762367477,2.4480935409261884,-0.9746842636736431,-2.2456964557284875
4,0.002317190170288086,6.9033296438584575,7.066536842508443,0.9999997211858389,0.042785346581256475,0.0010255805752039729,0.10225945880528067,6.9033296438584575,0.40628492200396266,2.447266208856993,-0.9749107210299022,-2.2446961894729176
5,0.0025343894958496094,6.896244251349561,7.082740878048028,0.9999987695282188,0.0898821606924621,0.0010786119985335312,0.10263731958968553,6.896244251349561,0.5085052416398063,2.446509306033965,-0.9753138729497856,-2.243695753381568
6,0.002761363983154297,6.889145605118054,7.098898238451787,0.9999983423550682,0.1043238113899729,0.0010997756955254986,0.10293495956320584,6.889145605118054,0.6109167715381534,2.4457736560664554,-0.9757701758626461,-2.2426951064747205
7,0.0029494762420654297,6.882034398112788,7.11478587650067,0.9999987483027445,0.09065407388424075,0.0010792615474443583,0.10322335181859596,6.882034398112788,0.7135095145883458,2.445017067289459,-0.9761739230552121,-2.241694210030383
8,0.003161907196044922,6.874907168482856,7.130212400805964,0.9999995629766191,0.05356609439769302,0.0010353419019599815,0.10356283066364896,6.874907168482856,0.8163334146016326,2.4442045318868093,-0.9764376813741977,-2.2406930285267985
9,0.00335693359375,6.86776045006903,7.1451015968045475,0.9999999911749765,0.007611943666867809,0.0010056433172347084,0.10395367149959457,6.86776045006903,0.9194384775450707,2.443322908018906,-0.976528894518949,-2.239691530327238
10,0.0035948753356933594,6.860594046615596,7.1595026858588415,0.999999844955156,0.031905554734329954,0.0010034440814505566,0.10434847728799232,6.860594046615596,1.022827534782145,2.4423819372941264,-0.9764722270455618,-2.2386896876140048
11,0.0037927627563476562,6.853410031620273,7.173526104301333,0.9999994947047555,0.057598378051581786,0.0010137478152653322,0.10471418286098406,6.853410031620273,1.1264706721480047,2.4414023533210583,-0.9763197284019266,-2.237687475662048
12,0.004002571105957031,6.846210349843185,7.18730075292712,0.9999993157198354,0.06702774837132243,0.001019968731215242,0.1050525467449076,6.846210349843185,1.2303398327634862,2.440408474453462,-0.9761323198647828,-2.2366848719253394
13,0.00420069694519043,6.838995302880431,7.200955349552334,0.9999994549746729,0.05981994261487193,0.0010157315509259105,0.10538745662290912,6.838995302880431,1.3344306655288274,2.4394251192864296,-0.9759721078109559,-2.2356818551351734
14,0.004398345947265625,6.831763561474098,7.214593619731082,0.9999997712098406,0.03875754937172511,0.0010067542707337517,0.10574274562357006,6.831763561474098,1.4387623475282245,2.4384728963139835,-0.9758906161739638,-2.234678404451412
15,0.004622220993041992,6.824513594782976,7.228264932161677,0.9999999826791031,0.010664065887197788,0.001004172170231446,0.10612145203627807,6.824513594782976,1.5433569640699543,2.437562187430033,-0.9759137517506435,-2.233674498832064
16,0.004820823669433594,6.81724504442257,7.241957771015765,0.9999999585931705,0.01648821420424118,0.001011992358945513,0.10650649690202736,6.81724504442257,1.648219685534857,2.436691466481188,-0.9760376283884087,-2.232670116876242
17,0.005011081695556641,6.809958759577146,7.255616950889692,0.9999997930172262,0.03686419367474928,0.0010244049368768856,0.10688019570875525,6.809958759577146,1.7533382608180028,2.435850527011599,-0.9762366818830572,-2.231665237191421
18,0.0052149295806884766,6.802655891373865,7.269162198879253,0.9999996615220181,0.04714144102356397,0.0010328363127489423,0.10723806796936353,6.802655891373865,1.8586960827114973,2.4350242637064827,-0.9764731676315511,-2.2306598390913175
19,0.005413055419921875,6.7953369858366806,7.282501489003736,0.9999996796385756,0.04586250264507209,0.001032123436320082,0.10758894252559906,6.7953369858366806,1.9642852737769425,2.4341954743544143,-0.9767041918520524,-2.2296539034088094
20,0.005622148513793945,6.788001684007824,7.295547476862503,0.9999998266271366,0.033738688573561444,0.001023456639241113,0.10794610839970403,6.788001684007824,2.070111012665736,2.4333480896067345,-0.9768897749970263,-2.2286474132753713
21,0.005815267562866211,6.780649222907263,7.308239816716397,0.9999999689641631,0.014274777965470423,0.001013415553826982,0.10831554620682146,6.780649222907263,2.1761843068221007,2.4324712991692907,-0.9770031070957478,-2.227640354726856
22,0.006005764007568359,6.773279262712615,7.320561648339333,0.9999999924850272,0.007024272248684827,0.0010082339889460597,0.10869107001951707,6.773279262712615,2.2825100588329357,2.431562475608701,-0.977037776362519,-2.226632716985201
23,0.006220340728759766,6.765892222085064,7.332539377146297,0.9999999070703115,0.024701019259829714,0.0010086812473753845,0.10906150980983281,6.765892222085064,2.389082228711044,2.430627058685466,-0.9770074296062782,-2.225624492340991
24,0.006415367126464844,6.7584888935233245,7.344229942733548,0.9999998153092028,0.03482252548387129,0.0010110646404041402,0.10942131974218969,6.7584888935233245,2.4958893831488522,2.4296762657064916,-0.9769400450347716,-2.224615675694321
25,0.00662541389465332,6.7510698110147676,7.355704092531356,0.9999998084588635,0.03546244434010753,0.0010118048621217547,0.10977427980486383,6.7510698110147676,2.6029238183586387,2.428724106481712,-0.9768704973615401,-2.2236062638853147
26,0.006815433502197266,6.743634946325896,7.367028160445176,0.9999998890742344,0.026986952934147004,0.0010107374548490931,0.11012868918554414,6.743634946325896,2.710185941662526,2.42778399365753,-0.976832128520279,-2.222596254957307
27,0.007007122039794922,6.736183967403337,7.378246187930747,0.9999999774781745,0.01216016382243002,0.0010107318834200905,0.11048906089762313,6.736183967403337,2.817680543564627,2.4268652169555924,-0.9768479881960838,-2.2215856475108446
28,0.007207393646240234,6.728716763826073,7.3893686539020695,0.9999999967365425,0.004628887344430476,0.0010141330090268099,0.1108521325040661,6.728716763826073,2.9254092170989994,2.425970576187472,-0.9769249672036806,-2.2205744403152674
29,0.0073986053466796875,6.721233700425509,7.40037227643425,0.9999999458585945,0.018853951908248952,0.0010199291075772493,0.11121085436071448,6.721233700425509,3.0333666988758305,2.42509621713402,-0.9770534190829722,-2.219562632280515
30,0.007606983184814453,6.713735402360573,7.411208224357695,0.9999998884801752,0.027059120306213668,0.001024630397423857,0.11156133530160675,6.713735402360573,3.141543969783577,2.424233243299016,-0.9772111987594408,-2.2185502227660305
31,0.007799625396728516,6.7062223463154105,7.421814468178102,0.9999998850912497,0.02746718705500437,0.0010253633342118343,0.11190575134255362,6.7062223463154105,3.2499341527429877,2.4233702084350317,-0.9773698788384597,-2.2175372121048484
32,0.007992744445800781,6.698694657478196,7.432130969918154,0.99999993698289,0.020340745854420965,0.00102221031598056,0.11224931784956949,6.698694657478196,3.3585354416755435,2.4224961155414593,-0.9775021998821329,-2.216523602184071
33,0.00819540023803711,6.691152284155628,7.442115757699534,0.999999990129634,0.008050155294561462,0.001017970113985855,0.11259467266728304,6.691152284155628,3.467348582355857,2.4216034870815175,-0.9775896689334147,-2.215509396919819
34,0.008388519287109375,6.6835953426903565,7.451756110447285,0.9999999952505757,0.005584163367536065,0.001015506622432646,0.11293931365402816,6.6835953426903565,3.57637189631898,2.420690449850841,-0.977627694752539,-2.214494602488772
35,0.008597135543823242,6.67602425968375,7.461069736839473,0.999999958219774,0.01656239064834354,0.001015376493670466,0.11327859659975874,6.67602425968375,3.6855992290254007,2.4197609552787593,-0.9776260999149704,-2.2134792272475967
36,0.008788824081420898,6.6684395895541755,7.470096445502188,0.9999999269258,0.021903810206606998,0.0010161581067950557,0.11361058370290925,6.6684395895541755,3.7950225819312635,2.4188232590248426,-0.9776053329433422,-2.2124632813676923
37,0.008978843688964844,6.660841737846962,7.478884216310878,0.9999999366438515,0.020395390114797907,0.0010166201006604992,0.11393747525456224,6.660841737846962,3.9046361042706335,2.417887328211069,-0.9775900406426923,-2.2114467762891965
