method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,2,26,"[1.7603293174783547, 0.8554501582770389]",3.8305542792700207,1.9571801856931876,0.00392220478094833,3.9143603713863753,1.0000000000000002,0.003996000000000137,0.002000000000000066
GradientDescent,2,27,"[1.756808658843398, 0.8537392579604848]",3.815247384370058,1.9532658253218014,0.003914360371386424,3.9065316506436027,1.0000000000000002,0.003995999999999958,0.0019999999999999415
GradientDescent,2,28,"[1.7532950415257111, 0.8520317794445638]",3.800001655822115,1.9493592936711577,0.003906531650643666,3.8987185873423154,1.0,0.003996000000000075,0.002000000000000048
GradientDescent,2,29,"[1.7497884514426598, 0.8503277158856747]",3.78481684920545,1.9454605750838154,0.003898718587342202,3.890921150167631,1.0000000000000002,0.003995999999999865,0.0019999999999999684
GradientDescent,2,30,"[1.7462888745397744, 0.8486270604539033]",3.769692721076025,1.9415696539336478,0.003890921150167681,3.8831393078672956,1.0000000000000002,0.003996000000000001,0.0020000000000000087
GradientDescent,2,31,"[1.742796296790695, 0.8469298063329955]",3.754629028962605,1.9376865146257805,0.003883139307867273,3.875373029251561,1.0,0.003996000000000043,0.002000000000000014
GradientDescent,2,32,"[1.7393107041971134, 0.8452359467203295]",3.7396255313628703,1.933811141596529,0.0038753730292516602,3.867622283193058,1.0,0.003996000000000074,0.002
GradientDescent,2,33,"[1.7358320827887193, 0.8435454748268889]",3.7246819877395443,1.9299435193133359,0.0038676222831929893,3.8598870386266717,1.0,0.003996000000000008,0.0019999999999999905
GradientDescent,2,34,"[1.7323604186231418, 0.8418583838772351]",3.7097981585165374,1.9260836322747092,0.003859887038626671,3.8521672645494185,1.0,0.003995999999999916,0.001999999999999967
GradientDescent,2,35,"[1.7288956977858956, 0.8401746671094806]",3.6949738050751053,1.9222314650101597,0.0038521672645493886,3.8444629300203195,1.0,0.003995999999999996,0.0020000000000000477
GradientDescent,2,36,"[1.7254379063903238, 0.8384943177752616]",3.680208689750025,1.9183870020801395,0.0038444629300203367,3.836774004160279,1.0000000000000002,0.003996000000000046,0.0019999999999999775
GradientDescent,2,37,"[1.721987030577543, 0.8368173291397111]",3.665502575825784,1.9145502280759792,0.003836774004160333,3.8291004561519584,1.0,0.003995999999999983,0.0019999999999999957
GradientDescent,2,38,"[1.718543056516388, 0.8351436944814317]",3.6508552275327837,1.910721127619827,0.003829100456152013,3.821442255239654,1.0000000000000002,0.003996000000000126,0.002000000000000098
GradientDescent,2,39,"[1.715105970403355, 0.8334734070924688]",3.6362664100435627,1.9068996853645874,0.0038214422552397312,3.813799370729175,1.0000000000000002,0.0039960000000000065,0.0019999999999999797
GradientDescent,2,40,"[1.7116757584625484, 0.8318064602782839]",3.6217358894690284,1.9030858859938582,0.0038137993707291684,3.8061717719877164,1.0000000000000002,0.003996000000000061,0.00200000000000003
GradientDescent,2,41,"[1.7082524069456233, 0.8301428473577273]",3.60726343285471,1.8992797142218705,0.0038061717719877182,3.798559428443741,1.0,0.003996000000000044,0.002000000000000002
GradientDescent,2,42,"[1.704835902131732, 0.8284825616630118]",3.592848808177023,1.895481154793427,0.003798559428443708,3.790962309586854,1.0000000000000002,0.003995999999999838,0.001999999999999893
GradientDescent,2,43,"[1.7014262303274685, 0.8268255965396858]",3.5784917843395476,1.89169019248384,0.00379096230958693,3.78338038496768,0.9999999999999999,0.0039960000000000325,0.0020000000000000057
GradientDescent,2,44,"[1.6980233778668137, 0.8251719453466064]",3.5641921311693268,1.8879068120988722,0.0037833803849676067,3.7758136241977445,0.9999999999999999,0.003996000000000008,0.0020000000000000837
GradientDescent,2,45,"[1.69462733111108, 0.8235216014559132]",3.549949619413174,1.8841309984746746,0.0037758136241977827,3.768261996949349,1.0,0.003996000000000069,0.0019999999999999523
GradientDescent,2,46,"[1.691238076448858, 0.8218745582530014]",3.535764020733999,1.8803627364777251,0.0037682619969492807,3.7607254729554502,1.0000000000000002,0.003995999999999993,0.00200000000000006
GradientDescent,2,47,"[1.6878556002959602, 0.8202308091364954]",3.5216351077071457,1.8766020110047696,0.0037607254729555,3.7532040220095393,1.0000000000000002,0.0039960000000000264,0.002000000000000012
GradientDescent,2,48,"[1.6844798890953683, 0.8185903475182223]",3.5075626538167484,1.8728488069827602,0.0037532040220095183,3.7456976139655205,1.0000000000000002,0.003995999999999886,0.001999999999999928
GradientDescent,2,49,"[1.6811109293171775, 0.8169531668231859]",3.4935464334520967,1.8691031093687946,0.0037456976139655417,3.7382062187375893,1.0,0.003995999999999983,0.0020000000000000386
GradientDescent,2,50,"[1.677748707458543, 0.8153192604895395]",3.4795862219040217,1.865364903150057,0.003738206218737657,3.730729806300114,1.0000000000000002,0.00399600000000013,0.002000000000000038
GradientDescent,2,51,"[1.674393210043626, 0.8136886219685604]",3.4656817953612933,1.861634173343757,0.0037307298063000774,3.723268346687514,1.0000000000000002,0.003995999999999976,0.0019999999999999766
GradientDescent,2,52,"[1.6710444236235389, 0.8120612447246233]",3.4518329309070297,1.8579109049970695,0.0037232683466874544,3.715821809994139,1.0,0.00399599999999996,0.00199999999999997
GradientDescent,2,53,"[1.6677023347762918, 0.8104371222351741]",3.4380394065151254,1.8541950831870755,0.0037158218099941167,3.708390166374151,0.9999999999999999,0.0039959999999999414,0.0019999999999999085
GradientDescent,2,54,"[1.6643669301067392, 0.8088162479907037]",3.424301001046691,1.8504866930207013,0.003708390166374176,3.7009733860414027,1.0,0.003995999999999992,0.0019999999999999953
GradientDescent,2,55,"[1.6610381962465257, 0.8071986154947223]",3.4106174942465084,1.8467857196346598,0.00370097338604143,3.6935714392693195,0.9999999999999999,0.0039960000000000065,0.002000000000000098
GradientDescent,2,56,"[1.6577161198540327, 0.8055842182637328]",3.396988666739499,1.8430921481953904,0.0036935714392693116,3.6861842963907807,1.0,0.003996000000000084,0.0020000000000000464
GradientDescent,2,57,"[1.6544006876143247, 0.8039730498272054]",3.3834143000272086,1.839405963899,0.0036861842963906875,3.678811927798,1.0,0.003995999999999844,0.00199999999999982
GradientDescent,2,58,"[1.651091886239096, 0.802365103727551]",3.3698941764842996,1.8357271519712017,0.0036788119277980586,3.6714543039424035,0.9999999999999999,0.0039960000000000785,0.0020000000000000955
GradientDescent,2,59,"[1.6477897024666177, 0.8007603735200959]",3.356428079355068,1.8320556976672593,0.0036714543039424686,3.6641113953345186,1.0,0.0039960000000000785,0.0020000000000000226
GradientDescent,2,60,"[1.6444941230616845, 0.7991588527730557]",3.3430157927499655,1.8283915862719249,0.0036641113953344955,3.6567831725438498,1.0,0.003995999999999901,0.0019999999999999363
GradientDescent,2,61,"[1.6412051348155612, 0.7975605350675096]",3.3296571016421366,1.8247348030993809,0.0036567831725438076,3.6494696061987617,1.0,0.003996000000000025,0.0020000000000000994
GradientDescent,2,62,"[1.63792272454593, 0.7959654139973745]",3.3163517918639744,1.8210853334931822,0.0036494696061988093,3.6421706669863645,0.9999999999999999,0.003996000000000046,0.0019999999999999155
GradientDescent,2,63,"[1.6346468790968383, 0.7943734831693797]",3.303099650103686,1.8174431628261958,0.0036421706669863005,3.6348863256523916,1.0,0.003995999999999999,0.002000000000000056
GradientDescent,2,64,"[1.6313775853386445, 0.792784736203041]",3.289900463901872,1.8138082765005434,0.003634886325652422,3.627616553001087,1.0,0.003995999999999946,0.0019999999999999727
GradientDescent,2,65,"[1.6281148301679673, 0.791199166730635]",3.27675402164812,1.8101806599475423,0.003627616553001001,3.6203613198950846,1.0000000000000002,0.003995999999999952,0.002000000000000032
GradientDescent,2,66,"[1.6248586005076313, 0.7896167683971737]",3.2636601125776137,1.8065602986276472,0.0036203613198951628,3.6131205972552944,1.0,0.003996000000000171,0.0019999999999999927
GradientDescent,2,67,"[1.621608883306616, 0.7880375348603793]",3.2506185267677536,1.8029471780303918,0.0036131205972553277,3.6058943560607837,1.0,0.003995999999999967,0.002000000000000048
GradientDescent,2,68,"[1.6183656655400027, 0.7864614597906585]",3.2376290551347897,1.7993412836743312,0.0036058943560608545,3.5986825673486624,1.0,0.003995999999999997,0.001999999999999911
GradientDescent,2,69,"[1.6151289342089228, 0.7848885368710772]",3.2246914894304712,1.7957426011069826,0.0035986825673486045,3.591485202213965,0.9999999999999999,0.003995999999999956,0.001999999999999983
GradientDescent,2,70,"[1.611898676340505, 0.783318759797335]",3.211805622238707,1.7921511159047685,0.003591485202213929,3.584302231809537,1.0,0.003996000000000084,0.0020000000000000664
GradientDescent,2,71,"[1.608674878987824, 0.7817521222777404]",3.198971246972241,1.7885668136729589,0.0035843022318094806,3.5771336273459178,1.0000000000000002,0.003995999999999944,0.0020000000000000412
GradientDescent,2,72,"[1.6054575292298483, 0.7801886180331848]",3.18618815786934,1.784989680045613,0.003577133627346005,3.569979360091226,1.0,0.00399600000000006,0.0019999999999999324
GradientDescent,2,73,"[1.6022466141713887, 0.7786282407971185]",3.1734561499904945,1.781419700685522,0.0035699793600911544,3.562839401371044,1.0,0.0039959999999998235,0.001999999999999974
GradientDescent,2,74,"[1.5990421209430459, 0.7770709843155242]",3.1607750192151323,1.7778568612841508,0.0035628394013710726,3.5557137225683015,1.0,0.003996000000000077,0.0020000000000000556
GradientDescent,2,75,"[1.5958440367011597, 0.7755168423468932]",3.148144562238348,1.7743011475615824,0.0035557137225683566,3.548602295123165,1.0000000000000002,0.00399600000000014,0.0020000000000000295
GradientDescent,2,76,"[1.5926523486277573, 0.7739658086621994]",3.1355645765676434,1.7707525452664592,0.003548602295123254,3.5415050905329184,1.0,0.003996000000000092,0.0020000000000000287
GradientDescent,2,77,"[1.5894670439305019, 0.7724178770448751]",3.12303486051968,1.7672110401759265,0.0035415050905328164,3.534422080351853,1.0,0.0039959999999997055,0.0019999999999999038
GradientDescent,2,78,"[1.586288109842641, 0.7708730412907854]",3.110555213217043,1.7636766180955745,0.003534422080351795,3.527353236191149,1.0,0.003996000000000171,0.002000000000000043
GradientDescent,2,79,"[1.5831155336229557, 0.7693312952082038]",3.098125434585028,1.7601492648593835,0.003527353236191144,3.520298529718767,1.0000000000000002,0.003995999999999866,0.001999999999999928
GradientDescent,2,80,"[1.5799493025557096, 0.7677926326177873]",3.0857453253484257,1.7566289663296646,0.003520298529718876,3.513257932659329,1.0,0.003996000000000159,0.002000000000000083
GradientDescent,2,81,"[1.5767894039505983, 0.7662570473525517]",3.0734146870283334,1.7531157083970053,0.003513257932659256,3.5062314167940105,1.0,0.003995999999999994,0.002000000000000001
GradientDescent,2,82,"[1.5736358251426972, 0.7647245332578466]",3.0611333219389687,1.7496094769802113,0.0035062314167939525,3.4992189539604226,1.0,0.003995999999999839,0.0019999999999999706
GradientDescent,2,83,"[1.5704885534924118, 0.763195084191331]",3.048901033184501,1.746110258026251,0.003499218953960395,3.492220516052502,0.9999999999999999,0.003995999999999933,0.001999999999999881
GradientDescent,2,84,"[1.567347576385427, 0.7616686940229483]",3.0367176246558953,1.7426180375101985,0.003492220516052466,3.485236075020397,1.0,0.0039960000000000585,0.0020000000000000447
GradientDescent,2,85,"[1.5642128812326561, 0.7601453566349025]",3.0245829010277707,1.7391328014351781,0.0034852360750204092,3.4782656028703562,1.0,0.003995999999999889,0.001999999999999991
GradientDescent,2,86,"[1.5610844554701908, 0.7586250659216327]",3.0124966677552636,1.7356545358323077,0.003478265602870327,3.4713090716646153,1.0,0.0039960000000000525,0.0020000000000000573
GradientDescent,2,87,"[1.5579622865592504, 0.7571078157897895]",3.0004587310709137,1.7321832267606432,0.003471309071664629,3.4643664535212864,1.0,0.003995999999999968,0.0019999999999999254
GradientDescent,2,88,"[1.554846361986132, 0.7555936001582099]",2.988468897981554,1.7287188603071217,0.003464366453521288,3.4574377206142435,1.0000000000000002,0.003996000000000052,0.002000000000000088
GradientDescent,2,89,"[1.5517366692621597, 0.7540824129578935]",2.97652697626522,1.7252614225865077,0.003457437720614189,3.4505228451730154,1.0,0.003995999999999945,0.0019999999999998712
GradientDescent,2,90,"[1.5486331959236355, 0.7525742481319777]",2.9646327744680647,1.7218108997413348,0.0034505228451729244,3.4436217994826697,1.0,0.003995999999999818,0.001999999999999926
GradientDescent,2,91,"[1.545535929531788, 0.7510690996357138]",2.9527861019012898,1.718367277941852,0.0034436217994827526,3.436734555883704,1.0,0.003996000000000195,0.00200000000000012
GradientDescent,2,92,"[1.5424448576727245, 0.7495669614364423]",2.9409867686380924,1.7149305433859683,0.003436734555883695,3.4298610867719366,1.0,0.00399599999999994,0.0019999999999999797
GradientDescent,2,93,"[1.539359967957379, 0.7480678275135694]",2.9292345855106143,1.7115006822991963,0.0034298610867719887,3.4230013645983925,1.0,0.003996000000000081,0.0020000000000000443
GradientDescent,2,94,"[1.5362812480214643, 0.7465716918585422]",2.917529364106914,1.7080776809345979,0.0034230013645984345,3.4161553618691958,1.0,0.003995999999999974,0.0019999999999999974
GradientDescent,2,95,"[1.5332086855254214, 0.7450785484748251]",2.905870916767943,1.7046615255727289,0.0034161553618690986,3.4093230511454578,1.0,0.0039959999999998955,0.001999999999999892
GradientDescent,2,96,"[1.5301422681543706, 0.7435883913778755]",2.8942590565845383,1.7012522025215833,0.0034093230511454643,3.4025044050431665,1.0,0.003996000000000022,0.0020000000000000876
GradientDescent,2,97,"[1.5270819836180618, 0.7421012145951197]",2.882693597394426,1.69784969811654,0.0034025044050432335,3.39569939623308,0.9999999999999999,0.003996000000000134,0.002000000000000016
GradientDescent,2,98,"[1.5240278196508257, 0.7406170121659295]",2.8711743537792382,1.694453998720307,0.0033956993962330753,3.388907997440614,1.0,0.003995999999999907,0.0019999999999999324
GradientDescent,2,99,"[1.5209797640115241, 0.7391357781415976]",2.859701141061537,1.6910650907228666,0.0033889079974405265,3.382130181445733,1.0,0.003995999999999812,0.001999999999999942
GradientDescent,2,100,"[1.517937804483501, 0.7376575065853144]",2.8482737753018545,1.6876829605414208,0.0033821301814457964,3.3753659210828415,0.9999999999999999,0.003996000000000173,0.0020000000000000642
GradientDescent,2,101,"[1.514901928874534, 0.7361821915721437]",2.836892073295748,1.6843075946203376,0.003375365921082863,3.3686151892406753,1.0000000000000002,0.003996000000000159,0.0020000000000001635
GradientDescent,2,102,"[1.511872125016785, 0.7347098271889995]",2.825555852570859,1.6809389794310972,0.003368615189240577,3.3618779588621943,1.0000000000000002,0.003995999999999731,0.0019999999999998816
GradientDescent,2,103,"[1.5088483807667514, 0.7332404075346215]",2.8142649313839856,1.677577101472235,0.003361877958862208,3.35515420294447,1.0000000000000002,0.003996000000000034,0.0020000000000000183
GradientDescent,2,104,"[1.505830684005218, 0.7317739267195522]",2.8030191287181756,1.6742219472692907,0.0033551542029444004,3.3484438945385815,1.0,0.003995999999999852,0.001999999999999832
GradientDescent,2,105,"[1.5028190226372076, 0.7303103788661132]",2.7918182642798177,1.6708735033747522,0.0033484438945385743,3.3417470067495043,0.9999999999999999,0.003996000000000019,0.0020000000000000044
GradientDescent,2,106,"[1.4998133845919333, 0.7288497581083809]",2.7806621584957556,1.6675317563680025,0.003341747006749419,3.335063512736005,1.0,0.003995999999999989,0.002000000000000061
GradientDescent,2,107,"[1.4968137578227494, 0.7273920585921642]",2.7695506325104065,1.6641966928552665,0.003335063512736004,3.328393385710533,1.0,0.003996000000000039,0.002000000000000025
GradientDescent,2,108,"[1.493820130307104, 0.7259372744749798]",2.7584835081828953,1.6608682994695563,0.0033283933857105206,3.3217365989391126,1.0,0.0039959999999998295,0.0019999999999998157
GradientDescent,2,109,"[1.4908324900464898, 0.7244853999260299]",2.7474606080841966,1.6575465628706172,0.0033217365989390408,3.3150931257412344,0.9999999999999999,0.003995999999999973,0.001999999999999983
GradientDescent,2,110,"[1.4878508250663969, 0.7230364291261778]",2.7364817554942924,1.654231469744876,0.0033150931257411574,3.308462939489752,1.0,0.003995999999999896,0.002000000000000038
GradientDescent,2,111,"[1.484875123416264, 0.7215903562679254]",2.725546774399337,1.6509230068053862,0.003308462939489798,3.3018460136107723,1.0,0.003996000000000031,0.001999999999999981
GradientDescent,2,112,"[1.4819053731694316, 0.7201471755553897]",2.7146554894888375,1.6476211607917755,0.003301846013610666,3.295242321583551,0.9999999999999999,0.003995999999999953,0.001999999999999969
GradientDescent,2,113,"[1.4789415624230928, 0.7187068812042788]",2.7038077261528404,1.644325918470192,0.0032952423215834915,3.288651836940384,1.0,0.003995999999999902,0.0019999999999999775
GradientDescent,2,114,"[1.4759836792982466, 0.7172694674418703]",2.6930033104791335,1.6410372666332516,0.0032886518369404415,3.282074533266503,1.0,0.003996000000000027,0.0019999999999999987
GradientDescent,2,115,"[1.47303171193965, 0.7158349285069865]",2.682242069250459,1.637755192099985,0.0032820745332665076,3.27551038419997,0.9999999999999999,0.003995999999999915,0.0019999999999999706
GradientDescent,2,116,"[1.4700856485157707, 0.7144032586499726]",2.6715238299417337,1.634479681715785,0.003275510384200018,3.26895936343157,1.0,0.003996000000000251,0.002000000000000112
GradientDescent,2,117,"[1.4671454772187391, 0.7129744521326726]",2.6608484207172864,1.6312107223523533,0.0032689593634316278,3.2624214447047066,1.0000000000000002,0.003996000000000015,0.002000000000000039
GradientDescent,2,118,"[1.4642111862643017, 0.7115485032284072]",2.6502156704281004,1.6279483009076487,0.00326242144470468,3.2558966018152975,1.0,0.003995999999999929,0.001999999999999914
GradientDescent,2,119,"[1.4612827638917731, 0.7101254062219504]",2.6396254086090694,1.6246924043058333,0.003255896601815251,3.2493848086116666,1.0,0.0039960000000001175,0.002000000000000104
GradientDescent,2,120,"[1.4583601983639896, 0.7087051554095065]",2.629077465476268,1.6214430194972218,0.0032493848086117003,3.2428860389944436,1.0,0.0039959999999998694,0.0019999999999998834
GradientDescent,2,121,"[1.4554434779672616, 0.7072877450986875]",2.618571671924225,1.6182001334582274,0.0032428860389944227,3.236400266916455,0.9999999999999998,0.003995999999999919,0.0019999999999999506
GradientDescent,2,122,"[1.4525325910113271, 0.7058731696084901]",2.6081078595232157,1.614963733191311,0.0032364002669163995,3.229927466382622,0.9999999999999998,0.003996000000000015,0.002000000000000038
GradientDescent,2,123,"[1.4496275258293045, 0.7044614232692731]",2.597685860516561,1.6117338057249282,0.0032299274663826,3.2234676114498564,1.0,0.003995999999999992,0.002000000000000068
GradientDescent,2,124,"[1.4467282707776459, 0.7030525004227345]",2.5873055078179363,1.6085103381134782,0.0032234676114499304,3.2170206762269564,1.0000000000000002,0.0039960000000001565,0.0020000000000000777
GradientDescent,2,125,"[1.4438348142360906, 0.701646395421889]",2.576966635008696,1.6052933174372515,0.003217020676226935,3.210586634874503,1.0000000000000002,0.00399599999999997,0.0019999999999998756
GradientDescent,2,126,"[1.4409471446076185, 0.7002431026310453]",2.566669076335202,1.602082730802377,0.0032105866348743966,3.204165461604754,0.9999999999999998,0.003995999999999761,0.0019999999999999302
GradientDescent,2,127,"[1.4380652503184033, 0.6988426164257832]",2.556412666706166,1.5988785653407722,0.0032041654616047862,3.1977571306815444,1.0,0.003996000000000061,0.0020000000000000577
GradientDescent,2,128,"[1.4351891198177664, 0.6974449311929316]",2.5461972416900083,1.5956808082100906,0.003197757130681571,3.1913616164201812,1.0,0.0039960000000000264,0.0020000000000000347
GradientDescent,2,129,"[1.4323187415781309, 0.6960500413305457]",2.536022637512215,1.5924894465936705,0.003191361616420202,3.184978893187341,1.0,0.0039959999999999935,0.0019999999999999398
GradientDescent,2,130,"[1.4294541040949746, 0.6946579412478846]",2.525888691052716,1.589304467700483,0.003184978893187329,3.178608935400966,1.0,0.0039960000000000525,0.0020000000000000833
GradientDescent,2,131,"[1.4265951958867846, 0.6932686253653888]",2.5157952398432695,1.5861258587650822,0.0031786089354010386,3.1722517175301643,1.0,0.00399599999999998,0.0019999999999999554
GradientDescent,2,132,"[1.423742005495011, 0.691882088114658]",2.5057421220648552,1.5829536070475518,0.0031722517175302644,3.1659072140951037,1.0,0.003996000000000206,0.002000000000000103
GradientDescent,2,133,"[1.420894521484021, 0.6904983239384287]",2.495729176545084,1.5797876998334568,0.003165907214095083,3.1595753996669136,1.0,0.003995999999999957,0.0019999999999999614
GradientDescent,2,134,"[1.418052732441053, 0.6891173272905519]",2.4857562427556106,1.57662812443379,0.0031595753996668157,3.15325624886758,0.9999999999999998,0.003995999999999783,0.001999999999999874
GradientDescent,2,135,"[1.415216626976171, 0.6877390926359708]",2.475823160809559,1.5734748681849224,0.003153256248867478,3.146949736369845,1.0,0.00399600000000002,0.002000000000000039
GradientDescent,2,136,"[1.4123861937222186, 0.6863636144506988]",2.4659297714589643,1.5703279184485526,0.003146949736369883,3.140655836897105,1.0,0.003995999999999922,0.002000000000000012
GradientDescent,2,137,"[1.4095614213347742, 0.6849908872217975]",2.4560759160922143,1.5671872626116556,0.003140655836897042,3.1343745252233113,1.0,0.003995999999999986,0.0019999999999998903
GradientDescent,2,138,"[1.4067422984921047, 0.6836209054473539]",2.44626143673151,1.5640528880864324,0.0031343745252232604,3.128105776172865,0.9999999999999998,0.003995999999999986,0.00199999999999996
GradientDescent,2,139,"[1.4039288138951205, 0.6822536636364591]",2.4364861760303307,1.5609247823102594,0.003128105776172944,3.121849564620519,0.9999999999999998,0.0039960000000000264,0.0020000000000000556
GradientDescent,2,140,"[1.4011209562673301, 0.6808891563091862]",2.426749977270913,1.5578029327456389,0.0031218495646205997,3.1156058654912777,0.9999999999999998,0.003996000000000146,0.002000000000000041
GradientDescent,2,141,"[1.3983187143547955, 0.6795273779965678]",2.417052684361739,1.5546873268801475,0.003115605865491278,3.109374653760295,0.9999999999999998,0.0039959999999998955,0.0020000000000000213
GradientDescent,2,142,"[1.3955220769260859, 0.6781683232405746]",2.4073941418350286,1.551577952226387,0.0031093746537603365,3.103155904452774,1.0,0.003996000000000273,0.002000000000000124
GradientDescent,2,143,"[1.3927310327722338, 0.6768119865940935]",2.3977741948442564,1.5484747963219345,0.003103155904452731,3.096949592643869,1.0,0.0039959999999997975,0.001999999999999847
GradientDescent,2,144,"[1.3899455707066892, 0.6754583626209053]",2.3881926891616585,1.5453778467292905,0.003096949592643917,3.090755693458581,0.9999999999999998,0.003996000000000087,0.0020000000000001236
GradientDescent,2,145,"[1.3871656795652758, 0.6741074458956635]",2.3786494711757684,1.542287091035832,0.0030907556934586054,3.084574182071664,0.9999999999999998,0.00399600000000004,0.0019999999999999562
GradientDescent,2,146,"[1.3843913482061452, 0.6727592310038721]",2.3691443878889498,1.5392025168537602,0.003084574182071759,3.0784050337075204,0.9999999999999998,0.0039960000000001175,0.0020000000000000577
GradientDescent,2,147,"[1.381622565509733, 0.6714137125418644]",2.3596772869149456,1.5361241118200526,0.003078405033707447,3.072248223640105,1.0,0.003995999999999966,0.0020000000000000508
GradientDescent,2,148,"[1.3788593203787134, 0.6700708851167807]",2.350248016476433,1.5330518635964125,0.003072248223640188,3.066103727192825,1.0,0.003996000000000111,0.0019999999999999645
GradientDescent,2,149,"[1.376101601737956, 0.6687307433465471]",2.340856425402593,1.5299857598692195,0.0030661037271928608,3.059971519738439,1.0000000000000002,0.003996000000000083,0.00200000000000016
