iteration,timestamp,function_value,gradient_norm,x1,x2
0,7.62939453125e-05,9.220993608698098,6.741425449764759,1.1579549530597595,-3.266826657074861
1,0.00013971328735351562,9.211591776419782,6.741425449764759,1.156954953062351,-3.26582665707667
2,0.0001919269561767578,9.202158748463926,6.765195617099118,1.1559549186084388,-3.2648265402432015
3,0.00023937225341796875,9.192694247630731,6.788838944598304,1.1549548287406437,-3.2638262298602747
4,0.0002856254577636719,9.183198007823414,6.812352800918406,1.1539546641115093,-3.2628256503208366
5,0.00033092498779296875,9.173669775617183,6.835734475690902,1.1529544070564341,-3.2618247272989587
6,0.0003762245178222656,9.164109311793716,6.858981175322606,1.1519540416603835,-3.2608233879172834
7,0.00042128562927246094,9.154516392831212,6.882090019084943,1.1509535538180062,-3.25982156090676
8,0.0004661083221435547,9.144890812340714,6.9050580355225195,1.1499529312868704,-3.2588191767576276
9,0.00051116943359375,9.135232382440268,6.927882159206904,1.1489521637336089,-3.2578161678607214
10,0.0005552768707275391,9.125540935059371,6.950559227858162,1.1479512427728473,-3.256812468638302
11,0.0005993843078613281,9.115816323167124,6.973085979852484,1.146950161998872,-3.2558080156637623
12,0.000644683837890625,9.106058421918538,6.995459052130427,1.145948917010072,-3.254802747769693
13,0.0006892681121826172,9.096267129714597,7.017674978515889,1.1449475054262659,-3.2537966061439514
14,0.0007338523864746094,9.086442369172632,7.03973018845214,1.1439459268990932,-3.252789534413506
15,0.0007789134979248047,9.076584088004749,7.061621006157028,1.1429441831157165,-3.2517814787159804
16,0.0008270740509033203,9.066692259803018,7.083343650195992,1.1419422777961346,-3.250772387758956
17,0.0008742809295654297,9.056766884731168,7.104894233467723,1.1409402166844584,-3.2497622128672052
18,0.0009522438049316406,9.04680799012344,7.12626876359414,1.1399380075345433,-3.2487509080181622
19,0.0010020732879638672,9.03681563099212,7.147463143703672,1.1389356600904008,-3.2477384298660263
20,0.0010476112365722656,9.02678989044607,7.168473173593665,1.137933186061843,-3.2467247377549926
21,0.001096963882446289,9.016730880023157,7.189294551256393,1.1369305990958254,-3.2457097937221824
22,0.0011606216430664062,9.006638739940206,7.209922874750447,1.1359279147439652,-3.2446935624909083
23,0.0012135505676269531,8.996513639264451,7.230353644398535,1.1349251504267113,-3.2436760114549585
24,0.0012714862823486328,8.986355776010967,7.250582265291242,1.1339223253946409,-3.2426571106546307
25,0.001325845718383789,8.976165377170675,7.270604050075718,1.1329194606873434,-3.2416368327452574
26,0.0013740062713623047,8.96594269867399,7.290414222007971,1.1319165790903392,-3.2406151529589917
27,0.0014197826385498047,8.955688025294934,7.31000791824711,1.1309137050904556,-3.239592049060613
28,0.0014643669128417969,8.945401670500924,7.329380193370397,1.1299108648300662,-3.2385675012981094
29,0.00151824951171875,8.935083976253127,7.348526023088082,1.1289080860605611,-3.2375414923487766
30,0.0015642642974853516,8.924735312762353,7.367440308137827,1.1279053980954,-3.2365140072615453
31,0.0016086101531982422,8.91435607820519,7.386117878339354,1.1269028317630558,-3.23548503339622
32,0.0016531944274902344,8.903946698404935,7.404553496790721,1.1259004193601363,-3.234454560360279
33,0.001697540283203125,8.893507626481641,7.422741864188869,1.1248981946049312,-3.233422579943833
34,0.0017421245574951172,8.883039342475298,7.440677623258101,1.123896192591606,-3.2323890860533155
35,0.001786947250366211,8.872542352945901,7.458355363271386,1.1228944497452311,-3.2313540746444147
36,0.0018312931060791016,8.862017190553852,7.475769624650521,1.121893003777804,-3.230317543654718
37,0.0018754005432128906,8.851464413623813,7.492914903632415,1.1208918936453975,-3.2292794929364956
38,0.0019409656524658203,8.840884605694844,7.509785656989986,1.119891159506535,-3.22823992419
39,0.001986265182495117,8.830278375059352,7.5263763067971485,1.1188908426818773,-3.227198840897611
40,0.0020322799682617188,8.819646354292999,7.542681245228609,1.1178909856152717,-3.2261562482591204
41,0.0020775794982910156,8.808989199777553,7.558694839386101,1.1168916318362039,-3.225112153128396
42,0.002122163772583008,8.798307591218254,7.574411436143737,1.1158928259236673,-3.22406656395164
43,0.0021660327911376953,8.787602231157122,7.589825367005953,1.114894613471452,-3.2230194907074083
44,0.002210378646850586,8.776873844483289,7.604930952972366,1.1138970410548343,-3.221970944848526
45,0.0022547245025634766,8.766123177941301,7.6197225094045065,1.1129001561986476,-3.2209209392460085
46,0.0022988319396972656,8.755350999638015,7.634194350890185,1.1119040073466857,-3.2198694881350636
47,0.0023429393768310547,8.744558098548666,7.648340796101613,1.1109086438323996,-3.218816607063219
48,0.002387523651123047,8.733745284022405,7.662156172643987,1.1099141158508266,-3.2177623128406125
49,0.0024313926696777344,8.722913385287493,7.675634821891646,1.1089204744316916,-3.216706623492443
50,0.0024759769439697266,8.712063250956213,7.688771103809195,1.1079277714136135,-3.215649558213577
51,0.0025200843811035156,8.701195748529438,7.701559401755247,1.1069360594193445,-3.2145911373252813
52,0.0025644302368164062,8.690311763900755,7.713994127266756,1.1059453918319704,-3.2135313822340397
53,0.002608776092529297,8.67941220085977,7.726069724821808,1.1049558227719962,-3.2124703153924057
54,0.002652883529663086,8.668497980594518,7.737780676579251,1.1039674070752405,-3.2114079602618304
55,0.002696990966796875,8.657570041192383,7.7491215070929895,1.1029802002714622,-3.210344341277392
56,0.002741098403930664,8.646629337139347,7.760086787999506,1.1019942585636442,-3.209279483814358
57,0.0027856826782226562,8.63567683881705,7.770671142676476,1.1010096388078612,-3.208213414156496
58,0.0028297901153564453,8.624713531997253,7.780869250870684,1.1000263984936556,-3.207146159466056
59,0.0028738975524902344,8.613740417333238,7.790675853293307,1.0990445957248527,-3.2060777477553315
60,0.002944469451904297,8.60275850984782,7.800085756180462,1.0980642892007457,-3.205008207859718
61,0.0029935836791992188,8.591768838417389,7.809093835816703,1.097085538197585,-3.203937569412186
62,0.0030341148376464844,8.580772445251686,7.817695043019301,1.0961084025503063,-3.2028658628190696
63,0.0030775070190429688,8.569770385368924,7.82588440758074,1.0951329426344396,-3.2017931192371
64,0.0031223297119140625,8.558763726065807,7.833657042666768,1.0941592193481402,-3.2007193705515897
65,0.0031669139862060547,8.547753546382218,7.841008149167319,1.0931872940942853,-3.1996446493556894
66,0.00321197509765625,8.536740936560209,7.847933019997275,1.0922172287625882,-3.198568988930638
67,0.003256082534790039,8.5257269974971,7.854427044344067,1.0912490857116781,-3.1974924232269286
68,0.0033004283905029297,8.51471284019238,7.86048571185874,1.0902829277511028,-3.196414986846314
69,0.003345012664794922,8.503699585188329,7.86610461678732,1.0893188181232094,-3.1953367150245833
70,0.0033893585205078125,8.492688362004186,7.871279462038763,1.0883568204848653,-3.194257643615044
71,0.0034334659576416016,8.481680308563739,7.876006063185921,1.087396998888982,-3.1931778090726346
72,0.0034770965576171875,8.470676570616355,7.8802803523958165,1.0864394177658085,-3.1920972484386207
73,0.0035212039947509766,8.459678301151433,7.884098382285308,1.0854841419039625,-3.1910159993258027
74,0.0035653114318847656,8.448686659806288,7.8874563296981846,1.0845312364311719,-3.1899340999041894
75,0.0036094188690185547,8.4377028122676,7.8903504993997196,1.0835807667947004,-3.188851588887082
76,0.0036542415618896484,8.426727929666585,7.892777327684526,1.082632798741434,-3.1877685055175182
77,0.003699064254760742,8.415763187967945,7.8947333858935975,1.081687398297607,-3.186684889555036
78,0.0037431716918945312,8.404809767353031,7.896215383836382,1.0807446317481517,-3.185600781262709
79,0.0037872791290283203,8.393868851597261,7.897220173113634,1.0798045656156512,-3.1845162213944187
80,0.0038313865661621094,8.382941627442241,7.897744750336868,1.0788672666388852,-3.183431251182319
81,0.0038750171661376953,8.372029283962899,7.897786260240307,1.0779328017509553,-3.1823459123244713
82,0.003942251205444336,8.361133011929988,7.897341998680981,1.0770012380569793,-3.1812602469726063
83,0.003987312316894531,8.350254003168422,7.896409415523083,1.0760726428113483,-3.180174297719991
84,0.0040318965911865234,8.339393449911855,7.894986117402345,1.0751470833945391,-3.179088107589369
85,0.0040760040283203125,8.32855254415405,7.8930698703666,1.0742246272894789,-3.1780017200209576
86,0.004119157791137695,8.31773247699745,7.890658602388534,1.0733053420574583,-3.176915178860468
87,0.004163026809692383,8.306934437999676,7.887750405746935,1.0723892953135954,-3.1758285283471404
88,0.00420689582824707,8.296159614518325,7.884343539272742,1.0714765547018466,-3.1747418131017673
89,0.004251241683959961,8.28540919105484,7.880436430456385,1.0705671878695728,-3.1736550781146904
90,0.00429534912109375,8.274684348597958,7.876027677413068,1.069661262441661,-3.1725683687337605
91,0.004338979721069336,8.26398626396751,7.871116050702777,1.0687588459942092,-3.1714817306522423
92,0.004385471343994141,8.253316109159055,7.865700495001987,1.0678600060277808,-3.170395209896654
93,0.004430294036865234,8.242675050690274,7.859780130624276,1.0669648099402382,-3.1693088528145354
94,0.0044744014739990234,8.232064248949595,7.853354254887157,1.0660733249991663,-3.1682227060621297
95,0.0045185089111328125,8.221484857547923,7.8464223433227644,1.0651856183138948,-3.1671368165919773
96,0.0045621395111083984,8.210938022674117,7.838984050730189,1.064301756807137,-3.1660512316404117
97,0.0046062469482421875,8.200424882454989,7.831039212067493,1.0634218071862536,-3.164965998714956
98,0.0046498775482177734,8.189946566320558,7.822587843181695,1.0625458359141642,-3.163881165581614
99,0.0046939849853515625,8.179504194375252,7.813630141375304,1.0616739091799159,-3.162796780252053
100,0.004737377166748047,8.169098876775912,7.804166485808131,1.0608060928689336,-3.161712890970677
101,0.004781246185302734,8.158731713117259,7.794197437733499,1.0599424525329668,-3.1606295462015925
102,0.004825115203857422,8.148403791825565,7.783723740568173,1.059083053359757,-3.159546794615463
103,0.004868984222412109,8.138116189561357,7.772746319795594,1.058227960142445,-3.1584646850762517
104,0.004937887191772461,8.127869970631794,7.76126628270236,1.0573772372487418,-3.1573832666278623
105,0.004983663558959961,8.117666186413485,7.74928491794808,1.0565309485898877,-3.1563025884806697
106,0.0050275325775146484,8.107505874786458,7.736803694969088,1.0556891575894236,-3.1552226999979514
107,0.005077362060546875,8.097390059580011,7.723824263216755,1.054851927151801,-3.15414365068222
108,0.005123138427734375,8.087319750031066,7.710348451231454,1.0540193196308585,-3.153065490161461
109,0.005168437957763672,8.077295940255754,7.696378265553457,1.05319139679819,-3.1519882681752813
110,0.005212306976318359,8.067319608734904,7.681915889472391,1.0523682198114386,-3.1509120345609753
111,0.005255937576293945,8.05739171781396,7.666963681617166,1.0515498491825397,-3.14983683923951
112,0.005300283432006836,8.047513213218085,7.651524174388473,1.0507363447459492,-3.1487627322014395
113,0.0053446292877197266,8.03768502358291,7.635600072236363,1.0499277656268848,-3.1476897634927545
114,0.005388736724853516,8.027908060001565,7.619194249785539,1.0491241702096143,-3.1466179832006715
115,0.0054323673248291016,8.018183215588516,7.602309749811402,1.048325616105822,-3.1455474414393727
116,0.005476236343383789,8.008511365060683,7.584949781070009,1.0475321601230887,-3.1444781883357007
117,0.005519866943359375,7.998893364336343,7.567117715985468,1.046743858233517,-3.1434102740148187
118,0.005564212799072266,7.989330050152258,7.548817088198429,1.045960765542538,-3.1423437485858425
119,0.005608320236206055,7.979822239699429,7.5300515899796405,1.0451829362579337,-3.141278662127454
120,0.005652427673339844,7.970370730277889,7.510825069512721,1.0444104236591096,-3.1402150646735034
121,0.00569605827331543,7.960976298970824,7.491141528050527,1.0436432800666546,-3.1391530061986104
122,0.005739688873291016,7.9516397023384116,7.471005116949601,1.042881556812223,-3.1380925366037724
123,0.0057828426361083984,7.942361676131538,7.450420134587609,1.0421253042087746,-3.13703370570199
124,0.0058269500732421875,7.9331429350257885,7.429391023168491,1.0413745715212108,-3.135976563203916
125,0.005870819091796875,7.923984172375741,7.407922365420553,1.0406294069374395,-3.13492115870354
126,0.005944728851318359,7.914886059989872,7.386018881192639,1.0398898575399094,-3.1338675416639195
127,0.005990743637084961,7.905849247926108,7.363685423953823,1.0391559692776455,-3.132815761402961
128,0.006036281585693359,7.896874364308154,7.340926977202016,1.0384277869388256,-3.1317658670792667
129,0.006081342697143555,7.887962015162637,7.317748650787107,1.0377053541239307,-3.130717907678052
130,0.0061261653900146484,7.879112784277085,7.294155677154295,1.0369887132195061,-3.1296719319971458
131,0.0061702728271484375,7.870327233078722,7.270153407513422,1.0362779053725686,-3.1286279886330806
132,0.006214618682861328,7.861605900533968,7.245747307939989,1.0355729704656922,-3.127586125967286
133,0.006258726119995117,7.852949303068668,7.220942955413833,1.03487394709281,-3.1265463921523886
134,0.006302833557128906,7.8443579345087375,7.195746033801266,1.0341808725357626,-3.1255088350986324
135,0.006346940994262695,7.835832266041251,7.170162329786628,1.0334937827416257,-3.1244735024604275
136,0.006390810012817383,7.827372746195584,7.144197728759126,1.0328127123008515,-3.1234404416230346
137,0.0064351558685302734,7.81897980084452,7.11785821066083,1.032137694426253,-3.1224096996893955
138,0.0064792633056640625,7.810653833224977,7.091149845801699,1.0314687609328614,-3.1213813234671193
139,0.00652313232421875,7.802395223978019,7.064078790647637,1.0308059422186866,-3.120355359455628
140,0.006567239761352539,7.794204331207947,7.036651283586885,1.0301492672464077,-3.119331853833477
141,0.006611347198486328,7.78608149055993,7.0088736406810686,1.0294987635260224,-3.1183108524458536
142,0.0066547393798828125,7.778027015315953,6.980752251406018,1.0288544570984803,-3.1172924007922598
143,0.0066988468170166016,7.770041196508526,6.952293574388165,1.0282163725203228,-3.1162765440143936
144,0.006742238998413086,7.76212430305182,6.923504133141818,1.0275845328493556,-3.115263326884231
145,0.006785392761230469,7.754276581889691,6.89439051181279,1.0269589596313742,-3.114252793792317
146,0.006829261779785156,7.746498258160104,6.864959350933381,1.0263396728879637,-3.113244988736273
147,0.006872653961181641,7.738789535375506,6.835217343193905,1.02572669110539,-3.112239955309529
148,0.006949901580810547,7.731150595618551,6.8051712292356425,1.0251200312246016,-3.1112377366902813
149,0.006999492645263672,7.723581599752652,6.774827793470026,1.0245197086323579,-3.110238375630691
150,0.00704503059387207,7.716082687646827,6.7441938599285916,1.0239257371534956,-3.1092419144463195
151,0.007089853286743164,7.70865397841418,6.713276288148252,1.023338129044349,-3.108248395005815
152,0.0071489810943603516,7.701295570663531,6.682081969095979,1.0227568949873338,-3.1072578587208466
153,0.007203578948974609,7.694007542763529,6.650617821137254,1.022182044086701,-3.106270346536302
154,0.007249593734741211,7.686789953118607,6.618890786052046,1.0216135838654734,-3.1052858989207417
155,0.007294178009033203,7.679642840456264,6.586907825101913,1.021051520263564,-3.1043045558571225
156,0.007338523864746094,7.6725662241249495,6.554675915152106,1.020495857637086,-3.103326356833792
157,0.007383584976196289,7.665560104401969,6.522202044851679,1.0199465987588516,-3.1023513408357544
158,0.007427692413330078,7.65862446281079,6.4894932108750085,1.0194037448200635,-3.1013795463362186
159,0.007472038269042969,7.651759262447069,6.456556414227487,1.0188672954331934,-3.1004110112884233
160,0.007516384124755859,7.644964448312843,6.423398656618274,1.0183372486360485,-3.0994457731177483
161,0.0075604915618896484,7.638239947658182,6.390026936902616,1.0178136008970164,-3.0984838687141103
162,0.007604360580444336,7.63158567032972,6.356448247596142,1.0172963471214849,-3.0975253344246494
163,0.0076487064361572266,7.6250015091254575,6.322669571463103,1.0167854806594248,-3.096570206046704
164,0.007692098617553711,7.618487340155159,6.288697878180947,1.0162809933141284,-3.0956185188210785
165,0.0077362060546875,7.612043023205841,6.254540121082459,1.0157828753520877,-3.0946703074256043
166,0.007780313491821289,7.605668402111666,6.220203233977634,1.0152911155140003,-3.093725605968996
167,0.007823944091796875,7.599363305127678,6.1856941280562125,1.0148057010268885,-3.092784447985
168,0.007868051528930664,7.593127545306864,6.151019688872382,1.014326617617311,-3.091846866426842
169,0.00794076919555664,7.586960920879884,6.116186773412546,1.0138538495256502,-3.0909128936619665
170,0.007987499237060547,7.5808632156370095,6.081202207247233,1.0133873795214565,-3.0899825614670746
