iteration,timestamp,function_value,gradient_norm,x1,x2
0,0.00020170211791992188,33.19623713528376,39.044487565461466,2.8783707261592006,-1.5335465061136533
1,0.00023984909057617188,40.2650715813675,39.044487565461466,3.2555831347495277,-1.6343334086875085
2,0.0002720355987548828,31.078756945934234,81.92505684856839,2.5625395052342768,-2.071210990571088
3,0.00029587745666503906,30.046182217523057,36.604118633261685,2.751879888308611,-1.7579437413587677
4,0.00031876564025878906,47.02101859926807,82.43248769403763,3.325116991544659,-2.350320923748764
5,0.0003414154052734375,30.825245375556257,83.6419119069013,2.698988574724262,-1.7957398670995426
6,0.0003616809844970703,42.030956096242555,78.43517446875096,3.2413292894997143,-2.3623739716954377
7,0.0003814697265625,34.20064706254507,86.89929982215432,2.5491163782799156,-1.8370263567787255
8,0.00040411949157714844,41.63082432876665,51.91570260164888,2.6889745148627915,-2.336990074756191
9,0.00043201446533203125,31.20738846890913,78.7555531651469,3.217888368641841,-1.7534715654392867
10,0.0004527568817138672,47.36678047607457,90.22598949663406,2.537957678647344,-2.346571198610881
11,0.00047278404235839844,34.62238259078299,57.14984240460884,2.6356328838589667,-1.7834815050681647
12,0.0004925727844238281,32.01263652514156,71.52700185118704,3.0558774850763895,-2.3622782522338523
13,0.0005121231079101562,24.12146259091124,59.42141980546074,2.778668501342899,-1.8366874489399536
14,0.0005316734313964844,47.26852781337737,75.31008225756663,3.3412477817751287,-2.3373524089606246
15,0.0005526542663574219,30.550367085048777,83.26302642521264,2.746571728470035,-1.754571533696136
16,0.0005781650543212891,46.53134293155362,82.47524357623485,3.319813062980223,-2.3475394524783457
17,0.0006005764007568359,32.11385763295507,84.74360383099673,2.6845833656267204,-1.786619609161433
18,0.0006201267242431641,39.69132531833077,77.75604945652042,3.20687872975245,-2.36264727804658
19,0.0006396770477294922,34.29084779476045,85.06099153004472,2.5373436662256577,-1.8379949867949283
20,0.0007154941558837891,44.25082211379047,50.6989457310399,2.6326746420137788,-2.3359410831539393
21,0.0007565021514892578,22.718565514419616,71.63495582719193,3.045208806725291,-1.7503027539932288
22,0.0007925033569335938,35.350307779982174,63.889203851952026,2.8082178952838475,-2.34361409281778
23,0.0008149147033691406,38.08607003422594,77.84355644679432,3.338802584388642,-1.7740161506549827
24,0.0008363723754882812,40.12128064864662,83.8333810423454,2.739001725054576,-2.3597144576708247
25,0.0008566379547119141,33.356348104441864,78.12136825201563,3.311040585054932,-1.8276746467485623
26,0.0008759498596191406,43.51200155356589,83.05476665434593,2.6621487332409535,-2.346084514565728
27,0.0008955001831054688,24.88466554927884,74.18792119707207,3.1439094970709136,-1.7819113748397473
28,0.00118255615234375,47.27930816371047,80.40018402359426,2.5872125504221644,-2.362004012868142
29,0.00121307373046875,19.92769783622813,59.407377698153745,2.8627957142723557,-1.8357174252569544
30,0.0012359619140625,43.54646354793573,65.48785990969377,3.282557947588206,-2.338376004251541
31,0.0012569427490234375,37.4023627616439,89.48595733116903,2.6016893830268697,-1.757693945169494
32,0.0012774467468261719,31.06771553321505,67.45974976988839,2.924346726115296,-2.3501245511080406
33,0.001302957534790039,24.66753875651395,60.0441938159999,3.153405951297117,-1.7950908652290303
34,0.0013279914855957031,47.63230574205642,81.07715023305961,2.574231006819687,-2.362459187116125
35,0.0013484954833984375,22.625197110127548,57.371613913635464,2.8052887372119946,-1.8373282191362499
36,0.0013685226440429688,47.1521988145159,73.15874303192736,3.3399686885820223,-2.336665297475224
37,0.0013883113861083984,30.901756447267196,83.55339744692108,2.742596208579561,-1.75248797625501
38,0.001407623291015625,46.14365566827122,82.45978111358212,3.31538308011608,-2.345679977149657
