iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
10,0.004403352737426758,29.602255513330352,25.36814342334229,0.7762042208243212,39.08566069168108,0.18021907352566913,4.54222453384461,29.602255513330352,58.94424652295409,5.408724458473008,0.7728482435588255,0.5748151214441233,0.3281640223617108,0.11815223904553206,0.026149130080301924,0.042889214638499325,0.018807637308804623,0.0412785275981416,0.010139966315319791,0.010081416075020586,-0.0030337091034543934,-0.002472797261404311,-0.010334815006687398,-0.02730028322412567,-0.018568826584798796,0.005397526002274281,-0.001583386411525113,0.002592127537435555,0.015503353396857227,-0.0037278290337285818,-0.021653306155523317,0.037377860202834755,0.015674878524068805,-0.03609277882556439,-0.03612951817081831,-0.018476303776139107,0.042222187695798254,0.008595460774075596,-0.007140064885341881,0.014836638254825183,0.011206641217339585,-0.005869989804858875
11,0.004712581634521484,29.269410314232765,20.52200636582402,0.8800518089910765,28.351386258367985,0.06746118019453798,1.1243913456111538,29.269410314232765,59.40587386192544,5.421504834244625,0.7518432783287987,0.5602504126367424,0.3116333381137808,0.08674736281325644,0.0015684238425093255,0.008259352435594967,0.010040781857881851,0.03514662981584612,0.009858455869835515,0.012034617888365854,0.002455335220567306,-0.0017357939649551137,-0.003988240996574263,-0.014925019398772627,-0.014599510453941738,0.00962140721170239,0.0012868654244410633,0.001737839625903283,0.012458207172093547,0.0036919395334839584,-0.021014104329964277,0.038209782615072685,0.019039542670046518,-0.042248640889135824,-0.02615413430213553,-0.011485152518093083,0.03271020435574795,0.008444270859671118,-0.000570350929236965,0.008694130282272233,0.01381919193029364,-0.0029642912219759836
12,0.004998922348022461,29.20529465870496,19.95001829639203,0.9697308323295845,14.133166583499298,0.026744986275286414,0.21905345833573686,29.20529465870496,59.49479669911207,5.42032239104441,0.7548418013250732,0.5648428769835145,0.3159925583168275,0.08943502383910519,0.00444636069408039,0.009086468463353998,-0.008556261793822094,0.03437841203835277,0.010451559112114454,0.006064809743537776,0.001064425386191225,-0.000804859749815839,-0.007571437044494841,-0.017595276866778357,-0.01680047546165832,0.007811731166396352,0.0022710047101499827,0.003143544379118862,0.018473063007605404,0.008513732788589395,-0.016555899008123348,0.04200838431433692,0.020578772408076266,-0.036483135481872236,-0.022937554963045365,-0.004785194325001928,0.030062273677764265,0.007784033833935735,-0.0050354487764941,0.011258210583252602,0.009921626818312641,-0.002806132221049307
13,0.005290508270263672,28.651400655352198,15.239759321502198,0.9760461758631384,12.565963932614055,0.0639138126629564,1.8965533812468103,28.651400655352198,60.262999501895955,5.3958533607459875,0.776928834455529,0.594027570822756,0.3485860790089173,0.11634961030568375,0.020629104193618065,0.009424229357788638,-0.003872319996014429,0.027058136303402,0.01078731290504717,0.00538124526494961,0.002837280571112216,0.0028335517281851794,-0.0010274368135345397,-0.0072035249994636865,-0.006895693331556093,0.008176448837609976,0.00433642189382547,0.00599314347341441,0.015134336929650015,0.009903270232882741,-0.006878068673402727,0.0343994244034669,0.01929626572407296,-0.0312537639807773,-0.01511321173630347,0.0009074770596211729,0.02350178307887512,0.009858283771975774,-0.002406977193304183,0.012363256242176083,0.009833635553639732,-0.0028969363976384063
14,0.005610942840576172,28.601966297491323,14.910163031013159,0.9543625413347677,17.376568913312674,0.024070538710779306,0.17253731660633623,28.601966297491323,60.33156065625522,5.390133524252946,0.7813110322406568,0.5988294670859513,0.35359388447825146,0.12159384109113358,0.02357657933477096,0.004497945353926233,0.004237222197532306,0.029615799070792474,0.010555127346020118,0.005024444137570326,0.0057674245422319045,0.0015273793139098215,-0.006129194901405675,-0.011666485339023702,-0.012589498292054958,0.008315839484484928,0.005584480204211307,0.003939838315332704,0.0184046578144659,0.018163781342510173,-0.009203511576036105,0.033174771449930744,0.020825370448912438,-0.023620501629347482,-0.005202429508543894,-0.0019289336915097278,0.02526433129554211,0.00965790151311791,-0.000292825722485731,0.009158285380131569,0.00814678463671048,0.00045109100747492544
15,0.005808591842651367,28.50972049917201,14.087326925602545,0.9943713670878519,6.081952313816056,0.017192784103471238,0.3225155828793689,28.50972049917201,60.45949755462385,5.383509394818345,0.7851013394201641,0.6058091894670438,0.363606520797856,0.12904757840891562,0.02654360440389219,0.006577425003127878,0.0043787217070936696,0.027187063121327605,0.01187033305597389,0.00581472040628079,0.006843916700429994,0.002565783666896539,-0.0045994800409654675,-0.00826109304792897,-0.012225881066057723,0.009900422032009188,0.006573151355534029,0.00400410705383084,0.02203587945090181,0.016907180636484897,-0.008350562068075953,0.03305194402391756,0.021367644401566032,-0.022162595522102778,-0.00392762094912036,-0.0035684133912663673,0.023129798047993047,0.01045920726828646,0.0017654066791399528,0.007549093531869798,0.007555054630869822,0.0013915017600862028
16,0.0060045719146728516,28.336107943907002,12.60312984329747,0.992568453673693,6.989507074085711,0.030803458866213582,0.6089591627881725,28.336107943907002,60.70028306727745,5.375085496807311,0.7930419665447994,0.61888912632672,0.38230752613417246,0.14421690783963578,0.03159769841336893,0.004861275051749642,0.0050064047371498055,0.02714527254103092,0.010033243249362679,0.006482243614758759,0.00679613033498217,0.002923252911259544,-0.002833762895978768,-0.006915385765920025,-0.00846330791685133,0.009392612361220843,0.006488093906501374,0.005113767183490226,0.018349965257967806,0.018245866144414105,-0.005358900051159901,0.028937986532076146,0.02005451450540702,-0.017469508377891158,-0.003941331348024469,-0.0002959387891977635,0.02271766982827379,0.009096340803797905,0.0019266413093178357,0.008691761471825817,0.008801586495137632,0.0004766081466413902
17,0.0062940120697021484,28.299935358306005,12.713276063075885,0.9549452893760202,17.264418512836855,0.02479675188788496,0.1276554482097659,28.299935358306005,60.75045129707309,5.373114069484581,0.7984265021187713,0.626641825985955,0.39189599260715585,0.1525355047319934,0.0340159059460692,0.0026172748716804264,0.006323936608431993,0.028623400545500517,0.01547000660333389,0.0037825029993722352,0.009742126562854739,-0.0010090810575255228,-0.005248891049515238,-0.006665585155858862,-0.0076323593923819846,0.00723513111825573,0.0043148062407304295,-0.0017284682913664053,0.021245624757411076,0.011098802261112695,0.0013584752669766826,0.02237721740615352,0.019434969008113017,-0.018562077450751783,-0.0038679874868511733,0.0059419161679137985,0.022614904623334795,0.008143800698340413,0.0006263622546209277,0.005677089662888198,0.010034594902360265,0.005449283175052261
18,0.006682634353637695,27.96832292417249,10.39882615524241,0.9758403624816674,12.620050782208752,0.08544008152902005,1.1717780621579643,27.96832292417249,61.21036889827,5.349578467949879,0.8257695576970753,0.6697124789412651,0.4437915177272056,0.1922790940844057,0.04732311032732821,0.005557655740950469,0.007380350637050836,0.025172856909650213,0.015678878213012573,0.005357895360260986,0.009271635464844526,0.0024094213071485233,-0.0010143941784494107,-0.0010584860230571586,-0.0028225573490098755,0.007769505160326644,0.005256354399416714,-0.0007143479646683159,0.01806698772586738,0.013375037286637012,0.004249728615407471,0.016649068493148497,0.01899872960137915,-0.012328577981384148,-0.0007652807165081325,0.008587358278387962,0.01848747821634186,0.009665534862692353,0.0028111878887326107,0.00612132420892174,0.00985224330401581,0.004986816188557086
19,0.006966352462768555,27.9140965512238,10.626116678334718,0.9049206128340879,25.187406934588783,0.034734922384999097,0.1938849644138786,27.9140965512238,61.28557616072785,5.341314857867085,0.8343666679504349,0.6824540640315836,0.4594813275344981,0.20613250349221612,0.050346469361009914,4.705260900435618e-05,0.011772494182032042,0.019401590546109404,0.011233587135190508,-5.006815191003003e-05,0.013117357518949201,-0.001915716358191636,-0.001003432249436852,-0.0012609162804717105,0.0022185575364125232,0.008289749785311613,0.007886770041204158,0.009689426923198262,0.02262169271495562,0.006138349591095314,0.009557405316346593,0.021165252178056197,0.023465127131111277,-0.008269352234203848,0.0002047130248645242,0.00646935204620973,0.022203900614973484,0.006452594783089339,0.0019031482513526651,0.010041341204784523,0.010375396535343214,0.001445128710418516
20,0.0071604251861572266,27.810623219245457,9.974070749961424,0.9922025826521714,7.1597131427026035,0.03246056380843505,0.37068486808614376,27.810623219245457,61.429084671666764,5.333044190135346,0.8423633859802401,0.6968115238018252,0.4796290828446959,0.22340554611738192,0.05640102816818826,0.0015577332612626907,0.012435284044584528,0.018425108861314748,0.00922706587710662,0.00015735105349211036,0.01240172204309241,-0.0011848244826732734,-0.0005179731519973379,2.52764645723518e-05,0.0028602454539038225,0.008888852474895256,0.00831515852620459,0.010022866425233885,0.020832550309884765,0.006773238632964389,0.011043272496183977,0.021533156665006853,0.023766394985614676,-0.005666986721234308,-0.0005626103021216361,0.007901979497684154,0.020093223383568268,0.007152716632904342,0.0028518907539678276,0.008092423832059218,0.011570003908617262,0.0035399733853863644
21,0.00736689567565918,27.636217818177478,9.221547884130839,0.9388283572852544,20.14428386847774,0.06316302621885256,0.627117917110492,27.636217818177478,61.670969792484264,5.318640298364987,0.8580736455928103,0.7241559384288281,0.5180602797963649,0.25713521821487945,0.06798042353688125,0.0012458468492392689,0.010042113530468477,0.018365587958659276,0.014226238766566951,0.003832594825324875,0.013802940657912103,0.0005233058640238936,0.003697461345940475,0.003152410750342575,0.005949347521299537,0.009010110480314843,0.007969322448112002,0.009237908134233369,0.022320746683810268,0.007648135687306708,0.00902106299683778,0.013952129655556873,0.02162421575594828,-0.0028479492096127245,0.0027601026370064467,0.00640511155861021,0.02161378168663013,0.005177802432967045,0.004133080993498639,0.012501772912745438,0.009292859281742373,-0.002494785850740671
22,0.007668972015380859,27.580595640160432,9.415313563516218,0.8769488502865044,28.723532766543673,0.03956594175972184,0.20126552187058339,27.580595640160432,61.74811291515936,5.311349657096497,0.8649824014255386,0.7373872588036241,0.5371152592625458,0.27673468185809963,0.07601011894011493,0.004066862608450453,0.008544056352863353,0.023510942896599732,0.011016829126800094,0.005168246459738608,0.01553652133747991,-0.004069758388032547,0.00028864167265413385,0.003598722919092569,0.00958690566308775,0.010891782335286596,0.00814612151617877,0.02057104317329791,0.025465627175535997,0.006987868380145898,0.0036764337340621112,0.005446255961471483,0.016651111849434186,-0.0030602443551423597,0.004815773756457703,0.00879590313670444,0.014091209448477842,0.013981991850319226,0.003815404562448748,0.009231354260236297,0.01235413962894931,-0.0033900458984806076
23,0.00786447525024414,27.474731187427807,8.504940920914779,0.991582126709276,7.439503400760307,0.03313450658408207,0.38383671663158225,27.474731187427807,61.894937702595435,5.303216602676056,0.8718343427560098,0.7506992248353881,0.5562200273443718,0.2969218119086423,0.08434083055580029,0.006210498510497469,0.008824809279399643,0.02156864369387025,0.010917722397067736,0.005918762606834188,0.014750798556014843,-0.002357271003452194,0.001801778424060263,0.004831401112276615,0.010214574311186402,0.01107730883803246,0.008697595861597844,0.020172456735937695,0.02359663798306542,0.007422873015166954,0.0045450919462970895,0.005094677630398604,0.01594133817253963,-0.0006584443983771162,0.005336333240927756,0.009404793433394976,0.013638153597261043,0.013099338767236571,0.005095349497367412,0.009037414204912227,0.012316489375035494,-0.002743136049398663
24,0.008137702941894531,27.460792100295926,8.606754600969582,0.9625357162733722,15.73300334222602,0.014116940851335654,0.05073420750430988,27.460792100295926,61.91427000397104,5.30127515441545,0.8733757807869273,0.7538767167711363,0.5607158007948475,0.30164712231025,0.08677208358779438,0.007433694871586188,0.0083892067044398,0.023082663684054896,0.008223744617742803,0.007378711202658606,0.018703256199319073,-0.00454340869986474,0.0025570281751582415,0.006000145123919693,0.011034280663620168,0.011225543726246146,0.006238199004477326,0.014708160326201734,0.02198518607969105,0.0063653008616904524,0.005357161800084298,0.008157187006658446,0.017639374077720718,0.0020007377788543576,0.006770730680681736,0.008221132055238256,0.011126132710968798,0.016449430477943453,0.0036762907605118193,0.010585874803874604,0.013529477679633143,-0.006677006007724232
25,0.00842905044555664,27.33118829295756,7.381618601333134,0.9809158541597737,11.211587254883346,0.03855864516643986,0.4719594644794301,27.33118829295756,62.094019211303376,5.292104742712299,0.879282273456283,0.7667462040854063,0.5814196011584531,0.32619512031518916,0.10018246715223166,0.010666139168505881,0.008504772635042755,0.021653984477890107,0.009028888430192783,0.008490118723842524,0.015999843922841497,-0.0018993173705969973,0.003034456269901705,0.00765023590474606,0.013289117122282085,0.011571880552862419,0.004414036270201728,0.014457287825600596,0.019315342294254353,0.006418290722495523,0.00585213231386835,0.008558942306939795,0.0163239627577469,0.00521055015703099,0.008004505784505175,0.008096433510765888,0.009877293070313316,0.014883721942720604,0.006425506177622975,0.010279442393778013,0.012242429376416054,-0.005963448055047927
26,0.008643150329589844,27.236945755019953,9.130793717925577,0.5283840883530371,58.10366093034389,0.08059303943737932,0.3448168331630512,27.236945755019953,62.22472541383836,5.271165307537849,0.8899898000578614,0.7909645968160354,0.6208714497045499,0.37125557881366805,0.12512303721929344,0.021577934103653898,0.0086458869301128,0.009571451774176565,0.0038059804573169487,0.011410742189598977,0.02681330708674677,0.0007518597141484228,0.017937130879441883,0.007610866632965425,0.0006103398318106409,0.009934857764570199,0.025991893866607035,0.011619326252964928,0.01646916280586839,0.011809447865902458,0.007745858096148184,0.00017402108821856603,0.011304974734897994,0.0067362248515199456,0.006811148737079103,0.014265048551360515,0.014257709250539687,0.01684410059988394,0.0004900933577361728,0.011901175510115814,0.020096904892896103,-0.005276470113809878
27,0.0088348388671875,27.136727589950546,10.076687129892822,0.8250532578653663,34.406108768657454,0.06780682662404201,0.36794935074883006,27.136727589950546,62.363719291421724,5.248383345603922,0.9021547522364318,0.8136944356343982,0.6540905088963883,0.40807128464123904,0.1504473996005896,0.030259598795477752,0.009286862467859648,0.009870337020158463,0.000559557549903143,0.018587042824416138,0.024824812257789736,0.008561280390381834,0.016491748035851815,0.013554832740136096,-0.0011401195164347671,0.01950994365439588,0.015485536624604373,0.01465737773252433,0.013449490676203655,0.007299704203199255,0.006122517447350587,0.0019585020787730775,0.016279157553584597,0.0083518095478075,0.014586324548702624,0.025897462552696482,0.022709293245177717,0.015929386598165618,0.0038107863112912393,0.014710603519617392,0.017406574752960962,-0.0006440445032847852
28,0.009031534194946289,26.989933332752948,10.184581569026395,0.9163131406603646,23.60709588862155,0.06756496519539384,0.540943106389733,26.989933332752948,62.567310157416266,5.238523493054266,0.9158250419471942,0.8377023854215782,0.6889456858364043,0.44811249554735727,0.1766448530569181,0.03502763708297374,0.009919802023727416,0.00805952662706601,0.004823620859893737,0.015880021958645393,0.01925851044029111,0.009565089367445594,0.016302323264354456,0.013426549260565421,0.005586621510368688,0.015463174598465964,0.0151831117491204,0.012723496024644393,0.009817828224181617,0.009667509022876778,0.007645005526672475,0.00399601199068708,0.013641338310318833,0.012232222638602595,0.013582271432880731,0.02098150778614856,0.016440434672525057,0.013725339405604027,0.008259581963588981,0.011779722480000504,0.01571867797306068,-0.0007465796677023389
29,0.009302854537963867,26.973553898814806,10.374407983478756,0.9693630510356559,14.219209595193327,0.013857201398947343,0.06068719672702664,26.973553898814806,62.59002700754126,5.242006897694163,0.9154305370109661,0.8384305331264592,0.6908694007856216,0.450990292102055,0.18002820291022345,0.039124601672158046,0.009069519602622342,0.006746404115392287,0.0033260153629673,0.014100837184202172,0.01930646576137444,0.00560406061176137,0.01573687149950721,0.015891758084325063,0.0031964733735638097,0.016355535575483537,0.012550481622698437,0.013614928661361499,0.006251181782113707,0.010492878033187769,0.008255744539872906,0.0014575701868601355,0.013999720874408587,0.010909004998355898,0.016196766865885715,0.01759866283146446,0.01268232435049817,0.0066022179927635516,0.007876435476286739,0.012327938969072916,0.015090891803346405,0.00018149412518418619
30,0.00961613655090332,26.841250833388006,8.666400507554235,0.9152885056507912,23.753268052897013,0.025094713132983063,0.490491782888919,26.841250833388006,62.77351985105024,5.2372296582855595,0.9125595134641794,0.837280389674435,0.6931057679228253,0.46524315310983233,0.195111673962012,0.04429875065395693,0.010486819596001722,0.005221837508503933,0.005350717710654382,0.01542294273772886,0.013374829631037841,0.010294351834073148,0.0161869415943697,0.016199545118492007,0.007151388739481651,0.015551965808037242,0.010670182664104853,0.011928429149746298,0.0045251840279639495,0.010013328607215757,0.008466234312766161,0.003967941111641645,0.010311103877542395,0.015379324334898898,0.016863869069183864,0.01667411991482112,0.009603476599049764,0.005496141172393443,0.010651059838891995,0.012165014965278052,0.012958889974720488,0.00025213089659055276
31,0.009899377822875977,26.832062037672923,8.779194609668789,0.975676030779666,12.663073242863298,0.009929605439382379,0.034233858072117596,26.832062037672923,62.786263911429664,5.234736421936466,0.9121135307266907,0.8373904196292932,0.6937412835128103,0.4665500696578641,0.19733966019167162,0.04693194174840483,0.00816264014796618,0.005231748706366197,0.00645221291736483,0.01487537117227784,0.0171174708842841,0.010229075855456078,0.014831287317536536,0.015998764113723266,0.009596586375237847,0.013962667839626432,0.010708280788821755,0.01278455952089612,0.001535127688983191,0.011001801906863683,0.009454923406572438,0.004236131064631755,0.010641482346182266,0.015137325297692256,0.01712554400422373,0.015489258937029895,0.013197736672890368,0.006643429167110455,0.015227723842132602,0.01014600714118298,0.012550979608304683,0.0008015342125855733
32,0.010181665420532227,26.75098066907699,8.29518715232729,0.9719983823807617,13.590888388034383,0.03000066745238003,0.30218090761005006,26.75098066907699,62.89871671689772,5.22881013261214,0.9156651362846491,0.8437138537302097,0.7052750973567337,0.48306305467036537,0.215370402500854,0.05214830282735616,0.009974983474568114,0.0033472274911587933,0.008884627292776842,0.01607205691605307,0.015381356326989486,0.011686033836451651,0.012112944255064394,0.0172781991396274,0.009354999414226415,0.013562634437526465,0.009337682165812392,0.012747673116460023,0.0002480743277500394,0.012420128023593756,0.011770540132468806,0.005572343841999878,0.007985652262196344,0.017232666383547247,0.013957561226287891,0.014315352677353975,0.010436593094827149,0.007800987441525233,0.017129782819554316,0.012078738949693113,0.009574084551283439,0.0011417404412971037
33,0.01038980484008789,26.63065812393775,8.392765044331002,0.8811966402824403,28.212947974022388,0.054807768598732126,0.4497874176191597,26.63065812393775,63.06559362088036,5.21762092446475,0.9212630844275866,0.8549404492691074,0.7258394452331401,0.5115809538198194,0.24796852017567034,0.06588240629695435,0.010910198567908092,0.0054209077999061925,0.008935338519481249,0.013050948228784495,0.00664546379944788,0.016038608967712854,0.0176765085497601,0.014116876394848269,0.017999070823350494,0.011011509353249533,0.009625959674775541,0.009236659838016336,0.00027411498385531064,0.010797389492579903,0.008882474593303847,0.007970839947658782,0.009102217437386633,0.019476311638082014,0.019532578618608503,0.012954572378362672,0.008582181800374608,0.0038675869651059683,0.0178774140529661,0.006270285300059163,0.01196876558605798,0.0013832643851761427
34,0.010705709457397461,26.617712125731543,8.614915795468095,0.9644363780507906,15.326259977002971,0.015476601081026458,0.048613136580988245,26.617712125731543,63.08354859429881,5.215923455394918,0.9225904694066265,0.857241205786236,0.7294485479752891,0.5175840958321117,0.2546868826228382,0.06899682228373784,0.012636595403308006,0.006655708665195931,0.011551692689573241,0.009405227330561209,0.008118431842592607,0.014948245475501044,0.017888157938891435,0.01825232234592008,0.01812660579835983,0.011634224696851506,0.010964573552376972,0.00923056091889589,-0.0014092833767876667,0.010324069285068793,0.0039661363885526,0.01053890113817133,0.007509721680842707,0.022293207262639416,0.01762108053008604,0.016173120204173778,0.008719836734779867,0.0022026228025541616,0.016460324171584335,0.0036721175156389525,0.008997231928065669,-0.0002107168121304949
