iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,9.942054748535156e-05,6210.046080845417,6974.699699251104,0.0,0.0,2.1549557300016517,-3.235703959586688
1,0.00039649009704589844,6201.680236302914,6966.931795291044,0.9999999947813785,0.005853498770479955,2.153955730001653,-3.234703959586694
2,0.0005838871002197266,6193.323408160692,6959.170090142374,0.9999999947724842,0.005858484774353511,2.1529557598275315,-3.2337039772113845
3,0.0018146038055419922,6184.975741950138,6951.414727416529,0.999999994763779,0.005863360743528085,2.1519558393024374,-3.232704024173109
4,0.002937793731689453,6176.6373817622325,6943.665849513449,0.999999994755263,0.005868126765967566,2.150955988147952,-3.231704112123125
5,0.003084421157836914,6168.308469916058,6935.923597301309,0.9999999947469351,0.005872783792011416,2.149956225940209,-3.230704252625737
6,0.0032269954681396484,6159.989146638422,6928.18810980635,0.9999999947387959,0.005877331770696638,2.1489565720671764,-3.2297044571331193
7,0.0033524036407470703,6151.6795497569365,6920.459523915099,0.9999999947308433,0.005881772008387413,2.147957045687411,-3.2287047369610162
8,0.0034770965576171875,6143.3798144087505,6912.73797409108,0.9999999947230757,0.005886105801541571,2.146957665690592,-3.227705103265494
9,0.00362396240234375,6135.090072766877,6905.023592107943,0.9999999947154908,0.005890334498858694,2.1459584506600917,-3.226705567020898
10,0.003751039505004883,6126.81045378582,6897.3165068006765,0.9999999947080865,0.00589445962499351,2.144959418837832,-3.225706138999161
11,0.003873109817504883,6118.541082967964,6889.616843836344,0.9999999947008597,0.0058984831273529,2.14396058809163,-3.2247068297505823
12,0.003996849060058594,6110.282082151869,6881.924725505502,0.999999994693807,0.005902407004465493,2.1429619758852083,-3.223707649586184
13,0.004118442535400391,6102.03356932337,6874.24027053518,0.9999999946869249,0.0059062334295649135,2.1419635992510058,-3.222708608561717
14,0.004252195358276367,6093.7956584501,6866.563593924103,0.9999999946802094,0.005909964873710886,2.1409654747658924,-3.2217097164633834
15,0.004373073577880859,6085.5684593397245,6858.894806800461,0.9999999946736569,0.005913603488911362,2.139967618529852,-3.220710982795312
16,0.004514455795288086,6077.352077521991,6851.234016302353,0.9999999946672623,0.00591715221817381,2.1389700461476666,-3.2197124167688025
17,0.00464177131652832,6069.146614154351,6843.581325480757,0.9999999946610213,0.005920613685471969,2.137972772713595,-3.2187140272933377
