iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00017690658569335938,6.931491247667756,7.006941459776054,0.0,0.0,0.0,0.0,6.931491247667756,0.0,2.4515917070429216,-0.9765578804488624,-2.2486966456538444
1,0.0005614757537841797,6.412531608908292,7.60769045466071,0.9997525446876467,1.2746618188741443,0.07006941459776035,7.486983972375041,6.412531608908292,7.486983972375041,2.3873323364304277,-0.976183753501278,-2.178628229865417
2,0.0008263587951660156,5.863050996376213,6.469169033412615,0.9998389310417066,1.0283699666044597,0.076076904546607,8.568856202887803,5.863050996376213,15.41429128473677,2.318666718157948,-0.9774699734562535,-2.1025621990525702
3,0.001068115234375,5.5227547495444504,3.834137766706996,0.9999406549219896,0.6242120246901538,0.06469169033412618,5.80408130582678,5.5227547495444504,20.323714591680456,2.261180288564581,-0.9797244160156873,-2.037909803218907
4,0.0034170150756835938,5.413628542731374,1.833709097653372,0.9999961008330059,0.1600013655330581,0.03834137766707001,1.9759379469471843,5.413628542731374,21.898068549781385,2.227494847066865,-0.9814779467524726,-1.9996085451277679
5,0.003698587417602539,5.388967909109532,0.8587337006246558,0.9998956332182686,0.8277945319757487,0.018337090976533757,0.4555287350653693,5.388967909109532,22.253845290178187,2.2114133459079266,-0.9822654309110442,-1.9812883711607534
6,0.003960132598876953,5.383520725625907,0.41144455866517093,0.9998049468927069,1.1316734479636268,0.008587337006246535,0.10108027317099069,5.383520725625907,22.332431315738816,2.2038351759182526,-0.9825102257319487,-1.972704523983962
7,0.004143476486206055,5.382262270008059,0.2007498225112622,0.9997719586896712,1.2236371323923099,0.004114445586651618,0.023376070827722487,5.382262270008059,22.350586941604618,2.200169238454539,-0.9825462633819799,-1.9685902362238148
8,0.00435185432434082,5.381961527183574,0.09900355354758861,0.9997728581365423,1.2212215048551502,0.0020074982251125557,0.00558766573233557,5.381961527183574,22.35492573124944,2.1983620623400784,-0.982520974443205,-1.966582897290449
9,0.004770517349243164,5.3818882226505025,0.0491199083527768,0.999788166131806,1.1793507713356308,0.0009900355354758397,0.0013620411944779442,5.3818882226505025,22.355983289146465,2.1974619542989284,-0.9824874068817064,-1.9655934309795926
10,0.005011320114135742,5.38187015580386,0.02445416156147002,0.9998082603419874,1.1220198597197846,0.0004911990835276836,0.0003356971734697512,5.38187015580386,22.356243937915934,2.1970112836331332,-0.9824606520067657,-1.9651029610861992
11,0.005194902420043945,5.381865674621274,0.01219937633749026,0.9998289803653934,1.059660649098742,0.00024454161561467613,8.326441285579744e-05,5.381865674621274,22.356308587533537,2.1967850633752044,-0.982442553317598,-1.9648590901383234
12,0.0053827762603759766,5.381864558875797,0.0060938415826977425,0.9998486591424295,0.9968302366509245,0.00012199376337480568,2.0731574214416594e-05,5.381864558875797,22.356324684293046,2.196671373406428,-0.9824312761155737,-1.9647376187300956
13,0.005576610565185547,5.381864280385074,0.003046748608183761,0.9998667006608781,0.9355272728698697,6.09384158268743e-05,5.174614128032092e-06,5.381864280385074,22.356328702053638,2.196614207372769,-0.9824245881598724,-1.964677048425721
14,0.005807161331176758,5.381864210753964,0.001524305231484168,0.9998829577635838,0.8766236276666384,3.046748608176401e-05,1.293810214069642e-06,5.381864210753964,22.356329706615387,2.196585457546451,-0.9824207503697235,-1.96464682361679
15,0.005994081497192383,5.381864193321729,0.0007630169148699116,0.9998974680811002,0.8204854496109356,1.5243052314847498e-05,3.239070056070417e-07,5.381864193321729,22.356329958108674,2.196570998351472,-0.9824185991751652,-1.9646317331229
16,0.006179332733154297,5.381864188953134,0.0003821038136452832,0.9999103426661161,0.7672445023718593,7.630169148696484e-06,8.117251231567598e-08,5.381864188953134,22.356330021133992,2.1965637267146336,-0.9824174143004697,-1.9646241955136508
17,0.006368398666381836,5.381864187857438,0.0001914182842887526,0.9999217186381483,0.716918272425016,3.821038136424641e-06,2.0359041772952528e-08,5.381864187857438,22.3563300369415,2.1965600700498498,-0.9824167704467107,-1.964620429111551
18,0.006546497344970703,5.381864187582437,9.592177002973574e-05,0.9999317386371944,0.6694645394042823,1.914182842838977e-06,5.109778794524202e-09,5.381864187582437,22.35633004090892,2.196558231405645,-0.9824164243194422,-1.9646185464825727
19,0.006750345230102539,5.381864187513372,4.8079954877194186e-05,0.9999405416543717,0.6248074405794499,9.592177002095942e-07,1.283286822347444e-09,5.381864187513372,22.356330041905313,2.196557306986711,-0.9824162398603271,-1.9646176051678372
20,0.0069599151611328125,5.381864187496017,2.4105078094593957e-05,0.9999482588598911,0.5828509382077918,4.8079954887413e-07,3.224720230065695e-10,5.381864187496017,22.35633004215569,2.1965568422579014,-0.9824161422621599,-1.9646171343782834
21,0.0071375370025634766,5.381864187491658,1.2087529027205275e-05,0.9999550117616588,0.5434864890384682,2.41050780917374e-07,8.09975787574896e-11,5.381864187491658,22.35633004221858,2.1965566086476316,-0.9824160909324232,-1.9646168988560189
22,0.007313966751098633,5.38186418749056,6.0623324318898614e-06,0.9999609115039427,0.5065980636566393,1.2087529027572756e-07,2.0397923256792633e-11,5.38186418749056,22.35633004223442,2.1965564912259965,-0.9824160640739401,-1.9646167810024755
23,0.0075054168701171875,5.381864187490283,3.040923304719273e-06,0.9999660588116034,0.4720656291284247,6.06233242788743e-08,5.1489903366671516e-12,5.381864187490283,22.356330042238415,2.196556432209893,-0.9824160500813544,-1.9646167220160788
24,0.007691144943237305,5.381864187490216,1.5255493326570636e-06,0.999970544387358,0.4397670904929193,3.040923303593637e-08,1.2542412358548836e-12,5.381864187490216,22.35633004223939,2.1965564025505535,-0.9824160428190023,-1.9646166924867765
25,0.007901191711425781,5.381864187490198,7.654111855777687e-07,0.9999744491304269,0.409582504705483,1.525549334832943e-08,3.3006348311971036e-13,5.381864187490198,22.356330042239644,2.1965563876458574,-0.9824160390620807,-1.9646166777011207
26,0.008078575134277344,5.381864187490194,3.840650233463889e-07,0.9999778453227475,0.38139161951587164,7.654111965150209e-09,6.601269662394228e-14,5.381864187490194,22.356330042239698,2.1965563801562746,-0.9824160371241449,-1.9646166702964036
