method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,128,0,"[-0.1289539950530465, -0.09654573387811045, -0.1174094146327679, -0.1712385059427419, 0.009616735926774882, -0.16469001919997905, 0.053603145304108875, -0.009956933691139092, -0.04735826814272985, -0.17987442804917889, -0.11431309729585401, 0.14971463753090214, 0.09927919813498319, -0.19374639807532862, 0.019687149643800313, 0.14892104511542636, -0.33086750019110184, 0.10769118235647573, -0.1313286049642633, 0.11308970758914455, -0.1512740207420196, -0.35771830575820324, -0.32257050098440576, 0.009530187952914012, 0.051475657744560685, -0.17923088210704893, 0.12656572545082145, -0.3293046905608335, -0.013096674629472086, -0.24001715295711992, -0.12919054825196633, 0.009394171725817968, -0.17052948287745187, -0.07621692170428711, 0.19944203484333933, -0.11433698749382248, 0.16562985823471393, -0.22390206091731127, 0.10500445033927432, 0.2857114514161747, -0.48986716788680484, -0.15794052173751127, 0.11437271363004946, -0.04024254629184794, 0.07355919423360215, -0.11970674295871622, 0.017161648430866705, -0.030854423604218972, 0.23144837019435566, 0.050424896441587486, 0.06691110308675388, -0.08163188634200093, -0.09664103394240953, -0.08573079761370768, 0.07817837631738209, -0.08343694869270177, 0.057431879246930335, 0.41133371381284634, 0.17265241474829374, -0.06461617937340422, 0.23807439218963253, -0.0808784302338479, -0.4039457510158795, -0.19979749761308055, -0.37078129156974415, -0.06966815611730223, 0.0036504275797697825, 0.33226121242831097, 0.06479531610726118, -0.0434245926242921, 0.16438390029914937, -0.43823559236873466, 0.04669758789647949, 0.15278149804005942, -0.2930481534295293, 0.2266861410999866, 0.06708823881047896, -0.08230791856584871, 0.1254140960092154, 0.45003959078101624, 0.03604495197229868, 0.049196037543378805, -0.09104295657572344, -0.16843476252059106, 0.16456826814072953, -0.16967139054588148, 0.014184058403695821, -0.0946692376896514, 0.09493132637044548, 0.06613010509385496, 0.20563505554171538, -0.10108261478134709, -0.053487817616566645, -0.19398591077962551, -0.08805662829483436, 0.07477900804936077, 0.15003123213694824, -0.18276840203154063, 0.17235139974127361, 0.26868041845771645, 0.08194066142494175, 0.37197123184676695, -0.15336102076441213, -0.2466841305360682, -0.3525331619287393, 0.2965082518398697, 0.12969189170369932, -0.01101659454481516, 0.05548833501961405, -0.2230661132939142, 0.4847354041192977, 0.02561097052667976, 0.02168148300125596, 0.14384319451187674, 0.09533354415092322, 0.04437265670814333, -0.15666795235152833, 0.09344259210681821, 0.3730075299802762, 0.2666553007902758, 0.315761356726981, -0.10132030539981979, -0.19613456166622495, -0.024930317569231773, 0.011044389661295385, 0.21686310480796156, -0.3354377439248609, 0.3031489694800125]",334.49331716364406,2.164284916465896,,345.8691305640724,,,
GradientDescent,128,1,"[-0.12869608706294042, -0.09615955094259801, -0.1167049581449713, -0.16986859789519995, 0.009520568567507133, -0.1627137389695793, 0.05285270126985135, -0.009797622752080865, -0.04650581931616071, -0.1762769394881953, -0.11179820915534522, 0.1461214862301605, 0.09669793898347363, -0.18832149892921943, 0.019096535154486304, 0.1441555716717327, -0.31961800518460437, 0.10381429979164261, -0.12633811797562128, 0.10856611928557877, -0.14492051187085478, -0.3419787003048423, -0.3077322579391231, 0.00907273893117414, 0.04890187485733265, -0.16991087623748238, 0.1197311762764771, -0.31086362788942684, -0.012337067500962706, -0.22561612377969273, -0.12118073426034441, 0.008792944735365618, -0.15927453700754005, -0.07103417102839558, 0.18548109240430558, -0.10610472439426727, 0.1533732487253451, -0.2068855042875956, 0.09681410321281092, 0.2628545353028807, -0.44969806012008684, -0.14467351791156033, 0.1045366602578652, -0.03670120221816532, 0.06693886675257796, -0.10869372260651433, 0.015548453478365235, -0.02789239893821395, 0.2087664299153088, 0.045382406797428734, 0.06008617057190498, -0.07314217016243282, -0.08639708434451411, -0.07647187147142726, 0.06957875492247005, -0.07409201043911917, 0.050884645012780276, 0.36361900301055616, 0.15227942980799508, -0.05686223784859572, 0.20902931634249736, -0.07084950488485076, -0.35304858638787867, -0.17422341791860624, -0.3225797236656774, -0.06047195950981834, 0.0031612702840806317, 0.2870736875380607, 0.055853562484459135, -0.03734514965689121, 0.14104138645667016, -0.37512966706763684, 0.03987974006359348, 0.13016983633013063, -0.2490909304150999, 0.19222984765278864, 0.056756650033665194, -0.06946788326957631, 0.10559866883975938, 0.37803325625605366, 0.030205669752786293, 0.04112788738626468, -0.07592982578415335, -0.14013772241713177, 0.13659166255680552, -0.14048791137198988, 0.011716032241452748, -0.07800745185627275, 0.07803355027650619, 0.05422668617696107, 0.16820947543312317, -0.08248341366157923, -0.04353908353988525, -0.1575165595530559, -0.07132586891881583, 0.060421438503883505, 0.12092517310238028, -0.14694579523335866, 0.13822582259250143, 0.21494433476617317, 0.06538864781710352, 0.29608910055002646, -0.12176865048694324, -0.195373831384566, -0.27850119792370404, 0.2336485024498173, 0.10193782687910767, -0.008637010123135086, 0.04339187798533819, -0.17399156836925309, 0.3771241444048136, 0.01987411312870349, 0.01678146784297211, 0.11104694616316885, 0.07340682899621088, 0.03407820035185408, -0.12000765150127071, 0.07139014036960911, 0.28423173784497047, 0.2026580286006096, 0.2393471083990516, -0.07659815088226377, -0.1478854594963336, -0.018747598812062293, 0.008283292245971538, 0.16221360239635524, -0.2502365569679462, 0.2255428332931293]",226.76253198655579,1.8616609214527657,0.3458691305640724,277.6116978699172,0.9981128227062019,0.32207156211848376,0.13982631986702146
GradientDescent,128,2,"[-0.12843869488881454, -0.09577491273882761, -0.11600472839610147, -0.16850964911203836, 0.009425362881832062, -0.16076117410194435, 0.052112763452073434, -0.009640860788047571, -0.04566871456846982, -0.1727514006984314, -0.10933864855392762, 0.14261457056063664, 0.09418379256990332, -0.18304849695920128, 0.018523639099851715, 0.13954259337823727, -0.3087509930083278, 0.10007698499914348, -0.12153726949254767, 0.10422347451415562, -0.13883385037227888, -0.32693163749142923, -0.29357657407392346, 0.00863724746247778, 0.046456781114466016, -0.1610755106731333, 0.11326569275754733, -0.29345526472761896, -0.01162151758590687, -0.21207915635291116, -0.11366752873620306, 0.008230196272302218, -0.1487624175650424, -0.06620384739846469, 0.17249741593600418, -0.09846518423788003, 0.14202362831966958, -0.19116220596173836, 0.08926260316221167, 0.24182617247865026, -0.4128228191902397, -0.13252094240698925, 0.0955465074756888, -0.033471496422966776, 0.060914368744845945, -0.09869390012671501, 0.014086898851398903, -0.02521472864014541, 0.18830731978360854, 0.04084416611768586, 0.05395738117357068, -0.0655353844655398, -0.07723899340399562, -0.06821290935251312, 0.061925091880998345, -0.06579370526993783, 0.045083795481323324, 0.32143919866133164, 0.13431045709065165, -0.05003876930676423, 0.18352773974871267, -0.062064166279129265, -0.30856446450300595, -0.15192282042502464, -0.28064435958913936, -0.05248966085452232, 0.002737660066013827, 0.24803166603288443, 0.04814577086160377, -0.03211682870492644, 0.121013509579823, -0.32111099500989715, 0.03405729801430883, 0.1109047005532713, -0.2117272908528349, 0.16301091080956476, 0.04801612592848076, -0.05863089347952241, 0.08891407916307739, 0.31754793525508507, 0.025312351252834913, 0.03438291385491728, -0.06332547470398389, -0.11659458505105363, 0.11337107992214858, -0.11632399061600762, 0.00967744263143997, -0.06427814032956874, 0.06414357832728809, 0.04446588266510808, 0.13759535090429476, -0.06730646554784865, -0.03544081400146659, -0.1279034463570814, -0.05777395382424082, 0.04882052231113787, 0.09746568952051851, -0.11814441936762035, 0.11085710971918615, 0.17195546781293852, 0.052180140958048606, 0.23568692403782104, -0.09668430848663292, -0.15473607445657625, -0.22001594635972618, 0.18411501993045604, 0.08012313192697863, -0.006771415936537907, 0.033932448584534466, -0.1357134233280174, 0.293402584346945, 0.01542231178787391, 0.012988856110460413, 0.08572824243796635, 0.05652325832708238, 0.026172057870223933, -0.09192586104997336, 0.054542067242381365, 0.2165845842378675, 0.1540201017364633, 0.1814251081664811, -0.057908202066991404, -0.11150563646023554, -0.014098194306670845, 0.006212469184478653, 0.12133577459247372, -0.18667647149808786, 0.1678038679700882]",157.11768208584346,1.6235145559286974,0.2776116978699172,224.59437045307772,0.9979377793785839,0.30712679599485776,0.12792145056051799
GradientDescent,128,3,"[-0.12818181749903693, -0.0953918130878723, -0.11530870002572487, -0.16716157191914205, 0.00933110925301374, -0.15883204001272103, 0.051383184763744406, -0.00948660701543881, -0.04484667770623736, -0.16929637268446276, -0.10693319828574122, 0.13919182086718138, 0.09173501396308584, -0.17792313904434365, 0.017967929926856165, 0.13507723039013367, -0.2982534592460447, 0.09647421353917432, -0.11691885325183086, 0.1000545355335894, -0.13300282865664317, -0.3125466454418063, -0.280072051666523, 0.008222659584278848, 0.044133942058742714, -0.15269958411813037, 0.10714934534863978, -0.2770217699028723, -0.01094746956592427, -0.19935440697173648, -0.10662014195455848, 0.007703463710874875, -0.1389440980057496, -0.06170198577536909, 0.16042259682048388, -0.09137569097275267, 0.13151387982401402, -0.17663387830864624, 0.08230012011555916, 0.22248007868035824, -0.37897134801664006, -0.12138918324480215, 0.08732950783277955, -0.0305260047377457, 0.05543207555780981, -0.08961406131505723, 0.012762730359367407, -0.022794114690691453, 0.1698532024448149, 0.036759749505917275, 0.04845372829386647, -0.058719704481123666, -0.06905166010317208, -0.0608459151424417, 0.055113331774088524, -0.058424810279704795, 0.039944242796452464, 0.28415225161661717, 0.11846182315395476, -0.04403411698995252, 0.16113735549936972, -0.05436820966051724, -0.2696853419756272, -0.13247669941062148, -0.24416059284255123, -0.04556102562172538, 0.002370813617167974, 0.21429935945241213, 0.04150165448270245, -0.027620472686236734, 0.10382959121948813, -0.27487101172847195, 0.029084932504219743, 0.09449080487138714, -0.17996819722490967, 0.1382332523665109, 0.04062164253549472, -0.04948447409671691, 0.07486565465531117, 0.26674026561427144, 0.021211750349875658, 0.028744115982710844, -0.05281344590312256, -0.09700669476247663, 0.09409799633538332, -0.09631626423005431, 0.007993567613569414, -0.052965187631564645, 0.05272602138503081, 0.036462023785388625, 0.11255299703971311, -0.0549220758870445, -0.028848822597193804, -0.10385759844195008, -0.04679690259763506, 0.0394469820273994, 0.07855734575353793, -0.09498811317156676, 0.08890740199478729, 0.1375643742503508, 0.041639752484522785, 0.18760679153410556, -0.07676734093838654, -0.12255097096960839, -0.1738125976241837, 0.14508263570519936, 0.0629767816946052, -0.00530879009424572, 0.02653517479310595, -0.10585647019585356, 0.2282672106219232, 0.011967713947390154, 0.01005337462949636, 0.06618220316211001, 0.04352290891185343, 0.02010014044433198, -0.07041520956427959, 0.041670139373179364, 0.16503745318925503, 0.1170552773197121, 0.1375202319901927, -0.0437786007626455, -0.0840752498910176, -0.010601842118616474, 0.00465935188835899, 0.09075915939517035, -0.13926064773757355, 0.12484607776974563]",111.36161761767008,1.434493435400872,0.22459437045307773,183.26750023509288,0.9977806302529606,0.29122161083800807,0.11642711784601144
GradientDescent,128,4,"[-0.12792545386403886, -0.09501024583552081, -0.11461684782557052, -0.1658242793437889, 0.009237798160483604, -0.1569260555325684, 0.05066382017705198, -0.009334821303191788, -0.04403943750752509, -0.1659104452307735, -0.10458066792345491, 0.13585121716636903, 0.0893499036000456, -0.17294129115110202, 0.01742889202905048, 0.13075475901764938, -0.28811284163167916, 0.09300114185176404, -0.11247593682826129, 0.09605235411224582, -0.12741670985306416, -0.29879459304236683, -0.2671887372898629, 0.007827971924233464, 0.041927244955805576, -0.1447592057439876, 0.10136328069981324, -0.2615085507883115, -0.010312516331100663, -0.18739314255343228, -0.10000969315337585, 0.007210442033378883, -0.12977378753737012, -0.05750625074264399, 0.14919301504305, -0.08479664122271448, 0.12178185271703698, -0.16320970355718914, 0.07588071074654555, 0.20468167238592958, -0.34789569747927557, -0.11119249185223877, 0.07981917015916051, -0.02783971632082408, 0.05044318875760693, -0.08136956767407195, 0.01156303370558687, -0.020605879680385072, 0.15320758860522302, 0.033083774555325546, 0.043511448007892084, -0.0526128552150868, -0.06173218413223584, -0.05427455630705799, 0.04905086527893879, -0.051881231528377855, 0.035390599117656886, 0.2511905904290896, 0.1044833280217881, -0.03875002295115822, 0.14147859812844663, -0.0476265516626131, -0.2357049888866982, -0.11551968188606193, -0.21241971577301957, -0.03954697023965763, 0.0020531245924674656, 0.18515464656688407, 0.03577442616408952, -0.023753606510163592, 0.08908578926632083, -0.23528958603957198, 0.02483853235860366, 0.08050616575042184, -0.1529729676411732, 0.11722179800680124, 0.03436590958502853, -0.04176489613762907, 0.06303688121977201, 0.22406182311598802, 0.0177754467931958, 0.024030080961546265, -0.04404641388320422, -0.08070957004238055, 0.07810133695836816, -0.07974986678248497, 0.006602686848808336, -0.04364331460840927, 0.043340789578495326, 0.029898859504018674, 0.09206835157848532, -0.04481641392382831, -0.023482941594115757, -0.08433236993486347, -0.0379054911040844, 0.03187316147813871, 0.06331722067735157, -0.07637044298993967, 0.0713037363998194, 0.11005149940028065, 0.03322852248264918, 0.14933500606114802, -0.06095326870507891, -0.09706036900792984, -0.13731195212310512, 0.1143251169356971, 0.04949975041195969, -0.004162091433888644, 0.020750506688208853, -0.08256804675276577, 0.17759188986385627, 0.00928694602317476, 0.007781311963230182, 0.05109266084114893, 0.033512639862127144, 0.01543690786124696, -0.053938050526238165, 0.03183598648110904, 0.12575853933021233, 0.0889620107629812, 0.10424033584856607, -0.03309662217656, -0.06339273841782728, -0.007972585273199589, 0.003494513916269242, 0.06788785122758742, -0.10388844321222987, 0.09288548186069075]",80.77121918337642,1.2829309889389746,0.1832675002350929,150.9201110967722,0.9976524150141047,0.2746942715875186,0.10565572676848325
GradientDescent,128,5,"[-0.12766960295631077, -0.09463020485217873, -0.1139291467386171, -0.1644976851090386, 0.009145420178878767, -0.15504294286617756, 0.04995452669457325, -0.00918546416234072, -0.04324672763238964, -0.16259223632615802, -0.1022798932291389, 0.13259078795437618, 0.08702680610644442, -0.16809893499887116, 0.016906025268178963, 0.1265706067290846, -0.27831700501620205, 0.08965310074510054, -0.10820185122878737, 0.09221025994775599, -0.12206520803923547, -0.2856476309485027, -0.25489805537452925, 0.0074522292718702575, 0.0398308827080153, -0.13723172704530023, 0.09588966354202332, -0.24686407194416604, -0.009714390383896824, -0.17614955400022636, -0.09380909217786655, 0.006748973743242634, -0.1212087175599037, -0.053595825692144196, 0.1387495039900365, -0.07869128305467904, 0.11276999561597624, -0.15080576608684276, 0.069962015308315, 0.1883071385950552, -0.319368250285975, -0.10185232253665072, 0.07295472152547271, -0.025389821284591562, 0.045903301769422304, -0.07388356744805734, 0.010476108537261705, -0.018627715231068105, 0.13819324492191115, 0.029775397099792992, 0.03907328031108709, -0.047141118272717775, -0.05518857261421884, -0.048412904225895725, 0.043655270098255525, -0.04607053359719954, 0.031356070818244, 0.2220524819393152, 0.0921542953152171, -0.03410002019701923, 0.12421820915677614, -0.041720859256449076, -0.20600616028697422, -0.100733162604646, -0.18480515272252704, -0.034326770168022824, 0.0017780058970768252, 0.15997361463378784, 0.030837555353445165, -0.02042810159874069, 0.07643560719050327, -0.2014078856498736, 0.021212106634247527, 0.06859125321935941, -0.13002702249499723, 0.09940408470976746, 0.029073559508934137, -0.035249572340158936, 0.05307705398704803, 0.18821193141742992, 0.01489582441269808, 0.020089147683852678, -0.03673470917859232, -0.06715036227526061, 0.06482410967544557, -0.06603288969589756, 0.005453819337115686, -0.03596209123732924, 0.035626129033523156, 0.024517064793295313, 0.07531191159120099, -0.0365701937618439, -0.019115114457610227, -0.06847788438710914, -0.030703447794308364, 0.02575351447433608, 0.05103367986594537, -0.0614018361639115, 0.057185596592655166, 0.08804119952022452, 0.026516360941154046, 0.11887066482467383, -0.048396895351832656, -0.07687181225428044, -0.10847644217725305, 0.09008819214532932, 0.038906803823800316, -0.0032630796841686973, 0.016226896230179325, -0.0644030764671573, 0.13816649031408018, 0.0072066701139836134, 0.006022735459540161, 0.039443534169366974, 0.0258047326938379, 0.011855545237437665, -0.041316546703098436, 0.024322693671567305, 0.09582800696962179, 0.06761112817986571, 0.07901417457321308, -0.02502104636547936, -0.04779812476704177, -0.0059953841254460905, 0.0026208854372019317, 0.05078011271823539, -0.07750077863632349, 0.06910679850435392]",59.937131697396254,1.1600016920590641,0.15092011109677217,125.47993951658225,0.9975629568656795,0.257939494991157,0.09581910324075732
GradientDescent,128,6,"[-0.12741426375039816, -0.09425168403277001, -0.11324557185818539, -0.16318170362816628, 0.009053965977089979, -0.15318242755178343, 0.04925516332084923, -0.009038496735743268, -0.04246828653500662, -0.15934039159963487, -0.10002973557809784, 0.12940860904347115, 0.08476410914767686, -0.16339216481890276, 0.016398844510133594, 0.1225203473137539, -0.2688542268456512, 0.08642558911827691, -0.10409018088209344, 0.08852184954984575, -0.11693846930158758, -0.2730791351867686, -0.24317274482730092, 0.007094522266820485, 0.03783933857261453, -0.1300956772389446, 0.09071162171075406, -0.23303968391529276, -0.009150955741630808, -0.1655805807602128, -0.08799292846283882, 0.006317039423675105, -0.11320894220095006, -0.04995130954507839, 0.12903703871073394, -0.07302551067474215, 0.104425015940394, -0.1393445278642427, 0.06450497811426643, 0.1732425675074508, -0.29318005376252504, -0.09329672744357206, 0.06668061547428206, -0.023155517011547506, 0.041772004610174295, -0.06708627924283606, 0.009491354334759105, -0.016839454568885567, 0.12465030691956386, 0.026797857389813693, 0.035087805719356206, -0.04223844197235513, -0.04933858391711164, -0.043184310569498986, 0.03885319038744742, -0.04091063383431319, 0.027781478744964186, 0.19629439403435464, 0.08128008846802148, -0.030008017773376923, 0.10906358763964946, -0.036547472708649394, -0.18004938409081547, -0.08783931779125131, -0.16078048286859853, -0.02979563650584381, 0.0015397531068685306, 0.1382172030435927, 0.026581972714669732, -0.017568167374916992, 0.0655817509694518, -0.17240515011629182, 0.01811513906564739, 0.05843974774289422, -0.11052296912074765, 0.0842946638338828, 0.02459623134455828, -0.02975063905509414, 0.04469087945709444, 0.15809802239064114, 0.012482700857840992, 0.016794527463700838, -0.030636747454945993, -0.055869101413016826, 0.05380401103061982, -0.05467523266820318, 0.004504854772457556, -0.029632763179559294, 0.029284678065556034, 0.020103993130502158, 0.06160514368160241, -0.029841278109664623, -0.015559703168494724, -0.05560404212233262, -0.024869792713389773, 0.02080883969526355, 0.041133145971951966, -0.04936707627578484, 0.045862848467309446, 0.07043295961617961, 0.02116005603104093, 0.09462104920044037, -0.03842713490935513, -0.06088247530539011, -0.0856963893200299, 0.07098949541051951, 0.03058074780550705, -0.0025582544723882585, 0.012689432852000231, -0.0502343996443827, 0.10749352946435438, 0.005592376008451284, 0.004661597245684084, 0.030450408378751306, 0.019869644174255185, 0.009105058742352127, -0.0316484747745734, 0.01858253796507742, 0.07302094131085181, 0.05138445741669794, 0.059892744326495516, -0.018915911052302396, -0.03603978607434949, -0.0045085288623354595, 0.001965664077901449, 0.03798352431324007, -0.05781558086269732, 0.05141545808723931]",45.470521277104034,1.059056473475986,0.12547993951658223,105.36189609124743,0.997519157797262,0.24136307511893612,0.08702161322186959
GradientDescent,128,7,"[-0.12715943522289735, -0.09387467729663893, -0.11256609842703627, -0.16187624999914094, 0.008963426317319079, -0.15134423842116204, 0.048565591034357335, -0.008893880787971375, -0.0417038573773765, -0.15615358376764216, -0.09782908139537969, 0.12630280242642786, 0.08256024230983726, -0.15881718420397348, 0.015906879174829587, 0.11859969619971378, -0.25971318313289904, 0.08331426791001895, -0.1001347540085739, 0.08498097556785192, -0.1120270535909209, -0.26106365323855074, -0.23198679856524507, 0.006753985198013101, 0.0359473716439838, -0.12333070202251949, 0.08581319413837334, -0.21998946161603636, -0.00862020030861622, -0.1556457459146, -0.08253736689814281, 0.005912748900559899, -0.10573715201568736, -0.04655462049601306, 0.12000444600098256, -0.06776767390616072, 0.09669756476080484, -0.12875434374656025, 0.05947358982135365, 0.15938316210685471, -0.269139289353998, -0.085459802338312, 0.0609460825434938, -0.021117831514531327, 0.03801252419525861, -0.06091434155249514, 0.008599167027291748, -0.015222866930272553, 0.1124345768414466, 0.024118071650832323, 0.031508849535981875, -0.03784564400723019, -0.04410869402189781, -0.038520405027993095, 0.0345793394448282, -0.03632864284487011, 0.024614390168038267, 0.1735242443263695, 0.07168903802879495, -0.02640705564057169, 0.09575782994761223, -0.03201558609277687, -0.15736316169537273, -0.07659588511397114, -0.1398790200956807, -0.025862612487072428, 0.0013334261905481475, 0.11941966342966409, 0.022913660480045308, -0.015108623942428612, 0.056269142331789646, -0.1475788084995458, 0.01547032876206287, 0.04979066507694588, -0.0939445237526355, 0.07148187493113262, 0.020808411717496304, -0.025109539362499454, 0.03762972050287352, 0.13280233880813855, 0.010460503318870752, 0.0140402249596539, -0.02555104737742496, -0.04648309237563, 0.04465732915541445, -0.04527109264927223, 0.0037210100420499415, -0.024417396859956857, 0.02407200536988706, 0.01648527436701177, 0.050393007531550765, -0.02435048293748633, -0.012665598379154706, -0.04515048220333409, -0.020144532097845717, 0.01681354247377295, 0.03315331565339329, -0.03969112932573102, 0.03678200447078217, 0.05634636769294369, 0.016885724712770663, 0.07531835516355054, -0.030511145118027973, -0.048218920441868963, -0.06770014756282362, 0.05593972238348937, 0.02403646777512854, -0.0020056715063523946, 0.00992313649026418, -0.03918283172261851, 0.08362996592326771, 0.004339683782558197, 0.003608076268159481, 0.02350771526839601, 0.015299626014176494, 0.006992685114126433, -0.024242731677323225, 0.01419705900531915, 0.05564195727886907, 0.03905218763669044, 0.0453987001994836, -0.014300428755540611, -0.027173998700059515, -0.0033904137044762656, 0.0014742480584260867, 0.028411676186303574, -0.0431304233235722, 0.03825310081690605]",35.22441212304223,0.9750998195317845,0.10536189609124744,89.35300431253981,0.9975237093394542,0.22533520325444506,0.07927495468550685
GradientDescent,128,8,"[-0.12690511635245155, -0.09349917858745237, -0.11189070183647405, -0.1605812399991478, 0.008873792054145888, -0.1495281075601081, 0.04788567275987633, -0.008751578695363834, -0.040953187944583726, -0.15303051209228932, -0.09567684160468133, 0.12327153516819359, 0.08041367600978148, -0.15437030304626223, 0.015429672799584699, 0.11480450592132294, -0.2508829349063805, 0.08031495426525827, -0.09632963335624808, 0.08158173654513784, -0.10732191734010221, -0.24957685249605452, -0.2213154058312438, 0.006429793908508472, 0.03415000306178461, -0.11691750551734847, 0.08117928165490118, -0.20767005176553832, -0.00812022869071648, -0.146307001159724, -0.07742005015045796, 0.005534332970924065, -0.09875849998265199, -0.043388906302284175, 0.11160413478091379, -0.06288840138491715, 0.08954194496850527, -0.11896901362182168, 0.054834649815288065, 0.14663250913830633, -0.24706986762697017, -0.07828117894189379, 0.05570471944475333, -0.01925946234125257, 0.034591397017685335, -0.05531022212966558, 0.007790845326726324, -0.013761471704966388, 0.10141598831098483, 0.02170626448574909, 0.028294946883311724, -0.033909697030478254, -0.03943317245557664, -0.03436020128496984, 0.0307756121058971, -0.03225983484624466, 0.021808349688881904, 0.15339543198451064, 0.06322973154139715, -0.02323820896370309, 0.08407537469400353, -0.028045653417272536, -0.13753540332175576, -0.06679161181938284, -0.12169474748324222, -0.022448747638778868, 0.0011547470810146958, 0.10317858920322978, 0.019751575333799055, -0.012993416590488607, 0.04827892412067551, -0.12632746007561121, 0.01321166076280169, 0.042421646645557885, -0.07985284518974017, 0.060616629941600456, 0.01760391631300187, -0.02119245122194954, 0.031684224663419504, 0.11155396459883637, 0.00876590178121369, 0.01173762806627066, -0.021309573512772417, -0.038673932856524165, 0.037065583198993994, -0.037484464713597405, 0.0030735542947332517, -0.02011993501260445, 0.019787188414047162, 0.013517924980949652, 0.041221480160808524, -0.019869994076988848, -0.01030979708063193, -0.036662191549107284, -0.016317070999255032, 0.013585342318808542, 0.02672157241663499, -0.03191166797788774, 0.0294991675855673, 0.04507709415435495, 0.013474808320790989, 0.05995341071018623, -0.02422584922371421, -0.03818938498996022, -0.05348311657463066, 0.04408050123818962, 0.01889266367125103, -0.0015724464609802773, 0.007759892735386589, -0.030562608743642437, 0.06506411348830228, 0.0033675946152651607, 0.002792651031555438, 0.01814795618720172, 0.0117807120309159, 0.005370382167649101, -0.01856993246482959, 0.01084655308006383, 0.042399171446498234, 0.029679662603884736, 0.03441221475120857, -0.010811124139188702, -0.020489195019844874, -0.002549591105766152, 0.001105686043819565, 0.021251933787355074, -0.032175295799384857, 0.028460307007778102]",27.821863433910767,0.904381539472377,0.08935300431253981,76.52481300436332,0.9975746384630697,0.21015393140625463,0.07252414434182178
GradientDescent,128,9,"[-0.12665130611974665, -0.09312518187310256, -0.1112193576254552, -0.15929659007915462, 0.008785054133604428, -0.1477337702693868, 0.04721527334123806, -0.008611553436238012, -0.04021603056158122, -0.14996990185044354, -0.09357195108937834, 0.12031301832415695, 0.07832292043352716, -0.15004793456096688, 0.014966782615597158, 0.1111307617318406, -0.24235291511956353, 0.07742361591170897, -0.09266910728871065, 0.07831846708333233, -0.10281439681181792, -0.23859547098622813, -0.21113489716300657, 0.006121163800900066, 0.03244250290869538, -0.11083779523044636, 0.07679560044553652, -0.19604052886666817, -0.007649255426654925, -0.13752858109014057, -0.07262000704112956, 0.005180135660784926, -0.09224043898379695, -0.04043846067372885, 0.10379184534624981, -0.058360436485203115, 0.08291584104083588, -0.10992736858656323, 0.050557547129695596, 0.13490190840724184, -0.22681013848155862, -0.07170555991077471, 0.05091411357250455, -0.017564629655222343, 0.031478171286093655, -0.05022168169373635, 0.00705850586601405, -0.012440370421289615, 0.09147722145650831, 0.01953563803717418, 0.025408862301213926, -0.030383088539308517, -0.03525325617528552, -0.030649299546193096, 0.027390294774248418, -0.028646733343465257, 0.019322197824349366, 0.1356015618743074, 0.05576862321951229, -0.020449623888058717, 0.0738181789813351, -0.024567992393530743, -0.12020594250321454, -0.05824228550650184, -0.10587443031042074, -0.019485512950460058, 0.0010000109721587265, 0.08914630107159054, 0.017025857937734784, -0.011174338267820202, 0.04142331689553959, -0.1081363058247232, 0.011282758291432642, 0.03614324294201532, -0.06787491841127914, 0.05140290219047719, 0.014892913200799583, -0.01788642883132541, 0.02667811716659922, 0.09370533026302255, 0.007345825692657073, 0.009812657063402272, -0.017772184309652196, -0.03217671213662811, 0.030764434055165015, -0.031037136782858653, 0.0025387558474496657, -0.016578826450386067, 0.016265068876346767, 0.011084698484378715, 0.03371917077154137, -0.016213915166822898, -0.008392174823634392, -0.029769699537875116, -0.013216827509396576, 0.010976956593597303, 0.021537587367807802, -0.025656981054221744, 0.023658332403624974, 0.03606167532348396, 0.010752897039991209, 0.04772291492530824, -0.019235324283629084, -0.03024599291204849, -0.042251662093958225, 0.034735434975693424, 0.014849633645603311, -0.0012327980254085375, 0.006068236119072312, -0.0238388348200411, 0.050619880293899175, 0.002613253421445765, 0.002161511898423909, 0.014010222176519727, 0.009071148263805243, 0.00412445350475451, -0.014224568268059465, 0.008286766553168767, 0.032308168642231655, 0.022556543578952398, 0.026084458781416096, -0.008173209849226658, -0.015448853044963035, -0.001917292511536146, 0.0008292645328646737, 0.015896446472941597, -0.0240027706663411, 0.02117446841378691]",22.3680588076313,0.8440820826247506,0.07652481300436331,66.16652572059967,0.9976658361887761,0.19602585711897644,0.06667479842943891
