method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,128,0,"[-0.4524952711224833, 0.08575224794777853, 0.13516555952728818, 0.22960001189401563, 0.17552863093846174, 0.349337987353498, 0.16565877838889476, -0.031298514550985056, -0.01741442375017998, -0.06676599482877695, 0.06990208969940968, -0.25960272100413173, 0.08065308571509787, -0.02044312750208644, 0.06520791579180019, 0.06593842502858802, -0.5801403015762167, -0.21322204279601684, -0.025698640314147852, -0.013126259059681237, 0.061364581892178166, 0.0715275293864869, 0.3587003036926871, 0.0739193304657873, -0.07405304810409016, -0.37830989898795875, -0.32377186456089807, 0.12668305857529738, 0.2508733903403012, 0.36464720589824184, -0.1958573883981885, -0.07188620881882071, 0.0573296770874165, 0.4843598961197045, 0.027173155284035737, 0.3669873552331633, 0.04021104863623763, 0.27282700646861563, 0.2428613704456069, 0.03929201572693732, -0.24139542057263064, -0.06366055616054789, 0.35226831385750973, 0.2076699870397379, -0.10259008396445601, -0.08098108040101126, -0.40947834253691634, 0.34169197806345236, 0.20961897047369885, -0.03242895093619318, 0.04734645773247922, -0.5135688683583981, -0.11514364900274573, 0.3156941938943367, 0.2322078909600579, 0.07823491837037327, -0.0034819468496864485, 0.18840825166789438, -0.06656820005721127, -0.3938219441549184, -0.0014665508599618043, 0.09536726496037595, 0.26559555207955937, -0.3409484207682631, -0.029077532013319335, -0.01781483325901658, -0.26052678485290814, 0.11537047047568362, 0.1768073131321403, -0.06877003532022313, 0.48618001707198794, -0.07555204727195955, -0.10567337768385873, -0.11253113514488179, -0.19292529772638353, -0.13225049941979206, -0.33926712012939675, -0.04531155005344212, 0.013596813912095024, -0.5400500925963067, -0.02411853145206212, 0.00996779828542352, 0.12173800987333737, 0.2849844808421014, 0.20140767825321101, -0.1467614860507388, -0.1742154494538341, 0.1370952621097644, -0.12947179073949924, -0.2905247780455711, 0.5616585201540298, -0.07350906116956084, -0.14821888636923927, -0.5185994167351158, 0.20141899302802066, -0.23371923209707798, 0.006770859902332768, 0.22915036562965227, -0.2300127678665172, 0.018803425023018978, 0.36048739895913884, -0.5812007308267454, -0.19174403375701257, -0.21399044824404195, -0.044216759525117284, -0.011306045031682387, -0.25106639128537284, -0.15480725454902292, -0.1829243741903228, -0.08298736538263136, 0.05162566951113295, 0.21541514903139444, 0.24966312455461623, 0.15463240683251203, -0.2067589317139157, -0.0007797267112432709, 0.561702915519109, 0.24001133563594612, -0.10421161219448767, 0.3742679758445563, -0.09180680448623554, -0.15812605183696046, 0.3301928942719754, -0.30982803962465133, -0.4527486560671267, 0.2226827882652038, 0.0065509347605216825, 0.030131270128557933]",498.3623744469871,2.7116803752077465,,418.6966626870117,,,
GradientDescent,128,1,"[-0.4515902805802383, 0.08540923895598741, 0.13435456617012445, 0.2277632117988635, 0.17377334462907712, 0.3451459315052561, 0.16333955549145024, -0.030797738318169295, -0.01710096412267674, -0.06543067493220141, 0.06836424372602266, -0.2533722557000326, 0.07855610548650532, -0.01987071993202802, 0.06325167831804618, 0.0638283954276732, -0.5604155313226253, -0.20554604925536024, -0.024722091982210235, -0.012601208697293987, 0.05878726945270668, 0.06838031809348148, 0.34220008972282345, 0.07037120260342951, -0.07035039569888565, -0.3586377842405849, -0.3062881838746096, 0.11958880729508073, 0.23632273370056373, 0.34276837354434736, -0.1837142303175008, -0.06728549145441619, 0.05354591839964701, 0.45142342318356454, 0.025271034414153234, 0.34056426565637554, 0.03723543103715605, 0.25209215397700085, 0.22391818355084958, 0.036148654468782335, -0.22160099608567493, -0.05831306944306187, 0.3219732388657639, 0.18939502818024098, -0.09335697640765497, -0.07353082100411823, -0.3709873783384462, 0.30888954816936093, 0.18907631136727637, -0.02918605584257386, 0.04251711904376634, -0.4601577060491247, -0.10293842220845469, 0.28159922095374834, 0.20666502295445152, 0.06947260751289147, -0.0030850049088221934, 0.16655289447441862, -0.05871315245046034, -0.3465633108563282, -0.0012876316550464641, 0.08354172410528933, 0.2321305125175349, -0.2973070229099254, -0.025297452851587823, -0.015463275268826392, -0.22561619568261845, 0.09968008649099064, 0.15240790391990494, -0.059142230375391895, 0.41714245464776567, -0.06467255246479738, -0.09024506454201536, -0.09587652714343929, -0.16398650306742601, -0.11214842350798367, -0.2870199836294696, -0.03824294824510515, 0.01144851731398401, -0.4536420777808976, -0.020211329356828057, 0.008333079366614062, 0.10152950023436336, 0.23710708806062833, 0.16716837295016512, -0.12151851045001172, -0.14390196124886698, 0.11296649597844585, -0.10642581198786838, -0.2382303179973683, 0.45943666948599643, -0.059983393914361645, -0.12065017350456077, -0.421102726388914, 0.16314938435269674, -0.18884513953443902, 0.005457313081280211, 0.18423689396624043, -0.18447023982894678, 0.015042740018415181, 0.28766894436939283, -0.46263578173808934, -0.15224476280306798, -0.16948043500928123, -0.03493124002484266, -0.008909163484965722, -0.19733818355030305, -0.12136888756643396, -0.14304686061683244, -0.06473014499845246, 0.04016477087966143, 0.1671621556483621, 0.19323925840527295, 0.11937621807469928, -0.1592043774197151, -0.000598830114234832, 0.4302644332876375, 0.18336866042586283, -0.0794092484921996, 0.28444366164186274, -0.06958955780056654, -0.11954329518874211, 0.24896544228106945, -0.2329906857977378, -0.339561492050345, 0.16656672562237243, 0.004886997331349175, 0.0224176649756471]",340.2256776710377,2.352672492049014,0.4186966626870118,337.28541681186516,0.9982029479876569,0.3173126722325845,0.13239314133076183
GradientDescent,128,2,"[-0.45068710001907786, 0.08506760200016346, 0.1335484387731037, 0.2259411061044726, 0.17203561118278635, 0.341004180327193, 0.16105280171456993, -0.030304974505078585, -0.016793146768468558, -0.06412206143355738, 0.06686023036405017, -0.2472913215632318, 0.07651364674385619, -0.019314339773931235, 0.06135412796850479, 0.06178588677398766, -0.541361403257656, -0.19814639148216728, -0.023782652486886244, -0.012097160349402229, 0.056318204135693, 0.06537158409736829, 0.32645888559557357, 0.06699338487846489, -0.06683287591394137, -0.33998861946007447, -0.2897486219453807, 0.1128918340865562, 0.22261601514593102, 0.32220227113168654, -0.17232394803781576, -0.06297922000133355, 0.050011887785270305, 0.42072663040708214, 0.023502062005162506, 0.3160436385291165, 0.0344800091404065, 0.23293315027474878, 0.2064525652338833, 0.033256762111279745, -0.2034297144066496, -0.05341477160984467, 0.2942835403233082, 0.17272826570037977, -0.08495484853096602, -0.06676598547173936, -0.33611456477463225, 0.2792361515451023, 0.1705468328532833, -0.026267450258316474, 0.03818037290130217, -0.41230130462001574, -0.09202694945435849, 0.25118650509074353, 0.18393187042946185, 0.061691675471447625, -0.0027333143492164636, 0.14723275871538605, -0.05178500046130602, -0.3049757135535688, -0.0011305405931307955, 0.07318255031623346, 0.20288206794032548, -0.25925172397745494, -0.022008783980881404, -0.013422122933341309, -0.19538362546114757, 0.08612359472821592, 0.13137561317895807, -0.05086231812283703, 0.35790822608778294, -0.05535970490986655, -0.07706928511888111, -0.08168680112621028, -0.13938852760731213, -0.09510186313477015, -0.2428189061505313, -0.03227704831886875, 0.009639651578374537, -0.381059345335954, -0.01693709400102191, 0.006966454350489356, 0.08467560319545904, 0.19727309726644277, 0.13874974954863706, -0.1006173266526097, -0.11886301999156412, 0.09308439268623939, -0.08748201745402781, -0.195348860757842, 0.3758191956395451, -0.048946449434119105, -0.09820924123271246, -0.34193541382779813, 0.13215100132568436, -0.15258687274382673, 0.00439859434351185, 0.14812646274885732, -0.1479451323428153, 0.012034192014732145, 0.2295598176067755, -0.3682580822635191, -0.12088234166563597, -0.13422850452735074, -0.0275956796196257, -0.007020420826152988, -0.15510781227053821, -0.09515320785208423, -0.11186264500236297, -0.05048951309879292, 0.03124819174437659, 0.12971783278312898, 0.14956718600568125, 0.09215844035366785, -0.12258737061318062, -0.000459901527732351, 0.32958255589833035, 0.14009365656535921, -0.06050984735105609, 0.21617718284781567, -0.05274888481282944, -0.09037473116268904, 0.18771994347992638, -0.1752089957198988, -0.25467111903775874, 0.12459191076553458, 0.003645700009186485, 0.01667874274188144]",237.26821394009966,2.070730932920528,0.3372854168118652,273.759844430981,0.9980318647605146,0.3026152065761687,0.11983884713291924
GradientDescent,128,3,"[-0.4497857258190397, 0.08472733159216281, 0.1327471481404651, 0.22413357725563682, 0.1703152550709585, 0.33691213016326665, 0.15879806249056594, -0.02982009491299733, -0.016490870126636123, -0.06283962020488623, 0.06538930529604106, -0.24135632984571423, 0.07452429192851592, -0.01877353826026116, 0.05951350412944965, 0.05980873839722005, -0.5229551155468957, -0.19101312138880927, -0.022878911692384568, -0.01161327393542614, 0.0539528395619939, 0.062495234397084085, 0.3114417768581772, 0.06377770240429857, -0.0634912321182443, -0.3223092112481506, -0.2741021963603301, 0.10656989137770906, 0.209704286267467, 0.30287013486378533, -0.1616398632594712, -0.0589485499212482, 0.04671110319144246, 0.39211721953940054, 0.02185691766480113, 0.2932884965550201, 0.031928488464016413, 0.2152302308538679, 0.1903492651456404, 0.030596221142377367, -0.18674847782530432, -0.04892793079461771, 0.2689751558555037, 0.15752817831874635, -0.07730891216317907, -0.060623514808339336, -0.30451979568581683, 0.2524294809967725, 0.15383324323366152, -0.023640705232484828, 0.03428597486536935, -0.3694219689395341, -0.0822720928121965, 0.22405836254094322, 0.16369936468222104, 0.05478220781864549, -0.0024217165134057866, 0.13015375870440127, -0.04567437040687191, -0.2683786279271405, -0.0009926146407688385, 0.0641079140770205, 0.17731892737984448, -0.22606750330834072, -0.01914764206336682, -0.011650402706140256, -0.1692022196493538, 0.07441078584517855, 0.11324577856026186, -0.043741593585639844, 0.30708525798331776, -0.04738790740284577, -0.06581716949152447, -0.06959715455953117, -0.11848024846621531, -0.08064637993828508, -0.2054247946033495, -0.027241828781125223, 0.00811658662899136, -0.32008985008220137, -0.014193284772856363, 0.005823955837009101, 0.07061945306501284, 0.1641312169256804, 0.11516229212536876, -0.08331114646836082, -0.09818085451303196, 0.07670153957346125, -0.07191021834721086, -0.16018606582143044, 0.30742010203314785, -0.03994030273824119, -0.07994232236342795, -0.2776515560281721, 0.10704231107380432, -0.12329019317701201, 0.003545267040870551, 0.11909367605008128, -0.11865199613893787, 0.009627353611785716, 0.18318873445020684, -0.2931334334817612, -0.09598057928251495, -0.1063089755856618, -0.0218005868995043, -0.005532091611008555, -0.12191474044464304, -0.07460011495603404, -0.08747658839184784, -0.03938182021705847, 0.024311093177124987, 0.1006610382397081, 0.11576500196839729, 0.07114631595303159, -0.09439227537214907, -0.00035320437329844557, 0.25246023781812105, 0.10703155361593444, -0.046108503681504744, 0.16429465896433992, -0.03998365468812472, -0.06832329675899292, 0.1415408373838645, -0.1317571647813639, -0.19100333927831906, 0.09319474925261986, 0.0027196922068531177, 0.012408984599959792]",169.1960917910621,1.8476466635199482,0.27375984443098095,224.02967831763414,0.9978715586691845,0.28689945871225275,0.10773213740809154
GradientDescent,128,4,"[-0.4488861543674016, 0.08438842226579416, 0.1319506652516223, 0.22234050863759172, 0.1686121025202489, 0.33286918460130743, 0.15657488961569802, -0.029342973394389373, -0.016194034464356674, -0.061582827800788505, 0.06395074057952815, -0.2355637779294171, 0.0725866603383745, -0.018247879188973845, 0.05772809900556616, 0.05789485876850901, -0.5051746416183012, -0.18413664901881213, -0.022009513048073956, -0.011148742978009094, 0.05168682030039015, 0.05974544408361238, 0.29711545512270104, 0.06071637268889224, -0.06031667051233208, -0.30554913226324676, -0.25930067775687227, 0.10060197746055735, 0.19754143766395393, 0.2846979267719582, -0.15161819173738397, -0.05517584272628832, 0.04362817038080726, 0.3654532486107213, 0.02032693342826505, 0.2721717248030586, 0.0295657803176792, 0.19887273330897393, 0.17550202246428045, 0.028148523450987176, -0.17143510264362938, -0.04481798460786982, 0.24584329245193037, 0.14366569862669668, -0.07035111006849296, -0.055046151445972115, -0.27589493489135003, 0.22819625082108233, 0.1387575853967627, -0.021276634709236346, 0.030788805429101677, -0.3310020841698226, -0.07355125097410367, 0.19986005938652135, 0.14569243456717673, 0.0486466005429572, -0.002145640830877527, 0.11505592269469073, -0.04028479469886102, -0.23617319257588365, -0.0008715156545950403, 0.05615853273146996, 0.15497674252998406, -0.1971308628848731, -0.016658448595129136, -0.010112549548929742, -0.1465291222163404, 0.06429091897023426, 0.09761786111894571, -0.03761777048365027, 0.26347915134968664, -0.04056404873683598, -0.056207862745761894, -0.059296775684720554, -0.10070821119628301, -0.06838813018766575, -0.1737893762344337, -0.022992103491269688, 0.006834165941610725, -0.26887547406904916, -0.011893972639653631, 0.004868827079739609, 0.05889662385622071, 0.1365571724821661, 0.09558470246405606, -0.06898162927580276, -0.0810973858277644, 0.06320206860853207, -0.059110199481407326, -0.13135257397357297, 0.25146964346311496, -0.03259128703440481, -0.06507305040383035, -0.22545306349487576, 0.0867042719697815, -0.0996184760870257, 0.002857485234941664, 0.09575131554426534, -0.09515890090342817, 0.007701882889428573, 0.14618461009126504, -0.2333342130514819, -0.07620857995031687, -0.08419670866384414, -0.017222463650608397, -0.004359288189474741, -0.09582498598948944, -0.058486490125530685, -0.068406692122425, -0.03071781976930561, 0.018914030491803242, 0.07811296567401348, 0.0896021115235395, 0.054924955915740384, -0.07268205203655478, -0.0002712609586932062, 0.19338454216868073, 0.08177210696257392, -0.035134679805306615, 0.12486394081289834, -0.030307610253598537, -0.05165241234979864, 0.10672179138743383, -0.09908138791558566, -0.1432525044587393, 0.06970967244095966, 0.002028890386312426, 0.009232284542370085]",123.43068775655055,1.66949187563739,0.22402967831763415,184.95520911278393,0.9977327461103424,0.270487359075803,0.09642254192863688
GradientDescent,128,5,"[-0.4479883820586668, 0.08405086857673098, 0.13115896126011256, 0.220561784568491, 0.16692598149504642, 0.32887475438609176, 0.15438284116107825, -0.028873485820079144, -0.015902541843998252, -0.06035117124477273, 0.06254382428677853, -0.22991024725911108, 0.07069940716957678, -0.017736938571682577, 0.05599625603539917, 0.05604222328791672, -0.4879987038032789, -0.1775077296541349, -0.021173151552247145, -0.01070279325888873, 0.049515973847773766, 0.057116644543933434, 0.28344814418705677, 0.057801986799825414, -0.05730083698671548, -0.28966057738555795, -0.24529844115800117, 0.09496826672276613, 0.18608403427944462, 0.2676160511656407, -0.14221786384966617, -0.05164458879180586, 0.04074871113567398, 0.3406024277051923, 0.018904048088286496, 0.2525753606172384, 0.027377912574170937, 0.1837584055774919, 0.16181286471206657, 0.025896641574908202, -0.15737742422685178, -0.041053273900808755, 0.22470076930106436, 0.13102311714754736, -0.06401951016232858, -0.04998190551294268, -0.24996081101156312, 0.20628941074225843, 0.12515934202787996, -0.01914897123831271, 0.027648347275333305, -0.29657786741616105, -0.06575481837084868, 0.17827517297277704, 0.1296662667647873, 0.04319818128214599, -0.0019010377761574887, 0.1017094356621066, -0.03553118892439543, -0.2078324094667776, -0.0007651907447344453, 0.04919487467276768, 0.13544967297120605, -0.17189811243560935, -0.01449285027776235, -0.008777693008471015, -0.12689421983935079, 0.0555473539902824, 0.08414659628453121, -0.03235128261593923, 0.22606511185803113, -0.0347228257187316, -0.048001514784880656, -0.050520852883381914, -0.08560197951684057, -0.057993134399140556, -0.1470258122943309, -0.019405335346631615, 0.00575436772283623, -0.2258553982180013, -0.009967149072029743, 0.004070339438662313, 0.04911978429608807, 0.11361556750516219, 0.07933530304516653, -0.057116789040364685, -0.0669864406937334, 0.05207850453343043, -0.04858858397371682, -0.10770911065832983, 0.20570216835282804, -0.026594490220074325, -0.052969463028717904, -0.18306788755783912, 0.07023046029552302, -0.08049172867831676, 0.002303133099362981, 0.07698405769758934, -0.07631743852454939, 0.006161506311542858, 0.11665531885282951, -0.18573403358897958, -0.06050961248055159, -0.06668379326176456, -0.013605746283980633, -0.003435119093306096, -0.0753184389877387, -0.04585340825841606, -0.05349403323973635, -0.023959899420058377, 0.014715115722622922, 0.06061566136303446, 0.06935203431921957, 0.04240206596695158, -0.055965180068147186, -0.00020832841627638237, 0.14813255930120944, 0.06247388971940647, -0.026772626011643638, 0.09489659501780273, -0.02297316857222769, -0.03904922373644777, 0.0804682307061251, -0.07450920371252041, -0.10743937834405448, 0.05214283498583783, 0.0015135522281890697, 0.006868819699523344]",92.10738086261723,1.5256765060690296,0.18495520911278393,154.12297300002476,0.99762637149137,0.2537724407378664,0.08614319821919084
GradientDescent,128,6,"[-0.44709240529454947, 0.08371466510242406, 0.13037200749255187, 0.21879729029194306, 0.16525672168009595, 0.32492825733345865, 0.15222148138482317, -0.02841151004695788, -0.015616296090806284, -0.05914414781987728, 0.0611678601524694, -0.2243924013248924, 0.06886122258316778, -0.017240304291675466, 0.054316368354337195, 0.05424887214270339, -0.4714067478739674, -0.17111745138658604, -0.020368571793261753, -0.010274681528533182, 0.04743630294616727, 0.05460351218400036, 0.2704095295544522, 0.055027491433433794, -0.05443579513737971, -0.27459822736150896, -0.2320523253354691, 0.08965004378629123, 0.1752911602912368, 0.25155908809570227, -0.13340035629098687, -0.048339335109130285, 0.038059296200719496, 0.3174414626212392, 0.017580764722106443, 0.23438993465279723, 0.025351947043682287, 0.16979276675360253, 0.14919146126452537, 0.023824910248915546, -0.14447247544024994, -0.03760479889314082, 0.20537650314117284, 0.11949308283856319, -0.05825775424771901, -0.045383570205751955, -0.22646449477647618, 0.18648562731100163, 0.11289372650914772, -0.01723407411448144, 0.02482821585324931, -0.2657337692048803, -0.058784807623538715, 0.1590214542917171, 0.11540297742066069, 0.03835998497854564, -0.0016843194696755349, 0.08991114112530224, -0.031338508631316764, -0.1828925203307643, -0.000671837473876843, 0.04309471021334449, 0.11838301417683408, -0.14989515404385134, -0.012608779741653245, -0.007619037531352841, -0.10989039438087778, 0.04799291384760399, 0.0725343659972659, -0.02782210304970774, 0.1939638659741907, -0.02972273881523425, -0.04099329362628808, -0.04304376665664139, -0.07276168258931448, -0.04917817797047119, -0.12438383720100393, -0.016378103032557084, 0.004845177622628105, -0.1897185345031211, -0.008352470922360924, 0.0034028037707216937, 0.04096590010293745, 0.09452815216429494, 0.06584830152748822, -0.04729270132542196, -0.05533080001302379, 0.04291268773554667, -0.03993981602639522, -0.08832147073983046, 0.16826437371261332, -0.02170110401958065, -0.043117142905376375, -0.14865112469696537, 0.056886672839373646, -0.06503731677207994, 0.0018563252780865627, 0.06189518238886183, -0.06120658569668861, 0.004929205049234287, 0.09309094444455795, -0.14784429073682775, -0.04804463230955796, -0.05281356426331753, -0.010748539564344699, -0.0027068738455252035, -0.05920029304436261, -0.03594907207459819, -0.04183233399347383, -0.01868872154764553, 0.011448360032200634, 0.04703775321771474, 0.05367847456307595, 0.03273439492648662, -0.04309318865247333, -0.00015999622370026166, 0.11346954042472643, 0.04773005174562654, -0.020400741020872453, 0.07212141221353008, -0.01741366177774859, -0.029521213144754515, 0.060673045952418334, -0.05603092119181535, -0.08057953375804086, 0.03900284056940669, 0.0011291099622290461, 0.005110401856445367]",70.26181963336765,1.4081950037288513,0.15412297300002475,129.6754098836044,0.9975618862008305,0.237174925881709,0.07700289142085197
GradientDescent,128,7,"[-0.44619822048396035, 0.08337980644201437, 0.12958977544759656, 0.21704691196960751, 0.163604154463295, 0.32102911824545716, 0.15009038064543564, -0.027956925886206553, -0.01533520276117177, -0.05796126486347973, 0.05982216722911508, -0.219006983693095, 0.06707083079600541, -0.016757575771508552, 0.05268687730370708, 0.05251290823413688, -0.4553789184462525, -0.16495722313666894, -0.019594566065117808, -0.009863694267391854, 0.045443978222428245, 0.05220095764790435, 0.25797069119494737, 0.05238617184462897, -0.05171400538051072, -0.2603191195387105, -0.21952149976735377, 0.08462964133425892, 0.16512427299434507, 0.23646554280996013, -0.1251295342009457, -0.045245617662145944, 0.03554738265147201, 0.2958554431629949, 0.01635011119155899, 0.21751385935779582, 0.023475902962449797, 0.15688851648032873, 0.1375545272858924, 0.021918917429002302, -0.13262573245414944, -0.03444599578611699, 0.18771412387103198, 0.10897769154876963, -0.05301455636542429, -0.04120828174682278, -0.20517683226748742, 0.16858300708914548, 0.10183014131125125, -0.015510666703033296, 0.02229573783621788, -0.23809745720757275, -0.052553618015443615, 0.14184713722821166, 0.10270864990438802, 0.03406366666094853, -0.001492307050132524, 0.07948144875476718, -0.027640564612821387, -0.16094541789107258, -0.0005898733020638681, 0.037750966146889775, 0.10346675439055299, -0.13070857432623836, -0.010969638375238323, -0.006613324577214265, -0.09516508153384015, 0.04146587756432985, 0.0625246234896432, -0.023927008622748654, 0.16642099700585564, -0.02544266442584052, -0.03500827275685002, -0.036673289191458465, -0.061847430200917305, -0.04170309491895957, -0.10522872627204932, -0.013823118959478178, 0.004079639558252864, -0.15936356898262172, -0.006999370632938455, 0.002844743952323336, 0.03416556068584983, 0.07864742260069339, 0.05465409026781522, -0.03915835669744938, -0.04570324081075765, 0.035360054694090454, -0.032830528773696875, -0.07242360600666098, 0.1376402576969177, -0.01770810087997781, -0.03509735432497637, -0.12070471325393588, 0.04607820499989265, -0.05255015195184059, 0.0014961981741377695, 0.04976372664064491, -0.04908768172874427, 0.0039433640393874295, 0.07428657366675726, -0.11768405542651489, -0.03814743805378902, -0.04182834289654748, -0.008491346255832312, -0.0021330165902738603, -0.04653143033286901, -0.02818407250648498, -0.032712885182896535, -0.014577202807163514, 0.008906824105052093, 0.03650129649694664, 0.04154713931182079, 0.02527095288324767, -0.033181755262404466, -0.00012287709980180096, 0.08691766796534045, 0.03646575953365867, -0.01554536465790481, 0.05481227328228286, -0.013199555627533433, -0.022318037137434413, 0.045747476648123425, -0.042135252736245146, -0.06043465031853064, 0.029174124745916206, 0.0008423160318228684, 0.0038021389811953533]",54.727590854106914,1.3110231126574046,0.1296754098836044,110.18137870652696,0.9975454739457468,0.22109061308573713,0.06900457025776896
GradientDescent,128,8,"[-0.4453058240429924, 0.08304628721624631, 0.128812236794911, 0.21531053667385067, 0.16196811291866203, 0.3171767688265117, 0.14798911531639955, -0.02750961507202725, -0.015059169111470679, -0.05680203956621013, 0.058506079550074544, -0.2137508160844607, 0.06532698919530927, -0.016288363649906313, 0.051106270984595865, 0.050832495170644504, -0.43989603521907994, -0.15901876310374885, -0.01884997255464333, -0.00946914649669618, 0.043535331137086256, 0.049904115511396556, 0.2461040393999798, 0.04987163559608678, -0.049128305111485186, -0.24678252532269757, -0.20766733877991667, 0.07989038141954041, 0.15554706516067304, 0.22227761024136253, -0.11737150308048706, -0.04234989813176861, 0.03320125539647486, 0.27573727302791123, 0.015205603408149863, 0.20185286148403453, 0.021738686143228513, 0.14496498922782375, 0.1268252741575928, 0.020165404034682116, -0.12175042239290917, -0.03155253214008316, 0.17157070921812323, 0.0993876546924779, -0.04824324629253611, -0.03741711982611508, -0.1858902100343436, 0.1523990384085875, 0.09185078746274862, -0.013959600032729967, 0.020021572576923656, -0.2133353216579852, -0.046982934505806595, 0.1265276464075648, 0.09141069841490534, 0.030248535994922297, -0.0013221840464174163, 0.07026160069921418, -0.024378977988508462, -0.14163196774414388, -0.0005179087592120762, 0.03306984634467544, 0.0904299433373433, -0.11397787681247985, -0.009543585386457342, -0.005740365733021982, -0.08241296060830557, 0.03582651821558099, 0.05389622544807244, -0.020577227415563844, 0.14278921543102413, -0.021778920748519483, -0.029897064934349918, -0.03124564239112261, -0.05257031567077971, -0.03536422449127772, -0.08902350242615373, -0.011666712401799582, 0.0034350565080489117, -0.13386539794540225, -0.005865472590402425, 0.002378205944142309, 0.02849407761199876, 0.0654346556037769, 0.04536289492228663, -0.03242311934548809, -0.037750876909685815, 0.02913668506793053, -0.02698669465197883, -0.059387356925462, 0.11258973079607869, -0.014449810318061893, -0.028569246420530763, -0.09801222716219593, 0.037323346049913046, -0.042460522777087194, 0.0012059357283550423, 0.04001003621907851, -0.039368320746452905, 0.0031546912315099434, 0.05928068578607229, -0.09367650811950586, -0.03028906581470848, -0.0331280475740656, -0.006708163542107527, -0.001680817073135802, -0.036573704241635044, -0.022096312845084225, -0.02558147621302509, -0.011370218189587541, 0.006929509153730528, 0.02832500608163059, 0.032157485827349286, 0.019509175625867202, -0.02554995155205144, -9.436961264778314e-05, 0.06657893366145079, 0.027859840283715225, -0.011845567869323465, 0.04165732769453497, -0.010005263165670342, -0.016872436075900415, 0.034493597392685066, -0.03168571005765635, -0.04532598773889798, 0.021822245309945323, 0.0006283677597398599, 0.0028287914020093427]",43.46209447926803,1.2296386358272715,0.11018137870652694,94.53754379599037,0.9975787530256621,0.20584674382745075,0.06207707251260366
GradientDescent,128,9,"[-0.44441521239490644, 0.08271410206738132, 0.12803936337414154, 0.21358805238045986, 0.16034843178947542, 0.3133706476005936, 0.14591726770196994, -0.027069461230874815, -0.014788104067464206, -0.05566599877488593, 0.0572189457999729, -0.20862079649843365, 0.06362848747623123, -0.015832289467708937, 0.04957308285505799, 0.04920585532518388, -0.42493957002163124, -0.15329408763201388, -0.018133673597566884, -0.009090380636828333, 0.04170684722932863, 0.047708334428895105, 0.23478325358758073, 0.04747779708747461, -0.04667188985591093, -0.2339498340059173, -0.19645330248580117, 0.07541652006004615, 0.146525335381354, 0.20894095362688078, -0.11009446988949687, -0.039639504651335415, 0.031009972540307518, 0.25698713846201326, 0.014141211169579372, 0.18731945545718404, 0.020130023368629603, 0.13394765004650913, 0.11693290277330055, 0.018552171711907546, -0.11176688775669062, -0.028902119440316176, 0.15681562822536463, 0.09064154107953984, -0.04390135412620786, -0.03397474480211249, -0.1684165302911153, 0.13776873072136311, 0.08284941029139925, -0.01256364002945697, 0.017979372174077444, -0.19114844820555474, -0.0420027434481911, 0.11286266059554781, 0.08135552158926576, 0.026860699963491, -0.0011714550651258308, 0.062111255018105334, -0.021502258585864464, -0.12463613161484662, -0.00045472389058820293, 0.028969185397935686, 0.07903577047683805, -0.09938870858048243, -0.008302919286217887, -0.004982637456263081, -0.07136962388679262, 0.03095411173826198, 0.04645854633623844, -0.017696415577384904, 0.1225131468398187, -0.018642756160732677, -0.02553209345393483, -0.026621287317236463, -0.04468476832016275, -0.029988862368603507, -0.07531388305252605, -0.009846705267118847, 0.0028923175797771834, -0.11244693427413789, -0.0049152660307572316, 0.0019881801693029705, 0.023764060728406967, 0.054441633462342376, 0.037651202785497905, -0.02684634281806414, -0.031182224327400483, 0.02400862849597476, -0.022183063003926598, -0.04869763267887884, 0.09209839979119237, -0.011791045219538505, -0.02325536658631204, -0.07958592845570309, 0.030231910300429567, -0.03430810240388645, 0.0009719841970541641, 0.03216806912013912, -0.031573393238655226, 0.002523752985207955, 0.04730598725728569, -0.07456650046312666, -0.024049518256878535, -0.026237413678659956, -0.0052994491982649465, -0.0013244838536310118, -0.028746931533925144, -0.01732350927054603, -0.02000471439858562, -0.008868770187878282, 0.005391158121602351, 0.021980204719345336, 0.024889894030368346, 0.015061083583169481, -0.019673462695079608, -7.247586251349745e-05, 0.05099946318467131, 0.02128491797675843, -0.00902632271642448, 0.03165956904784658, -0.00758398947957812, -0.012755561673380714, 0.02600817243408454, -0.023827653963357575, -0.03399449080417349, 0.0163230394918391, 0.00046876234876593547, 0.002104620803094951]",35.131501464818385,1.1606464336692117,0.09453754379599037,81.89304612129072,0.9976583998173609,0.1916749092343777,0.05610770526224031
