iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00012373924255371094,7.502445785184738,2.9277144297313344,0.0,0.0,1.8527468451224132,-1.7189865348857267
1,0.0018210411071777344,7.40918506243043,3.4400279445486497,0.9980232787845603,3.6031463954342766,1.8690161801682224,-1.7433270343747043
2,0.001998424530029297,7.281519938421438,3.9635769031162496,0.9984746923281312,3.164984414450143,1.8862972957207327,-1.77307165189096
3,0.0021648406982421875,7.115879951361261,4.344479067999924,0.9990042812452324,2.5570664655603106,1.9042859323489236,-1.8083902466952633
4,0.002343416213989258,6.925812177761333,4.312417078199669,0.9995200753739569,1.775176411632712,1.9222565090554165,-1.8479441113618797
5,0.0024995803833007812,6.751607211079678,3.6533113439123697,0.9998860985519117,0.8647814701360267,1.9388696572753694,-1.8877398072580025
6,0.0026679039001464844,6.636709245724056,2.5557883472098193,0.9999999878473079,0.008932517539190693,1.9524332386463077,-1.9216617417245068
7,0.0028352737426757812,6.584222515456116,1.51824973875413,0.9999441384839969,0.6056141458379817,1.9619257663272995,-1.9453914135679806
8,0.0029909610748291016,6.566431565611225,0.8161401466038828,0.9998875358466439,0.859307811265597,1.9677134230020419,-1.9594274834288075
9,0.0031404495239257812,6.561387918507712,0.4176863651720689,0.9998731732297116,0.9125311258525453,1.9709374028298947,-1.9669251115843949
10,0.003307342529296875,6.560078035711744,0.2090438796219044,0.9998775056333739,0.8968093382090788,1.9726482810450954,-1.9707355033881098
11,0.003466367721557617,6.559751172245527,0.10357345062602737,0.9998859606363737,0.8653048743073282,1.9735342854275464,-1.9726288946828545
12,0.003615140914916992,6.55967106865738,0.05108418469652064,0.9998945482631478,0.8320861922916933,1.973987384627109,-1.9735602630754971
13,0.003765106201171875,6.559651596942388,0.02514553617567446,0.9999025814490382,0.799764253203723,1.9742175082652764,-1.9740163359904652
14,0.00392603874206543,6.559646880417688,0.012367816351174317,0.9999100468297862,0.7685092916359683,1.9743339061768748,-1.9742392290705097
15,0.0040776729583740234,6.559645739521198,0.006081750690227419,0.9999170064190707,0.7381810390334941,1.9743926216902037,-1.9743480811564986
16,0.004240989685058594,6.559645463641591,0.002990761486058978,0.9999235051062462,0.708690517170458,1.9744221816689738,-1.9744012316673232
17,0.004389286041259766,6.559645396922967,0.0014709678118130537,0.9999295712343388,0.6800098721182418,1.9744370402545268,-1.9744271871650454
18,0.004547595977783203,6.559645380782403,0.0007236237181256662,0.9999352254785315,0.6521418650389196,1.974444499252383,-1.9744398654133992
19,0.004695892333984375,6.559645376876077,0.0003560541043418122,0.9999404860703672,0.6250994225608405,1.9744482393598959,-1.9744460601469962
20,0.0048482418060302734,6.559645375930259,0.00017523112689129232,0.9999453709873856,0.598895821255045,1.974450112798694,-1.9744490879646246
21,0.004994869232177734,6.559645375701159,8.625692544882727e-05,0.9999498986238278,0.5735407383074217,1.9744510503321249,-1.9744505683787048
22,0.00515294075012207,6.559645375645644,4.24676617259559e-05,0.9999540878052405,0.5490391567716665,1.9744515191012222,-1.9744512924513893
23,0.0053179264068603516,6.559645375632186,2.09121289644004e-05,0.9999579576311861,0.5253911350906108,1.9744517533000283,-1.974451646712802
24,0.0054666996002197266,6.5596453756289215,1.0299298345351766e-05,0.9999615271942367,0.5025924410802911,1.9744518702200986,-1.97445182009507
25,0.005621671676635742,6.559645375628133,5.07318587985514e-06,0.9999648153655151,0.4806350358556896,1.9744519285504707,-1.974451904978062
26,0.005784034729003906,6.559645375627941,2.499264832225092e-06,0.9999678406444641,0.45950735016977495,1.9744519576323307,-1.9744519465468835
27,0.005942106246948242,6.559645375627891,1.2313943624813323e-06,0.9999706209465772,0.43919520804512485,1.9744519721230525,-1.9744519669098757
28,0.006090402603149414,6.5596453756278805,6.067793724129727e-07,0.9999731734461681,0.4196826778032296,1.974451979339365,-1.9744519768877533
29,0.006252765655517578,6.559645375627877,2.990260260716387e-07,0.9999755149052973,0.40094925462104486,1.9744519829311784,-1.974451981778254
