iteration,timestamp,function_value,gradient_norm,x1,x2
0,0.0001304149627685547,20.706593845723784,9.100899701836909,-4.369344198101616,-1.270993754602883
1,0.00018548965454101562,19.8878554632095,9.086974296613862,-4.282057518487711,-1.2457282494879716
2,0.000209808349609375,18.390933051029442,8.933243532679203,-4.11775120265929,-1.1979390986303973
3,0.00023174285888671875,16.39087043692948,8.589755368606502,-3.8873951346026856,-1.1309418660553894
4,0.00025010108947753906,14.075036504626258,8.098185409270721,-3.602334637966835,-1.0479607152611259
5,0.00026679039001464844,11.623987925983291,7.507060712353886,-3.273697419540593,-0.9523093674203549
6,0.0002830028533935547,9.199859496018282,6.822327188374653,-2.912399161918413,-0.8472252461271489
7,0.00029921531677246094,6.9373193512253,6.06048852709371,-2.5290431306127386,-0.7357038770631967
8,0.0003154277801513672,4.936521368181634,5.272773823333613,-2.133415872989204,-0.6205304835858968
9,0.0003314018249511719,3.26403167808159,4.431967282685032,-1.7348212318010243,-0.5044075453182344
10,0.00034737586975097656,1.951528499243505,3.6043313186085415,-1.3414941363826416,-0.38977170407110817
11,0.0003631114959716797,1.000516047188862,2.7990540769170402,-0.9606277065595348,-0.27876595304848495
12,0.0003783702850341797,0.388316781738539,2.0066426472313306,-0.598524624452236,-0.17345044151817235
13,0.00039386749267578125,0.07360616960649437,1.245006068442943,-0.26069197382120657,-0.07513896719876921
14,0.00040912628173828125,0.002585143781778121,0.548082349339442,0.04860716447202368,0.014916009646274694
15,0.0004248619079589844,0.1154189091879732,0.104089172896302,0.32601589052102437,0.09556436739578549
16,0.00044035911560058594,0.3515442356874385,0.6827967974930871,0.5691747749782433,0.1660852528549857
17,0.0004563331604003906,0.6543484291687884,1.1854431800740324,0.7766581617956745,0.22616482680768968
18,0.0004715919494628906,0.9744990294847377,1.6156885538928474,0.947862685856275,0.27578135949709554
19,0.00048732757568359375,1.2722941506361602,1.963170738205226,1.083134013480407,0.3148251252330181
20,0.0005028247833251953,1.5179256872360702,2.26326566034737,1.1831436898158956,0.3436519990992314
21,0.0005183219909667969,1.6926280965838043,2.470390416452654,1.24943880385207,0.36267171383016994
22,0.0005338191986083984,1.7878539555041846,2.5976321869223558,1.2841856272466468,0.3724529906945588
23,0.0005495548248291016,1.803363737224426,2.669935392541528,1.2898121938574174,0.37382916125035226
24,0.0005657672882080078,1.7457344813994928,2.684031045387181,1.2691377361363472,0.3674559675855061
25,0.0005817413330078125,1.626593455012524,2.641516207403989,1.2252030070350608,0.35421892462821464
26,0.0005979537963867188,1.460382340334093,2.562279532607208,1.1610208817496688,0.3352802595968252
27,0.000614166259765625,1.2639260010403024,2.3993090561559893,1.0802180025997568,0.31153662368924495
28,0.0006299018859863281,1.0528982997205274,2.234009748113574,0.9860304847804785,0.28397567290896936
29,0.0006456375122070312,0.8413477070799088,2.0535842505045343,0.8815454579878184,0.25342713465798494
30,0.0006613731384277344,0.6418545666250741,1.8119680935595313,0.7701053215141227,0.22088992824640927
31,0.0006771087646484375,0.4632956405594701,1.6017719135437012,0.6544107837353658,0.18719553063664324
32,0.0006933212280273438,0.3121345344634435,1.3518704170241027,0.5372976401291741,0.15312015012748642
33,0.0007092952728271484,0.1916089879546766,1.1187706257557093,0.42112642047867715,0.11942163091120889
34,0.00072479248046875,0.10241899729559176,0.8841804614520065,0.30802167658760893,0.08684263957152731
35,0.0007402896881103516,0.043078319475615,0.654606473034483,0.19992702927439004,0.05574497682421433
36,0.0007555484771728516,0.0104046645933765,0.432809042460389,0.09850453191426821,0.026486256544242245
37,0.0007708072662353516,2.7013884165247622e-05,0.21051490789878421,0.005184505950117171,-0.00036712697864263455
38,0.0007867813110351562,0.006845866531852756,0.026150651539703192,-0.0789509038504286,-0.02475118811397008
39,0.0008020401000976562,0.025571759415416603,0.1658739454655141,-0.15306176208646183,-0.046301796967331194
40,0.0008182525634765625,0.051202769726260526,0.3095110387991357,-0.21684414828622892,-0.06466363027452522
41,0.0008666515350341797,0.079141431784894,0.46931802747460843,-0.2697320001143545,-0.07991295201157232
42,0.0008873939514160156,0.10573882766927946,0.568302902421759,-0.31189359261965416,-0.0919848604504278
43,0.000904083251953125,0.12812158574380145,0.6703669780800683,-0.34342377387258793,-0.10090439674717364
44,0.0009198188781738281,0.14473255340984725,0.6995522263118622,-0.3650360027483951,-0.10715068878603139
45,0.0009341239929199219,0.15450034318123868,0.7619605266130246,-0.37720439554075325,-0.11053138543406411
46,0.0009472370147705078,0.1572382523562119,0.7898059230940635,-0.38055800728803546,-0.1114174826729245
47,0.0009601116180419922,0.1534749493825454,0.7894743591402592,-0.37599753327174795,-0.11000365610335955
48,0.0009737014770507812,0.14421936323200876,0.7701001381109205,-0.36453774766162567,-0.1064499589562987
49,0.0009868144989013672,0.13055447384424443,0.7642252266812923,-0.34689333688347906,-0.10109147674304453
50,0.00099945068359375,0.11400076672274213,0.7088925400243569,-0.32423487354383207,-0.09419402051487859
51,0.001012563705444336,0.09591340404715577,0.6629547395424249,-0.29742128608482304,-0.0863364501864978
52,0.0010259151458740234,0.07750927767953719,0.6147047668640778,-0.2673816005336874,-0.07756518146424207
53,0.0010387897491455078,0.0598984189548071,0.5498745023486944,-0.23506390853553333,-0.06814233529022559
54,0.0010519027709960938,0.04388596926469806,0.49547761236178256,-0.20122327253616917,-0.05826803458614893
55,0.0010650157928466797,0.030144556591090003,0.4141398975545331,-0.16678280643241547,-0.048249891913012974
56,0.0010781288146972656,0.018984580662998102,0.35564771311906646,-0.1323813174559196,-0.03820690319344318
57,0.0010907649993896484,0.010564900802105162,0.2746742953762117,-0.09875743973711153,-0.028493313227421393
58,0.0011034011840820312,0.004800190854798605,0.20041559630433461,-0.06658665703731588,-0.019141785689780283
59,0.0011165142059326172,0.0014295881994403701,0.13245547799200644,-0.0363380290277547,-0.010446810317911726
60,0.0011296272277832031,7.708029485696115e-05,0.07063787209636334,-0.008452109194901927,-0.0023753199814794297
61,0.001142740249633789,0.0003123101079021777,0.03501203053992605,0.01699332296692044,0.0048515031118316265
62,0.0011551380157470703,0.00170696968383088,0.019883453094218868,0.039705946961124214,0.011419608563837499
63,0.0011680126190185547,0.00382832991419107,0.07209272402973695,0.05945628523097391,0.01712542147581026
64,0.0011818408966064453,0.0062622480677133755,0.12628928426575609,0.076102317640276,0.02169528330056815
65,0.0011949539184570312,0.00869662265439445,0.14148186658401107,0.08973805911079391,0.02537131059724955
66,0.001207590103149414,0.010826569522410125,0.19148116663268577,0.10017859757259655,0.02812148841718513
67,0.0012204647064208984,0.012442028211657203,0.22229988275351614,0.10742670323334855,0.030025516549616
68,0.0012404918670654297,0.013525274832434231,0.1989465297003247,0.1120338066111318,0.031204182550641387
69,0.0012538433074951172,0.013992063189114817,0.2289257662178009,0.11397962551003392,0.03163397157657003
70,0.0012664794921875,0.013859017043452874,0.23568913280592332,0.11343435149859307,0.03149071202031655
71,0.0012793540954589844,0.013196298226234743,0.23424061306993207,0.11070087021858431,0.030685754986359656
72,0.0012922286987304688,0.012080803728371045,0.24108512330079004,0.10599434650138391,0.02908611761847238
73,0.00130462646484375,0.010698505421622205,0.20185212785267828,0.09985168224781238,0.026984198596662352
74,0.0013175010681152344,0.009145120094577543,0.1973742114372583,0.09241565481750516,0.024585907329795202
75,0.0013303756713867188,0.007516741936883115,0.1911712298982564,0.08389989380848674,0.021852911838191345
76,0.0013446807861328125,0.005897159040659416,0.18719604005203774,0.07440629736188709,0.018996366851423224
77,0.0013575553894042969,0.004402924898633995,0.1525222314355975,0.06437415741520372,0.016090144676682263
78,0.0013706684112548828,0.0030786539945409095,0.14919067563432048,0.05396073675068862,0.01291870287079133
79,0.0013835430145263672,0.0019844047075218674,0.11638794001515082,0.0434573495250046,0.009790989724407333
80,0.00139617919921875,0.0011469880054730075,0.08458971783825196,0.033182604679786856,0.006775156982535151
81,0.0014088153839111328,0.00055664993129282,0.06839890543255814,0.023259822347774222,0.003953554810901554
82,0.0014214515686035156,0.00019025913791900735,0.06056045292561827,0.013725582520828688,0.0013665732263326963
83,0.0014345645904541016,2.403796115582705e-05,0.046895707546682416,0.004749969857882791,-0.0012148034841207825
84,0.001455545425415039,2.3365974202997343e-05,0.0023673237008570254,-0.003309989091404548,-0.0035227753856554972
85,0.0014691352844238281,0.00014182512043110944,0.0073534612024275,-0.010495673478730988,-0.005627251430225275
86,0.001481771469116211,0.000343241904471779,0.010213789512322768,-0.016976025907459065,-0.007420003292523369
87,0.0014946460723876953,0.0005804877191475193,0.044423790939042945,-0.022374989139182278,-0.008935747320117909
88,0.0015075206756591797,0.0008159931252910104,0.05512293752760325,-0.026714472639543338,-0.010115832980140627
89,0.001519918441772461,0.0010318108660172635,0.04853581442088923,-0.030208459470812375,-0.010920615477964125
90,0.0015325546264648438,0.001195118042859851,0.076227921652779,-0.03260902353870756,-0.011479095204408204
91,0.0015456676483154297,0.001292489817569763,0.08342130411931159,-0.03402950351789898,-0.011596667965198612
92,0.0015590190887451172,0.00133119354808971,0.07123441508226987,-0.03464522473205865,-0.011441239065541
93,0.0015726089477539062,0.0013075989542204228,0.08196006222694407,-0.034470288141620085,-0.010926947865442965
94,0.001585245132446289,0.001232846665135029,0.07615197541137828,-0.033577037877371506,-0.010267871859182319
95,0.0015981197357177734,0.0011275462078529361,0.059250415426343774,-0.03220099859813019,-0.009520603822035324
