iteration,timestamp,function_value,gradient_norm,x1,x2
0,0.00014281272888183594,11.487872472052215,2.6035213512500888,-0.8016938113824517,-4.475205123208525
1,0.00022077560424804688,11.417129744680441,2.6035213512500888,-0.8203828407019231,-4.4570791052857315
2,0.0002627372741699219,11.257521752700606,2.837672783378665,-0.8562253056712059,-4.419708877491678
3,0.0003032684326171875,10.952194868990627,3.3799039672293008,-0.9073425078072435,-4.358027253306921
4,0.00034427642822265625,10.357259783505313,4.486425662059845,-0.9694379811000635,-4.26063403867819
5,0.0003833770751953125,9.324891926548572,6.4680575950656305,-1.0314144492210435,-4.108586961078442
6,0.0004200935363769531,9.044477179401998,6.545226942116013,-1.0685815079201286,-3.908994277574618
7,0.0004572868347167969,9.59900585812253,4.378915206124676,-1.0663558279670977,-3.7547520129103895
8,0.0004940032958984375,9.813834859638895,4.266387821236737,-1.0395057052909935,-3.6506158512835047
9,0.0005300045013427734,9.83127519625534,2.043156183558345,-1.0014568671840844,-3.5718829964177674
10,0.0005676746368408203,9.761175509543108,0.511205609193985,-0.9623919120958734,-3.4993231126997997
11,0.0006046295166015625,9.580326900819122,1.6685612582706564,-0.9299973691221293,-3.417564113821374
12,0.0006418228149414062,9.150006774709263,3.363506072264098,-0.9099613642566097,-3.3116057214689323
13,0.0006780624389648438,8.185509601897971,5.605001634361694,-0.9085839931544908,-3.1627248145031084
14,0.0007143020629882812,7.253863363273172,7.570312809133644,-0.936146279154792,-2.958721906050127
15,0.0007503032684326172,7.738762711438781,2.6228961002705167,-0.9869713112990276,-2.7784315910485424
16,0.0007860660552978516,8.117420425409884,3.8084035922499266,-1.0310954819056672,-2.654219942348045
17,0.0008220672607421875,8.19342158383868,2.0218020413742774,-1.0564553951138353,-2.556670000233719
18,0.000858306884765625,8.05156455007286,1.9419503304567602,-1.061060729164771,-2.4621519454714247
19,0.0008943080902099609,7.623754804138855,3.1511407019611566,-1.0460437119401065,-2.3520698310543446
20,0.0009293556213378906,6.635835372210703,5.1612540333484835,-1.013811019674914,-2.2048969246923353
21,0.0009655952453613281,5.412800406073007,7.652395640074753,-0.9712653009167456,-1.9971240825079148
22,0.0010023117065429688,5.87915400271018,1.8132763052087413,-0.939147178660633,-1.7930788658102492
23,0.0010373592376708984,6.255427796569329,3.7975035067559757,-0.9216905778484608,-1.6456460076025485
24,0.0010733604431152344,6.224761644812244,1.1567151611636197,-0.9123952478830403,-1.5225813474184244
25,0.001119852066040039,5.897084957869474,1.5269613542781675,-0.9080578241033977,-1.3970944972653476
26,0.0011789798736572266,5.095916756584419,3.841167794030653,-0.9094749515467668,-1.246114959972722
27,0.00125885009765625,3.774013907668913,6.801225274263254,-0.9234468257710052,-1.0434167135276156
28,0.001302480697631836,3.9706934745508424,4.418171773288,-0.9572761356128823,-0.8222550349409873
29,0.001340627670288086,4.540201545723821,4.153202999501443,-0.9865760441191582,-0.6647257273298787
30,0.0013835430145263672,4.665875375504129,2.6743176415229244,-0.996495936173088,-0.5440347516493839
31,0.0014202594757080078,4.498130260141831,2.062881691664538,-0.9849856115930322,-0.43261520540837084
32,0.0014569759368896484,4.01754375985184,3.0108410052311743,-0.9554706670865867,-0.30910880974117805
33,0.0014927387237548828,3.1163204536225355,4.84546917196641,-0.9172592717185726,-0.15091920923424143
34,0.0015287399291992188,2.7163456242109523,5.727800212485652,-0.890637268698117,0.048200208968163016
35,0.0015647411346435547,3.445924945370145,3.250154543040765,-0.8890531359723478,0.20383482282272372
36,0.0016009807586669922,3.886073100948821,5.737599141226969,-0.8975360096584889,0.28739204627835413
37,0.0016362667083740234,4.011137927547207,4.813909119279264,-0.9066329981501976,0.3144766742486491
38,0.0016713142395019531,3.9218390571256774,4.407868691899191,-0.9131451026007765,0.29480599623111203
39,0.0017070770263671875,3.574398012598675,4.7889261772698175,-0.9172637565146012,0.22924482660621442
40,0.0017435550689697266,2.90820325020745,5.732803247638941,-0.9226676329948672,0.11293686651253074
41,0.0017795562744140625,2.6313728233662563,5.0319080458705265,-0.9362736834919623,-0.04129408121890732
42,0.0018148422241210938,3.154860244101123,2.2812772967880477,-0.9552351634225419,-0.15830015692614685
43,0.0018498897552490234,3.443245249290602,6.023877676985034,-0.9664792881338496,-0.20364877580290447
44,0.0018856525421142578,3.312089977651873,6.281716607798975,-0.9648936041619149,-0.18274559789088138
45,0.0019211769104003906,2.8449343414821127,6.274885215355444,-0.9530242699011605,-0.102058845735519
46,0.001958131790161133,2.5927254083521984,4.796281667257331,-0.9397947456842394,0.01845436608920449
47,0.0019953250885009766,2.9210729148946446,1.1444990258644148,-0.9334711546380778,0.11692535447109888
48,0.0020329952239990234,3.1276384744135446,5.148311286799568,-0.9323990443750747,0.1542737661964782
49,0.0020694732666015625,2.9879893382486817,5.830984759883146,-0.9341141447872194,0.1296391099189591
50,0.002114534378051758,2.658974541734317,5.442680848713757,-0.9392885814867942,0.0531623538358653
51,0.0021522045135498047,2.6309792267167897,2.8140556092729154,-0.949057674566667,-0.04333904729122823
52,0.00220489501953125,2.871712631527363,2.3133634574961808,-0.9588649620435218,-0.10707895583294161
53,0.0022430419921875,2.9130232647645617,4.995549460363946,-0.9624184507358156,-0.11476845886040118
54,0.0022792816162109375,2.710235344798971,5.249803967211882,-0.9585258504267784,-0.06967203768433539
55,0.002315044403076172,2.5811776343096757,3.596737327590907,-0.9510356225296283,0.006660463740330247
56,0.0023508071899414062,2.716308146355449,0.36989084530939903,-0.9448193488556154,0.07169824390635546
57,0.0023927688598632812,2.8078198936226753,3.627104368240646,-0.9413557299793806,0.09402385846530376
58,0.002429962158203125,2.7092747163339443,4.480009307067731,-0.9409460490821111,0.06939871201995251
59,0.0024650096893310547,2.585350665841855,3.530220220463575,-0.9444536702002031,0.012147342484729887
60,0.002500295639038086,2.6372210031841203,0.7517731578537654,-0.9511595571647314,-0.04600615866241539
61,0.002535581588745117,2.725066881545701,2.4487077015418444,-0.9571869913246507,-0.07385723394222028
62,0.00257110595703125,2.682477746643198,3.7668065183062667,-0.9591348730484731,-0.061415936615487235
63,0.0026068687438964844,2.5895362197538074,3.231369522826863,-0.9568127452402777,-0.01816307576460647
64,0.002643108367919922,2.605776754729494,1.0247141156979347,-0.952424805467923,0.030750638603781653
65,0.002679109573364258,2.670479969750954,1.669025986027103,-0.9481398165203001,0.05808610095266091
66,0.002714395523071289,2.654697518158788,3.0258019142204873,-0.9453650593858942,0.05244934023873585
67,0.0027496814727783203,2.591798563215978,2.7610354693155257,-0.9453416132241333,0.019876949688741603
68,0.00278472900390625,2.591478726126543,1.124174896165356,-0.9484007572308268,-0.02024972376453963
69,0.0028200149536132812,2.6356179628518537,1.1168374897843139,-0.9528239217366982,-0.045320907982729
70,0.002855062484741211,2.6322569019488893,2.4191440460491966,-0.9560373916707834,-0.04370570740535202
71,0.002889871597290039,2.5901769017872316,2.3536799759013887,-0.9566800325357185,-0.01882296857585243
72,0.002925395965576172,2.5854570473564036,1.058348712059757,-0.9550195159951127,0.013915458683939598
73,0.002960205078125,2.6147121643130515,0.7784554292652721,-0.952119848414353,0.0357233669856377
74,0.002995014190673828,2.6154981549092757,1.9282354696201711,-0.949243632078263,0.036069971701763306
75,0.003030538558959961,2.5882730850329385,1.9441484845792307,-0.9477207639096183,0.016969663115544698
76,0.0030679702758789062,2.5827363174906606,0.9482671779609133,-0.9483650354110599,-0.009486759013023767
77,0.003112316131591797,2.6015539847284583,0.5490694585902834,-0.9507098175747722,-0.028098238826416752
78,0.0031511783599853516,2.6039165174290386,1.5271199756672125,-0.9533245518811595,-0.02958570421664322
79,0.003208637237548828,2.586176424615154,1.6101451912833291,-0.9549328015332912,-0.014840216156159802
80,0.003246784210205078,2.581319281373688,0.8275609556643748,-0.9550109545079026,0.006592267591316361
81,0.0032825469970703125,2.5935735378999714,0.3884936074058419,-0.9537124375567111,0.02224571346161392
82,0.003318309783935547,2.595928778916378,1.219927359486208,-0.951698184204676,0.024163882246537073
83,0.003354310989379883,2.584475805280626,1.3179387801504254,-0.949973388332087,0.012711140361510956
84,0.003390789031982422,2.5806783124853827,0.7039444322840495,-0.949417843592731,-0.004564843881560164
85,0.0034263134002685547,2.588517866425154,0.2819602948854672,-0.9502085154537357,-0.017606368702063304
86,0.003462076187133789,2.5905931120454295,0.966925649446683,-0.9517715046255929,-0.01971203996572476
87,0.0034978389739990234,2.583181511534939,1.0785114385399994,-0.9532763153318015,-0.01082247606533101
88,0.0035343170166015625,2.580284835746483,0.5979485222010635,-0.9540763046443697,0.0031318655948253324
