iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00016617774963378906,30.336230060058455,50.61216434927333,0.0,0.0,0.0,0.0,30.336230060058455,0.0,2.928989444327549,2.869921911590443,-0.5852583928106138
1,0.0005881786346435547,24.92481939695983,78.12870200157673,-0.4090754994164285,114.14677234208429,0.5061216434927335,17.83811189585961,24.92481939695983,17.83811189585961,3.390808857392363,3.2707589477908403,-0.8942709951780041
2,0.000919342041015625,31.327222136975845,20.851089891488687,-0.37952359177604167,112.3041759623045,0.7257628640243534,-25.686857096332417,24.92481939695983,17.83811189585961,3.3225421106082753,2.943115660240615,-1.541867791742126
3,0.0023882389068603516,29.808363200188055,85.59799480506395,-0.022448272465929633,91.28629931813674,0.7278146411793501,4.848367755515307,24.92481939695983,17.83811189585961,3.603716321912924,2.80919390267138,-2.2572551796408735
4,0.0029680728912353516,31.95317908915648,95.24744289422533,0.10918184186708371,83.7318455017278,0.4096713817257631,-7.195349421114461,24.92481939695983,17.83811189585961,3.914049711554193,3.2178402394127454,-2.228292920182081
5,0.0032761096954345703,32.26025650907731,31.1626074705028,-0.9109467952163814,155.63652125489838,0.7601457913343856,-0.9610230614738279,24.92481939695983,17.83811189585961,3.2863412129658176,2.9057303200032814,-1.5351774736007793
6,0.005381345748901367,10.929648528391184,26.949387553903634,0.7631401728059187,40.25818384910527,0.5168942524107283,66.12039174172149,10.929648528391184,63.971632247141116,3.0901384286405023,2.9174958497611687,-1.0184171418368542
7,0.0056610107421875,35.82571608672977,65.4738397225414,-0.8225255365135428,145.33841464376607,0.617110760029414,-227.78470408877115,10.929648528391184,63.971632247141116,3.214202283218087,3.181055004104165,-0.4604186989124267
8,0.005809783935546875,22.901883033023168,82.54144997210423,-0.8389741111130333,147.03194631948122,0.7752470448707364,36.07417929182365,10.929648528391184,63.971632247141116,2.791940403118113,2.784356676141736,0.2056431729678233
9,0.005953311920166016,15.719336276000892,59.762904249737446,0.7344931472247535,42.735594955461885,0.2012094918400716,31.36225412847261,10.929648528391184,63.971632247141116,2.9918636597466355,2.9853766498503953,0.19691220642855356
10,0.00609135627746582,33.44251525379568,69.66329064414003,-0.4988470619834472,119.92375150432984,0.6313485418393373,-112.74762920399645,10.929648528391184,63.971632247141116,3.190505206661818,3.1642365712897496,-0.40857116228223567
11,0.0062291622161865234,37.43088740654477,67.4840791923497,-0.998545660361704,176.90953948586576,0.48286824462913663,-11.926053176566649,10.929648528391184,63.971632247141116,2.7888197535556736,2.7226460171367552,-0.6039157914740184
12,0.006371259689331055,16.063600757094203,63.128440617576615,-0.004777008336571365,90.27370345736784,0.5704864319977218,57.08463819565899,10.929648528391184,63.971632247141116,3.1099998413689827,2.889822890920497,-1.1493575041852724
13,0.006508827209472656,32.43366285201705,64.6145292502517,0.14055105200490767,81.92026550324448,0.4952378289989004,-101.90779976708086,10.929648528391184,63.971632247141116,3.561088880078605,3.3835294178940525,-1.1104425649555358
14,0.006699562072753906,42.76711410244427,77.73989848434839,0.1582382904780794,80.89534492832398,0.4611090853945936,-31.86026597604772,10.929648528391184,63.971632247141116,3.4032576335547775,3.340343139754936,-0.6513602912682048
15,0.006841897964477539,31.495513134778857,82.17873084220003,-0.03583211637214196,92.05346862104838,0.6411481334922364,26.355767051911517,10.929648528391184,63.971632247141116,2.803395930765291,2.7048888413808423,-0.7366173364812958
16,0.006989955902099609,42.26187731695862,60.647408688192336,0.18510889618314677,79.3325186532577,0.6884738708400228,-34.18380305825538,10.929648528391184,63.971632247141116,3.037043567329582,2.6821299349861043,-1.4247149334900049
17,0.007127523422241211,30.148015673066027,86.3659898831775,-0.9792905879540382,168.31916537202062,0.5836715691900793,28.6638039125432,10.929648528391184,63.971632247141116,3.619815285564279,3.180053135479762,-1.7292555499781217
