iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.0001285076141357422,5.600107331549907,4.691595456571449,0.0,0.0,2.0545879473687245,0.9664570315768394
1,0.001575469970703125,5.410311859203613,1.738219458119673,0.2607813708932302,74.88356902938372,1.9794847533859288,1.0118038603658799
2,0.003347635269165039,5.39326670111614,1.0901993012698477,0.9430895596468187,19.422945602752637,1.9797917760687163,0.9970528768648671
3,0.0039293766021728516,5.387039380574041,0.7312362321801363,0.9999897553300408,0.2593504386720333,1.9748412297863336,0.9923288518049087
4,0.004455089569091797,5.384211914335268,0.49077954166850507,0.9999978662328908,0.11836170585702761,1.9715116985902639,0.9891110041727481
5,0.0050106048583984375,5.382928033733744,0.32950330944627365,0.9999989842964391,0.08166221481183318,1.9692622422726038,0.9869315936383848
6,0.0055294036865234375,5.382345707633238,0.2212623298878413,0.9999995169000733,0.05631915544199595,1.9677440344690056,0.9854581361963414
7,0.006074666976928711,5.382081927810233,0.14859165829204712,0.9999997737676397,0.038540292083486326,1.9667205834569443,0.9844636437460247
8,0.006597280502319336,5.381962577425433,0.09979361517779994,0.999999895275613,0.026221742459760954,1.966031360393216,0.983793353987025
9,0.007137775421142578,5.381908623571945,0.06702288832900477,0.9999999519142935,0.017768289957057797,1.965567581531528,0.9833420516364945
10,0.0076520442962646484,5.381884248872488,0.04501430654539671,0.999999978048041,0.012005334710621644,1.9652556836524135,0.9830384230784613
11,0.008184432983398438,5.381873242209242,0.030233068769167284,0.9999999900148596,0.008096824353251403,1.9650460133186394,0.9828342562925299
12,0.008698701858520508,5.381868273627699,0.02030563292504124,0.9999999954712988,0.00545286145818286,1.9649051044048584,0.9826970208021799
13,0.009227991104125977,5.38186603122784,0.013638056947308273,0.9999999979499677,0.003668748807686261,1.9648104250299572,0.9826047982187066
14,0.00976109504699707,5.381865019349945,0.009159874891348386,0.9999999990723857,0.0024678647354468954,1.9647468166020159,0.9825428351555731
15,0.01028752326965332,5.381864562789136,0.006152155244538844,0.9999999995809894,0.0016586323713236257,1.9647040864152683,0.9825012079271072
16,0.010816574096679688,5.381864356802506,0.004132049266318277,0.9999999998107747,0.0011146210327433717,1.9646753833368897,0.982473244677104
17,0.011343955993652344,5.3818642638718295,0.0027752620867524482,0.9999999999145717,0.0007489254538746025,1.9646561034575718,0.9824544612623651
18,0.011850357055664062,5.381864221947559,0.001863986314209018,0.9999999999615048,0.0005027371282445201,1.9646431535068718,0.9824418445615755
19,0.012369394302368164,5.381864203034464,0.0012519343927786318,0.9999999999825807,0.0003381838258333581,1.9646344554177804,0.9824333702092478
20,0.012871026992797852,5.381864194502409,0.0008408538401104842,0.9999999999921345,0.00022724817939392202,1.9646286132486028,0.9824276782713255
21,0.013394832611083984,5.381864190653474,0.0005647542583952255,0.9999999999964582,0.00015249362925731736,1.9646246893231982,0.9824238552296292
22,0.013928651809692383,5.381864188917177,0.00037931372585804765,0.9999999999984015,0.00010244572252276135,1.964622053811787,0.9824212874679802
23,0.014429092407226562,5.381864188133914,0.0002547637482397432,0.9999999999992792,6.879105987123342e-05,1.9646202836726308,0.9824195628288515
24,0.014962911605834961,5.381864187780579,0.00017111052300357478,0.9999999999996747,4.62143187374755e-05,1.9646190947630962,0.9824184044774746
25,0.015480279922485352,5.381864187621186,0.00011492534630790832,0.9999999999998535,3.1019136988713324e-05,1.9646182962363652,0.9824176264741933
26,0.01601266860961914,5.381864187549283,7.718891388266812e-05,0.9999999999999349,2.066767164616705e-05,1.9646177599094252,0.982417103931361
