method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,32,0,"[0.8190173040258699, 0.105876322816161, 2.1697365526673176, -0.024796043284822433, 0.6846774341433095, 1.093684742197039, 2.0327728339930005, -0.02889537629448813, 1.8334879538976199, 1.0073327019308531, 0.2966805956778271, 1.3311293689638322, 1.1426401554034253, 0.5699027450683013, 1.0500180622791346, 0.7238959339454589, 1.081343095200535, 1.4744628089526948, 2.1364916663600577, 0.113018862985935, 2.528467182495845, -0.3988070577664964, 0.8912353930742934, 1.4215703109447198, 1.2013502711603945, 0.5537923635371738, 0.8508658920212433, 0.6467304457028314, 0.5776790460889841, 1.6087991584686536, 1.2558264959301526, 0.503481947645072]",13892.053506690949,3.8868285403389353,,10650.681688292269,,,,
GradientDescent,32,1,"[0.6343098534739271, 0.3120619247558538, -2.3716653485636616, 0.9169792808145995, 0.7196379580608339, 1.3345193253966459, -1.5200145336941895, 0.7841924892914955, -0.26137517810130584, 1.1888656157346402, 0.5892175951265894, 0.7467917340641937, 0.9319409098201509, 0.883231677221758, 0.7458398670009213, 0.9615525691426434, 1.101709883323048, 1.390336111738323, -1.6625750647094506, 1.1188367272911321, -4.847020996630504, 0.8455804780437555, 0.9686332709246477, 0.8292757113292569, 0.9374334936143816, 0.8531198723496134, 0.7160390358409865, 0.7041258395127306, 0.8412761363881769, 0.49513344475942644, 0.9824851971696775, 0.7182055956920987]",61274.067405720234,7.910418731258381,10.65068168829227,45877.93785344637,-0.7462641527003837,-3.4107278579231126,-1.0351859232176435,-3.3075118754020756
GradientDescent,32,2,"[0.6121332436624111, 0.023296866338260613, 2.595034391532601, 1.8142488314671028, 0.9795155015699091, -0.5915538439771864, 0.07318667047044958, 0.8149889282621795, -0.20073925937742104, 0.5724406185782969, 0.8490598561564011, 0.7791679149429803, 0.8627148794636901, 0.8684184338743498, 0.8741080916475701, 0.94870096349534, 1.143893357843943, -0.6454011800454937, 0.15605861504738372, -1.2817691329880403, 40.294631147266266, 5.461280520792736, 0.875748010266592, 0.9342518638601687, 0.8779891206755397, 0.8545279517169031, 0.7737857947558535, 0.7637401857494901, 0.7009508043870197, 0.6846959111479507, 0.7379569500912447, 0.7676199090851871]",262095309.5448398,39.78166799091205,45.877937853446376,26090961.615977854,-0.9828843649234094,-4276.426334527482,-4.029021767673685,-567.703887679596
GradientDescent,32,3,"[0.526865020742066, 0.1197097309887605, -3.0340346275903363, 1.118806050825301, 0.8342599694166268, -0.2126850038044864, 0.1540918799767474, 0.3714637877862486, -0.06807744489679673, 0.586248574869961, 0.7648757001826675, 0.8476224663552915, 0.8547064792944686, 0.8855226299276876, 0.9149251036984315, 1.0044163860011561, 0.20081542449013923, -0.18408504886384347, 0.12831058637659581, -20.833002815118913, -26049.358978102762, 265.850289541506, 6.724575009800967, 0.9028491611893097, 0.9065827284044434, 0.8529782371134573, 0.8165932089671175, 0.7671557020451774, 0.732233983330704, 0.7203676829733081, 0.7504887489046461, 0.723012019305744]",4.6045567268386726e+19,26051.71553964782,26090.96161597786,7070513300389632.0,-0.9999496863446213,-175682530710.25317,-653.8673511025033,-270994736.73552746
GradientDescent,32,4,"[0.4945393391249772, 0.007078131438987806, 7.3976677600277005, 2.54905460614272, 0.6148564803691526, -0.037785591679489555, 0.15544460176040073, 0.2725590182710579, -0.04056665090511408, 0.5695216887251147, 0.761447045880784, 0.8416026224194455, 0.8807401580996699, 0.9010733011133584, 0.9501774947298448, 0.6462996832568493, 0.34599501697219714, -0.14378726778130785, -0.9589135959111794, 220674.65413159394, 7070513273178.054, 128199013.81951238, 14021.438143310415, 9.799480264407947, 0.8997531488222009, 0.8774283867959658, 0.8319276767968596, 0.7916531293602254, 0.7579796081635182, 0.7508098236912177, 0.7526407751398112, 0.6910562878910874]",2.4992158561165113e+53,7070513274339.277,7070513300389.632,1.4138808652533166e+41,-0.9999999998356245,-5.427701306293571e+33,-271402980.6416021,-1.9996863101514883e+25
GradientDescent,32,5,"[0.4485707983287289, 0.07750670453012416, -148.48821961937844, 6.982988504284752, 1.6899200360453768, 0.04512894899538995, 0.14177506894239258, 0.21181278744583443, -0.02472923529087272, 0.5563808087706402, 0.7542447783294447, 0.8476113410702814, 0.8906570248552105, 0.9260244749242299, 0.8251257624333044, 0.6797765903150759, 0.3251768298443204, -0.03245879497993, -84643.57683172375, 6.198147242401838e+17, -1.4138808652533167e+38, 9.155651931624106e+24, 3285894778948828.0, 39319780.45326189, 19.95039315835904, 0.8858757541669021, 0.8529815845762541, 0.8137264464544113, 0.7856563316663016, 0.7727916702211737, 0.7528584659954922, 0.6661386575934811]",3.996237289808555e+154,1.4138808652533167e+38,1.4138808652533167e+38,1.1305725646389797e+117,-1.0,-1.598996453238833e+101,-1.9996863175190636e+25,-7.99623640451787e+75
GradientDescent,32,6,"[0.4274767486232726, -4.499625765336728, 1309058.687041151, 4283.842821879878, 9.20303805409766, 0.6117013466410705, 0.12641585723587287, 0.16915028789667166, -0.014258498031633976, 0.5450799111093173, 0.7498903529082384, 0.8505584383483422, 0.9037288080334612, 0.887621883478031, 0.8316061128745069, 0.643398387336405, 0.3359347381631807, 1098.9686622543782, -2.0985333850490318e+22, -3.514901290575261e+55, 1.1305725646389797e+114, 3.6911256688234815e+75, 1.6751001198890922e+49, 2.1594208753485714e+30, 309209026975389.9, 80.33673500842235, 0.8690278322658603, 0.8370691308512039, 0.8102629726319752, 0.790253400330558, 0.7521388725010656, 0.6462701000390021]",inf,1.1305725646389797e+114,1.1305725646389797e+114,inf,,-inf,-7.99623640451787e+75,-inf
GradientDescent,32,7,"[-0.37201858157506834, -2356076.789866525, -8.972993257219662e+17, 311281298526.39795, 3669959.6784720407, 17.3686968535918, 0.1854607738729376, 0.13727751288583967, -0.0067635662577496935, 0.53573455988724, 0.7462891514878399, 0.8545479233313557, 0.8934938684390474, 0.8891949410861797, 0.8071727001201762, 0.6336647452994353, 148.0104037568491, -9.224889707453946e+24, 2.950455081406612e+77, -1.5878033883255616e+169, -inf, 2.355231029083276e+227, 2.7230016347607336e+150, 5.6119204205212114e+97, 9.326197033782381e+59, 1.9122044472613478e+28, 1291.5221379359211, 0.8577128668567937, 0.8320685150007027, 0.8042741135785823, 0.7513429932022644, 0.6301586567366365]",inf,inf,inf,,,,-inf,
GradientDescent,32,8,"[350601.38949931465, 8.456476774836746e+23, 2.889828138555316e+53, 1.4896444507869852e+35, 1.935943766895292e+22, 2693720806241.414, 60.49195599229913, 0.11702039655359152, -0.0010775694798284751, 0.5279456881518723, 0.7437794342909108, 0.8511178898236361, 0.8935329826620448, 0.8771143068017687, 0.7984899256986862, 38.05178552168347, -5.461518600850639e+26, -1.0887049085109219e+102, -1.873897030143926e+246, inf, nan, nan, nan, 1.4829475098859805e+300, 6.298730161252591e+194, 1.739559022258626e+119, 7.313051696252153e+55, 333606.60608301364, 0.850380349140097, 0.8158925455220541, 0.7506710504197578, 0.6170301840761367]",,,,,,,,
GradientDescent,32,9,"[1.185941003010406e+29, 9.775081625202598e+76, -9.653305217663477e+159, 1.5379980740529065e+106, 4.4351789068916606e+69, 7.495755755321737e+43, 1.4512263563955788e+24, 731.9500388119491, 0.00365129543327554, 0.5215099363445684, 0.7399130637776102, 0.8494139224234345, 0.8880527586571672, 0.8718482631530888, 12.743005369040743, -8.312821376890133e+27, 2.3783928434679177e+128, inf, nan, nan, nan, nan, nan, nan, nan, nan, 6.0521311838427736e+237, 1.0696145022411299e+111, 22258673525.157555, 0.8254488139828405, 0.7502429415391024, 0.6063255524485699]",,,,,,,,
