method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,128,0,,1376.8411613133117,4.273538331392724,,485.7794922966983,,,,
NewtonRaphson,128,1,,1483.2814592715488,11.127103621404014,10.619204058875873,313.27480616443665,-0.7068364086917464,-0.07730760885787881,-1.6037214969305653,0.3551090337648536
NewtonRaphson,128,2,,38143.94533071252,191.77703831457762,191.18810014422596,445.00871901061277,-0.0864860915348898,-24.71591864260564,-16.235126483919565,-0.4205059272370263
NewtonRaphson,128,3,,38587.44771626466,192.9011930109061,1.4622896548261075,357.6211987876324,0.8708318487460316,-0.011627071654673308,-0.005861779419517836,0.1963726023554525
NewtonRaphson,128,4,,38992.52331319283,193.94946948246186,1.0646519420179228,340.1686553266342,0.9819274517520126,-0.01049760014983926,-0.005434266399257053,0.048801758732882325
NewtonRaphson,128,5,,39488.44938760263,195.26489458261617,1.3177234003706781,371.6087805186909,0.9994986969636043,-0.01271849145094968,-0.006782308318060387,-0.09242510942657974
NewtonRaphson,128,6,,39107.4816320054,194.28770806280463,0.9787573317313298,377.8130083331652,0.9999999715498568,0.009647574455451644,0.005004414756171615,-0.016695589931471713
NewtonRaphson,128,7,,38734.02244019827,193.32451379174435,0.9647587252277106,389.7495146800265,1.0,0.009549558709029567,0.004957566696648231,-0.03159368810386582
NewtonRaphson,128,8,,38355.258847730656,192.34212755107268,0.9839980469447198,394.0582315502945,1.0,0.009778576264636341,0.005081539952713561,-0.01105509232976304
NewtonRaphson,128,9,,37969.89938574721,191.33788662982212,1.0059057345741849,389.73833073127855,1.0,0.010047108885728401,0.005221117880085316,0.010962595051042886
NewtonRaphson,128,10,,37592.889236254035,190.34987852894028,0.989663189511333,391.7899806497657,1.0,0.009929184843578801,0.005163682521451296,-0.00526417279675207
NewtonRaphson,128,11,,37211.887890804566,189.34658338931783,1.0049935570656032,387.83782050418125,1.0,0.010134931184859211,0.005270794745844367,0.010087445674414596
NewtonRaphson,128,12,,36838.92189648585,188.35880140825913,0.9894718583984172,389.94007672609797,1.0,0.010022764644813359,0.005216793265435966,-0.005420451824898944
NewtonRaphson,128,13,,36460.961444360655,187.3530637914808,1.0074765676648667,385.0320570601004,1.0,0.01025981306367305,0.0053394776843925795,0.012586599734002413
NewtonRaphson,128,14,,36093.51654516877,186.36932460196678,0.9854583091969289,388.66004997230243,1.0,0.010077762204724183,0.005250723791786443,-0.009422573642058448
NewtonRaphson,128,15,,35716.557477620314,185.35580608903894,1.0153088083696673,380.73220737788984,1.0,0.01044395513739198,0.00543822603366965,0.02039788394762355
NewtonRaphson,128,16,,35357.62227864594,184.38390530124474,0.9736361046044522,388.8485810108997,1.0,0.010049546325938028,0.00524343320180285,-0.021317801530129226
NewtonRaphson,128,17,,34976.13300338063,183.34788655738257,1.0378888552995988,372.20140273261626,1.0,0.01078944936565231,0.005618813324132246,0.04281146721689284
NewtonRaphson,128,18,,34632.9958620934,182.40702557376093,0.9425777829335402,391.99254118445174,1.0,0.00981060831550664,0.005131561651937399,-0.0531731968405641
NewtonRaphson,128,19,,34232.25165601006,181.30762883203857,1.1014254599713809,350.8106591376929,1.0,0.01157116778690111,0.00602716226671757,0.10505782054506176
NewtonRaphson,128,20,,33908.819633740015,180.41102628357322,0.8982754063482616,388.0989523161763,1.0,0.009448166761570998,0.00494520034397425,-0.10629179076297045
NewtonRaphson,128,21,,33515.93305675266,179.3215858465586,1.0914956628548396,350.8256942374406,1.0,0.01158656011123493,0.006038657722074119,0.09604060473827286
NewtonRaphson,128,22,,33199.73041030441,178.4333751897288,0.8899048879375471,390.5066727606782,1.0,0.009434397840359328,0.004953171993414302,-0.1131073897238021
NewtonRaphson,128,23,,32782.677836984905,177.26180331560118,1.1738326498110894,322.92624811127837,1.0,0.012561926502573631,0.0065658785688600665,0.17305830953320603
NewtonRaphson,128,24,,32451.78861504567,176.32952455984784,0.934099296402934,345.6791086178811,1.0,0.01009341651663161,0.0052593324580676466,-0.07045838063545168
NewtonRaphson,128,25,,32146.563786111685,175.45567193767894,0.8755766871873618,389.7991190198819,1.0,0.00940548555134099,0.004955792992411227,-0.12763285168838973
NewtonRaphson,128,26,,31707.91678021927,174.1950566609567,1.2631329710049215,295.7977701201814,1.0,0.013645222202004759,0.007184807779653877,0.24115331285524516
NewtonRaphson,128,27,,31267.194509565288,172.88063642167072,1.317084612876954,333.9627652832318,1.0,0.013899439490421658,0.007545680483024878,-0.12902394479696097
NewtonRaphson,128,28,,31563.97739435253,173.74277045174878,0.8638861675589169,386.1817752613021,1.0,-0.009491829677793719,-0.004986874458139131,-0.15636177264786888
NewtonRaphson,128,29,,32001.668477766892,175.00419194355948,1.2639539101824084,297.1047577207414,1.0,-0.013866791182427979,-0.007260281901404418,0.23066085260053643
NewtonRaphson,128,30,,32464.85895525521,176.36647725829837,1.364979419882303,360.3353135425707,1.0,-0.014473947750884288,-0.007784301047932886,-0.21282242770834983
NewtonRaphson,128,31,,32145.19670692908,175.45216683880165,0.9161139626772581,388.7057616334545,1.0,0.009846408042822741,0.005184150830192472,-0.07873346581539539
NewtonRaphson,128,32,,31714.405147367754,174.21675708874056,1.2378768451702342,301.1496792442743,1.0,0.013401428632989735,0.007041290924586443,0.22525028191309565
NewtonRaphson,128,33,,31330.760305035496,173.09079131405403,1.12824508044136,282.80042521071505,1.0,0.012096863887232646,0.006463016494521263,0.06093067766037848
NewtonRaphson,128,34,,35256.02552236293,184.08289912995454,11.013163322859242,304.67707847861277,1.0,-0.12528470994993895,-0.06350486777749229,-0.07735721490375198
NewtonRaphson,128,35,,21059.215833678485,140.35034579726891,43.83594321273446,248.20645485014143,1.0,0.4026775417347992,0.23756988584698646,0.18534582224056403
NewtonRaphson,128,36,,20862.436507157945,139.62923365398655,0.7233620573649091,337.1876050283494,1.0,0.009344095624199125,0.00513794347413999,-0.35849651948790684
NewtonRaphson,128,37,,20203.158437535647,137.24719797447722,2.389636624374532,214.23300015495056,1.0,0.03160120196872011,0.017059720354923823,0.36464746342933135
NewtonRaphson,128,38,,19757.429935463962,135.61938085722466,1.6331657275456166,325.3784632073534,1.0,0.022062317802921404,0.01186047614287378,-0.5188064535903127
NewtonRaphson,128,39,,19317.914612981054,133.93417889947543,1.6908767816473187,275.22000505840157,1.0,0.022245571611214075,0.01242596704908534,0.15415420447476702
NewtonRaphson,128,40,,19493.281557062153,134.6386483139761,0.7068590435750934,326.1715719190055,1.0,-0.009077943846136362,-0.005259818071004904,-0.18513031728849805
NewtonRaphson,128,41,,18935.41035283639,132.56562873951324,2.0801244297549317,302.9538571187629,1.0,0.028618639842282256,0.015396913148062694,0.07118252109968662
NewtonRaphson,128,42,,18681.821661518043,131.60050044521552,0.9685128413116786,309.983695293185,1.0,0.013392299749150145,0.007280381072187048,-0.023204319764333844
NewtonRaphson,128,43,,18366.436781970333,130.40741939364128,1.1973346057105516,236.7126112187184,1.0,0.016881912549104285,0.009065930961796849,0.23637076784043834
NewtonRaphson,128,44,,18212.408369893663,129.76817809151248,0.6415526694345601,318.55189980300116,1.0,0.008386406895640977,0.004901878321809386,-0.345732693171403
