iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00015020370483398438,-0.7370332576287874,1.8689039035624195,0.0,0.0,2.1378233432005,0.0774165178031552
1,0.0026221275329589844,-0.7370332576287874,1.8689039035624195,1.0,0.0,2.1378233432005,0.0774165178031552
2,0.003319978713989258,-0.7370332576287874,1.8689039035624195,1.0,0.0,2.1378233432005,0.0774165178031552
3,0.004049062728881836,-0.7370332576287874,1.8689039035624195,1.0,0.0,2.1378233432005,0.0774165178031552
4,0.004735231399536133,-0.7370332576287874,1.8689039035624195,1.0,0.0,2.1378233432005,0.0774165178031552
5,0.005256175994873047,-0.7370332576287874,1.8689039035624195,1.0,0.0,2.1378233432005,0.0774165178031552
6,0.005715370178222656,-0.7370332576287874,1.8689039035624195,1.0,0.0,2.1378233432005,0.0774165178031552
7,0.00619959831237793,-0.7370332576287874,1.8689039035624195,1.0,0.0,2.1378233432005,0.0774165178031552
8,0.006733894348144531,-0.7370332576287874,1.8689039035624195,1.0,0.0,2.1378233432005,0.0774165178031552
9,0.007433176040649414,-0.7370332576287874,1.8689039035624195,1.0,0.0,2.1378233432005,0.0774165178031552
10,0.00811624526977539,-0.7370332576287874,1.8689039035624195,1.0,0.0,2.1378233432005,0.0774165178031552
11,0.00872039794921875,-0.7370332576287874,1.8689039035624195,1.0,0.0,2.1378233432005,0.0774165178031552
12,0.009247541427612305,-0.7370332576287874,1.8689039035624195,1.0,0.0,2.1378233432005,0.0774165178031552
13,0.00966024398803711,-0.7370332576287874,1.8689039035624195,1.0,0.0,2.1378233432005,0.0774165178031552
14,0.010185718536376953,-0.7370332576287874,1.8689039035624195,1.0,0.0,2.1378233432005,0.0774165178031552
15,0.010834455490112305,-0.7370332576287874,1.8689039035624195,1.0,0.0,2.1378233432005,0.0774165178031552
16,0.011520624160766602,-0.7370332576287874,1.8689039035624195,1.0,0.0,2.1378233432005,0.0774165178031552
17,0.01217198371887207,-0.7370332576287874,1.8689039035624195,1.0,0.0,2.1378233432005,0.0774165178031552
18,0.012780904769897461,-0.7370332576287874,1.8689039035624195,1.0,0.0,2.1378233432005,0.0774165178031552
19,0.013270378112792969,-0.7370332576287874,1.8689039035624195,1.0,0.0,2.1378233432005,0.0774165178031552
20,0.013782978057861328,-0.7370332576287874,1.8689039035624195,1.0,0.0,2.1378233432005,0.0774165178031552
21,0.014255046844482422,-0.7370332576287874,1.8689039035624195,1.0,0.0,2.1378233432005,0.0774165178031552
22,0.014979839324951172,-0.7370332576287874,1.8689039035624195,1.0,0.0,2.1378233432005,0.0774165178031552
23,0.01566624641418457,-0.7370332576287874,1.8689039035624195,1.0,0.0,2.1378233432005,0.0774165178031552
24,0.016605615615844727,-0.7370332576287874,1.8689039035624195,1.0,0.0,2.1378233432005,0.0774165178031552
25,0.017156600952148438,-0.7370332576287874,1.8689039035624195,1.0,0.0,2.1378233432005,0.0774165178031552
26,0.017634153366088867,-0.7370332576287874,1.8689039035624195,1.0,0.0,2.1378233432005,0.0774165178031552
27,0.018145322799682617,-0.7370332576287874,1.8689039035624195,1.0,0.0,2.1378233432005,0.0774165178031552
28,0.018674850463867188,-0.7370332576287874,1.8689039035624195,1.0,0.0,2.1378233432005,0.0774165178031552
