iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,8.034706115722656e-05,1273.3876318476948,3873.14007633078,0.0,0.0,-2.6765822956912024,3.614627509723479
1,0.002537965774536133,519.3689145181892,2244.0157139171897,0.9998407776937904,1.0224576952496804,-2.4317198678761796,3.660280794053997
2,0.0029973983764648438,201.89474377366605,1283.6282651361348,0.9998869772396785,0.8614392894032435,-2.253858047286047,3.696737812176884
3,0.0035064220428466797,76.77040089008942,722.6553890174226,0.9999367036293225,0.6446579243066249,-2.1312268220167945,3.7238013070942415
4,0.0039408206939697266,31.07812039112047,399.992846610748,0.9999756077816873,0.40018809253711823,-2.0515528431902483,3.74232704846876
5,0.004367351531982422,15.620672342600294,218.02161823147125,0.999996777718257,0.14545193466132475,-2.0027529055261937,3.7540338443774584
6,0.004779338836669922,10.724332026927723,117.40876004249574,0.9999971540227106,0.1366952577755592,-1.9743251604336063,3.7609298472603037
7,0.005236387252807617,9.247646298343675,62.67433511805107,0.9999597006977929,0.5143844744170369,-1.9583595994007554,3.7647624647935354
8,0.005622148513793945,8.816693012135557,33.23428614257637,0.9998064069750422,1.1274297480133664,-1.9495963823594804,3.7667830909531403
9,0.006035566329956055,8.693482630169818,17.513934961783825,0.9992344227776218,2.2421251136546334,-1.944841275637848,3.7677814151743774
10,0.006439208984375,8.658650851027227,9.161078483197837,0.9970616160650402,4.393375276181529,-1.942263279077128,3.7682181351800432
11,0.0070323944091796875,8.64878151978267,4.748578276284194,0.988297088003928,8.77423079992753,-1.9408442738919032,3.7683478095371017
12,0.007496833801269531,8.645838789480706,2.461580506091142,0.9478214219916868,18.59047491904673,-1.9400147314992318,3.768296304959215
13,0.00794839859008789,8.645838789480706,2.461580506091142,1.0,0.0,-1.9400147314992318,3.768296304959215
14,0.008281469345092773,8.645838789480706,2.461580506091142,1.0,0.0,-1.9400147314992318,3.768296304959215
15,0.008589029312133789,8.645838789480706,2.461580506091142,1.0,0.0,-1.9400147314992318,3.768296304959215
16,0.008893489837646484,8.624622261876109,4.00980481209149,-0.5281163946205544,121.87827532607761,-1.9344078034685397,3.7537119646223864
17,0.009301900863647461,8.62263175669931,2.3563506102223024,0.9559795926140056,17.06360645603377,-1.934922218068342,3.7533385162972284
18,0.009757041931152344,8.6046770037408,6.06815389929475,0.9099586012718629,24.50036884131475,-1.9297886305417284,3.738580911338731
19,0.010167837142944336,8.600391665142057,3.412690685639398,0.9799814627662999,11.483677010589389,-1.9305884885476126,3.7381458703475214
20,0.010567665100097656,8.598867092619919,2.059709759791455,0.9396698986528613,20.003806101943482,-1.9310250616878188,3.7377792127314096
21,0.011018991470336914,8.593440618427381,2.4891774425558277,0.9868057156109578,9.317710802080422,-1.929874011498051,3.7340464024598936
22,0.011476755142211914,8.587926310050952,2.7601218772100067,0.9975623507568658,4.001395675329628,-1.9287941835978382,3.73029236985902
23,0.011908292770385742,8.582330115310087,2.9209638706229004,0.9994198652825318,1.9517449138555971,-1.9277559761488414,3.726526614376338
24,0.01232004165649414,8.581120963251243,1.8250095329107952,0.9175027327660146,23.4363135276652,-1.9281296445833658,3.726156085292381
