iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00016498565673828125,35.926081804446255,85.6101065985668,0.0,0.0,0.0,0.0,35.926081804446255,0.0,3.9504487209072847,1.2519234837459905,-3.7468296848620306
1,0.0005002021789550781,32.13237268060668,84.05300637047607,0.9999997445040429,0.04095714311197711,0.04472135952639163,10.559763083794078,32.13237268060668,10.559763083794078,3.9706217169731577,1.2203007071596133,-3.7784524614456396
2,0.0006506443023681641,29.48626226502462,80.80716236443534,0.9999962325834062,0.15727496229849136,0.03215884465001177,8.23502964404214,29.48626226502462,17.925193107545155,3.9853650807044985,1.1975530120596276,-3.8011842378140117
3,0.0007936954498291016,27.415604544465413,76.87307013075376,0.9999927671934419,0.2179171031377473,0.02633000395035278,7.022448969448853,27.415604544465413,23.688854538341488,3.997548761160547,1.1788967917241109,-3.81976418805125
4,0.0009374618530273438,25.72229420927094,72.5964611444143,0.9999895424202407,0.2620315594533211,0.022725048316226813,6.176447185208295,25.72229420927094,28.402172134208303,4.008126701578601,1.1627574476684146,-3.8357626065489234
5,0.001079559326171875,24.307380638966393,68.15253124568305,0.9999863322391749,0.29956206113734835,0.02017284788443318,5.500728507314015,24.307380638966393,32.34057426223952,4.0175509371730085,1.1483907799315463,-3.849923914747918
6,0.0012745857238769531,23.111490130182723,63.647507881264985,0.9999829672501332,0.3344110588874549,0.018213958261864078,4.919865807616373,23.111490130182723,35.669327214741195,4.026075691015586,1.1353776986322768,-3.8626678541178117
7,0.001421213150024414,22.09472082008248,59.152833584172,0.9999793168661831,0.36850768538302253,0.016626131142524807,4.399410442048401,22.09472082008248,38.499497550695864,4.033859207194844,1.1234561708296764,-3.87425687528529
8,0.0015668869018554688,21.22809179690605,54.71980114296842,0.9999752682186233,0.4029639775802543,0.015286945627792536,3.922335250277194,21.22809179690605,40.9117534373625,4.041006766159741,1.1124506161689978,-3.8848667043714675
9,0.0017101764678955078,20.489334098755855,50.38683664677108,0.9999707143871138,0.4384962148037911,0.014122710023970404,3.480094702896788,20.489334098755855,42.968080376023444,4.047591761143507,1.1022375055270273,-3.8946208475647994
10,0.0018525123596191406,19.860598239582124,46.183519818528,0.9999655482323373,0.4756030510106428,0.013086138007775272,3.0686007468242127,19.860598239582124,44.71816228753298,4.0536671750934055,1.0927267630443744,-3.903609328269969
11,0.0019991397857666016,19.327109819830515,42.132977010192455,0.9999596595135003,0.5146472493566205,0.012145427235309827,2.686164904581618,19.327109819830515,46.20312361077303,4.059272359862626,1.0838508965350857,-3.9118997080222777
12,0.002144336700439453,18.876336058796987,38.253387833563295,0.999952934284869,0.5558935878694446,0.011278447480196388,2.3323392128243237,18.876336058796987,47.4578492540736,4.064437318512222,1.0755582407102147,-3.9195440024261963
13,0.002315044403076172,18.49744670818853,34.55897433421303,0.9999452562544848,0.5995244033722361,0.010469440649887866,2.0072187178076977,18.49744670818853,48.51248513858457,4.069185574040548,1.0678085363077143,-3.926583268666039
14,0.002458810806274414,18.18095390999342,31.060670709627644,0.9999365101323151,0.6456425424542211,0.009707047920621551,1.7110080282323712,18.18095390999342,49.393440651400724,4.073536196625145,1.0605699054962026,-3.9330508032278235
15,0.0026001930236816406,17.918465613676318,27.766586873656333,0.9999265871479087,0.6942667006665155,0.008983078754944258,1.443754258531074,17.918465613676318,50.12407500709218,4.07750530764949,1.053816696447916,-3.938974473666637
16,0.0027451515197753906,17.702513523440217,24.682334695532933,0.9999153929347829,0.745322115090235,0.008291712793868119,1.205192982993337,17.702513523440217,50.725176155309725,4.081107243522344,1.0475278868410007,-3.9443784883579536
17,0.0028870105743408203,17.526431134631835,21.81126137524111,0.9999028578693924,0.7986287828910451,0.007628961737860331,0.9946745052629287,17.526431134631835,51.215300265606075,4.084355485387056,1.0416858565717448,-3.94928478426534
18,0.0030274391174316406,17.384265833552732,19.154620651994247,0.9998889497099945,0.853889155280763,0.006992289393085872,0.8111480311481546,17.384265833552732,51.61101639700315,4.087263414413567,1.0362754103864982,-3.953714138962495
19,0.0031681060791015625,17.270714071444907,16.711704550586585,0.999873688004735,0.9106772752285324,0.006380327241683449,0.6531869864107978,17.270714071444907,51.927086940754386,4.08984492301217,1.03128297433897,-3.9576870671045974
