iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00016832351684570312,47.47679714118897,81.83680074880333,0.0,0.0,0.0,0.0,47.47679714118897,0.0,4.317781395331284,0.618037400356862,4.27332024889653
1,0.0012941360473632812,43.78774217239402,86.71420703830827,0.9968652352998653,4.537886405612723,0.044721359522835215,7.7702271234183,43.78774217239402,7.7702271234183,4.291160191846344,0.6496601769342782,4.2416974723089895
2,0.0014584064483642578,40.866310484131354,88.78272615839836,0.998508942666603,3.1292393273191887,0.03384424736777789,6.671802525832176,40.866310484131354,13.923615439767357,4.272251428859354,0.674468102990176,4.21867574594678
3,0.001607656478881836,38.34984630416312,89.34851231846697,0.999099250099911,2.4320491426542357,0.02858259529543982,6.157796361248198,38.34984630416312,19.224023916111367,4.256872003689366,0.6957766021559944,4.199625480407339
4,0.0017702579498291016,36.116461455397896,88.89885475371521,0.9993886933846656,2.0034998047281745,0.02525634291648661,5.823712645551797,36.116461455397896,23.928184649876684,4.243647133208793,0.7148008082031715,4.183013363089257
5,0.001913309097290039,34.10686611564565,87.6977981086018,0.9995537523119102,1.711755655347696,0.022874966362606657,5.564208836555041,34.10686611564565,28.160979321716077,4.231927454206693,0.732156263181745,4.168111944748136
6,0.0020537376403808594,32.28608767589797,85.91639804367621,0.9996569307090727,1.5008627175501708,0.02103980426117102,5.338451306473006,32.28608767589797,31.99607045967334,4.221347054905206,0.7482082725913015,4.15451024054374
7,0.002193927764892578,30.63075165465318,83.67757612792589,0.9997255671264759,1.3423495740121263,0.019553965130090285,5.127087672751747,30.63075165465318,35.48269154812221,4.211676684574725,0.7631952398187408,4.141950448919973
8,0.002349376678466797,29.123769210043815,81.07568864481753,0.9997733120209551,1.2200007005041493,0.01830701951173926,4.919835012865047,29.123769210043815,38.65683667869584,4.2027621786747185,0.7772828987372388,4.130259220173632
9,0.0024924278259277344,27.751772539252556,78.18644682427535,0.9998076386212575,1.1238375347269154,0.017231365430366886,4.710917261073826,27.751772539252556,41.54666234808786,4.194494511718581,0.7905917309413316,4.119314132693025
10,0.0026302337646484375,26.503746165050742,75.07250301259651,0.9998329269423427,1.0473621796288195,0.016282873461377995,4.497105085581778,26.503746165050742,44.17537036832429,4.186793644744633,0.8032122455565626,4.109025567243654
11,0.0027933120727539062,25.370240977001092,71.78685211916698,0.9998518826269321,0.9861568402403195,0.015431282653177383,4.276773483230648,25.370240977001092,46.562863325523516,4.179599115270677,0.8152141333043922,4.09932612525915
