iteration,timestamp,function_value,gradient_norm,x1,x2
0,8.296966552734375e-05,839.5718104819802,1.5140562595539566,-2.5260005543166884,1.0698457092563256
1,0.00013327598571777344,839.5491628127793,1.5140562595539566,-2.515854923715153,1.0810841617924463
2,0.00017023086547851562,839.5264752533299,1.5136519991480584,-2.505734382841798,1.0923397777188737
3,0.00020503997802734375,839.5037495314099,1.5132064995868615,-2.4956389213451677,1.10361191363933
4,0.00024080276489257812,839.4809873675182,1.5127199119692003,-2.4855685285674287,1.1148999312911976
5,0.0002741813659667969,839.4581904744887,1.5121923965429624,-2.475523193546552,1.126203197577302
6,0.0003066062927246094,839.4353605571147,1.5116241224281788,-2.465502905018494,1.1375210845958732
7,0.0003387928009033203,839.412499311784,1.5110152673437598,-2.4555076514193783,1.148852969668709
8,0.0003712177276611328,839.3896084261241,1.5103660173379223,-2.4455374208876797,1.1601982353675682
9,0.0004024505615234375,839.3666895786578,1.5096765665223548,-2.4355922012664073,1.1715562695388204
10,0.00043392181396484375,839.3437444384687,1.508947116810156,-2.425671980105289,1.1829264653263811
11,0.00046515464782714844,839.3207746648775,1.5081778776575796,-2.4157767446629546,1.1943082211929572
12,0.0004971027374267578,839.2977819071276,1.5073690658096186,-2.4059064819091223,1.2057009409396326
13,0.0005278587341308594,839.2747678040818,1.5065209050494508,-2.396061178526782,1.2171040337238197
14,0.0005602836608886719,839.2517339839278,1.5056336259517678,-2.3862408209143795,1.2285169140756063
15,0.0006177425384521484,839.2286820638948,1.5047074656400032,-2.3764453951880014,1.239939001912525
16,0.0006799697875976562,839.2056136499789,1.5037426675474785,-2.3666748871835575,1.2513697225527725
17,0.0007226467132568359,839.1825303366791,1.5027394811824686,-2.356929282458965,1.2628085067269081
18,0.000762939453125,839.1594337067421,1.5016981618972036,-2.3472085662963296,1.274254790588058
19,0.0008041858673095703,839.1363253309178,1.5006189706608004,-2.3375127237041267,1.285708015720654
20,0.0008435249328613281,839.1132067677229,1.499502173836134,-2.3278417394193824,1.297167629147736
21,0.0008809566497802734,839.0900795632155,1.498348042960637,-2.3181955979098525,1.3086330833368434
22,0.0009181499481201172,839.0669452507768,1.497156854531032,-2.308574283376199,1.3201038362045252
23,0.0009546279907226562,839.0438053509049,1.4959288897919787,-2.2989777797541677,1.331579351119498
24,0.0010139942169189453,839.0206613710144,1.4946644345286324,-2.289406070716762,1.343059096904476
25,0.0010523796081542969,838.9975148052475,1.4933637788631027,-2.2798591396764154,1.3545425478367044
26,0.0010912418365478516,838.9743671342927,1.4920272170547888,-2.2703369697871643,1.366029183647222
27,0.001127481460571289,838.9512198252122,1.4906550473045828,-2.260839543946815,1.3775184895188808
28,0.0011632442474365234,838.9280743312785,1.4892475715629163,-2.2513668447991115,1.3890099560831495
