iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,8.606910705566406e-05,17.245044784963987,8.30543070164672,0.0,0.0,3.5278389834276846,2.190752585750364
1,0.0029985904693603516,16.562663129108024,8.139450381716944,0.999999999173645,0.0023292760208516714,3.4574239774545004,2.14683081989027
2,0.0031075477600097656,15.907038568804612,7.976725786638178,0.9999999995667384,0.0016866025565820696,3.388240924854377,2.1040109324684053
3,0.0032095909118652344,15.276297760275135,7.816980941584835,0.9999999999988602,8.650543116545811e-05,3.3203898787065858,2.061870222312258
4,0.0033118724822998047,14.67128056484155,7.660621532184331,0.9999999998089123,0.0011200927809670352,3.254013176011238,2.020563984432764
5,0.003408193588256836,14.089469134228823,7.5071883243272435,0.9999999993588676,0.0020516887745191583,3.1887682259354198,1.980208659584514
6,0.0035140514373779297,13.531548548401956,7.3570506450348585,0.9999999986426638,0.0029852544413995733,3.1250965532488464,1.9404432692748677
7,0.0036542415618896484,12.996149226899043,7.210034459529036,0.9999999999778516,0.00038133683068984186,3.062660302490317,1.9016469436909056
8,0.0037543773651123047,12.480934205374826,7.065673132936402,0.9999999996707942,0.001470182848896389,3.001386678682341,1.8634946231215725
9,0.0038492679595947266,11.98624037102833,6.92423002824959,0.9999999998333947,0.0010458803831834887,2.941337210112569,1.8261368479485705
10,0.0039446353912353516,11.512010900789011,6.785870880230189,0.9999999999484598,0.0005817156524229496,2.882545586589501,1.789676462945859
11,0.004039764404296875,11.05619087901522,6.6501701869997945,0.9999999996961682,0.0014123888429675598,2.8249450130735383,1.7538177077809904
12,0.0041332244873046875,10.617497553312813,6.516900353177978,0.9999999971058674,0.004359100109523858,2.768463684807816,1.7184604677481363
13,0.004228830337524414,10.19767807441684,6.38676070458784,0.9999999999977597,0.00012128094306306893,2.713182241218174,1.6841378210690379
14,0.0043222904205322266,9.794142036166871,6.259118799373238,0.9999999999257676,0.0006981269047310844,2.6589381246186523,1.6505120676978748
15,0.004413604736328125,9.406517582753713,6.134009319443104,0.9999999994413892,0.0019151037367461522,2.605844393087499,1.6174339497389556
16,0.004515886306762695,9.033418321728329,6.01112911913505,0.9999999994483227,0.0019031813421647756,2.553589884405295,1.5851173533815348
17,0.004647970199584961,8.67648381289721,5.891174352502975,0.9999999996127656,0.0015945001736536618,2.5025886242722657,1.5535552743820413
18,0.004744529724121094,8.333406726382668,5.773528115938353,0.999999998808458,0.0027969989512132334,2.452686470560705,1.5224111808283398
19,0.0048367977142333984,8.003317364846204,5.658026993518573,0.9999999989632798,0.002608965889342757,2.4036876924758785,1.4918454483914179
20,0.004929780960083008,7.686695473526097,5.54497807877582,0.9999999997170822,0.0013629118470352202,2.3556265814909376,1.4620940059036613
21,0.0050220489501953125,7.381782595073693,5.433887225577539,0.9999999999986502,9.413991778079173e-05,2.3084304306831904,1.4328054793898275
22,0.0051136016845703125,7.08954508958399,5.3252399343443635,0.9999999990471875,0.002501159295735583,2.2622134607721573,1.404256154512149
23,0.005205869674682617,6.809008510116333,5.21881538670083,0.9999999982378777,0.0034013839533006004,2.2170849771980645,1.3760605778812904
24,0.005527973175048828,6.539330662675905,5.114423002715323,0.999999999990758,0.0002463325621034647,2.1727306502278094,1.3485444687649515
25,0.005677938461303711,6.279835224749572,5.011919881542231,0.9999999999629866,0.0004929661234736532,2.129173473720411,1.321535297884597
26,0.005780220031738281,6.031274281372034,4.911730563201542,0.9999999991018138,0.002428403317129612,2.0865559605425275,1.2952059700667244
27,0.005890369415283203,5.792613358470383,4.813569718398346,0.999999998578243,0.003055275129349328,2.044788489146696,1.2694303419737354
28,0.005991935729980469,5.563550343514587,4.717435889766637,0.9999999949660571,0.005748992925257473,2.003826317383055,1.2442790817488056
29,0.006114482879638672,5.34276816876022,4.62288575189144,0.9999999999564075,0.000534987129303988,1.963652848376888,1.2193587084289654
30,0.006262302398681641,5.130802170043953,4.53025481404477,0.9999999998631786,0.0009477956553171203,1.92428644503208,1.194957676032818
31,0.006371021270751953,4.927455219531177,4.439574402814386,0.9999999999268908,0.0006928250832457779,1.8857828852600496,1.171015853518414
32,0.00647735595703125,4.732844579690566,4.351020376734895,0.9999999999996833,4.560302281168843e-05,1.8481671802732178,1.1476596418152505
33,0.00661158561706543,4.545229387798207,4.263908717502384,0.9999999953159564,0.005545594301316872,1.8110562107837667,1.1248576750770527
34,0.006717205047607422,4.366046800246397,4.179017492304332,0.9999999999209492,0.0007204281454553792,1.7749855773532495,1.1024849207287821
35,0.00681304931640625,4.19292757251605,4.095327861119815,0.9999999999724706,0.0004251441290808954,1.739447466680549,1.080393485344423
36,0.006932973861694336,4.026570138841118,4.013263080756664,0.9999999993111153,0.0021267229046651615,1.7046306113550302,1.058680602293484
37,0.0070307254791259766,3.867219514189918,3.9330494602483292,0.9999999966954971,0.004657905771594371,1.6704755820677586,1.0376564190064557
38,0.0071277618408203125,3.714573653829545,3.8546458482353705,0.999999998685699,0.0029375485269363187,1.6372275235329523,1.0168872553118664
39,0.007231235504150391,3.567525284382242,3.7775787400832517,0.9999999991374845,0.002379693834156383,1.6044525432842456,0.9966229581596834
40,0.007334709167480469,3.4265341395726856,3.702179973784465,0.9999999954649269,0.00545669621011595,1.5725214089256445,0.9765810555418284
41,0.007433414459228516,3.291130946419769,3.6282948868137876,0.9999999999269218,0.0006926782981016683,1.5411267389157672,0.9571098792816956
42,0.0075359344482421875,3.1602913454963915,3.555441657795212,0.9999999941922122,0.006175085863091961,1.5100810688906994,0.9380546417316608
43,0.007672309875488281,3.035435108154281,3.484500026204208,0.9999999999961064,0.00015988607014662007,1.479947896574022,0.9193417925779339
44,0.007775306701660156,2.915320644743187,3.4148620146314475,0.9999999988917594,0.0026974578083110044,1.4504134351205171,0.9009003895909294
45,0.007874488830566406,2.7990841744331862,3.346092750916021,0.9999999976353361,0.0039402369724635825,1.4211439705571665,0.8828555880676057
46,0.007971525192260742,2.6882545937869224,3.2791795277397804,0.9999999998158194,0.0010996627764235658,1.3927413625533247,0.8651740234311424
47,0.008070707321166992,2.582118048812713,3.2137940499121673,0.9999999935022148,0.006531610909216465,1.364874007764232,0.8480784113172058
48,0.008170366287231445,2.4803607022120406,3.1498321874106505,0.9999999980147349,0.003610329835047598,1.337657510557273,0.8312839988005061
49,0.008276939392089844,2.3823157685164262,3.086950448916488,0.9999999977502748,0.0038432830034572673,1.3108985072415555,0.8147765781048737
50,0.008376836776733398,2.287781742536837,3.0250829691344583,0.9999999996992452,0.0014052185721107403,1.2846455630043192,0.7984156311033451
51,0.008481502532958984,2.1969316984549954,2.9644100245782434,0.9999999998558204,0.0009729476510797856,1.258893198887943,0.7823807335617853
52,0.008599996566772461,2.1099578276086755,2.9051387764502237,0.9999999974841061,0.00406428163341585,1.233776919555161,0.7666500768810066
53,0.008702516555786133,2.026361894443578,2.847006775154269,0.9999999991630961,0.002344096145833832,1.2091197060431358,0.7512598957096931
54,0.008801460266113281,1.9461609151742327,2.7900974285312925,0.9999999997182918,0.0013599952266643933,1.1849329118333547,0.7362709485158028
55,0.008898496627807617,1.8689254824571335,2.734172988277906,0.9999999999278681,0.0006881786324222438,1.1611908983286803,0.7214992585552436
56,0.008997440338134766,1.7948344767011202,2.6794286530535723,0.9999999999694196,0.00044808396579908247,1.13793569724994,0.7070621087467588
57,0.009109735488891602,1.7236688365121422,2.625771381146609,0.9999999997251448,0.001343351449916203,1.1151315613169275,0.6929288834122979
58,0.009207487106323242,1.6554160904288615,2.5732594820024364,0.9999999943885085,0.006069833593397644,1.0929023622999978,0.6789554601797865
59,0.009314298629760742,1.5898787285870124,2.5218078662634174,0.9999999916663584,0.007396990124666606,1.071135972936914,0.6652416523846825
60,0.009409904479980469,1.5267165375036438,2.4712074275573417,0.9999999983826683,0.0032586459822883515,1.049606397530815,0.6519531791210383
61,0.009508132934570312,1.4664720045532493,2.421959540994233,0.9999999997777815,0.0012078908815050498,1.0286756634881071,0.6389823032765084
62,0.009620904922485352,1.4085685833682235,2.373662641040823,0.9999999997437561,0.0012970729750246465,1.0081484080225789,0.6262630204393067
63,0.009716987609863281,1.352836250003672,2.326229782290367,0.9999999968558906,0.004543457354379597,0.9879539238334475,0.6138267625199854
64,0.009816408157348633,1.2991984486836827,2.2796477347903408,0.9999999990249524,0.00253017487439571,0.9681438807924996,0.6015778210404046
65,0.009911775588989258,1.2479722097919328,2.2342535306378575,0.9999999984296994,0.0032109165790605537,0.948898450816808,0.5895455366885536
66,0.010019063949584961,1.1986688969942425,2.18967476762577,0.9999999982345998,0.003404546035896931,0.9299312973644401,0.5778379350443614
67,0.010115623474121094,1.1513926481157242,2.1460593170886253,0.9999999907746808,0.007782664892687953,0.9114852028495583,0.5662043563078827
68,0.010210514068603516,1.1058265493124746,2.1031657560092354,0.9999999995408673,0.001736228007882235,0.8932504168266395,0.5549146260025133
69,0.010310173034667969,1.062405718436295,2.0614613442277254,0.9999999573143312,0.01674089516805429,0.8756967254512018,0.5436551880285311
70,0.010402917861938477,1.0201916280245702,2.020090718779303,0.9999999846413065,0.010041874009108567,0.8580293416219433,0.5328951838217199
71,0.010496139526367188,0.9797873163906514,1.9796841327753794,0.9999999965906005,0.004731257436988381,0.8409098493558437,0.5221665841922325
72,0.010611295700073242,0.9412270677389768,1.9403371539389507,0.999999999051086,0.00249603715224448,0.8242187394772912,0.5117524179067863
73,0.01070713996887207,0.9037391404311046,1.9013039109317633,0.9999999926488126,0.006947305207980516,0.8076989492567415,0.5013596990192374
74,0.010802745819091797,0.867684458424959,1.8629916354347478,0.9999999991860736,0.0023116931711152275,0.7914432098318512,0.49122510525828716
75,0.010896682739257812,0.8332190906461967,1.8256167074675853,0.9999999987877416,0.0028212088153268273,0.7755417471152877,0.4814084431411272
76,0.011004924774169922,0.8003038536990379,1.7891940685113372,0.9999999955783822,0.005388008011280334,0.7600246445778583,0.47187540022058583
77,0.011100292205810547,0.7685337858848557,1.7533211752384166,0.9999999773135245,0.012204532439511908,0.7448848223359285,0.46225575965955035
78,0.011194229125976562,0.7380985939512775,1.718253292097853,0.9999999998226441,0.0010790969373981386,0.7299779737386533,0.4530240079815722
79,0.011296510696411133,0.709077969817657,1.6841353506386083,0.9999999975582282,0.004003964016715045,0.7155144299262962,0.4439786823541243
80,0.011391401290893555,0.6809969433397383,1.650450778835574,0.99999999959915,0.001622290350481984,0.7011910292617805,0.4351184710197249
81,0.011485576629638672,0.6541485515061414,1.6175890102323784,0.9999999999869063,0.0002932038202018334,0.6872319485989926,0.42645140441904156
82,0.011592864990234375,0.6282655151904676,1.585264035030717,0.9999999975799504,0.003986114452535166,0.6734696203961946,0.4179762978852665
83,0.011687994003295898,0.6036513559736263,1.5539000688250533,0.9999999952898107,0.005561050174019235,0.6601849915044983,0.4096426893840922
