iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,8.821487426757812e-05,9.330944685108364,6.923285918909117,0.0,0.0,2.5843601512706034,-1.1515266591861755
1,0.0003879070281982422,8.858540616585117,6.723882500578736,0.9999476868792389,0.5860637207108959,2.5326729482451915,-1.1054655928187285
2,0.0005564689636230469,8.01161663771352,6.353445717871477,0.9997894941928686,1.1756479462201845,2.4355010065574167,-1.019792009375277
3,0.0007126331329345703,6.913773088855587,5.844860661524426,0.9994896557283353,1.830575831239939,2.299336238907271,-0.9018941039011596
4,0.0008709430694580078,5.694633104365375,5.234100631723714,0.9989532026890217,2.6218438429917827,2.130801223243995,-0.7597102248184076
5,0.0010292530059814453,4.473305379183592,4.559194769947683,0.9979733817449093,3.6483540596767545,1.9365036846821662,-0.6013563246511944
6,0.002974987030029297,3.346477976966219,3.8598194090879194,0.9960985157759329,5.062835985935883,1.7229058262828771,-0.43478356151465475
7,0.0030968189239501953,2.3817308830138932,3.177935485552869,0.9923177802176701,7.106559808178281,1.4962096371978593,-0.2674767322311829
8,0.0032007694244384766,1.6158549899426913,2.560009776694901,0.9844352928597646,10.122156015045302,1.2622588742773861,-0.1062015165868109
9,0.003317117691040039,1.05734753104849,2.060173794094418,0.9687453945182927,14.362575366996088,1.0264580101634126,0.04319423815659634
10,0.003418445587158203,0.691870060054697,1.7363958260057744,0.9449683048957066,19.096604045333216,0.7937080722575682,0.17592264789939902
11,0.003518342971801758,0.4893133379973599,1.6193761279822052,0.9303592533253874,21.509114592126657,0.5683589666971569,0.28834131075194547
12,0.003617525100708008,0.4111862632048171,1.6696475789585383,0.9427577562651279,19.48003401391601,0.3541775923588435,0.37798445488915944
13,0.0037174224853515625,0.41728039078149626,1.8008251271247333,0.9648596418672066,15.234239095487837,0.15433080360718457,0.44354390641708563
14,0.0038177967071533203,0.4708920346968452,1.940067095658858,0.979716023606902,11.559818766845558,-0.028617922341452162,0.4848056565355358
15,0.003930091857910156,0.5422440710261726,2.0468073447635207,0.9872404772447129,9.16257857853822,-0.19269941724839618,0.5025490053807196
16,0.0040340423583984375,0.6100820214593143,2.104204512350461,0.9907456788185772,7.800912543667934,-0.3365187743196779,0.49841605912615616
17,0.004133939743041992,0.6616820231123985,2.1094792649265717,0.9922102195910075,7.156201536824517,-0.4592258201974379,0.47475976513200285
18,0.004233598709106445,0.6916786894066391,2.0680640107839627,0.992521152000199,7.011743555557832,-0.5604776450834731,0.43447870993198473
19,0.004348039627075195,0.7001936995992016,1.9902582577360095,0.9920413076356877,7.233474337043163,-0.6403947345792353,0.38084661185468904
20,0.004448652267456055,0.6907315963671189,1.8890694494358446,0.9909219788285488,7.726135466242564,-0.6995122204338367,0.3173438591109354
21,0.004548788070678711,0.6682287854046353,1.7784700575722305,0.9892883101366883,8.393731209635462,-0.7387277132943011,0.24749762727711966
22,0.004647254943847656,0.6375215815578497,1.6716303422765482,0.9873900669154605,9.108596182747176,-0.7592471026028331,0.1747361135356007
23,0.004746198654174805,0.6023661572087462,1.5789628328428644,0.9856982291799571,9.70178169899704,-0.7625296109284553,0.10226130662680961
24,0.004847288131713867,0.565020520815332,1.5062417772833923,0.9848219895179389,9.995301526195238,-0.7502332762029461,0.03294352814382524
25,0.00495457649230957,0.5263028525468867,1.453540827125769,0.9851848409531337,9.874802768008255,-0.724161909425929,-0.0307602136166137
26,0.0050547122955322266,0.48598068075431966,1.4157275193795895,0.986711440462469,9.351013596875648,-0.6862144411380949,-0.0868631726563442
27,0.005152463912963867,0.44332308537017473,1.3844442857813388,0.9888873557158946,8.549669731746345,-0.6383374308562824,-0.1338813088858479
28,0.005264997482299805,0.39765878689346135,1.350604344598106,0.9911242541282078,7.639444985777548,-0.5824813729855254,-0.17084237913696732
29,0.0053670406341552734,0.34881784398735144,1.3063715057280694,0.9930407626673587,6.763486682117348,-0.5205612934421336,-0.19727364719749607
30,0.0054645538330078125,0.297382966673252,1.2462208197782685,0.9944954688340998,6.014467946589134,-0.4544219959842384,-0.21317084256407212
31,0.005562543869018555,0.24472746349695887,1.1672308577040273,0.9954879656846234,5.4448667814624105,-0.3858081883524479,-0.21895148469142767
32,0.005662679672241211,0.19286161748853275,1.068929359487233,0.9960556548492059,5.090587885885101,-0.3163395977167875,-0.21539600321839056
33,0.005760669708251953,0.14414165170535914,0.9529563927207191,0.9961985959368613,4.997436919497442,-0.24749107419035737,-0.20358022976392154
34,0.005860567092895508,0.10091243081221893,0.8227189038115417,0.9957977132639482,5.254515465164178,-0.1805775815327631,-0.18480282446434257
35,0.005970954895019531,0.06515672727335026,0.6831817313399914,0.9944225575104525,6.054206663808298,-0.11674388651027298,-0.1605110467161478
36,0.006071805953979492,0.03821278214467732,0.5410407477839776,0.9906772638082191,7.8297393905036134,-0.05695868325982642,-0.1322280048741266
37,0.0061719417572021484,0.020602115664499245,0.40595654869849374,0.9796224643599747,11.586538772953165,-0.002012826669227981,-0.10148414702134242
38,0.0062906742095947266,0.011985833316981909,0.2947367612274836,0.9434380503777889,19.36281183966592,0.047478700795695175,-0.06975530907298298
39,0.006392478942871094,0.011244542848996099,0.23828610796983823,0.8566461135917256,31.057931101931842,0.09107150149821211,-0.03840914255654017
40,0.006494760513305664,0.01665806714497763,0.25929211982552974,0.8436821294979842,32.468989318625006,0.1284835921005131,-0.008661226989480027
41,0.006594181060791016,0.026148730047256645,0.32759823643472125,0.9354221506497563,20.703546332455662,0.15958480180057374,0.018458346100453302
42,0.006692647933959961,0.03754700526753957,0.40544533222445883,0.9798091422109746,11.533163976095615,0.18438419449461685,0.04212762803737517
43,0.006790876388549805,0.0488403412380691,0.475248149182578,0.9930625335643266,6.752886851897734,0.20301596402936328,0.06174487665910985
44,0.0068950653076171875,0.0583735826513755,0.52994421869144,0.997331713748117,4.186493828113392,0.2157242373300478,0.07693060535230667
45,0.006995201110839844,0.0649805626836596,0.5667459800084171,0.9989296879285242,2.651133426782767,0.22284719855406293,0.08752053696209154
46,0.007093906402587891,0.06803890319340453,0.5849524866030376,0.9995994380160641,1.6217615246863568,0.22480091968459529,0.09355065393241425
47,0.007193565368652344,0.06745177683605866,0.5851203860218647,0.9998898770949702,0.8503161850002999,0.2220632503083825,0.09523573304840813
48,0.007306337356567383,0.06356975662237911,0.5686704234377182,0.999993629792155,0.20451005338102082,0.21515808286362334,0.0929428749308663
49,0.007404804229736328,0.05707192502840919,0.5376475043893418,0.9999757174047716,0.39928781706242644,0.20464027050606765,0.08716158762784398
50,0.007503509521484375,0.04882781316417993,0.4945442828250829,0.999838969438473,1.0282473809269466,0.19108143397414615,0.07847196555001015
51,0.00760197639465332,0.039760757192286604,0.4421611145580269,0.9995313990922382,1.7541072909792228,0.17505685241593388,0.06751242705795929
52,0.007703542709350586,0.03072960703351778,0.38350096919377924,0.998910006164721,2.6754023682265875,0.15713359196522417,0.05494834533279515
53,0.007802248001098633,0.02244037672317166,0.3217165074008311,0.9976211806866879,3.9527967887757587,0.13785998572028094,0.04144273796683561
54,0.007908105850219727,0.015393434594158843,0.2601558485583065,0.9947455641273837,5.876125004866518,0.1177565403854264,0.027629981818798607
55,0.008008241653442383,0.009866149280161978,0.20261679696817556,0.9877291052836582,8.98505719829144,0.0973083087763488,0.014093302012813358
56,0.008106470108032227,0.005926273199849154,0.1540116831583857,0.9696584863602351,14.150132526759954,0.07695873415265198,0.0013465581069141003
57,0.00820469856262207,0.003468213735209868,0.12125102942884543,0.9296086840161333,21.626102065813566,0.0571049423082718,-0.010179373732671797
58,0.008314847946166992,0.0022628710155525524,0.11089736467498636,0.8911386598649341,26.98331907769252,0.03809443080216421,-0.02014553743899223
59,0.008414030075073242,0.0020118018133148136,0.12024359588604308,0.9153887419194192,23.739005998221216,0.020223081830624087,-0.02830926327712093
60,0.008512258529663086,0.0023977929128519283,0.1382988074661175,0.9585216814536506,16.560021622901992,0.0037344061196254927,-0.03452424600035193
61,0.008610010147094727,0.0031260676609040517,0.15655211153108056,0.9805895499729621,11.307339538769712,-0.011180090142665753,-0.038736760611245744
62,0.008707284927368164,0.00395284539276109,0.17101262011772453,0.9893882225420458,8.354423747779801,-0.024379534975874556,-0.04097855333660035
63,0.008806228637695312,0.004700403227435131,0.18023551486010464,0.9929218621330854,6.8210877791626885,-0.03577144462624499,-0.041357024655955484
64,0.008914470672607422,0.005259824033340289,0.18403006984755785,0.9943161560823516,6.111736498531282,-0.04530873441905348,-0.040043367857136886
65,0.009012460708618164,0.005584046106434606,0.18287223127139576,0.9946746100013782,5.915701612993569,-0.05298612054420006,-0.03725934202391467
66,0.009109258651733398,0.005674580520811817,0.17762298020663386,0.9943843323712138,6.074936956894237,-0.05883604564594797,-0.03326334509305809
67,0.009206533432006836,0.0055653668824561875,0.16936672170245998,0.9935665150048894,6.5027025259386795,-0.06292425732460213,-0.02833641405156484
68,0.009325265884399414,0.00530681946692833,0.15929405069892602,0.9922537851557403,7.13613641004624,-0.06534516268889884,-0.022768719552158326
