iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.0001647472381591797,-9.641573782180572e-05,0.011609385415021782,0.0,0.0,-1.3764591389135072,-3.6993093027558435
1,0.0006616115570068359,-9.507554851516984e-05,0.01147886575084131,0.9999999566200628,0.01687648863514667,-1.3764621258947853,-3.6994253581775793
2,0.0009965896606445312,-9.376525013989492e-05,0.011351100197425358,0.9999999565055198,0.016898754803609882,-1.376465113094342,-3.699540107959851
3,0.0013051033020019531,-9.248388696168867e-05,0.011226004213654415,0.999999956391817,0.016920828641229298,-1.3764681005122081,-3.6996535796431194
4,0.0016100406646728516,-9.123054282436111e-05,0.011103496648224406,0.9999999562789404,0.01694271365322441,-1.376471088148415,-3.6997657999224383
5,0.0019006729125976562,-9.0004339145167e-05,0.010983499572502322,0.9999999561668749,0.01696441349221558,-1.3764740760029934,-3.6998767946813538
6,0.0022041797637939453,-8.880443302981437e-05,0.010865938123130863,0.9999999560556062,0.01698593159290984,-1.3764770640759747,-3.6999865890241304
7,0.0025038719177246094,-8.763001549899651e-05,0.010750740353733386,0.9999999559451213,0.01700727119529175,-1.37648005236739,-3.7000952073064037
8,0.0027894973754882812,-8.648030981879003e-05,0.010637837095105351,0.9999999558354061,0.017028435645842825,-1.3764830408772701,-3.7002026731643496
9,0.0030989646911621094,-8.535456992798371e-05,0.010527161823338032,0.9999999557264483,0.01704942801243695,-1.3764860296056465,-3.7003090095424565
10,0.0034275054931640625,-8.425207895584182e-05,0.01041865053535302,0.9999999556182346,0.017070251449344646,-1.3764890185525502,-3.700414238719978
11,0.0037314891815185547,-8.317214782434792e-05,0.010312241631369658,0.9999999555107532,0.01709090887714109,-1.3764920077180123,-3.7005183823361416
12,0.004012107849121094,-8.211411392939364e-05,0.010207875803860388,0.9999999554039921,0.01711140315481031,-1.376494997102064,-3.7006214614141806
13,0.005301475524902344,-8.107733989576432e-05,0.010105495932578727,0.9999999552979391,0.017131737250585165,-1.3764979867047362,-3.7007234963842572
14,0.0055005550384521484,-8.006121240118876e-05,0.01000504698527863,0.999999955192583,0.01715191383783922,-1.3765009765260603,-3.700824507105336
15,0.005692243576049805,-7.90651410650766e-05,0.0099064759237722,0.999999955087913,0.017171935572997784,-1.3765039665660674,-3.7009245128860613
16,0.005912065505981445,-7.80885573978173e-05,0.009809731614991367,0.999999954983918,0.017191805074678795,-1.3765069568247887,-3.7010235325047014
17,0.00609898567199707,-7.713091380683581e-05,0.009714764746745184,0.9999999548805873,0.017211524945321983,-1.3765099473022553,-3.7011215842281966
