method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,128,0,,1.8445242605353624,2.164284916465896,,0.9158969552375451,,,,
NewtonRaphson,128,1,,7.098730159428245,21.907876150087212,21.72212436473813,0.5878282911958996,-0.5994794571174313,-2.848542581580293,-9.122454757879577,0.3581938581251843
NewtonRaphson,128,2,,7.133541352768148,22.266129121276705,5.026831153055609,0.3647880942895125,-0.4687764800035312,-0.0049038620370248556,-0.01635270204812014,0.3794308648408635
NewtonRaphson,128,3,,7.156750151401102,22.62929536829349,2.138885960061113,0.3217492379375165,-0.25434519731658567,-0.003253475025268871,-0.016310255143079936,0.11798317167072454
NewtonRaphson,128,4,,7.093848015283449,22.316874275554145,0.6095588021858307,0.11960576210031441,0.09963828254908348,0.008789203868649629,0.013806045997220361,0.6282640392032822
NewtonRaphson,128,5,,7.143989397472691,22.63210169101651,0.41369358222092806,0.24387549483752494,0.7314369570873398,-0.007068291015146386,-0.014125070185463327,-1.0389945313252082
NewtonRaphson,128,6,,7.087128189266549,22.28930636230122,0.42431042593700097,0.09962616529780534,0.9992009356549559,0.007959307474092465,0.015146420486938447,0.5914875934370593
NewtonRaphson,128,7,,7.115859712296949,22.514637680410345,0.2827248178624559,0.15258334607092328,0.9994801209314456,-0.004054043085309761,-0.010109391223148844,-0.531558959584732
NewtonRaphson,128,8,,7.090846433729219,22.316961727910158,0.24304995379395375,0.08852702257247065,0.9999412065450046,0.0035151449830446505,0.008779886014873887,0.4198120250205955
NewtonRaphson,128,9,,7.156832519557318,22.675532210559293,0.4351114648028598,0.26932414035334357,0.9999965080303954,-0.009305812281340796,-0.01606717289839225,-2.0422816957711127
NewtonRaphson,128,10,,7.068512895602785,22.180496078737715,0.6138201341751511,0.17449615860102707,0.9998069748915729,0.012340602314387498,0.021831290539282486,0.35209610853266105
NewtonRaphson,128,11,,7.098339111215639,22.386009612952797,0.26820832893038843,0.08654757634085893,0.9991785105130205,-0.004219588483938133,-0.009265506663400938,0.5040144319810287
NewtonRaphson,128,12,,6.999176815303061,21.935695773018395,0.5461316282525082,0.29400688587267987,0.9999500413466852,0.013969788475715065,0.020115860205556498,-2.3970551031349894
NewtonRaphson,128,13,,4.838976664785466,13.648095699503482,18.359996527543768,0.1614872897264374,-0.5757888768872814,0.3086363164586033,0.3778134124064998,0.4507363688197095
NewtonRaphson,128,14,,4.739905727415522,13.262779474203418,0.5592205362932984,0.2995684872083338,0.5753006289427416,0.020473530713820215,0.028232233549921708,-0.8550592292174117
NewtonRaphson,128,15,,5.116484837070917,14.659595703968979,1.9079636917948133,0.30925134664211185,0.9950712741129023,-0.07944864968036584,-0.10531851430406562,-0.03232269029366947
NewtonRaphson,128,16,,4.831784856016547,13.629319889056454,1.3935407580534207,0.10021260609330085,0.9815213109727619,0.055643667502268006,0.07027996103832419,0.6759509467576412
NewtonRaphson,128,17,,4.758506430733856,13.303347958836403,0.4515070033389156,0.28029566180157733,0.9901538451083891,0.015165912280105888,0.023916962318991986,-1.7970100043163624
NewtonRaphson,128,18,,4.872388451166049,13.806651652251265,0.7028633135838745,0.23929768926201492,0.9995583305639117,-0.023932303568334198,-0.03783285944051068,0.14626688217738126
NewtonRaphson,128,19,,4.819941067389884,13.536760193623044,0.3766560502393935,0.1032602570295648,0.9978670268532018,0.01076420410684083,0.019547929898283013,0.5684861924575388
NewtonRaphson,128,20,,4.871047698925572,13.806010285963525,0.3710690270996939,0.23556527263399027,0.9996046482928316,-0.010603165229852904,-0.01989029047491888,-1.2812772252401499
NewtonRaphson,128,21,,4.820436271203619,13.5401330905333,0.3662477463439199,0.10195568777223206,0.9996554377235991,0.010390255002659365,0.01925807600625505,0.5671871043120784
NewtonRaphson,128,22,,4.877340224714938,13.825059769430402,0.39209839504536953,0.2516502059373369,0.9996876568006781,-0.011804731005625645,-0.02104312247095338,-1.4682311643026802
NewtonRaphson,128,23,,4.817504987935088,13.520489122077603,0.4197329340003562,0.11057876656728487,0.9995340276144481,0.01226800551592597,0.022030331328205706,0.5605854318481267
NewtonRaphson,128,24,,4.853058828492188,13.741942558146965,0.306709747248344,0.1772543311787366,0.999349838606009,-0.007380135702223524,-0.016379099459334724,-0.6029689666585406
NewtonRaphson,128,25,,4.821551616781758,13.547465780005382,0.268050563650794,0.09928380253016617,0.9999006657725227,0.006492237746110138,0.014152058729592543,0.4398793988844644
NewtonRaphson,128,26,,4.898083728015504,13.88156305667603,0.45746240592988413,0.2899200798996404,0.9999906490917448,-0.015872921689227697,-0.0246612379094355,-1.9201145857759805
NewtonRaphson,128,27,,4.771179628357867,13.33862661782877,0.7525188430790828,0.25840629724376885,0.9997932269075263,0.025908928206307462,0.03911205363765923,0.10869817180921194
