method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,128,0,,2.116443453920358,2.5223280060020263,,0.8311572773009623,,,,
NewtonRaphson,128,1,,10.982237128305322,36.11280292108883,35.776261460442775,0.47668407305656474,0.4634702663554818,-4.189005691582528,-13.317250902799442,0.42648150226812337
NewtonRaphson,128,2,,11.38832876229101,38.499748541428666,10.417652195902235,0.324873017745181,0.7085184242510287,-0.03697713218548516,-0.06609693591371525,0.31847310177147325
NewtonRaphson,128,3,,12.620919283736088,46.0241121085768,17.453554110476844,0.24170410363110034,0.9387022925543558,-0.1082327835078336,-0.19543929122163867,0.25600437577526197
NewtonRaphson,128,4,,12.584301251970683,45.93351901052316,0.9032745154178609,0.12742210073162183,0.010622307165055467,0.0029013759570265976,0.0019683833952063535,0.47281780152934777
NewtonRaphson,128,5,,12.603730984649694,46.01251540627389,0.787985850928509,0.07397677686167575,0.8456800971575923,-0.0015439659532919012,-0.0017197984707557575,0.4194352750667119
NewtonRaphson,128,6,,12.697098673513997,46.57951348379667,1.3552792296087015,0.15149599896977506,0.889591473565373,-0.007407940472390064,-0.012322692478696011,-1.0478859095611497
NewtonRaphson,128,7,,12.693669946013616,46.577087490208626,0.42460879293237547,0.06802921367840545,0.9187602969438171,0.0002700402342728535,5.20828451521884e-05,0.5509504268031663
NewtonRaphson,128,8,,12.747138253904494,46.78206365800127,0.8633438018921754,0.15711553066516482,0.9939532313028393,-0.004212202469284244,-0.004400794013488582,-1.309530305728612
NewtonRaphson,128,9,,12.786919155144723,47.185916389675796,0.42571001121315705,0.06538245267259545,0.9968320244133482,-0.0031207711446955126,-0.008632640377450597,0.5838574812063958
NewtonRaphson,128,10,,13.606703226877153,52.77199805223616,8.511588993801098,0.16330842632518597,0.6432243469515494,-0.06411114841549584,-0.11838451152307357,-1.4977409021799428
NewtonRaphson,128,11,,14.316080439933295,58.104135510802635,6.100170828010543,0.1681390309857,0.8925185076719336,-0.05213439296999713,-0.10104103796275599,-0.02957964122987222
NewtonRaphson,128,12,,14.29945233093035,57.929540831002974,0.5547969864244336,0.05100802695414732,0.9745908857710383,0.0011614987127734938,0.003004858058118781,0.6966318489221845
NewtonRaphson,128,13,,14.322570702943644,58.27871761664993,0.383102086495089,0.11036940510895737,0.690059546997167,-0.0016167312900010294,-0.006027611830475269,-1.163765424766808
NewtonRaphson,128,14,,14.298556579112454,57.93249569905811,0.36397451488043564,0.05984333566699473,0.6418642573367315,0.0016766629629033321,0.005940795057798346,0.4577905388914889
NewtonRaphson,128,15,,14.283152286008141,57.82583054906825,0.4344328753385227,0.12636244121212048,0.593315614732019,0.0010773320383132515,0.0018411972193283662,-1.1115541071319808
NewtonRaphson,128,16,,14.286680213281887,57.844092589007616,0.5500998156859995,0.11429464686835764,0.48251160067145776,-0.00024699920599473155,-0.00031581111357958437,0.09550143403374928
NewtonRaphson,128,17,,14.301619424374604,57.961180574756405,0.3514613934298708,0.04697532553858364,0.8379402514634436,-0.0010456740733111778,-0.0020241995423926793,0.588998025492052
NewtonRaphson,128,18,,14.118753804439994,56.613372741991526,2.0053946502531903,0.042812210350160626,0.9943395002588711,0.012786357580103658,0.023253629746663305,0.088623445195789
NewtonRaphson,128,19,,13.957375840541161,55.317663166865565,1.6041589997832757,0.1619286860737697,0.954913035055389,0.011430043057205467,0.022886987868237393,-2.782301468421197
NewtonRaphson,128,20,,13.890950381669528,54.830900748675944,0.8901048952273282,0.15374751927175526,0.9752880270192623,0.0047591653066109164,0.00879940312592929,0.050523270461710276
NewtonRaphson,128,21,,14.393348208193276,58.68583615630213,4.599176238401445,0.17499308169609348,0.7015292194570247,-0.03616727529217228,-0.07030589238896053,-0.13818474941885595
