iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00011014938354492188,837.2104862956903,1.2428331579360319,0.0,0.0,3.3379444649077397,-2.4736781791005886
1,0.001710653305053711,835.9671972229507,0.9400222479119247,0.9988659875444438,2.728899818297764,3.9300300615523622,-1.6678030980576386
2,0.0022306442260742188,834.8089444530126,0.600415933374628,0.998754007581355,2.8604900037935637,4.476628452841764,-0.8443660299674348
3,0.0027959346771240234,834.2750495072728,0.37375816655282523,0.9999777410005152,0.3822885191584522,4.760715830342966,-0.3662079861320745
4,0.0032913684844970703,834.0845846743033,0.2229788340161315,0.9949182527239502,5.778674707733383,4.907830478800201,-0.12231445301557181
5,0.0037691593170166016,834.0376439660314,0.13005488516276933,0.9598709960534811,16.28658168430664,4.9814906727751325,-0.02412522784203018
6,0.0042645931243896484,834.0337223966267,0.12010139278124896,0.8238645998239532,34.52645257278607,5.144183699548447,-0.05094299520867795
7,0.004746913909912109,834.0223774591512,0.05286176821915123,0.9446698932022859,19.148796156019852,5.159015377746253,-0.006965142776901252
8,0.0052340030670166016,834.0223774591512,0.05286176821915123,1.0,0.0,5.159015377746253,-0.006965142776901252
9,0.005576610565185547,834.0223774591512,0.05286176821915123,1.0,0.0,5.159015377746253,-0.006965142776901252
10,0.005838871002197266,834.0223774591512,0.05286176821915123,1.0,0.0,5.159015377746253,-0.006965142776901252
11,0.006157875061035156,834.0218024212202,0.05088450071370866,0.9663605946928657,14.90344998190457,5.190213478663808,-0.008765420298363405
12,0.0066487789154052734,834.0210546794464,0.03763890400340313,0.9986218588233154,3.0083916452917605,5.207519244418495,-0.005003524029659286
13,0.007125377655029297,834.0207605392344,0.02936207125116631,0.9979659298292801,3.655057711725245,5.218893807813848,-0.003176138554034309
14,0.007592201232910156,834.020578137083,0.010868509165023318,0.8655310086701337,30.056605085640726,5.219752031197998,-0.00022571809040506556
15,0.008064508438110352,834.020578137083,0.010868509165023318,1.0,0.0,5.219752031197998,-0.00022571809040506556
16,0.008396387100219727,834.020578137083,0.010868509165023318,1.0,0.0,5.219752031197998,-0.00022571809040506556
17,0.008741378784179688,834.020578137083,0.010868509165023318,1.0,0.0,5.219752031197998,-0.00022571809040506556
18,0.009082794189453125,834.020571118814,0.01081933007725679,0.9989027118205432,2.6843410992554237,5.220728391174991,-0.0002456055671372582
19,0.00960397720336914,834.0205637262259,0.012726032772384176,0.9783345860506265,11.94836157490682,5.222668647622519,-0.0004694407374183437
20,0.010072708129882812,834.020552521222,0.012652467596731866,0.9976711786635672,3.9110199817743796,5.224621507822059,-0.0005016013760221548
21,0.010573625564575195,834.020552521222,0.012652467596731866,1.0,0.0,5.224621507822059,-0.0005016013760221548
22,0.010898828506469727,834.0205407012991,0.010089690293520965,0.9956921250777317,5.320166244266819,5.225573985248372,-0.0002860530780196587
23,0.011380195617675781,834.0205364738529,0.01193650442743833,0.9854973565847568,9.769840733470076,5.227517376221025,-0.00048080623726901945
24,0.011871814727783203,834.0205287990553,0.011892823452234687,0.9975763842163824,3.989856434315231,5.229470364474596,-0.0005039178585381906
25,0.012350320816040039,834.0205287990553,0.011892823452234687,1.0,0.0,5.229470364474596,-0.0005039178585381906
26,0.012714147567749023,834.020518277228,0.008887864295621882,0.9972801639115149,4.2267589360238675,5.230417410545584,-0.00026563639506153376
27,0.013188600540161133,834.020518277228,0.008887864295621882,1.0,0.0,5.230417410545584,-0.00026563639506153376
