method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,2,0,"[-2.372335268548056, 0.6804176886304611]",8.039163170274279,2.467983561006474,,3.3845485804027184,,,
GradientDescent,2,1,"[-2.369126592847808, 0.6814945216461802]",8.027634607400433,2.4651968675893654,0.0033845485804025674,3.4280002607795925,0.999997930217272,0.0014340501156231895,0.0011291377548609477
GradientDescent,2,2,"[-2.365878949136131, 0.6825917892115038]",8.015807299906616,2.462379896089238,0.0034280002607796466,3.472496325788417,0.999997757401679,0.0014733240951094228,0.0011426963652124995
GradientDescent,2,3,"[-2.362591511784481, 0.6837102642409939]",8.003670091812499,2.4595321459547077,0.003472496325788608,3.5180706079136135,0.9999975730683398,0.0015141591657596998,0.0011565031614548594
GradientDescent,2,4,"[-2.3592634335195544, 0.6848507535503641]",7.991211304205748,2.456653110103455,0.003518070607913596,3.5647576820310483,0.9999973764818204,0.0015566343269814516,0.0011705623998401389
GradientDescent,2,5,"[-2.3558938454678238, 0.686014099454742]",7.978418710613948,2.4537422757420697,0.0035647576820309326,3.612592805670406,0.9999971668499413,0.0016008328530955048,0.0011848780560079573
GradientDescent,2,6,"[-2.352481857314283, 0.6872011814315576]",7.965279511734538,2.4507991253372414,0.0036125928056704444,3.661611844397011,0.9999969433187692,0.0016468424829509285,0.0011994537624935404
GradientDescent,2,7,"[-2.3490265575938745, 0.6884129178472732]",7.951780309624523,2.447823137757368,0.0036616118443969056,3.7118511800930745,0.9999967049671573,0.0016947556065205426,0.0012142927378693661
GradientDescent,2,8,"[-2.345527014136442, 0.689650267746332]",7.937907081481068,2.4448137896057442,0.0037118511800932398,3.763347599639999,0.999996450800804,0.0017446694454904628,0.001229397706560065
GradientDescent,2,9,"[-2.3419822746886947, 0.690914232699683]",7.923645153178944,2.4417705567688017,0.0037633475996398597,3.816138161197135,0.9999961797457989,0.0017966862241808133,0.001244770808264003
GradientDescent,2,10,"[-2.3383913677395554, 0.6922058587090097]",7.908979172771719,2.4386929162053073,0.00381613816119732,3.8702600349370346,0.9999958906416193,0.0018509133263420708,0.001260413495839311
GradientDescent,2,11,"[-2.3347533035784984, 0.6935262381613123]",7.893893084211761,2.435580348005151,0.0038702600349369005,3.9257503147318236,0.9999955822335578,0.0019074634324357175,0.0012763264203839602
GradientDescent,2,12,"[-2.3310670756199894, 0.6948765118267313]",7.878370101600158,2.432432337749195,0.003925750314731903,3.9826457968905005,0.9999952531645468,0.001966454630941266,0.0012925093021605193
GradientDescent,2,13,"[-2.327331662031014, 0.696257870890403]",7.862392684343181,2.429248379204745,0.003982645796890518,4.040982721622936,0.9999949019663718,0.0020280104959440456,0.0013089607858924582
GradientDescent,2,14,"[-2.323546027702872, 0.6976715590066599]",7.845942513667488,2.4260279773944444,0.004040982721622828,4.100796472455864,0.9999945270502604,0.0020922601218393896,0.001325678278873492
GradientDescent,2,15,"[-2.3197091266129686, 0.6991188743609641]",7.8290004710337655,2.422770652079813,0.004100796472455797,4.162121228352994,0.9999941266968561,0.0021593381042761704,0.0013426577702247556
GradientDescent,2,16,"[-2.315819904627231, 0.7006011717215381]",7.811546619088931,2.419475941704168,0.0041621212283531285,4.224989562801236,0.9999936990456014,0.0022293844545560153,0.001359893629558787
GradientDescent,2,17,"[-2.311877302798992, 0.7021198644586458]",7.793560185911687,2.416143407843286,0.004224989562801099,4.289431983627205,0.9999932420835815,0.002302544432531555,0.001377378383243741
GradientDescent,2,18,"[-2.307880261225704, 0.7036764265048145]",7.7750195534369535,2.4127726402157768,0.004289431983627339,4.355476406814306,0.9999927536339084,0.002378968280536198,0.0013951024664211743
GradientDescent,2,19,"[-2.3038277235306284, 0.7052723942238825]",7.755902251092195,2.409363262308655,0.004355476406814406,4.423147557117406,0.9999922313437756,0.0024588108381422393,0.0014130539489276897
GradientDescent,2,20,"[-2.299718642042562, 0.7069093681505121]",7.736184955844685,2.4059149376769415,0.004423147557117371,4.492466287840898,0.9999916726723557,0.0025422310144165845,0.0014312182333225414
GradientDescent,2,21,"[-2.295551983752699, 0.7085890145546403]",7.715843500043837,2.4024273769790563,0.004492466287840831,4.563448811784477,0.999991074878794,0.002629391090951094,0.0014495777233307775
GradientDescent,2,22,"[-2.2913267371336388, 0.7103130667771375]",7.694852888647484,2.3989003458121867,0.004563448811784473,4.636105835103997,0.9999904350106268,0.0027204558252424548,0.0014681114612108148
GradientDescent,2,23,"[-2.287041919911236, 0.7120833262736197]",7.6731873276455325,2.395333673413409,0.004636105835103997,4.710441585726435,0.9999897498930634,0.0028155913199997894,0.0014867947328467165
GradientDescent,2,24,"[-2.282696587885124, 0.7139016632928183]",7.650820265737616,2.391727262292806,0.00471044158572641,4.786452728051096,0.9999890161197014,0.0029149636197894494,0.0015055986398185889
GradientDescent,2,25,"[-2.2782898448980804, 0.7157700171040672]",7.627724451581381,2.3880810988638714,0.0047864527280510934,4.864127156028127,0.9999882300454032,0.0030187369921189405,0.0015244896382705805
GradientDescent,2,26,"[-2.2738208540574907, 0.7176903956752699]",7.603872009201487,2.3843952651335436,0.004864127156028047,4.943442657406954,0.9999873877822484,0.003127071845778221,0.001543429045220181
GradientDescent,2,27,"[-2.269288850313573, 0.7196648746881205]",7.579234534430807,2.380669951508895,0.004943442657407119,5.024365443079552,0.9999864851997087,0.003240122235206742,0.0015623725139548243
GradientDescent,2,28,"[-2.264693154498116, 0.7216955957613854]",7.553783215537155,2.3769054707690858,0.005024365443079433,5.106848537108765,0.999985517930455,0.003358032896070387,0.0015812694814849085
GradientDescent,2,29,"[-2.260033188923604, 0.7237847637358032]",7.527488981460484,2.3731022732390374,0.005106848537108861,5.190830025343445,0.9999844813835091,0.0034809357544954606,0.001600062592652342
GradientDescent,2,30,"[-2.2553084946349116, 0.7259346428557553]",7.500322681333003,2.369260963184618,0.005190830025343439,5.276231163603351,0.9999833707668125,0.003608945850919137,0.0016186871074782914
GradientDescent,2,31,"[-2.2505187503933164, 0.7281475516636106]",7.472255299159556,2.3653823164270094,0.005276231163603208,5.362954350397773,0.9999821811216499,0.003742156619914708,0.0016370703007722648
GradientDescent,2,32,"[-2.245663793454349, 0.7304258564029336]",7.443258207675489,2.361467299145541,0.005362954350397799,5.450880974152405,0.9999809073717919,0.003880634470201839,0.0016551308658560263
GradientDescent,2,33,"[-2.2407436421758193, 0.732771962707166]",7.413303465445562,2.3575170878025613,0.005450880974152257,5.539869151081847,0.9999795443906432,0.004024412615303067,0.0016727783376077247
GradientDescent,2,34,"[-2.2357585204589805, 0.7351883053317557]",7.382364161186821,2.353533090079999,0.005539869151081748,5.629751377263161,0.9999780870900845,0.004173484115813323,0.0016899125538367456
GradientDescent,2,35,"[-2.2307088839829707, 0.7376773356710546]",7.350414809051539,2.3495169666642752,0.005629751377263364,5.720332127207121,0.9999765305350635,0.004327794110084311,0.0017064231782640328
GradientDescent,2,36,"[-2.2255954481391833, 0.7402415067880103]",7.317431798148503,2.34547065365347,0.005720332127207253,5.811385441303384,0.9999748700882349,0.004487231232504063,0.0017221893130441176
GradientDescent,2,37,"[-2.220419217506955, 0.7428832556764122]",7.283393898863444,2.3413963852877586,0.005811385441303443,5.902652555872507,0.9999731015890259,0.004651618248587021,0.0017370792336988729
GradientDescent,2,38,"[-2.2151815166341415, 0.7456049824742886]",7.248282827511066,2.3372967166211525,0.005902652555872449,5.993839642029204,0.999971221571296,0.00482070197492103,0.0017509502843544831
GradientDescent,2,39,"[-2.2098840217953413, 0.7484090263554085]",7.212083869460303,2.3331745456601833,0.005993839642029246,6.084615732857316,0.9999692275231714,0.004994142600695535,0.0017636489760393876
GradientDescent,2,40,"[-2.204528793296962, 0.7512976378465376]",7.174786559074931,2.32903313439486,0.006084615732857303,6.174610932073076,0.9999671181915035,0.0051715025865558,0.0017750113351041508
GradientDescent,2,41,"[-2.1991183077830843, 0.7542729473542347]",7.136385412565653,2.324876128041488,0.006174610932072996,6.26341501078863,0.9999648939316055,0.005352235386111491,0.0017848635521676814
GradientDescent,2,42,"[-2.1936554898712686, 0.7573369297399083]",7.096880707136306,2.320707571709591,0.006263415010788647,6.350576511372246,0.9999625571002655,0.005535674314869323,0.001793022983727138
GradientDescent,2,43,"[-2.1881437423166026, 0.7604913648589792]",7.056279296629047,2.3165319236013953,0.006350576511372351,6.435602487734993,0.9999601124864268,0.005721021978914201,0.001799299558073803
GradientDescent,2,44,"[-2.182586973770356, 0.7637377940825392]",7.014595450266638,2.3123540637588578,0.006435602487734869,6.517959018484494,0.9999575677692226,0.005907340768430451,0.0018034976336705874
GradientDescent,2,45,"[-2.1769896230733785, 0.7670774729505876]",6.97185169713225,2.308179297298507,0.006517959018484549,6.597072631975822,0.999954933987303,0.006093545014454627,0.0018054183508404125
GradientDescent,2,46,"[-2.1713566789122747, 0.7705113202665658]",6.928079654846181,2.304013351028129,0.006597072631975808,6.672332778999873,0.9999522259966823,0.006278395494854465,0.0018048625058087351
GradientDescent,2,47,"[-2.1656936935785356, 0.7740398641338815]",6.883320816678214,2.299862362332633,0.0066723327789998226,6.743095478365582,0.9999494628870198,0.006460497049374735,0.0018016339591278522
GradientDescent,2,48,"[-2.160006789518653, 0.7776631856548132]",6.837627267317739,2.2957328592607356,0.00674309547836551,6.808688241800887,0.9999466683188843,0.006638300113770714,0.0017955435679676745
GradientDescent,2,49,"[-2.154302657358942, 0.7813808612563934]",6.791062294010356,2.2916317308506575,0.0068086882418008955,6.8684163565720935,0.9999438707379932,0.006810106998659152,0.0017864136036275008
GradientDescent,2,50,"[-2.1485885441444323, 0.7851919048692368]",6.743700857107413,2.2875661869115116,0.006868416356572123,6.921570566601501,0.9999411034177907,0.0069740837077455434,0.001774082582473579
GradientDescent,2,51,"[-2.142872230657606, 0.789094711452809]",6.695629882640585,2.283543706734403,0.006921570566601662,6.967436145827194,0.999938404280367,0.007128278001264626,0.0017584104014666967
GradientDescent,2,52,"[-2.137161996888136, 0.7930870036194951]",6.646948339711031,2.279571976545824,0.006967436145827285,7.005303301949722,0.9999358154491013,0.007270644253465695,0.0017392836304669119
GradientDescent,2,53,"[-2.1314665750133397, 0.7971657833414711]",6.597767067625494,2.2756588159321067,0.007005303301949883,7.034478786128739,0.9999333824958022,0.007399075421078906,0.001716620775294308
GradientDescent,2,54,"[-2.1257950896193507, 0.8013272909070375]",6.5482083221080885,2.2718120939466266,0.007034478786128802,7.054298516930672,0.9999311533614607,0.007511442130260188,0.001690377291423834
GradientDescent,2,55,"[-2.1201569853369353, 0.8055669734030009]",6.498405016743305,2.2680396361418977,0.007054298516930607,7.06414095785132,0.9999291769531239,0.007605638506740375,0.0016605501021765097
GradientDescent,2,56,"[-2.1145619425678235, 0.809879465012755]",6.448499645090347,2.264349124319294,0.0070641409578511465,7.063440920568809,0.999927501448919,0.007679633929306591,0.0016271813612928898
GradientDescent,2,57,"[-2.109019782514206, 0.8142585813138428]",6.398642880490332,2.2607479913248842,0.007063440920568933,7.051703404671593,0.9999261723766343,0.007731529401257632,0.0015903612016951948
GradientDescent,2,58,"[-2.103540363265813, 0.818697329516636]",6.348991864095666,2.257243313700617,0.007051703404671544,7.0285170331829265,0.9999252305649617,0.007759616737801308,0.0015502292328537874
GradientDescent,2,59,"[-2.0981334692108655, 0.8231879361977331]",6.299708206492912,2.253841705383123,0.007028517033182922,6.993566606117857,0.9999247100959038,0.00776243829850511,0.001506974590132769
GradientDescent,2,60,"[-2.092808696482022, 0.8277218935486983]",6.2509557436680225,2.2505492158872293,0.0069935666061178145,6.946644275849428,0.9999246364069697,0.007738844598332703,0.0014608344002286487
GradientDescent,2,61,"[-2.087575337490067, 0.8322900244965276]",6.20289810300217,2.2473712364834606,0.00694664427584934,6.887658852210964,0.9999250246980267,0.007688046858199783,0.0014120906049663482
GradientDescent,2,62,"[-2.0824422678049976, 0.8368825662843243]",6.155696148401397,2.244312417755482,0.006887658852210931,6.816642775356672,0.9999258787869092,0.0076096614545267845,0.0013610651762032734
GradientDescent,2,63,"[-2.0774178386931363, 0.8414892712701797]",6.109505384437508,2.241376601596278,0.006816642775356789,6.733756352672052,0.999927190529299,0.0075037433379300696,0.0013081138508070167
GradientDescent,2,64,"[-2.072509778497842, 0.8460995228616353]",6.064473406467247,2.2385667701803893,0.006733756352672126,6.639288943023857,0.999928939874008,0.007370805840513562,0.0012536186082640097
GradientDescent,2,65,"[-2.0677251057613204, 0.850702463712151]",6.020737486247093,2.2358850137611253,0.006639288943023828,6.533656885658684,0.9999310955694345,0.007211824883841276,0.0011979791958798463
GradientDescent,2,66,"[-2.0630700565406466, 0.8552871326263279]",5.978422380016482,2.2333325183301285,0.0065336568856588055,6.417398107657518,0.9999336164776685,0.007028226413669248,0.0011416040696578872
GradientDescent,2,67,"[-2.0585500277996567, 0.8598426061091606]",5.937638438225523,2.230909573298425,0.0064173981076575334,6.291163495663966,0.9999364533974189,0.006821856871017332,0.0010849011563736628
GradientDescent,2,68,"[-2.054169538097439, 0.8643581401969448]",5.898480083332956,2.228615598476365,0.006291163495664069,6.155705274600198,0.999939551253113,0.006594937583344992,0.00102826885030065
GradientDescent,2,69,"[-2.0499322060879464, 0.8688233081522485]",5.861024705161274,2.2264491888083167,0.006155705274600293,6.011862786367114,0.9999428514807845,0.006350005025450166,0.0009720876357185019
GradientDescent,2,70,"[-2.045840746640367, 0.8732281298002745]",5.825332003350336,2.2244081746137554,0.0060118627863670745,5.86054619259481,0.9999462944343972,0.006089839849933765,0.0009167126763192358
GradientDescent,2,71,"[-2.0418969837309238, 0.8775631887144807]",5.791443784983638,2.222489694544425,0.005860546192594868,5.7027187258535905,0.9999498216486115,0.005817388321765694,0.0008624676402582895
GradientDescent,2,72,"[-2.0381018786822414, 0.881819734090213]",5.759384204107185,2.220690278116022,0.005702718725853712,5.539378174429058,0.999953377822327,0.005535680232203717,0.0008096399424573393
GradientDescent,2,73,"[-2.034455571865656, 0.8859897649244713]",5.729160410216927,2.2190059345225137,0.005539378174429143,5.371538301774835,0.9999569124262655,0.005247747470763349,0.0007584774923846137
GradientDescent,2,74,"[-2.0309574356531073, 0.8900660949854315]",5.700763556241181,2.21743224448398,0.005371538301774736,5.200210872672032,0.9999603808812638,0.0049565471975798235,0.0007091869445011384
GradientDescent,2,75,"[-2.0276061362150597, 0.8940423979412936]",5.674170104112882,2.2159644520915904,0.005200210872671915,5.026388888156804,0.9999637452959451,0.0046648930210734475,0.0006619333673173575
GradientDescent,2,76,"[-2.024399701704874, 0.8979132328624542]",5.649343358285908,2.2145975539615064,0.00502638888815676,4.85103152855293,0.9999669747884027,0.004375396819524132,0.0006168411811813501
GradientDescent,2,77,"[-2.0213355944345244, 0.9016740510615706]",5.626235154596742,2.2133263834522365,0.00485103152855299,4.675051179245723,0.9999700454435313,0.004090422943628094,0.000573996167834624
GradientDescent,2,78,"[-2.0184107848112216, 0.905321185854254]",5.604787633369273,2.212145688194791,0.004675051179245678,4.499302779052136,0.9999729399745512,0.0038120555999060007,0.000533448327491576
GradientDescent,2,79,"[-2.0156218250450153, 0.9088518272860718]",5.584935030922008,2.2110501996922256,0.004499302779052103,4.324575597658996,0.9999756471644841,0.003542079333937471,0.0004952153506034782
GradientDescent,2,80,"[-2.0129649209282596, 0.9122639841720068]",5.566605431756209,2.210034694231088,0.0043245755976589004,4.1515874264155945,0.9999781611623993,0.0032819717802112435,0.00045928647901298525
GradientDescent,2,81,"[-2.010436000304448, 0.9155564359389478]",5.549722433678085,2.2090940447860916,0.004151587426415669,3.9809810630576354,0.9999804807022598,0.0030329072690890493,0.00042562655122645393
GradientDescent,2,82,"[-2.008030777164752, 0.9187286767672417]",5.534206688958893,2.208223263973859,0.003980981063057727,3.813322890109633,0.999982608301404,0.002795769501017862,0.00039418005507180334
GradientDescent,2,83,"[-2.0057448106179985, 0.9217808544179296]",5.519977295499498,2.207417538412812,0.003813322890109652,3.6491032903664373,0.9999845494832063,0.002571171309482114,0.00036487504420046915
