iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00010919570922851562,125.66496213372301,226.56351689876004,0.0,0.0,0.0,0.0,125.66496213372301,0.0,0.9285377320621915,0.07972211289835879,1.1235756059056028
1,0.001146078109741211,31.55704822908647,117.9185405013132,0.9847046240491778,10.033970624788969,0.54657108516406,74.88794991597906,31.55704822908647,74.88794991597906,0.9280800309515997,0.17011002620350196,0.5845301752916702
2,0.0014340877532958984,4.138015104535686,44.42062255101508,0.9800124675280971,11.47475072339379,0.3340030623322989,86.8871921274258,4.138015104535686,96.70710511961774,1.0241519943077662,0.2818929304970307,0.2697880142216011
3,0.001638174057006836,0.4421016145887738,5.036289570546852,0.9588075299512442,16.502461977941817,0.14609793989963693,89.31609471158805,0.4421016145887738,99.64819022973299,1.070005784664099,0.35719925917856743,0.1445939053209572
4,0.0018334388732910156,0.3985779792522081,1.0867660145727778,-0.18022944201113844,100.38312443474248,0.01782899889217519,9.84471304793802,0.3985779792522081,99.68282489209038,1.071875971788952,0.37035049506245143,0.13255570793830784
5,0.002022981643676758,0.39548110308057954,1.0093613988004462,0.9506189753089732,18.080949833976746,0.003027175639809109,0.7769812515580449,0.39548110308057954,99.68528928321345,1.0688557824094858,0.3719585414480135,0.13512046507615433
6,0.002483367919921875,0.33073124934772863,0.9687781382227859,0.9083038992661799,24.72799471408261,0.06913139866099917,16.372426704711117,0.33073124934772863,99.7368150646512,1.0019745363376622,0.42504614623529285,0.17940202442963274
7,0.002699613571166992,0.327970101859769,0.8710080874857521,0.8696560870467653,29.581300835406044,0.0031970147338912154,0.83486138470592,0.327970101859769,99.7390122940468,0.9995232361963238,0.4281327147219651,0.18023508996474938
8,0.003050565719604492,0.2862753652150934,1.1619561538912677,0.6513171646930118,49.35901578578816,0.05181765857734132,12.71296877619141,0.2862753652150934,99.77219157961432,0.9486055442670781,0.4649738717403255,0.21667406484037438
9,0.003284454345703125,0.2835541000054095,0.778850228163313,0.6080325828686841,52.55261855324057,0.003323191468926699,0.9505761027112071,0.2835541000054095,99.77435707201849,0.9469654422969557,0.46828601433911,0.21640330120828108
10,0.003657817840576172,0.2531903872718598,1.254506882973427,0.5241913119310986,58.38618128948143,0.042737266633899616,10.708260869079462,0.2531903872718598,99.79851950537937,0.9046595006827671,0.49694975268356,0.2481028921119179
11,0.003847837448120117,0.2505865348756226,0.7070281193433197,0.5592976308792947,55.992761854969885,0.0031520213261502154,1.0284167674349027,0.2505865348756226,99.80059156456915,0.9034185285638568,0.5000489226111823,0.24752810154116406
12,0.004273414611816406,0.1951782595108297,1.0881547877583122,0.49410198841452346,60.389448144253045,0.0873953687653297,22.111433638002346,0.1951782595108297,99.84468362843802,0.817771269653341,0.5613206682491074,0.30984763032716633
13,0.0044765472412109375,0.19342002756148952,0.5941082417076176,0.37995673082329834,67.66899750825627,0.0026766528689020613,0.9008339113930008,0.19342002756148952,99.846082770983,0.8159936964952423,0.5605884897675836,0.3124221953878698
14,0.004750490188598633,0.1899798226005119,0.7081699269857638,0.6951905490592393,45.95759654842643,0.0063254311348832125,1.7786187936944333,0.1899798226005119,99.84882037174503,0.8100232308023121,0.565558951365021,0.31633443139181305
15,0.004935741424560547,0.188972397609989,0.5777987090194671,0.7534723669993003,41.107932990867354,0.00176197234507171,0.5302799932818791,0.188972397609989,99.84962204706758,0.80844811367536,0.5657381179289339,0.3180872707704137
16,0.0052928924560546875,0.17612248715318002,1.3538830431578595,0.293709448669871,72.91983360546222,0.026041361210996983,6.79988750702591,0.17612248715318002,99.85984757870236,0.7832579737791894,0.584766244277496,0.33586599123575583
17,0.00548863410949707,0.1738337419905112,0.560148103719908,0.1547570756309723,81.09729228723178,0.0031787618240796734,1.2995189879860305,0.1738337419905112,99.86166888602924,0.7815776814222948,0.5833739797124317,0.3387236346906138
18,0.005770683288574219,0.17121865402240463,0.7545587177088561,0.5044836825415933,59.70291594284564,0.00554970841948621,1.5043615457862614,0.17121865402240463,99.86374988611367,0.7764687279915411,0.587926780944854,0.34189716025051875
19,0.005966901779174805,0.17021899416587646,0.5438157896907301,0.5626346378261291,55.761802961090254,0.0018852198518132697,0.5838498510783519,0.17021899416587646,99.8645453822007,0.7749567277307959,0.5877762015776222,0.34377635681922436
20,0.006284236907958984,0.16753994159042424,0.6596418082743815,0.6685920417434451,48.041509299286034,0.005434760589666276,1.5738857984565005,0.16753994159042424,99.8666772831936,0.7698214776822688,0.5920105576146407,0.3471832397961924
21,0.0065038204193115234,0.16669081896787272,0.5321550971371073,0.7006804630785304,45.51837682535039,0.0016447721029289042,0.5068180246996395,0.16669081896787272,99.86735298675337,0.7683814638920343,0.592100622587278,0.3488255441441368
22,0.0067996978759765625,0.16402463486190166,0.6060211301206376,0.769044085528814,39.73187399590636,0.005337942516048563,1.5994786770379492,0.16402463486190166,99.86947464744598,0.7632673586059455,0.5961082048458932,0.3523515779989192
23,0.0069963932037353516,0.16326350695755967,0.5221622158182359,0.7916999843003134,37.655337336348275,0.001493273858299099,0.46403267715414326,0.16326350695755967,99.87008032773382,0.761893254335288,0.5963398862378708,0.3538267696978149
24,0.0074536800384521484,0.1538617135082535,1.386154886467739,0.2311891016666476,76.63291076423569,0.022059253296301904,5.758661947492137,0.1538617135082535,99.87756196246292,0.7405659987741807,0.6123625093063466,0.3689887684445486
25,0.007666826248168945,0.15166936067557593,0.5178764327972131,0.04941226823819773,87.16773224442365,0.0031074538009753633,1.4248852314776617,0.15166936067557593,99.8793065639775,0.7390937887514067,0.6108063369231513,0.37167848899489886
26,0.007953166961669922,0.14977075365216597,0.7537295501015588,0.37734797588679303,67.83049337813866,0.004723930002837122,1.2518065711842268,0.14977075365216597,99.8808174123406,0.734827187424005,0.6147733432369015,0.3742433234102893
27,0.008150577545166016,0.1488760122954751,0.5063079122136058,0.40935378840962156,65.8357527365562,0.001862183129079024,0.597407260678451,0.1488760122954751,99.88152941777275,0.7334516314065757,0.61442712406071,0.37607303876745934
28,0.008473873138427734,0.1469646217398741,0.7030610975499175,0.45271963700735807,63.081692618054085,0.004628823153049233,1.2838808120460983,0.1469646217398741,99.88305043884588,0.7292060111962981,0.6182244284172022,0.37872001504358466
29,0.00867319107055664,0.14614801332902352,0.4985379704808982,0.4638350700434875,62.36514419402188,0.001748089227108375,0.5556496530817878,0.14614801332902352,99.8837002686767,0.7278586033722964,0.6179823264167175,0.3804512581135473
30,0.008959054946899414,0.14427727868683804,0.6819468834120727,0.4765914580829492,61.536979626347026,0.004536723387242769,1.2800274184869642,0.14427727868683804,99.88518893712528,0.7236768396854523,0.6216713407843766,0.3830919080501273
31,0.009157419204711914,0.143498450764725,0.49249233016023675,0.4779055453301967,61.45130100155689,0.001698084911984343,0.5398132881363283,0.143498450764725,99.88580870249893,0.7223514919006994,0.621460495786533,0.3847768521902083
32,0.009516239166259766,0.14169020235432928,0.6743919941926421,0.47454106988889805,61.670526658208736,0.004444846949994421,1.2601170261834185,0.14169020235432928,99.88724764648117,0.7182534570431531,0.6250709284499626,0.3873694262762693
33,0.00971674919128418,0.14093202686288928,0.4875763380533538,0.4697081135299388,61.984648777543676,0.001678493580395152,0.5350938024239711,0.14093202686288928,99.88785097733694,0.7169464534737754,0.6248561450084315,0.38903412107492513
34,0.009998798370361328,0.13919764722878974,0.6750515493902906,0.45628325881302206,62.852468201536965,0.004353863487008965,1.230649748468376,0.13919764722878974,99.88923113900225,0.7129431875405251,0.6284065437218411,0.39155419969261324
35,0.01023721694946289,0.1384502531261204,0.48348815603827355,0.44739727813723634,63.42318176077904,0.0016769947020293231,0.536930126010619,0.1384502531261204,99.88982589038717,0.7116524634366088,0.6281667861959219,0.39321396701347466
36,0.010546684265136719,0.13679526778466775,0.6808577015525514,0.4280564920661142,64.6557166630893,0.004265031508488387,1.1953646194818026,0.13679526778466775,99.89114287271332,0.7077493276539775,0.6316691630160005,0.3956478631449016
37,0.010747194290161133,0.13605261093343676,0.4799685807576383,0.41692584666914484,65.35934510060524,0.0016860349824466237,0.5428965952243423,0.13605261093343676,99.89173385435102,0.7064741169015566,0.6313922745098108,0.39731100676984016
38,0.011026144027709961,0.1344779062478776,0.6892737217334769,0.39518648346215796,66.72239493670759,0.004179542590780388,1.1574233487732135,0.1344779062478776,99.89298695199957,0.7026717251726928,0.6348534803016163,0.399653789460343
39,0.01125192642211914,0.13373684045415588,0.4767617268153826,0.383450936708165,67.45239386556158,0.0016995681738572643,0.5510688070616867,0.13373684045415588,99.89357666752659,0.7014120968635765,0.6345345687714996,0.40132316881014557
40,0.011565446853637695,0.1322395347961766,0.6981340336510877,0.3620657192168817,68.77288677564488,0.004098088107835391,1.1195910213629976,0.1322395347961766,99.8947681736016,0.6977072884538181,0.6379573107964275,0.4035768686948628
41,0.011773347854614258,0.13149929505945918,0.4736574236589707,0.35092295909758847,69.45622219644162,0.0017128855103107805,0.559771885055675,0.13149929505945918,99.89535723177991,0.6964636296456116,0.6375972135818994,0.40525147514639753
42,0.012052297592163086,0.13007410172040598,0.7059545357807917,0.33151562627443915,70.63920632526596,0.004020740991821497,1.0838030260228948,0.13007410172040598,99.89649135326839,0.692850970376214,0.6409814868256418,0.407422431786914
43,0.012270212173461914,0.1293355615770381,0.47053333716252005,0.32154735445546595,71.24347183868456,0.0017231186923263476,0.567784158106564,0.1293355615770381,99.89707905896681,0.6916236155125824,0.6405845358783038,0.4090992048703251
44,0.012485980987548828,0.12898387130817965,0.4415078916077958,0.9522141683262383,17.784103835692473,0.000789434337338364,0.27192078077379245,0.12898387130817965,99.89735892239324,0.6909179206000335,0.6412534641550783,0.40951842024874086
45,0.012948751449584961,0.11235745795354547,1.235932650258706,0.26508519650048035,74.62798475242226,0.04256709191872422,12.890304179899271,0.11235745795354547,99.91058966951027,0.6488918658264683,0.6686950252284265,0.4420594411343065
46,0.013147354125976562,0.11083365038208542,0.4299957517644418,-0.055895477169978953,93.20424492114773,0.002516078115665933,1.3562139970184006,0.11083365038208542,99.91180226492715,0.6478400855603563,0.667270361118131,0.4441333218582077
47,0.013367891311645508,0.11056368907390016,0.398663964731034,0.9457579087643789,18.95783540023334,0.0006689860930949791,0.2435734158846249,0.11056368907390016,99.91201709116321,0.6472484597464463,0.6678420847147889,0.4444807042437413
48,0.013733148574829102,0.10474238417388164,0.6096736540646546,0.5812690398471527,54.46015027219858,0.01542403818019046,5.265114567701869,0.10474238417388164,99.91664949211348,0.6320139045919135,0.6777066934257254,0.45633778857185875
49,0.013928413391113281,0.10421795481853428,0.42128864641482455,0.24757613222783298,75.66587359411353,0.0014691169126392018,0.5006849514488388,0.10421795481853428,99.9170668155634,0.6309825201790198,0.6773338665468724,0.4577588109578215
50,0.014122247695922852,0.10397301488192363,0.383289865314427,0.9356260950890037,20.67046852537273,0.000628093927099091,0.23502661996883592,0.10397301488192363,99.91726173062362,0.6304398065922451,0.6778830226595823,0.4580636544342682
51,0.014557123184204102,0.09884099735412959,0.6886713628616585,0.47014723929173674,61.95614542077563,0.014473276933378831,4.935912970901338,0.09884099735412959,99.92134561959367,0.6161725571800648,0.6872430968680058,0.4691028915457303
52,0.014768600463867188,0.09826898742999886,0.4129602854020433,0.09696828925208446,84.43538239023987,0.0015701210009284343,0.57871727263265,0.09826898742999886,99.92180080607876,0.6152107022004893,0.6866635219635142,0.4705621286366926
53,0.014969587326049805,0.0980449370673503,0.36935711296814533,0.9274036538490084,21.966357426785795,0.0005930820484462737,0.22799701971911945,0.0980449370673503,99.92197909791034,0.614708674863328,0.6871908936990412,0.4708334685872279
54,0.01536250114440918,0.09351475794244,0.7604635184434969,0.3855064685299467,67.32481395556246,0.013627592031411097,4.620513063105309,0.09351475794244,99.92558406388335,0.6013020927119106,0.6960967401877118,0.4811483686301179
55,0.015572786331176758,0.09288665622080645,0.40002743007167185,0.009311084668606162,89.46650643695774,0.0016441919445388535,0.6716605330039546,0.09288665622080645,99.92608388635651,0.6004052006056741,0.6953626531320837,0.48261958695016616
56,0.015772581100463867,0.09268199052458713,0.3563354111271584,0.9260005005644277,22.180291267441987,0.0005607023489683952,0.2203391795402795,0.09268199052458713,99.92624675251487,0.5999321691116926,0.6958620153436911,0.48287458598106087
57,0.01612377166748047,0.08857495820246974,0.7663166071138625,0.36059661784967645,68.86315911672489,0.012937425279723188,4.431316482167969,0.08857495820246974,99.9295149923268,0.5872080941438369,0.70431022807463,0.492672783494952
