iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00010514259338378906,10.247380902248107,8.595724712332132,0.0,0.0,-1.4223716012163925,-2.027836276712351
1,0.0007469654083251953,9.522484109223393,8.27089925678919,0.9999789313840028,0.3719258776917744,-1.3939241691920647,-1.946722825643857
2,0.0008573532104492188,8.246954851112218,7.667365199090166,0.9999102701737413,0.7675546218393103,-1.3404429969863283,-1.795851806656458
3,0.0009603500366210938,6.6464663055391195,6.838549443377468,0.999759569716192,1.256437577035559,-1.265501082061439,-1.5882338173015407
4,0.001062154769897461,4.955002943955913,5.842834570125196,0.9994236908092503,1.9452985477250102,-1.1727433369878097,-1.3378482741900535
5,0.0011644363403320312,3.3788519284158345,4.742050342232872,0.9985882522603597,3.044859704875712,-1.0658064996817873,-1.0589873544221127
6,0.0012633800506591797,2.071621915077807,3.6022609829328402,0.9961105096743934,5.055042879720285,-0.9482472161127313,-0.7656530324540816
7,0.0013835430145263672,1.1218485516919956,2.5024624491368312,0.9865997949086011,9.390301104468966,-0.8234789165783264,-0.47102602138469024
8,0.0014865398406982422,0.552586379482094,1.578023880580573,0.9364038335222389,20.54385952109962,-0.6947178686657953,-0.1870206705668504
9,0.0015873908996582031,0.3307273457355781,1.1701266694915196,0.7269368899972125,43.36978636612479,-0.5649385681712015,0.0760649719918795
10,0.0017006397247314453,0.3827792109411361,1.516219787676288,0.7689152071805827,39.74342490211523,-0.43683842636264303,0.30979945141506127
11,0.0018019676208496094,0.6135087624443968,2.1252449002013094,0.9507055129843578,18.064967243801096,-0.31281153020768754,0.5077685048393223
12,0.0019006729125976562,0.9241244924786179,2.6909112612006223,0.9882556413686746,8.78978481642838,-0.19493109306407386,0.6656299127275844
13,0.0019996166229248047,1.2273866974920098,3.1289350125381925,0.9958557371372074,5.218087739276863,-0.08494007777354005,0.781079983317917
