iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00010418891906738281,831.7285737191875,1.0681674901920664,0.0,0.0,4.297688893025002,2.4703797981179734
1,0.0047872066497802734,830.8121374809073,0.7506168502800544,0.9992060391369018,2.2833154557772017,4.651055327621382,3.4058647861860036
2,0.005553007125854492,830.329394390253,0.449795782527736,0.9998759850092901,0.902358702567928,4.904097749706298,4.166093362472588
3,0.006131410598754883,830.1680168272438,0.2732698235265027,0.9999920855103691,0.22795513194261902,5.038251813300716,4.591376758798936
4,0.0067441463470458984,830.1072477514808,0.16089113995444576,0.882290263533276,28.080117207638715,4.9557459820377385,4.959287212302019
5,0.00731658935546875,830.0894299060272,0.10723365171710532,0.9999999999763453,0.0003940912242989666,5.050311187921846,5.052671976721374
6,0.008009672164916992,830.0815212573078,0.07148320841553471,0.9999999999981944,0.0001088787374422082,5.113285274407536,5.114859112798897
7,0.008612632751464844,830.0780076396809,0.047654492710203895,0.9999999999999937,6.445849674396955e-06,5.155254836242195,5.156304047987813
8,0.009175777435302734,830.0764461036558,0.03176962269168195,0.9999999999999077,2.461179318613434e-05,5.18323368153544,5.183933146803885
9,0.009744405746459961,830.075752049604,0.021179794582868918,0.9999999999998715,2.904085675323745e-05,5.20188726266413,5.202353566691296
10,0.010300874710083008,830.0754435598225,0.014119867537646257,0.9999999999999052,2.4950064948509156e-05,5.214323814689459,5.2146346799412795
11,0.010864734649658203,830.0753064456438,0.009413219280541434,0.9999999999999445,1.9090959104164312e-05,5.2226153097996155,5.222822550569716
12,0.0113677978515625,830.0752455037982,0.006275444580570708,0.9999999999999711,1.3766686389570068e-05,5.228143191119687,5.228281349813859
13,0.011838674545288086,830.0752184180195,0.004183597073543857,0.9999999999999858,9.659346157805877e-06,5.231828537073213,5.231920641657887
14,0.012422561645507812,830.0752063797025,0.0027890199412408403,0.9999802367074361,0.3602201438873065,5.234316103154553,5.2343161059071335
15,0.012901782989501953,830.0752010296027,0.0018593513414386653,1.0,0.0,5.235943810584355,5.235943812419409
16,0.01346731185913086,830.0751986517449,0.0012395696743276606,1.0,0.0,5.237028962614572,5.2370289638379415
17,0.014013290405273438,830.0751975949086,0.0008263807177560484,1.0,0.0,5.237752403496695,5.237752404312275
18,0.014591455459594727,830.0751971252002,0.0005509208939996931,1.0,0.0,5.238234700177882,5.238234700721603
19,0.01507425308227539,830.0751969164402,0.00036728077966204114,1.0,0.0,5.23855623253114,5.23855623289362
20,0.015585660934448242,830.0751968236575,0.00024485393813293034,1.0,0.0,5.238770587974599,5.238770588216253
21,0.016051054000854492,830.0751967824208,0.0001632359959001156,0.9999999999999999,8.537736462515939e-07,5.2389134918515845,5.238913492012688
22,0.016861915588378906,830.0751967640933,0.00010882401465454948,0.9999999999999998,1.2074182697257333e-06,5.239008761210577,5.239008761317979
23,0.01742863655090332,830.0751967559478,7.254934932978416e-05,1.0,0.0,5.239072274168625,5.239072274240226
