method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,512,0,,1.340008698104182,3.2468833460873188,,0.5092335595058292,,,,
GradientDescent,512,1,,1.3397493779808802,3.2463852600462912,0.0005092335595058338,0.5092386840665467,0.9999999974781857,0.00019352122390605154,0.0001534043536327678,-1.0063281615854116e-05
GradientDescent,512,2,,1.3394900526412568,3.2458871653662507,0.0005092386840665384,0.5092437971523919,0.9999999974779517,0.00019356257512453482,0.00015343055125671725,-1.0040646960153505e-05
GradientDescent,512,3,,1.3392307220969575,3.2453890620584844,0.0005092437971523828,0.5092488987594239,0.999999997477718,0.00019360393441363502,0.0001534567538517702,-1.0018005247330358e-05
GradientDescent,512,4,,1.3389713863596175,3.244890950134283,0.0005092488987594481,0.5092539888837024,0.999999997477484,0.00019364530178479818,0.0001534829614189331,-9.995356476798074e-06
GradientDescent,512,5,,1.3387120454408863,3.244392829604941,0.0005092539888837203,0.5092590675212872,0.9999999974772501,0.0001936866772309064,0.00015350917395893883,-9.972700647750401e-06
GradientDescent,512,6,,1.3384526993524095,3.2438947004817584,0.0005092590675213012,0.5092641346682386,0.9999999974770165,0.00019372806075810205,0.0001535353914721096,-9.950037759815483e-06
GradientDescent,512,7,,1.3381933481058366,3.2433965627760384,0.0005092641346682415,0.5092691903206173,0.9999999974767835,0.0001937694523672228,0.000153561613959315,-9.927367812837813e-06
GradientDescent,512,8,,1.337933991712831,3.24289841649909,0.0005092691903206015,0.5092742344744847,0.99999999747655,0.00019381085205114068,0.00015358784142073995,-9.904690806442218e-06
GradientDescent,512,9,,1.3376746301850493,3.242400261662225,0.0005092742344744878,0.5092792671259021,0.9999999974763167,0.0001938522598186511,0.00015361407385766453,-9.882006739597876e-06
GradientDescent,512,10,,1.3374152635341585,3.241902098276761,0.0005092792671258938,0.5092842882709319,0.9999999974760838,0.00019389367566527665,0.00015364031127013656,-9.859315613016331e-06
GradientDescent,512,11,,1.3371558917718365,3.241403926354019,0.0005092842882709218,0.509289297905636,0.999999997475851,0.00019393509958653355,0.00015366655365902515,-9.836617424791465e-06
GradientDescent,512,12,,1.3368965149097467,3.240905745905324,0.0005092892979056306,0.5092942960260778,0.9999999974756183,0.0001939765315965303,0.00015369280102506258,-9.813912175849505e-06
GradientDescent,512,13,,1.3366371329595776,3.240407556942007,0.0005092942960260653,0.5092992826283202,0.9999999974753856,0.00019401797168015528,0.00015371905336843288,-9.791199864935049e-06
GradientDescent,512,14,,1.336377745933007,3.2399093594754027,0.0005092992826283293,0.509304257708427,0.9999999974751536,0.0001940594198488598,0.00015374531069000495,-9.76848049166303e-06
GradientDescent,512,15,,1.3361183538417234,3.2394111535168486,0.0005093042577084216,0.5093092212624625,0.9999999974749214,0.0001941008760981535,0.0001537715729907848,-9.745754056300704e-06
GradientDescent,512,16,,1.3358589566974222,3.2389129390776894,0.0005093092212624577,0.509314173286491,0.9999999974746894,0.00019414234042619877,0.00015379784027054488,-9.723020557587731e-06
GradientDescent,512,17,,1.3355995545118025,3.2384147161692716,0.0005093141732864721,0.5093191137765776,0.9999999974744572,0.00019418381283381377,0.0001538241125307021,-9.700279995570065e-06
GradientDescent,512,18,,1.3353401472965563,3.2379164848029474,0.0005093191137765748,0.5093240427287876,0.9999999974742256,0.0001942252933297955,0.00015385038977143973,-9.677532369638037e-06
GradientDescent,512,19,,1.3350807350633933,3.2374182449900735,0.0005093240427287951,0.5093289601391872,0.9999999974739937,0.00019426678190432388,0.00015387667199335208,-9.654777679834273e-06
GradientDescent,512,20,,1.3348213178240234,3.23691999674201,0.000509328960139175,0.5093338660038421,0.9999999974737621,0.00019430827856087255,0.00015390295919730763,-9.632015924673876e-06
GradientDescent,512,21,,1.3345618955901632,3.2364217400701225,0.0005093338660038397,0.5093387603188194,0.999999997473531,0.00019434978329759347,0.00015392925138376336,-9.609247104850102e-06
GradientDescent,512,22,,1.3343024683735263,3.23592347498578,0.0005093387603188355,0.5093436430801862,0.9999999974732996,0.00019439129612062114,0.0001539555485533132,-9.586471219528684e-06
GradientDescent,512,23,,1.33404303618584,3.2354252015003566,0.0005093436430801876,0.5093485142840101,0.9999999974730683,0.00019443281702278097,0.00015398185070668825,-9.563688268309658e-06
GradientDescent,512,24,,1.3337835990388283,3.2349269196252304,0.0005093485142840267,0.5093533739263589,0.9999999974728376,0.00019447434601020512,0.00015400815784434498,-9.540898250573435e-06
GradientDescent,512,25,,1.3335241569442187,3.234428629371784,0.0005093533739263576,0.5093582220033014,0.9999999974726066,0.0001945158830837024,0.00015403446996701422,-9.518101166352679e-06
GradientDescent,512,26,,1.333264709913753,3.2339303307514045,0.0005093582220033237,0.5093630585109061,0.9999999974723762,0.00019455742823608815,0.00015406078707515215,-9.495297014588547e-06
GradientDescent,512,27,,1.3330052579591727,3.2334320237754826,0.0005093630585109062,0.5093678834452426,0.9999999974721459,0.00019459898147082728,0.00015408710916976404,-9.472485795528347e-06
GradientDescent,512,28,,1.3327458010922197,3.232933708455415,0.0005093678834452348,0.5093726968023807,0.9999999974719153,0.00019464054279138619,0.00015411343625089386,-9.449667508545852e-06
