iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.0002684593200683594,9.839781016759712,6.075056606168835,0.0,0.0,0.0,0.0,9.839781016759712,0.0,4.127543712986794,4.054479397939633,-0.7731842693044654
1,0.0017285346984863281,9.472376595685045,5.95304800780145,0.9849505435612642,9.952775416288414,0.06075056606168847,3.733867861986783,9.472376595685045,3.733867861986783,4.10433684804118,4.020821167766606,-0.823758519851904
2,0.0019292831420898438,9.141413791081348,5.004633198319031,0.9916735625981181,7.39893216800507,0.05953048007801447,3.4939785307359994,9.141413791081348,7.097385851258912,4.092258214644245,3.996900799359394,-0.8782717662566278
3,0.0021202564239501953,8.929781528595687,3.3186042330972585,0.9968827708746524,4.52516973386661,0.050046331983190334,2.3150933468533785,8.929781528595687,9.248168090469283,4.089159333983889,3.9828604167746557,-0.9263082420000239
4,0.0023152828216552734,8.844276510495913,1.7901897640537976,0.999140068709133,2.376296526520268,0.033186042330972616,0.9575264280090433,8.844276510495913,10.117140864905384,4.0900612814266575,3.9760923018943144,-0.9587967942386142
5,0.002498149871826172,8.820365859129732,0.8733867603455995,0.9997969991678215,1.1544998650497005,0.017901897640538046,0.27035169397751685,8.820365859129732,10.360140697172538,4.091400770666759,3.9731710993808913,-0.9764587452918776
6,0.002726316452026367,8.81474686054741,0.41226057948383743,0.9999496914330434,0.5747254437636871,0.008733867603456005,0.06370482440368248,8.81474686054741,10.417245612137112,4.092257820249729,3.9719198257287602,-0.9851025151616845
7,0.00292205810546875,8.813499506408075,0.19271798804237586,0.9999848185581696,0.31571461716316923,0.004122605794838418,0.014150765292179833,8.813499506408075,10.429922257452807,4.092709905909521,3.9713701486824027,-0.989188311740608
8,0.0031108856201171875,8.813227237136141,0.0898155018290737,0.9999938362344001,0.20116893218471715,0.0019271798804237736,0.003089230012840044,8.813227237136141,10.432689283176956,4.0929331987452855,3.9711237214005557,-0.9910996714362884
9,0.003298521041870117,8.813168123807882,0.0418131020087141,0.9999965022530941,0.1515416275956141,0.0008981550182907196,0.0006707341892870503,8.813168123807882,10.433290041752358,4.093040700790018,3.971012003173019,-0.9919908512579388
10,0.0034766197204589844,8.81315531405263,0.019457589931788206,0.9999973633173077,0.13157296446424827,0.0004181310200870818,0.00014534790523704555,8.81315531405263,10.43342022508907,4.093091911792309,3.970961090887009,-0.9924058711238396
11,0.003675222396850586,8.813152540309101,0.009052915115420073,0.9999976059330469,0.12537353254981917,0.00019457589931790544,3.147276349223276e-05,8.813152540309101,10.433448414166891,4.093116200397057,3.9709378425795743,-0.9925990531540515
12,0.0038537979125976562,8.813151939891615,0.00421167979064982,0.9999975940320344,0.12568476504891912,9.052915115417567e-05,6.812743608486278e-06,8.813151939891615,10.43345451610641,4.093127700629348,3.9709272226810954,-0.9926889572416393
13,0.004032135009765625,8.813151809939765,0.001959339469408754,0.9999974588154489,0.12916826478786175,4.211679790647837e-05,1.47452184026702e-06,8.813151809939765,10.433455836784686,4.093133143170066,3.9709223737568737,-0.9927307939790813
14,0.0042111873626708984,8.81315178181494,0.0009115086464212145,0.999997253431224,0.1342866899277952,1.959339469405114e-05,3.191233481733299e-07,8.81315178181494,10.43345612261244,4.09313571906525,3.97092016184485,-0.9927502621212843
15,0.0043964385986328125,8.813151775728096,0.00042404625380954296,0.9999970004426156,0.14033510573891814,9.115086464237917e-06,6.906545104744955e-08,8.813151775728096,10.433456184471977,4.0931369386092475,3.9709191540660433,-0.9927593213256162
16,0.004580259323120117,8.813151774410757,0.00019727380345978257,0.9999967090078035,0.14699453055432746,4.240462538126825e-06,1.4947423580062384e-08,8.813151774410757,10.433456197859869,4.093137516255651,3.970918695557525,-0.9927635369266974
17,0.004826784133911133,8.813151774125645,9.177635385368715e-05,0.9999963819644938,0.1541253846476335,1.9727380345562888e-06,3.235078499146354e-09,8.813151774125645,10.433456200757416,4.093137790001492,3.9709184872834267,-0.9927654986395339
18,0.00501251220703125,8.813151774063938,4.269710225194505e-05,0.9999960190040991,0.1616715639444636,9.17763538550047e-07,7.001704437707574e-10,8.813151774063938,10.433456201384535,4.093137919799163,3.97091839284481,-0.9927664115312363
19,0.0051915645599365234,8.813151774050581,1.9864291792147666e-05,0.9999956181266215,0.16961634506883125,4.2697102253894924e-07,1.5155108430966624e-10,8.813151774050581,10.433456201520274,4.093137981377419,3.970918350107706,-0.9927668363580175
20,0.0053789615631103516,8.81315177404769,9.241781121897406e-06,0.9999951763665688,0.17796104735943297,1.9864291796149336e-07,3.281356101296855e-11,8.81315177404769,10.433456201549664,4.093138010607728,3.9709183308099925,-0.9927670340613486
21,0.0055577754974365234,8.813151774047064,4.299787849723585e-06,0.9999946900253226,0.1867170801844954,9.241781123814644e-08,7.09482400280634e-12,8.813151774047064,10.433456201556018,4.093138024490872,3.970918322117545,-0.9927671260694634
22,0.005751371383666992,8.81315177404693,2.00054370815089e-06,0.9999941549884958,0.19589823671716536,4.2997878533667576e-08,1.531837000606023e-12,8.81315177404693,10.433456201557389,4.0931380310885785,3.9709183182128602,-0.9927671688896805
23,0.005927324295043945,8.813151774046899,9.30807151786547e-07,0.9999935665973502,0.20552195851659577,2.0005437064443378e-08,3.42647750135563e-13,8.813151774046899,10.433456201557698,4.093138034225836,3.9709183164642723,-0.9927671888185529
24,0.00611114501953125,8.813151774046894,4.3309492996004134e-07,0.9999929193438832,0.2156128488442986,9.308071564776827e-09,6.046725002392308e-14,8.813151774046894,10.433456201557751,4.093138035718496,3.97091831568396,-0.9927671980938593
