iteration,timestamp,function_value,gradient_norm,x1,x2
0,0.000118255615234375,40.20081915834736,47.07015843474955,3.054055214142691,3.4158448363270155
1,0.000164031982421875,25.018158473707924,47.07015843474955,2.7836518852755425,3.03056309364407
2,0.0001971721649169922,38.894073955142375,58.70974997343927,3.3423044118003427,2.850033791862247
3,0.0002269744873046875,41.63397195342129,74.4703661485831,2.7498815383036628,3.3012750603521095
4,0.00025463104248046875,48.85843141052255,87.57645302676985,3.3232022642089722,2.6392577964364228
5,0.0002827644348144531,31.054340623148786,76.20348143940275,2.693716040554998,3.0687274141958154
6,0.00038051605224609375,37.01446997360202,62.6120416130529,3.2292783053366474,2.744382172150526
7,0.0004088878631591797,51.2349867892691,89.50692399991804,2.541692186856741,3.317421676954904
8,0.0004334449768066406,44.26382204320319,64.8846388862677,2.653576459879498,2.6782945019808575
9,0.0004668235778808594,28.815515924922934,69.06205476553042,3.116995378277583,3.190348841787153
10,0.000492095947265625,49.74596651832229,80.9047780538078,2.633264828559801,2.541840502239139
11,0.0005164146423339844,32.42870530942902,42.908153789285066,3.0473501898951474,2.654287288268217
12,0.0005402565002441406,27.03961016621151,52.56545964772052,2.802217564139855,3.1192848695392694
13,0.0005643367767333984,50.3809903504613,72.85530186695226,3.340976411087227,2.628847915539663
14,0.0006008148193359375,27.186714098040774,71.84613983290186,2.7457254322281948,3.0311699918122095
15,0.0006260871887207031,37.53316463366677,60.164940264190015,3.3189028501214577,2.848277533475166
16,0.0006511211395263672,45.54605704994492,78.27777749115954,2.6821745026129498,3.303599459561131
17,0.0006756782531738281,40.34006760540153,83.8585414778266,3.2006525820253975,2.6445046416118347
18,0.0006990432739257812,37.13722425366402,79.65130409016857,2.5382820053568222,3.0868825835237135
19,0.0007233619689941406,43.9021112584592,40.036332096470794,2.6371945635200458,2.698930144929114
20,0.0007474422454833984,30.061142882004255,68.8508023508332,3.0614438378318765,3.241199313959804
21,0.0007710456848144531,42.8095221135401,75.35330264094993,2.763625307324479,2.549017152403849
22,0.0007951259613037109,47.170869931025,58.754263231850196,3.334370224137495,2.688504014594729
