iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00018286705017089844,16.117737989270584,8.02938054628639,0.0,0.0,0.0,0.0,16.117737989270584,0.0,4.014690273143195,-1.2921056619115137,3.801078918902736
1,0.0023398399353027344,15.47947556489547,7.868792935360663,1.0,0.0,0.08029380546286387,3.959999999999992,15.47947556489547,3.959999999999992,3.9343964676803314,-1.2662635486732834,3.7250573405246814
2,0.002473115921020508,14.314449359297894,7.566888226820295,0.9999999999999999,8.537736462515939e-07,0.15095235427018425,7.526264056643077,14.314449359297894,11.188224000000003,3.7834441134101473,-1.2176803757854104,3.5821367731739384
3,0.0025949478149414062,12.758599000968069,7.143836224597557,1.0,0.0,0.21152600111136852,10.869089821602039,12.758599000968069,20.841255705600005,3.5719181122987784,-1.1496019126706165,3.3818655270947913
4,0.0027153491973876953,10.956804042038144,6.620212698105143,1.0,0.0,0.2618117632462073,14.122200711796118,10.956804042038144,32.02021245579263,3.3101063490525715,-1.0653392576138898,3.133984095081663
5,0.002837657928466797,9.049710263938193,6.016547270299866,1.0,0.0,0.30183271390263805,17.4055661740684,9.049710263938193,43.852479361790756,3.008273635149933,-0.9681960829105579,2.848211124368214
6,0.002960681915283203,7.163431279513746,5.35291743986912,1.0,0.0,0.3318149152153727,20.843529012646968,7.163431279513746,55.55560411589785,2.67645871993456,-0.8614033040193481,2.534051228238746
7,0.0031015872955322266,5.402352462009918,4.648592243684067,1.0,0.0,0.3521625980925269,24.584291365232026,5.402352462009918,66.4819438955627,2.3242961218420337,-0.7480617369368722,2.2006262971574495
8,0.0032243728637695312,3.8449870818539593,3.9217277222438374,1.0,0.0,0.36343226072011486,28.827541170398728,3.8449870818539593,76.14437531858671,1.9608638611219187,-0.6310930918239065,1.8565313332411337
9,0.003342866897583008,2.542613777874557,3.1891150985027537,1.0,0.0,0.3663063118705418,33.87198126427592,2.542613777874557,84.224748041151,1.5945575492513768,-0.5131994493857592,1.5097152390516269
10,0.003458261489868164,1.5202661096455001,2.465981435165723,1.0,0.0,0.36156683166851517,40.208531752851044,1.5202661096455001,90.56774523411704,1.2329907175828616,-0.3968311822037115,1.1673864495000381
11,0.0035724639892578125,0.779549059132182,1.7658415094590816,1.0,0.0,0.35006996285332087,48.72285488795383,0.779549059132182,95.16340903636032,0.8829207547295408,-0.2841631180957943,0.8359428099136075
12,0.0036869049072265625,0.3027193501232773,1.1003987461339226,1.0,0.0,0.33272138166257953,61.1673766292177,0.3027193501232773,98.1218248471045,0.5501993730669613,-0.17707859803675297,0.5209246780875478
13,0.003802061080932617,0.05747821265629292,0.479492284218601,0.9999999999999998,1.2074182697257333e-06,0.3104532309576608,81.01270611446348,0.05747821265629292,99.64338536403461,0.2397461421093005,-0.07716095802288069,0.2269898658823432
14,0.003935813903808594,0.0019763971608132646,0.08891337718956051,-1.0,180.0,0.28420283070408076,96.56148465744458,0.0019763971608132646,99.98773775102853,0.044456688594780254,0.01430813715006199,-0.04209126241998784
15,0.0040585994720458984,0.08961048384075139,0.5987002049131147,1.0,0.0,0.2548934138617771,-4434.032208580876,0.0019763971608132646,99.98773775102853,0.29935010245655735,0.09634416006270916,-0.28342245264368604
16,0.004193782806396484,0.27328551704411114,1.045534345766051,1.0,0.0,0.22341707042646822,-204.97047368896298,0.0019763971608132646,99.98773775102853,0.5227671728830255,0.1682496974828374,-0.4949520747921407
17,0.004311084747314453,0.5089212868641714,1.426774385618373,1.0,0.0,0.1906200199261609,-86.22329217030047,0.0019763971608132646,99.98773775102853,0.7133871928091865,0.22959968721129612,-0.6754296932299071
18,0.004452705383300781,0.7580792513439752,1.7413549337730954,0.9999999999999998,1.2074182697257333e-06,0.15729027407736115,-48.95805518669588,0.0019763971608132646,99.98773775102853,0.8706774668865477,0.28022268422268304,-0.8243509559592987
19,0.004572629928588867,0.9896771073622495,1.9896503284368834,0.9999999999999999,8.537736462515939e-07,0.12414769733189404,-30.550612697509074,0.0019763971608132646,99.98773775102853,0.9948251642184417,0.32017892784847757,-0.9418930732965652
20,0.004690408706665039,1.180833407992579,2.1733231770655546,1.0,0.0,0.0918364243143357,-19.315016908879663,0.0019763971608132646,99.98773775102853,1.0866615885327773,0.3497359685547231,-1.0288431174341737
21,0.004807710647583008,1.31694246977381,2.295162277290048,1.0,0.0,0.06091955011224669,-11.526525321858628,0.0019763971608132646,99.98773775102853,1.147581138645024,0.3693425858192496,-1.086521294809338
22,0.004923343658447266,1.391119076625119,2.358914221946291,1.0,0.0,0.03187597232812149,-5.632486502166578,0.0019763971608132646,99.98773775102853,1.1794571109731455,0.3796016896409385,-1.116701228550799
23,0.005043745040893555,1.4031737317528914,2.369112687697984,0.9999999999999999,8.537736462515939e-07,0.0050992328758464565,-0.866543729456813,0.0019763971608132646,99.98773775102853,1.184556343848992,0.38124284928763974,-1.1215291443470978
24,0.005228757858276367,1.358284253479832,2.3309090531205476,0.9999999999999999,8.537736462515939e-07,0.019101817288718126,3.1991390130274104,0.0019763971608132646,99.98773775102853,1.1654545265602738,0.375095035983918,-1.1034436856768248
25,0.0053484439849853516,1.2655210531901462,2.249907600938444,0.9999999999999998,1.2074182697257333e-06,0.04050072609105179,6.829439423451523,0.0019763971608132646,99.98773775102853,1.124953800469222,0.36206010329089017,-1.0650978991600426
26,0.005464076995849609,1.1363646793414366,2.132008141955782,1.0,0.0,0.05894972949133098,10.205786266702564,0.0019763971608132646,99.98773775102853,1.066004070977891,0.34308746180134725,-1.0092847333117378
27,0.005579948425292969,0.9833285357721689,1.9832584660322707,1.0,0.0,0.07437483796175567,13.467168273652916,0.0019763971608132646,99.98773775102853,0.9916292330161354,0.3191503352247317,-0.9388671893820288
28,0.0056955814361572266,0.8187703422824459,1.8097185883804652,1.0,0.0,0.08676993882590281,16.734813188402185,0.0019763971608132646,99.98773775102853,0.9048592941902326,0.29122391460128305,-0.8567140560576502
29,0.005811929702758789,0.653945815774401,1.617338326726231,1.0,0.0,0.09619013082711719,20.13073971983055,0.0019763971608132646,99.98773775102853,0.8086691633631155,0.26026565774815363,-0.7656419549445563
30,0.0059261322021484375,0.49832962891600524,1.4118493247028951,1.0,0.0,0.10274450101166785,23.796495535966613,0.0019763971608132646,99.98773775102853,0.7059246623514476,0.22719791342537407,-0.6683642248438807
31,0.006050825119018555,0.35920378257175367,1.1986722363878353,1.0,0.0,0.10658854415752993,27.918437570506487,0.0019763971608132646,99.98773775102853,0.5993361181939176,0.192892985266365,-0.5674469832563951
32,0.006194353103637695,0.24149332753187414,0.9828394121765247,1.0,0.0,0.10791641210565532,32.76982614078291,0.0019763971608132646,99.98773775102853,0.49141970608826235,0.15816069021792953,-0.4652725261625301
33,0.006310939788818359,0.14781452120341212,0.7689330821428146,1.0,0.0,0.10695316501685505,38.79146777506619,0.0019763971608132646,99.98773775102853,0.3844665410714073,0.123738410869979,-0.36401006425480104
34,0.006425380706787109,0.07869111230810497,0.5610387234696192,0.9999999999999999,8.537736462515939e-07,0.10394717933659771,46.76361181063145,0.0019763971608132646,99.98773775102853,0.2805193617348096,0.09028359123942395,-0.2655936472527488
35,0.006540775299072266,0.03289018484276598,0.3627130261943509,0.9999999999999999,8.537736462515939e-07,0.09916284863763411,58.203431266813624,0.0019763971608132646,99.98773775102853,0.18135651309717546,0.058368581747135925,-0.17170699900584685
36,0.006656646728515625,0.007829209269045597,0.17696563812272254,1.0,0.0,0.0928736940358142,76.19590979353347,0.0019763971608132646,99.98773775102853,0.08848281906136127,0.028477701569133984,-0.08377487560351815
37,0.006773710250854492,9.777116177802924e-06,0.006253676095802508,1.0,0.0,0.08535598101346001,99.87512000456472,9.777116177802924e-06,99.99993933940245,0.003126838047901254,0.0010063553775495546,-0.0029604670293519597
38,0.0068895816802978516,0.005439959576698855,0.14751216325034155,-1.0,180.0,0.07688291967307204,-55539.71500153843,9.777116177802924e-06,99.99993933940245,0.07375608162517078,-0.023737983302427424,0.06983171002798465
39,0.007010698318481445,0.020015341914616784,0.28295117539686443,1.0,0.0,0.06771950607326144,-267.93181332356056,9.777116177802924e-06,99.99993933940245,0.14147558769843221,-0.04553312844835816,0.13394803517902792
40,0.007172822952270508,0.039837617699590155,0.3991872628207977,1.0,0.0,0.05811804371196664,-99.03540928520226,9.777116177802924e-06,99.99993933940245,0.19959363141039885,-0.06423809651072866,0.1889737671113863
41,0.007297039031982422,0.06145837553333397,0.49581599624592176,1.0,0.0,0.048314366712562014,-54.272215765467934,9.777116177802924e-06,99.99993933940245,0.24790799812296088,-0.07978780583664753,0.23471745050828113
42,0.0074117183685302734,0.08204373069975036,0.5728655364036149,0.9999999999999998,1.2074182697257333e-06,0.038524770078846575,-33.49479218703275,9.777116177802924e-06,99.99993933940245,0.28643276820180746,-0.09218678811324157,0.27119241655532084
43,0.00752568244934082,0.09946227740391006,0.6307528118174665,0.9999999999999999,8.537736462515939e-07,0.028943637706925797,-21.23080771144491,9.777116177802924e-06,99.99993933940245,0.3153764059087332,-0.10150213639991137,0.2985960376665502
44,0.00764012336730957,0.11230417561678102,0.6702363034535835,1.0,0.0,0.019741745818058525,-12.911325326606809,9.777116177802924e-06,99.99993933940245,0.33511815172679177,-0.10785590712991597,0.31728737591332556
45,0.007845640182495117,0.11984291869139135,0.6923667198570173,1.0,0.0,0.01106520820171687,-6.712789647586227,9.777116177802924e-06,99.99993933940245,0.3461833599285086,-0.11141718264432178,0.32776383281715693
46,0.008024215698242188,0.12195347700768865,0.6984367602229672,1.0,0.0,0.003035020182974961,-1.7611039011259493,9.777116177802924e-06,99.99993933940245,0.3492183801114836,-0.11239398695440057,0.33063736737426197
47,0.008199453353881836,0.11900121735314713,0.6899310613478629,1.0,0.0,0.004252849437552163,2.4208081040242826,9.777116177802924e-06,99.99993933940245,0.34496553067393143,-0.11102523109438348,0.3266108011281713
48,0.008362770080566406,0.11171547887500557,0.6684773111333117,0.9999999999999999,8.537736462515939e-07,0.010726875107275609,6.122406678009394,9.777116177802924e-06,99.99993933940245,0.33423865556665583,-0.10757284619848043,0.31645467548412626
49,0.008621454238891602,0.10106021599130205,0.6357993897175493,1.0,0.0,0.016338960707881153,9.53785723429187,9.777116177802924e-06,99.99993933940245,0.3178996948587747,-0.10231424286819807,0.3009850688948032
50,0.008748292922973633,0.08811198866444712,0.5936732726490123,1.0,0.0,0.02106305853426852,12.812388336840028,9.777116177802924e-06,99.99993933940245,0.29683663632450613,-0.09553521501357999,0.2810427215865164
51,0.008866310119628906,0.07395307733076106,0.5438863018343487,1.0,0.0,0.024893485407331814,16.06922230254818,9.777116177802924e-06,99.99993933940245,0.27194315091717436,-0.08752338564415212,0.2574737545773279
52,0.008995771408081055,0.05958488373395859,0.48820030206446446,0.9999999999999998,1.2074182697257333e-06,0.027842999884942096,19.428797442112625,9.777116177802924e-06,99.99993933940245,0.24410015103223223,-0.07856227149878399,0.23111220917751174
53,0.009170055389404297,0.04586426921698121,0.4283188962302794,0.9999999999999999,8.537736462515939e-07,0.02994070291709255,23.027005604707977,9.777116177802924e-06,99.99993933940245,0.2141594481151397,-0.068926023337977,0.20276457413412693
54,0.009290218353271484,0.03346324826147366,0.36585925305490724,0.9999999999999998,1.2074182697257333e-06,0.031229821587686078,27.038522944384074,9.777116177802924e-06,99.99993933940245,0.18292962652745362,-0.05887487952649116,0.17319641111239809
55,0.009406805038452148,0.02285061371938825,0.3023283891359741,1.0,0.0,0.031765431959466545,31.714298800764574,9.777116177802924e-06,99.99993933940245,0.15116419456798705,-0.048651352505624086,0.14312113617059416
56,0.009521722793579102,0.014292685943512119,0.23910404382621486,1.0,0.0,0.03161217265487964,37.451632069798265,9.777116177802924e-06,99.99993933940245,0.11955202191310743,-0.03847715113673124,0.11319096599955873
57,0.009639978408813477,0.007869468728081858,0.1774200521709072,1.0,0.0,0.03084199582765382,44.940588779577524,9.777116177802924e-06,99.99993933940245,0.0887100260854536,-0.02855082688199305,0.08398999352563567
58,0.009779930114746094,0.003502039154063391,0.11835605863771219,1.0,0.0,0.029531996766597512,55.49840433870058,9.777116177802924e-06,99.99993933940245,0.059178029318856094,-0.01904611851508882,0.056029318428592205
59,0.009896278381347656,0.0009869444247519678,0.06283134328508241,1.0,0.0,0.027762357676314884,71.8180071285947,9.777116177802924e-06,99.99993933940245,0.03141567164254121,-0.010110958614573236,0.02974412447268124
60,0.010023355484008789,3.365434262012128e-05,0.011602472602013983,1.0,0.0,0.02561443534153422,96.59004683788766,9.777116177802924e-06,99.99993933940245,0.0058012363010069914,-0.0018670955318177453,0.005492567422907751
61,0.010178804397583008,0.0003016397902007339,0.034735560464787894,-1.0,180.0,0.02316901653340094,-796.287868717392,9.777116177802924e-06,99.99993933940245,0.017367780232393947,0.005589723153298551,-0.016443685270346547
62,0.010296821594238281,0.0014343292487703954,0.07574507901561382,1.0,0.0,0.020504759275412968,-375.51062405125145,9.777116177802924e-06,99.99993933940245,0.03787253950780691,0.012189065506837248,-0.035857438988868486
63,0.010413408279418945,0.003087955111756466,0.11113874413104488,1.0,0.0,0.017696832557715533,-115.28914050966131,9.777116177802924e-06,99.99993933940245,0.05556937206552244,0.01788469231488533,-0.05261266855576086
64,0.01056361198425293,0.004954067077802912,0.14077026785231195,0.9999999999999998,1.2074182697257333e-06,0.014815761860633526,-60.43196544346719,9.777116177802924e-06,99.99993933940245,0.07038513392615597,0.022653062595830897,-0.06664012179484878
65,0.010682106018066406,0.006775202280347499,0.16462323384440605,1.0,0.0,0.01192648299604705,-36.76040663042951,9.777116177802924e-06,99.99993933940245,0.08231161692220303,0.026491534596765287,-0.07793202727413093
66,0.010799407958984375,0.008353817285030323,0.18279843856040262,1.0,0.0,0.009087602357998296,-23.29989481290967,9.777116177802924e-06,99.99993933940245,0.09139921928020131,0.029416328705670933,-0.08653610166000225
