iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.0019698143005371094,15.66595826708149,7.916049081980604,0.0,0.0,0.0,0.0,15.66595826708149,0.0,3.958024540990302,-3.7518864631329616,1.2606768954974648
1,0.002374410629272461,15.045586319705063,7.757728100340992,0.9999999999999999,8.537736462515939e-07,0.07916049081980601,3.959999999999998,15.045586319705063,3.959999999999998,3.878864050170496,-3.6768487338703024,1.2354633575875154
2,0.002544403076171875,13.913215764413893,7.4600846548585205,1.0,0.0,0.1488217227412354,7.526264056643073,13.913215764413893,11.188224000000005,3.7300423274292602,-3.535777802856503,1.1880619063168107
3,0.002669095993041992,12.400975845906455,7.0430038608271275,1.0,0.0,0.2085403970156969,10.86908982160202,12.400975845906455,20.84125570559999,3.5215019304135637,-3.3380984088869536,1.1216393620468403
4,0.002791881561279297,10.649685146726187,6.52677106898233,0.9999999999999999,8.537736462515939e-07,0.25811639592239854,14.122200711796138,10.649685146726187,32.02021245579264,3.263385534491165,-3.09342498613662,1.03942628496293
5,0.002917766571044922,8.796047151182828,5.931626134942366,0.9999999999999998,1.2074182697257333e-06,0.29757246701998186,17.40556617406839,8.796047151182828,43.85247936179075,2.965813067471183,-2.8113504059385876,0.9446459898881523
6,0.003041505813598633,6.962640511259928,5.2773631716075515,0.9999999999999999,8.537736462515939e-07,0.3271314816674074,20.843529012646968,6.962640511259928,55.555604115897836,2.6386815858037758,-2.5012562756415866,0.8404508045230893
7,0.003173351287841797,5.250924681258106,4.582979241174066,1.0,0.0,0.34719196521674217,24.58429136523203,5.250924681258106,66.48194389556271,2.291489620587033,-2.172146432861454,0.7298661216040707
8,0.0032978057861328125,3.737212206941798,3.8663741189604495,1.0,0.0,0.3583025611068088,28.827541170398717,3.737212206941798,76.1443753185867,1.9331870594802247,-1.8325046457021053,0.6157425845448726
9,0.003421306610107422,2.4713443884002406,3.144102026588985,1.0,0.0,0.36113604618573225,33.87198126427589,2.4713443884002406,84.224748041151,1.5720510132944925,-1.4901769443446495,0.5007165495006969
10,0.003564119338989258,1.4776530952680276,2.431175102922887,1.0,0.0,0.35646346183304894,40.20853175285104,1.4776530952680276,90.56774523411704,1.2155875514614436,-1.1522784742360463,0.3871787869709248
11,0.0036818981170654297,0.7576983219132284,1.7409173695649411,1.0,0.0,0.345128866678973,48.72285488795383,0.7576983219132284,95.16340903636032,0.8704586847824706,-0.8251242816535824,0.2772512249547114
12,0.0038056373596191406,0.29423413563530176,1.084867062151491,0.9999999999999999,8.537736462515939e-07,0.328025153706725,61.167376629217685,0.29423413563530176,98.1218248471045,0.5424335310757455,-0.5141830226962933,0.1727713946410251
13,0.003925800323486328,0.0558671000446429,0.47272444423635596,1.0,0.0,0.3060713089575675,81.01270611446347,0.0558671000446429,99.6433853640346,0.23636222211817798,-0.22405222918080725,0.07528411946588692
14,0.0040471553802490234,0.001920998806475819,0.08765840077199262,-1.0,180.0,0.28019142250417434,96.56148465744461,0.001920998806475819,99.98773775102853,0.04382920038599631,0.04154652956674637,-0.013960110581055174
15,0.004172086715698242,0.08709870461206834,0.5902497932640666,1.0,0.0,0.251295696246037,-4434.032208580901,0.001920998806475819,99.98773775102853,0.2951248966320333,0.2797544818482097,-0.09400071541168196
16,0.004289865493774414,0.2656253320323756,1.0307770506416518,1.0,0.0,0.22026362868879262,-204.97047368896312,0.001920998806475819,99.98773775102853,0.5153885253208259,0.48854654926456254,-0.16415724545101246
