method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,32,0,"[1.6400809087687758, 0.9034696774486054, 0.4581332140033082, 0.7890382744387182, 1.2710534219070315, 0.6299640837034964, 0.4602841477140769, 1.1599593633905558, 1.1607991512013307, 0.6672360969986963, 0.6908045069826173, 1.1523205096701508, 0.04945914894909431, 0.07612300224456048, 0.5284041392259212, 0.8598905937807587, 1.204083652818256, 1.9684424545412869, 1.5629786089030457, 0.8950143289098277, 0.9875175209581422, 0.34192706311498544, 0.9878477437138561, 0.8105208236568371, 1.2118365389384038, 0.4569951607329622, 1.3409056112896567, 2.0061091809734224, 0.9286084649132329, 1.2636886480011416, 1.4530192326715123, 0.7366338148432264]",3304.1949630294566,2.670787515557702,,3917.167422056061,,,,
NewtonRaphson,32,1,"[1.0725116725041244, 0.21016433798187417, -1.0576969881446856, 0.03680948192356415, 0.8180724704347193, 0.6559463107126297, 0.5765503547113479, 0.2344467081058047, -0.9886830281074792, -4.991504154403394, -6.078900809021985, -1.567639496754005, -4.798256484415252, 7.598047449719322, 2.9838813976926692, 1.9289289072496736, 1.4559989092977195, 1.4839764178764823, 1.2543209084290907, 0.9450467753762605, 0.5821162778545439, -0.24377433465838527, 0.578395207128906, 0.5325411377939083, 0.6193177319969939, -0.29328760968669587, 1.0111128054880179, 1.5196605360911755, 1.4743916023154737, 1.3204278252801114, 1.5282363541783113, 2.3298487425254546]",583418.0477507494,13.867507686749708,13.67902474979232,204348.06417981154,0.03456788005361541,-175.56889326404686,-4.1922916390651,-51.167304116031985
NewtonRaphson,32,2,"[0.7645947948424299, 0.21878843726401062, -0.5703196075495784, -0.11118716191038389, 0.42127416347120505, 0.2733474273189878, 0.2012210278240158, 0.06556955904257869, -0.44198934263429035, -3.1855170318608925, -4.01516751049188, -0.31409465325218777, -3.386746407399011, 5.144052506558369, 2.4748872702360027, 1.6685021413711947, 1.3240049210341742, 1.200979273043731, 1.002061417856037, 0.6705620947555941, 0.139427844048089, -0.8287565415395831, 0.4745393797463387, 0.3577105906371535, 0.3361271746898825, -0.08932823561091316, 0.8364642115767903, 1.1845223538578353, 1.2768028413734167, 1.4730166749935527, 2.1284193321570815, 4.169949241845767]",113641.85910956984,10.516366084082986,4.842404074615253,60166.754062464934,0.9999438810050729,0.8052136721726504,0.24165420913151617,0.705567291258886
NewtonRaphson,32,3,"[0.5972465399169884, 0.24599723307396543, -0.06957549135563512, -0.5063329631006888, -0.11412202548099748, -0.41941314598220575, -0.27604276210202056, -0.054310326635089584, -0.16602373249270763, -1.9714287740180465, -2.67879546678454, 0.5583486950967289, -2.4321001477379363, 3.5183881009254394, 2.013970780526989, 1.455572498841559, 1.1727793452964865, 0.9500508468200333, 0.5798629719397936, -0.11426482542916183, -1.1772985200617119, -10.495854809203903, 25.37839943336207, 26.29626121086099, 7.347623718073056, -7.7236071627294285, 1.302303997756691, 1.1691786096505559, 1.2350470111271452, 1.4678041172758194, 2.1369248112680572, 4.5663753064190065]",86447188.96082069,39.45588429860356,38.81044020059548,9450223.790413767,0.0012135918134364202,-759.6984753520363,-2.7518553446253544,-156.0672032698087
NewtonRaphson,32,4,"[0.5236955687283208, 0.25122631850631993, 0.014818043912204593, -0.20926143865456504, -0.050065872225697666, -0.17375927143581416, -0.07562938520805401, -0.027344880900725677, -0.054667610555092824, -1.1537216030568982, -1.7650450985001815, 0.48140120327565056, -1.767994532669365, 2.4459103012194703, 1.6408860154222134, 1.2808551544677989, 1.0603881552419863, 0.8369376375268843, 0.503735050031831, 0.025927146626962994, -0.46526629614804804, -7.280935910764134, 17.043498122597143, 17.618307272332643, 5.460759031743012, -5.2112879283106075, 3.906558314797838, 3.04014915606275, 3.635871307852726, 6.725479452082836, 17.422486237339626, 69.8946388328939]",22620460.70183982,75.92309086201992,68.65968426569417,3236761.2189795184,0.8648001879616098,0.7383320270588348,-0.9242526738833484,0.657493696364856
NewtonRaphson,32,5,"[0.5416565281455215, 0.28948302494920297, 0.06841313796924364, -0.02468911017891165, -0.028445946645881962, -0.0231142881759617, -0.01696804177886345, 0.004111432656389767, -0.015456305936929225, -0.6056232132640541, -1.1356443657852842, 0.3008403536168071, -1.3150106366189638, 1.7446760629441063, 1.3540670686337404, 1.1404849795476641, 0.9795517437226371, 0.7888332788648567, 0.5093068858120128, 0.14719517323714154, -0.14130963149776465, -5.133684353411515, 11.487326148978806, 11.836747689961264, 4.083031295238926, -3.4566177360433894, 2.793935189710542, 2.3121844542949592, 2.7759530077722236, 5.152404536871183, 17.4363300073575, 304.0253332087908]",3381031.195008345,304.036258555857,234.30273949927977,829167.9625121676,0.8640300982425718,0.8505321691024025,-3.004529519331639,0.7438278864532409
NewtonRaphson,32,6,"[0.7332588958695216, 0.49987753977246385, 0.2062921843773, 0.029701602401368224, 0.005751532677878746, 0.007275073868407589, 0.008907349476695504, 0.009159329102627106, -0.0002661088922461547, -0.2615849547596141, -0.6772335910077063, 0.1329200300025389, -1.0015616761317687, 1.292977550015416, 1.1423255292624748, 1.0320601524496646, 0.923037768973173, 0.7720265985565363, 0.543225363681869, 0.24537360543685247, -0.03134423578459648, -3.6952911791966576, 7.783945415637927, 7.986290809070452, 3.06636687238226, -2.259649835414237, 2.0454673512084227, 1.862531763544231, 2.3880123643314244, 5.0394585110052095, 25.137835661641038, 572.5975028778164]",1018179.219938312,572.2553566298833,268.7474156388265,645022.8915394688,0.37837754404558754,0.6988554197779892,-0.8821944440049395,0.22208416062625747
NewtonRaphson,32,7,"[0.7808824599344529, 0.6084697260462082, 0.3649558140458984, 0.11829874426685322, 0.016250851418365367, 0.010250999390495794, 0.01019609975620813, 0.010118197383663766, 0.00652938323823644, -0.09097368080585072, -0.31243177233390806, 0.01405362512415241, -0.7762071825333712, 1.0063411312901374, 0.9890175961251595, 0.9435726159447646, 0.8646736575733445, 0.728808507079515, 0.5145786242296805, 0.24333611525981597, 0.0009825669192002826, -2.725008790616944, 5.316213102161843, 5.423356206301445, 2.3140227529612156, -1.4181843809581336, 1.5422356894710334, 1.6138904316060239, 2.262881471317121, 5.014257269211561, 25.135831217557993, 631.8099330475148]",132228.20868433092,631.3453514196957,59.344014949063144,72601.77125001028,0.3810558990978014,0.8701326779264439,-0.10325808942672764,0.8874431090705441
NewtonRaphson,32,8,"[0.9435682891195144, 0.8637655472642864, 0.681937602948369, 0.3745411046671784, 0.08547805403929866, 0.012643097034612347, 0.010258415040072145, 0.010188759775963384, 0.009221494862737566, -0.022898663988817458, -0.0615933087021166, -0.017230218453478337, -0.6003195952460835, 0.8175276421858866, 0.8698491917386612, 0.8575023658638871, 0.7857803859728546, 0.6417360788498252, 0.42073549744412925, 0.17469523404179327, 0.005745007863843787, -2.0604186946565886, 3.672852949683887, 3.7194566037203862, 1.7679634201489118, -0.7489924817653131, 1.1589736240061834, 1.345887821999667, 1.7302419758270544, 2.6845420469524877, 1.7751051920414085, -542.5720307757607]",29810532.720953565,543.613382046826,1174.619891161861,402134.7747854155,0.05398209302560455,-224.44760318216515,0.13896034741617766,-4.538911349705653
NewtonRaphson,32,9,"[0.9197206523485385, 0.8442208025446442, 0.7093386409337101, 0.5017247449437356, 0.24659434057745316, 0.045312742321714075, 0.011099155352126331, 0.010224074091159734, 0.010075638476449926, 0.006126223604856845, 0.005906993693172394, -0.0013491636201089716, -0.35531230020527627, 0.5598072454890543, 0.6096720898730434, 0.5404223894528956, 0.34534990787934444, 0.032619503229454505, -0.2854125710089858, -0.3358850767990103, -0.025823222583581818, -1.5928095366245012, 2.581199818717341, 2.6048399870828827, 1.5437421451132365, 0.7120123770264799, 0.6228141027960039, 1.0708910704302381, 1.4153905316314987, 1.948602788213054, 1.7764500043147762, 3.1555880541505985]",5492.679030269605,5.886648570076821,545.7345012923187,6495.8300729916355,-0.00446444567736507,0.9998157470353957,0.9891712589047896,0.9838466343119471
