method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,32,0,"[0.21882946744442178, 0.5533984087252464, 1.078588445431451, 0.6029420275901254, -0.22290576077618507, 1.0540710867274379, 0.16223127134918225, 1.3734910491089407, 0.2749108735551278, 2.2223308261148524, 0.38229989554448496, 0.7460113680365521, 1.6415672619093011, 0.029298664594141766, 1.1793826170143953, 2.0308570979002196, -0.26771578442686783, 1.145608521301268, 1.2049523835062665, 1.6165720263008367, 0.02449872756140903, -0.041356858390313, 1.411620816351233, 1.2342121833036295, 1.197547155355697, 1.2732208051834668, 0.46370944666129077, 1.183163140710994, 1.2311268897825687, 0.4366382499118693, 2.4714130431382983, 1.3736807078954834]",10476.162015419615,3.9558837785070127,,8608.102883246489,,,,
NewtonRaphson,32,1,"[0.0783317058085192, 0.28989728408579374, 0.6501571452637007, 0.30954659166547527, -0.22297849556738134, 0.5988312305622934, 0.00013491402508328254, 0.8228955785130004, 0.036452092215277926, 1.175119557626225, -1.585569454001707, -0.7500494633127845, 0.8963771702095494, -0.17871338769361722, 0.869429784872479, 1.2008580642248359, -0.9081669635213921, 0.9838539013595073, 1.1750147281897032, 1.481352467582596, 1.992487828052903, -0.07779966982178993, 1.0062767343799628, 0.9852731841865943, 0.8985276896137859, 0.673054631122907, -0.4716696902089089, 0.6759132969411148, 0.6872065165825424, -0.10354182629902564, 2.2073268627931597, 4.802550153709941]",5444.781312114421,6.517385155018541,5.3005410189269195,4833.241481726957,0.43592984201420115,0.4802694627955948,-0.6475168432471651,0.4385241966457385
NewtonRaphson,32,2,"[0.3509206770712424, -0.9800611687749189, 0.018975274154689914, 0.0007910691871566566, 0.21475069245171083, 0.25476710026702143, 0.0685426441281663, 0.43396099643976127, -0.005543030041420947, 0.628361585280818, -1.0178266832824003, -0.09755707882162823, 0.4222356452278346, -0.10159439260906367, 0.5506567708918209, 0.6763231296392505, -0.6479938319559405, 0.8639675955118731, 1.0166854182134244, 1.143332675980096, 1.192844496857393, -0.840597480531772, 0.8735560683720072, 1.1133247179907169, 1.4197266381819629, 1.9336303616383335, 4.029536928064887, -1.721121717380362, -0.28344533277658435, 0.13456149135398357, 0.24297819108971774, -3.7996273019534446]",36210.00936901599,8.172358586281527,10.606698905799258,29657.113970397706,0.028437889075413156,-5.650406562417882,-0.25393212030573603,-5.1360712231164944
NewtonRaphson,32,3,"[0.15428494358747058, -0.6450850772876542, 0.3120294974247467, 0.03707824568828113, 0.24153553865666985, 0.576166486507944, 1.2334481634511858, 0.21553246735968698, -0.04894895950540262, 0.3284098727439741, -0.40089001737540464, -0.6943645134904488, 0.11972804035308071, -0.29549927378751917, 0.15666998645909447, 0.2257207540753156, -0.6308133877052653, 0.7913745204130096, 0.8703730615825279, 0.8739274494062776, 0.7239267203023665, -0.5730330105303827, 0.8410570356956992, 1.052867157760715, 1.2705347783348353, 1.6426793545448197, 2.6722372118581754, -0.7411057845930318, -0.49967632231417014, 0.34409657054719456, 0.22454065523604336, 0.050078572933894616]",7055.024007860156,5.675113517841085,4.612960433721434,8696.330150494394,0.9936859293555127,0.8051637066435844,0.3055721358865022,0.70677085574899
NewtonRaphson,32,4,"[0.2023181532355962, 0.22101829772482673, -0.9763929863744333, -1.4281176676493945, -0.6729008121803545, 0.37154015448246097, 1.066017545598736, 1.3245125701053508, 1.524340978127296, 0.06023762920396092, -0.17546440457690185, -0.3525158799037625, 0.07814113644078896, 0.15365449293212186, -0.3109836888425156, 0.012677974693983629, -0.4122632259449498, 0.5606276047481281, 0.6064629223517074, 0.5295983948934873, 0.27594979712017287, -0.7296765799348409, 0.9108509535138855, 1.0351341169360226, 1.1739802966945432, 1.4122037816615562, 1.9519637789685955, 1.1706651842185194, -3.5605922406649984, 4.052855338598539, 2.6525683803061297, 1.1408003924933865]",35255.030728462836,7.941731708837823,6.696448308477612,25099.406922948256,0.076642927513946,-3.9971524815768786,-0.39939609734167925,-1.8862067663704478
NewtonRaphson,32,5,"[0.07850703820478198, 0.07826646392693645, -0.4994960024459618, -0.8849384113512639, -0.21943525913972206, 0.3225387897503661, 0.860885197043726, 1.0907085902832019, 1.242577218744034, 1.0823261861930749, -0.0007310191394214738, -0.02041117279749094, -0.15321320487012113, 0.05571435147705035, 0.02859634622445434, -0.2470476334094886, -14.174905477872706, 15.843766245261158, 13.476796106028837, 9.371470246071036, 3.5625067311250955, 0.511402126681692, 0.3129110986084068, 0.7452214886400975, 0.9841434101848882, 1.156344743113681, 1.3438025985945687, 0.6329313848774872, -2.4981267868039727, 2.9095172559967386, 3.003252034218888, 8.89654373794865]",12787087.219932683,27.973932778472182,27.30269167460874,2029609.639833887,0.004610047678006441,-361.70248403468673,-2.522397104820585,-79.86285249944395
NewtonRaphson,32,6,"[-0.031668690687575135, 0.024347262898977227, -0.18629437406554344, -0.5786798144882641, 0.19417845056388222, 0.5090421292834335, 0.7749594479468346, 0.9465624973418602, 1.0439501441127805, 1.0446596530212797, 1.046666180430833, 0.0010975896652870333, 0.017956523896468263, -0.021015392492815574, 0.009479616691767861, -0.07819688056956658, -9.572636153464732, 10.702428855007884, 9.141123263886241, 6.419276073470476, 2.837616982173567, 0.888853371397818, -5.881174100625743, -1.5072519621383247, 0.0012490760906490594, 0.6405344988303433, 0.8403401065992242, 0.2716894332356876, -1.8598583491249823, 2.5672192079787233, 5.750287858021623, 25.519603991600817]",2664731.292955464,31.72850719143109,20.171574151109983,607743.2780159041,0.9893525630360515,0.7916076392439363,-0.13421689551811258,0.7005614941473944
NewtonRaphson,32,7,"[-0.3010222432476273, 0.024922368387824776, -0.0543443753148605, -0.27309061425035586, 0.141365370236062, 0.5357148983283736, 0.7639993739765198, 0.8951684699823593, 0.9707577361988147, 1.0161204568546534, 1.068406291706946, 1.1816193927359087, 0.013033677186310866, 0.010204948803834178, 0.008717190273174137, -0.023366743746822488, -6.503668179292396, 7.275686452059343, 6.252192134797762, 4.456314740116928, 2.227590268768126, 0.6245212703809236, -3.896574176017018, -0.5730904944721137, 1.9740451881068402, 0.29662475992681564, 0.4228196546137846, 0.05474538316076569, -1.5129474160837861, 2.403955222085441, 5.74746519301403, 33.03334734104171]",526679.6096228992,35.11933465558608,10.051984571023949,179970.46996169045,0.9994066822162453,0.8023517001450617,-0.10687005990218007,0.7038708999805987
NewtonRaphson,32,8,"[-0.2334368745209877, 0.0556633240548261, -0.004379920157484861, -0.10375406381201566, 0.22913856202012373, 0.571114691631008, 0.7806215514975889, 0.8991163222430496, 0.9690771770895386, 1.0218375862005549, 1.084733478277623, 1.195170330852557, 1.4528879774407524, 0.04807260247156297, 0.010575769082585765, -0.006106288864465913, -4.456500499290769, 4.992368759186618, 4.328604056187824, 3.1536006545258526, 1.7631587368631572, 0.5347855998091864, -2.229754989244425, -4.220584906165478, -0.3229356267140222, -10.588275181373834, -3.407936097748824, -0.734380454043238, -0.8469851170099687, 0.5829266161329525, -2.9368186487151213, -66.7918769707907]",2072094.6913038432,69.8701596111338,101.0768801376533,505207.16343823355,0.11065347831521258,-2.9342603234392457,-0.9895069282020198,-1.8071669954841747
NewtonRaphson,32,9,"[0.3391200335438418, -0.19579253045580608, -0.01314954947130531, 0.0235916821096199, 0.18619349629452345, 0.5527259739408155, 0.7710488712861355, 0.8949152765370739, 0.9681252963005242, 1.023486028921842, 1.089759257868203, 1.207347344957407, 1.4664398364960183, 2.1741712868152088, 0.21200273855690582, -0.0002336299212267797, -3.0899004237017182, 3.471819131308971, 3.0497215471193657, 2.290614283362584, 1.413045851587298, 0.4881598522681604, -1.2838060235445035, -2.8004817409213287, 0.14919266501885076, -7.0304993167773935, -1.719364119132386, -0.36245883073075397, -0.38152994734194706, 0.08430797865247458, -2.918809587734912, 8.5191681155451]",298320.07710277336,14.350781589829337,75.51593540247649,147029.2247948271,0.9841099060715448,0.8560297083165351,0.7946078602124369,0.7089724068950126
