iteration,timestamp,function_value,gradient_norm,x1,x2
0,0.0001575946807861328,9.220993608698098,6.741425449764759,1.1579549530597595,-3.266826657074861
1,0.0031194686889648438,9.220993608698098,6.741425449764759,1.1579549530597595,-3.266826657074861
2,0.0036478042602539062,7.48518070787676,5.38306955672786,1.0784933555471885,-3.0288366558466215
3,0.003997802734375,7.197412222273968,1.2572123419521537,0.9737810307852008,-2.946576128202876
4,0.004409074783325195,7.181095795043481,0.12414709773235912,0.991454152827467,-2.966934589935795
5,0.0047512054443359375,7.180992410930042,0.06544056198131055,0.9900248399025513,-2.9663683293530276
6,0.00507807731628418,7.180969616370188,0.0434549489905565,0.9897317982337713,-2.966667484038031
7,0.005456686019897461,7.180959569468342,0.028856291172647597,0.989537632171078,-2.9668663942083784
8,0.005791425704956055,7.180955140442286,0.019162138495618555,0.9894087634045124,-2.9669984716082194
9,0.0061151981353759766,7.180953187756526,0.012724736186772265,0.9893232171257214,-2.9670861744922834
10,0.006486415863037109,7.180952326787558,0.008449956061769261,0.9892664225459227,-2.967144412578471
11,0.006815910339355469,7.180951947155499,0.005611263363760458,0.9892287133710997,-2.967183085348641
12,0.0071370601654052734,7.18095177975702,0.0037262089522600767,0.9892036747818849,-2.967208766031648
13,0.007487058639526367,7.180951705941297,0.002474423243460086,0.9891870487876001,-2.967225819390027
14,0.0078122615814208984,7.180951673391226,0.0016431640413964652,0.9891760086284609,-2.9672371437732896
15,0.008133411407470703,7.180951659037685,0.001091158784166844,0.9891686775210681,-2.967244663813085
16,0.008504629135131836,7.180951652708201,0.0007245945333726843,0.9891638093231053,-2.967249657556285
17,0.008839845657348633,7.180951649917075,0.00048117404893053287,0.9891605765908809,-2.9672529736951705
18,0.009168624877929688,7.180951648686262,0.0003195283285084445,0.9891584298818867,-2.9672551758073946
19,0.009540796279907227,7.180951648143509,0.0002121859160745512,0.9891570043469124,-2.9672566381407095
20,0.009868383407592773,7.180951647904166,0.00014090414128649172,0.9891560577099675,-2.9672576092169836
21,0.01018977165222168,7.180951647798622,9.356877970306829e-05,0.9891554290880062,-2.967258254069597
