iteration,timestamp,function_value,gradient_norm,x1,x2
0,4.76837158203125e-05,32.81018424222918,86.33363805799239,-0.30758155522209113,-2.3125246651237865
1,9.012222290039062e-05,32.687991734709136,86.33363805799239,-0.30658155522225955,-2.311524665123946
2,0.00012302398681640625,32.56550961614039,86.53499804667392,-0.30558149599926787,-2.3105246043417975
3,0.0001513957977294922,32.44273774871607,86.7331028020471,-0.3045813397434142,-2.309524443854411
4,0.00017833709716796875,32.319676130738856,86.92795123029178,-0.3035810500110886,-2.3085241460519152
5,0.0002048015594482422,32.19632491032979,87.11954160572084,-0.30258059180740865,-2.30752367472218
6,0.00023102760314941406,32.07268439840256,87.30787157453797,-0.30157993166248936,-2.3065229951292783
7,0.00032401084899902344,31.948755080818472,87.4929381616152,-0.30057903770083233,-2.3055220740851885
8,0.0003566741943359375,31.824537629648766,87.6747377802532,-0.29957787970340544,-2.3045208800142998
9,0.0003857612609863281,31.70003291348056,87.85326624485437,-0.29857642916207416,-2.3035193830103506
10,0.0004131793975830078,31.57524200671565,88.0285187864129,-0.29757465932613764,-2.302517554885543
11,0.00043964385986328125,31.450166197822472,88.20049007069609,-0.29657254524081583,-2.3015153692116526
12,0.00046539306640625,31.32480699651459,88.36917421896887,-0.2955700637776273,-2.300512801353057
13,0.0004906654357910156,31.199166139840273,88.53456483109024,-0.2945671936566857,-2.2995098284916935
14,0.0005164146423339844,31.073245597180236,88.69665501079372,-0.2935639154610293,-2.2985064296440334
15,0.0005421638488769531,30.947047574161722,88.8554373929465,-0.2925602116431759,-2.297502585670261
16,0.0005679130554199219,30.820574515507055,89.01090417257217,-0.29155606652417115,-2.296498279275896
17,0.0005934238433837891,30.693829106845406,89.16304713541273,-0.2905514662854589,-2.2954934950061827
18,0.0006186962127685547,30.566814275524383,89.31185768980139,-0.28954639895396334,-2.2944882192336165
19,0.0006442070007324219,30.439533190466413,89.45732689961578,-0.2885408543808162,-2.2934824401390315
20,0.0006692409515380859,30.311989261120626,89.59944551808279,-0.28753482421420357,-2.2924761476867137
21,0.0006945133209228516,30.18418613556712,89.73820402221182,-0.2865283018668335,-2.2914693335940326
22,0.0007200241088867188,30.056127697834064,89.87359264763883,-0.2855212824785482,-2.2904619912961057
23,0.0007457733154296875,29.927818064491454,90.00560142367456,-0.2845137628746144,-2.2894541159060293
24,0.0007717609405517578,29.7992615805874,90.13422020836016,-0.28350574152023,-2.288445704171203
