iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00015163421630859375,835.9021327938561,0.9952671802590901,0.0,0.0,0.0,0.0,835.9021327938561,0.0,593.9030535512319,3.316152726246752,-1.271973992004947
1,0.0012664794921875,835.8888705195317,0.9918998278144006,0.9999999935652829,0.006499835406289875,0.010077223151540917,0.0015865821851816801,835.8888705195317,0.0015865821851816801,593.8929958097201,3.3236709433825324,-1.265263788018092
2,0.0014445781707763672,835.8754943242883,0.9885018451255605,0.9999999964685393,0.004815205405817323,0.01015572167389759,0.0016002360738536672,835.8754943242883,0.003186792869974879,593.8828543626489,3.3311854262955594,-1.2584321535674279
3,0.0015826225280761719,835.8626195080352,0.9852055262399859,0.9999999915416997,0.007452108683655812,0.009830352666241889,0.001540279185178904,835.8626195080352,0.0047270229696465315,593.873046397658,3.3385541124110607,-1.2519253649221815
4,0.0017499923706054688,835.8498184471308,0.9819210685514997,0.9999999929893741,0.006784471550509177,0.009780417182502646,0.001531479049981727,835.8498184471308,0.006258429626261791,593.8632859220976,3.345861792642334,-1.2454250287846231
5,0.0018913745880126953,835.8368865878223,0.9785902192300123,0.999999991953697,0.007268349809635663,0.009902060593557836,0.0015471510578972756,835.8368865878223,0.007805483856798896,593.8534051940654,3.3532720806697665,-1.2388570431460133
6,0.0020246505737304688,835.8242054753505,0.9753332006674664,0.9999999981606275,0.003475141397582328,0.009674936286016346,0.0015171755010196745,835.8242054753505,0.00932254093492976,593.8437406214413,3.3603867862118113,-1.2323007212206902
7,0.0021593570709228516,835.8112082514461,0.9719710237326624,0.9999999945087155,0.006004468963731262,0.009965875227230817,0.0015550188447753378,835.8112082514461,0.010877414812436747,593.8337918050995,3.3677974719432364,-1.2256373582533302
8,0.002301931381225586,835.7983884139114,0.9686326428162154,0.9999999902263363,0.00801062359191083,0.009876029448661948,0.0015338197679282991,835.7983884139114,0.012411067740426414,593.8239391576667,3.3752090096496903,-1.2191101025898334
9,0.002437114715576172,835.7857539725755,0.9653398683546406,0.9999999937179521,0.006422265441312125,0.009728166752723774,0.0015116613660685365,835.7857539725755,0.013922541493178802,593.814229061611,3.382458786250128,-1.212623349348608
10,0.0025708675384521484,835.7733173137361,0.9620759934336308,0.9999999887591415,0.00859087441670235,0.009624448620797947,0.00148801995969743,835.7733173137361,0.015410354282679915,593.8046297921213,3.3897038867136158,-1.2062878516942523
11,0.0027010440826416016,835.7609176157717,0.9588331979061435,0.9999999968562473,0.0045431996082910524,0.009554562863078481,0.0014836197456311946,835.7609176157717,0.0168937453972521,593.7950878167611,3.396762626331478,-1.1998486074442072
12,0.002847433090209961,835.7482526735154,0.9554889820991889,0.9999999887940103,0.00857753976229648,0.009831261886099894,0.001515378619582834,835.7482526735154,0.018408868012629136,593.7852812162912,3.4041536478472696,-1.1933658216829632
13,0.002980470657348633,835.7359637329727,0.9522457900496631,0.9999999944092619,0.006058598936325589,0.009523085783978352,0.0014704117541845224,835.7359637329727,0.01987900908065459,593.7757746732369,3.411237785971772,-1.1870015346151148
14,0.0031135082244873047,835.7237111717483,0.9489650675390696,0.9999999749271428,0.012830380765002267,0.009612033515582345,0.0014660804076993225,835.7237111717483,0.021344798046096538,593.7662041576069,3.418602483426389,-1.1808247701136436
15,0.003244161605834961,835.7113498636926,0.9456840913897488,0.999999995145026,0.00564587272586236,0.009605664106307843,0.0014791141965275125,835.7113498636926,0.02282359652868593,593.7566136197339,3.425729878411749,-1.174385125430443
16,0.0033867359161376953,835.6990295623234,0.9424187652066885,0.9999999988335164,0.0027674319115484525,0.009551733356410333,0.0014742292744014864,835.6990295623234,0.02429748933094592,593.747070148612,3.4327234575495806,-1.1678793233311742
17,0.0035181045532226562,835.6869972915213,0.9392139353709082,0.9999999979100579,0.003704288116913459,0.009358160400508315,0.0014397851830029345,835.6869972915213,0.025736924682297626,593.73772221248,3.439608056712486,-1.161540754056664
18,0.003649473190307617,835.6752072176362,0.9360418863688055,0.9999999911389961,0.007627445183523488,0.009241502915235322,0.001410824139098343,835.6752072176362,0.027147385718649886,593.7285016533896,3.4465342476852423,-1.1554224818543823
19,0.0037965774536132812,835.6632529021009,0.9328234868698951,0.9999999940866037,0.006230976654643386,0.009365059229444138,0.0014304978096771237,835.6632529021009,0.02857749518556892,593.7191531748036,3.453504320878779,-1.1491676905670778
20,0.0039288997650146484,835.6513068929445,0.9296085541419538,0.9999999974808836,0.0040668836192725155,0.009345310626909053,0.0014295242868382235,835.6513068929445,0.030006610950172895,593.7098188478201,3.4603904443081728,-1.142849768849569
21,0.004063129425048828,835.6392591432981,0.9263336916781538,0.9999999899093408,0.008139493859419913,0.009498541331813637,0.001441719715750117,835.6392591432981,0.031447898054696916,593.7003425254724,3.467516016404668,-1.1365689639863512
22,0.004199028015136719,835.62768009818,0.9231593751580669,0.999999981908723,0.010898638382804145,0.00919089939949375,0.0013856511636317485,835.62768009818,0.032833113460163335,593.691183799433,3.4745028799547835,-1.1305976685235823
23,0.0043447017669677734,835.6160514694517,0.919997115983341,0.9999999971550156,0.004321928440989656,0.009151131204729044,0.0013916040606686345,835.6160514694517,0.03422426061389181,593.6820441101645,3.4812553218918,-1.1244212836413565
24,0.0044863224029541016,835.6045174410616,0.9168355831153664,0.9999999924815035,0.00702591888048583,0.009131242575847746,0.0013803023972319456,835.6045174410616,0.035604090612834066,593.6729314787916,3.4880777642029623,-1.1183521921203927
25,0.004621267318725586,835.5930524846067,0.9136727280529237,0.9999999880604975,0.008853821174351186,0.009119941272335884,0.0013720553462331032,835.5930524846067,0.03697565745123844,593.6638358788063,3.4949473582290955,-1.1123536917472185
26,0.004768848419189453,835.5816064925895,0.9105147922368333,0.9999999925125317,0.007011406214292887,0.009094902295665746,0.001369804593658976,835.5816064925895,0.038344955550643114,593.654759410305,3.501741558122055,-1.1063075280393606
27,0.004904031753540039,835.5699943848191,0.9073063184649415,0.9999999944483734,0.006037369473813797,0.009228790823890647,0.001389703612445904,835.5699943848191,0.03973412628185654,593.6455462673285,3.5086023082295372,-1.1001349525611823
28,0.005036354064941406,835.5586460924625,0.9041581322445231,0.9999999939180263,0.006319167969159142,0.009041837122427293,0.0013581498178342742,835.5586460924625,0.0410917364507271,593.6365208392255,3.515336234692549,-1.0941009611011905
29,0.005170583724975586,835.5474106232583,0.9010386618405143,0.9999999964197438,0.004848358032083775,0.008949012322364516,0.0013446655428328823,835.5474106232583,0.042435849447138976,593.6275844357052,3.5219580655674982,-1.088081311824912
