method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
NewtonRaphson,2,0,"[-4.727707569398342, -0.048972500913103754]",34.2193995706383,4.727961206227486,,56.121376123317035,,,,
NewtonRaphson,2,1,"[-3.734385258225493, 0.001597967631130591]",24.925669808518883,3.7343856001158255,0.9946087603487888,55.06457724236308,0.9361380351749958,0.27159242648120085,0.21014884910708692,0.018830594578290855
NewtonRaphson,2,2,"[-2.2328721122029065, -5.342754399399047e-08]",13.911617040052791,2.2328721122029074,1.501513996388295,66.93410263498971,-0.999933710306034,0.4418758995476143,0.4020777843258466,-0.21555646092375697
NewtonRaphson,2,3,"[-0.7254763265162234, 1.998468359928115e-21]",12.061093580388738,0.7254763265162234,1.507395785686684,60.636474970138785,-0.9999999999999498,0.13302001157279061,0.6750927549538506,0.09408698132839166
NewtonRaphson,2,4,"[0.3094419195892777, 3.76158192263132e-37]",13.744374440584279,0.3094419195892777,1.034918246105501,59.11920975501088,1.0,-0.13956287205436707,0.5734637943663379,0.025022318923966204
NewtonRaphson,2,5,"[0.7256520124111112, 4.176194859519056e-53]",12.050439705021136,0.7256520124111112,0.4162100928218335,60.64673068149031,-1.0,0.12324567719585014,-1.3450346138437521,-0.0258379794454198
NewtonRaphson,2,6,"[-0.3171059365952582, 4.636507688359277e-69]",14.193121067660453,0.3171059365952582,1.0427579490063694,57.96321233150359,1.0,-0.17780939244453564,0.5630055024010533,0.04424835963673378
NewtonRaphson,2,7,"[-0.6803568230620295, 5.147557589468029e-85]",14.700381547843815,0.6803568230620295,0.3632508864667713,55.55108255566831,-1.0,-0.03573988256460192,-1.1455190349539583,0.041614839461274394
NewtonRaphson,2,8,"[-0.34427355857563685, 5.714936956411375e-101]",15.70154865697206,0.34427355857563685,0.33608326448639264,52.81620888526536,-1.0,-0.06810483835877658,0.4939808834044004,0.049231689907434345
NewtonRaphson,2,9,"[-0.5860960873630265, 6.344854593289123e-117]",18.915667772909124,0.5860960873630265,0.2418225287873897,31.183520352673465,-1.0,-0.20470077099750786,-0.7024138879206471,0.4095842732594723
NewtonRaphson,2,10,"[-0.4934025554988536, 7.044203657368268e-133]",20.234855569904916,0.4934025554988536,0.09269353186417295,3.5906259409517505,-1.0,-0.06974048248432034,0.15815415571399097,0.884855016356615
NewtonRaphson,2,11,"[-0.5025519283013676, 7.820637090558988e-149]",20.251272984173696,0.5025519283013676,0.009149372802514044,0.0023138865668927977,-1.0,-0.0008113432889136751,-0.018543424026783953,0.9993555757116044
NewtonRaphson,2,12,"[-0.5025460365529184, 8.682651365176084e-165]",20.251272990990113,0.5025460365529184,5.89174844922713e-06,6.897222792900948e-10,-1.0,-3.3659205808302857e-10,1.1723661013780844e-05,0.9999997019204445
