method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,512,0,,8843.93925912221,4.074966955599454,,5144.009115195684,,,,
GradientDescent,512,1,,3514.7905800802987,2.6577528752183697,5.144009115195684,3208.8036745913437,-0.748066425107956,0.6025763545973117,0.34778541662372886,0.3762056787356068
GradientDescent,512,2,,1470.5513679919486,1.9341132833298145,3.2088036745913437,2030.70269270642,-0.8748961746116434,0.5816105299911346,0.27227497282985674,0.3671464824144968
GradientDescent,512,3,,674.212852076668,1.487238978293344,2.03070269270642,1329.5194026119989,-0.9133207282834849,0.541523766696221,0.2310486717029942,0.3452909638682356
GradientDescent,512,4,,340.4021799194274,1.179356794281927,1.3295194026119987,905.5487179269254,-0.910050971824007,0.49511170119207604,0.20701594599458523,0.3188901823110913
GradientDescent,512,5,,185.29225462047918,0.9494284163391877,0.9055487179269254,637.9385329577032,-0.8850655284455822,0.4556666626978196,0.1949608286970826,0.29552268107878593
GradientDescent,512,6,,106.27027302786271,0.7701834626803054,0.6379385329577031,461.4792545443877,-0.8495151100476811,0.4264721251002721,0.18879248880080526,0.2766085904784421
GradientDescent,512,7,,63.06215725353202,0.6279461010273335,0.46147925454438765,340.677955414921,-0.808985834696795,0.40658704022527614,0.18467984388806982,0.2617697284111552
GradientDescent,512,8,,38.25300921565912,0.5147218068055478,0.34067795541492096,255.4846247221365,-0.767028855867032,0.39340785533440303,0.18030893740171058,0.250069983509867
GradientDescent,512,9,,23.527926801021973,0.42510101773621767,0.25548462472213646,193.93556165455968,-0.7260989390046749,0.38493919083911804,0.17411500325881313,0.24091102599429298
GradientDescent,512,10,,14.596738531372264,0.3549767617207957,0.19393556165455966,148.5977458047328,-0.6878624245042521,0.3795994583450408,0.16495904053312635,0.23377773247478528
GradientDescent,512,11,,9.104650654730229,0.30104361476296615,0.14859774580473273,114.68250339405813,-0.6532935409233821,0.3762544533381948,0.15193430323827856,0.2282352415711711
GradientDescent,512,12,,5.698405877292018,0.26043880549180526,0.11468250339405808,89.00310809337047,-0.6228108692647812,0.3741214140565109,0.13488015450230378,0.22391728939201153
GradientDescent,512,13,,3.5747260990079206,0.23064513212482374,0.08900310809337052,69.37525516934315,-0.5964324536158496,0.37267962725275494,0.11439798040357309,0.22052997186835696
GradientDescent,512,14,,2.2464199054300407,0.2093593893468884,0.06937525516934318,54.26217705371708,-0.5739227675147899,0.3715826490724756,0.09228784749038453,0.21784536977536798
GradientDescent,512,15,,1.4139244600698837,0.19455938187990252,0.05426217705371703,42.558291456703714,-0.5549101083391861,0.37058763739933526,0.0706918734963623,0.21569141218619103
GradientDescent,512,16,,0.8914804961591821,0.18449918333357856,0.0425582914567037,33.45335966531275,-0.5389694598346029,0.3694992049892677,0.05170759923843664,0.21394025652213455
GradientDescent,512,17,,0.5633066121669794,0.1777939636749444,0.03345335966531275,26.344601679802302,-0.5256748726211186,0.3681223373995209,0.03634281484331004,0.21249758041137515
