iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00018930435180664062,835.9021327938561,0.9952671802590901,0.0,0.0,0.0,0.0,835.9021327938561,0.0,593.9030535512319,3.316152726246752,-1.271973992004947
1,0.00135040283203125,835.8889435892905,0.9919234298835988,0.9999999953450331,0.005528355047789358,0.01000850164996655,0.0015778407600807649,835.8889435892905,0.0015778407600807649,593.8930615088525,3.323587378320368,-1.2652735402424422
2,0.0015087127685546875,835.8640479723082,0.9855731167095437,0.9999999774743042,0.012161208602304763,0.018959364457280442,0.0029783402655677404,835.8640479723082,0.004556134032181821,593.8741381204444,3.3377249035058547,-1.2526407304895122
3,0.001695394515991211,835.8287741419448,0.976502115950321,0.9999999483756935,0.018410464559003355,0.026979159491774055,0.004220043971141436,835.8287741419448,0.008775985732463716,593.8472126367657,3.3578690642199724,-1.2346939247568371
4,0.0018486976623535156,835.7844475062368,0.9649816377977017,0.9999999088053129,0.024469348277582296,0.0340937650484569,0.005303315353493854,835.7844475062368,0.0140788356677588,593.81318882324,3.383347510157323,-1.2120392650198895
5,0.0019876956939697266,835.7322798946819,0.9512580553531508,0.9999998784947158,0.02824458626011257,0.04037323509337216,0.006241754283717405,835.7322798946819,0.020319711185147814,593.7728938775086,3.4134706370134436,-1.1851581314813875
6,0.0021331310272216797,835.6735196047455,0.9355561288474507,0.9999998127468046,0.03506325706729896,0.04587308275326731,0.007030994416520949,835.6735196047455,0.02734927692390988,593.7271164224559,3.447767151643509,-1.1546935815008312
7,0.002268075942993164,835.6095077392567,0.9181382526988661,0.9999997166305248,0.043133447730945865,0.05049546782079797,0.007659913110446953,835.6095077392567,0.03500709510350813,593.6767374833465,3.485632129001098,-1.1212864601020858
8,0.002407550811767578,835.5409097599523,0.8991152296230848,0.9999996528437938,0.04774194516742766,0.05469663206364822,0.008209334464131673,835.5409097599523,0.04321355571811658,593.6221670899473,3.5266473559699416,-1.0850998228474256
9,0.0025925636291503906,835.4686859537973,0.8786714941320556,0.9999996138701392,0.05035056385745865,0.058268834297864724,0.008643958100846234,835.4686859537973,0.051853778457312656,593.5640288477379,3.5703028017466556,-1.046506311676914
10,0.0027313232421875,835.3937510741941,0.8569943654116385,0.9999996304157267,0.04925999744166913,0.06121843135003535,0.008969202659890471,835.3937510741941,0.060818330246726476,593.5029366473733,3.6160568051278363,-1.0058336241390355
11,0.002866029739379883,835.3170276942323,0.8342617534376433,0.9999996453621632,0.04825365087315065,0.06358261478991468,0.009184097901526755,835.3170276942323,0.0699968425332613,593.4394792280766,3.6635155568970657,-0.9635203190916943
12,0.0030014514923095703,835.2389708331651,0.8105086876825717,0.999999623329821,0.04972997754403141,0.0657694358628726,0.009344579181222916,835.2389708331651,0.07933488080410933,593.3738432196017,3.712647596359639,-0.9197977689376989
13,0.0031442642211914062,835.1604456536966,0.7859474519415366,0.9999997028413976,0.04417044702524428,0.06730103398142162,0.009401522463711938,835.1604456536966,0.08872894458118093,593.306669853503,3.7628292297177217,-0.8749509981678494
14,0.0032830238342285156,835.0821929616864,0.7607292719992887,0.9999997757040968,0.0383749929714524,0.06835598926391835,0.009369779473806386,835.0821929616864,0.09809041034855061,593.2384401739079,3.8137605341721468,-0.8293599519545897
15,0.0034215450286865234,835.004637731034,0.7349197020426603,0.9999998522598704,0.0311448951663529,0.06917613417430557,0.009287137398692354,835.004637731034,0.10736843795605897,593.1693910504988,3.865293640928779,-0.7832115343510456
16,0.00360107421875,834.9282806345477,0.7086338884661693,0.9999999497035963,0.01817214103298536,0.06963223513192619,0.009144511663283977,834.9282806345477,0.11650313130001136,593.0998807184704,3.9170998862144866,-0.736684540907831
17,0.0037658214569091797,834.8536230923498,0.6819819227062283,0.9999999994439008,0.0019107934874802016,0.06974310668099692,0.008941791041159044,834.8536230923498,0.12543450487461316,593.0302554600116,3.968939844420412,-0.6900292125655632
18,0.003927469253540039,834.7811586352788,0.65506527751363,0.9999999701101803,0.014008746589218714,0.06953946149668461,0.008679899693393566,834.7811586352788,0.13410351697880268,592.9608381139368,4.020680656097725,-0.6435682062030046
19,0.004098415374755859,834.7111489537812,0.6279319030678154,0.9999998159801872,0.03475921255210985,0.06916210861088178,0.008386590997339781,834.7111489537812,0.1424788612626604,592.891802422751,4.072195773622012,-0.5974207259471731
20,0.004236698150634766,834.64382133696,0.6006773205271411,0.9999991312548574,0.07552380397737347,0.06847497256098942,0.00806597790212874,834.64382133696,0.15053334685132452,592.8234362471637,4.123011347877761,-0.5515230214262862
