iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8
14,0.03072357177734375,5.262230112449199,3.4118325402899177,0.9999996082325296,0.05071679846716925,0.0026251293484307802,0.12050520153760118,5.262230112449199,92.63160431110514,2.5022095514469225,0.5985589735116089,0.36055129603691394,0.13393159459503512,0.02220532523583955,0.004791090489711066,0.004320030400655846,0.0041853496099164555,-0.005673900628181311
15,0.03252291679382324,5.255909590892984,3.407079481491127,0.9999996143599166,0.05031862072924542,0.002613487554897891,0.12011108258572532,5.255909590892984,92.64045457093627,2.5009338004074553,0.6000020924532119,0.36228876654363595,0.13519789609783764,0.02255776758808319,0.0048186756171722895,0.0043321161124164525,0.004197207109246296,-0.005662134293456174
16,0.0343475341796875,5.249617086575439,3.402391272820672,0.9999996203458791,0.04992656683216109,0.0026019963392325315,0.1197224611406632,5.249617086575439,92.64926559985271,2.4996631133893596,0.6014345707672283,0.36401749886303236,0.13646374729671037,0.02291316288923146,0.004846509220368,0.004344070463705051,0.004208929060269249,-0.00565050247315999
17,0.036168813705444336,5.243352234203259,3.3977666331843825,0.9999996261953303,0.04954045659220644,0.0025906526779710354,0.11933922548752254,5.243352234203259,92.6580379093535,2.4983974233787567,0.6028565528947065,0.36573757782130084,0.1377291220643114,0.02327150312076915,0.004874599813134801,0.004355896162641756,0.004220518051130977,-0.005639002601568119
18,0.03796505928039551,5.237114675956941,3.3932043211510434,0.9999996319133451,0.049160091177729875,0.0025794536523516156,0.11896126690916316,5.237114675956941,92.6667720004725,2.4971366647395654,0.6042681803215693,0.36744908693705713,0.1389939948377298,0.023632780071063564,0.004902955848695272,0.004367595836634128,0.004231976587314201,-0.005627632196247005
19,0.0397639274597168,5.2309040612725655,3.388703122533047,0.9999996375023011,0.04878544495178839,0.0025683963474883824,0.11858847989118834,5.2309040612725655,92.67546836408411,2.4958807731375643,0.6056695916119524,0.36915210836816104,0.14025834060372075,0.023996985379955708,0.004931585753919786,0.004379172066251735,0.004243307125905492,-0.005616388820219048
20,0.04160571098327637,5.224720046659607,3.384261857319056,0.9999996429657844,0.04841640754968826,0.002557477975047682,0.11822076146916957,5.224720046659607,92.68412748115814,2.4946296855309873,0.6070609225091536,0.3708467229984279,0.14152213489177637,0.024364110518002066,0.0049604979053635015,0.004390627366580845,0.004254512056694371,-0.0056052701042544955
21,0.043413400650024414,5.218562295496993,3.3798793810061714,0.9999996483091093,0.04805274512544954,0.002546695847525984,0.1178580116757005,5.218562295496993,92.69274982304557,2.4933833401480667,0.6084423060554432,0.37253301047737114,0.14278535375381882,0.024734146784432347,0.004989700621851528,0.004401964178264214,0.004265593694134757,-0.005594273756031906
22,0.04522538185119629,5.212430477828624,3.375554575036139,0.9999996535344858,0.0476944285141397,0.0025360472926350304,0.11750013358390865,5.212430477828624,92.70133585176482,2.492141676417356,0.6098138726071861,0.3742110492007164,0.1440479737555537,0.025107085337040824,0.00501920219579791,0.004413184898468543,0.004276554304684919,-0.005583397526818692
23,0.04703211784362793,5.20632427020604,3.3712863519546055,0.9999996586456916,0.04734131715302585,0.0025255297439570785,0.11714703243634747,5.20632427020604,92.70988602022197,2.490904634959877,0.6111757499367099,0.3758809163640465,0.14530997197261109,0.025482917183701367,0.0050490108698767865,0.004424291863071488,0.0042873960921744406,-0.005572639233102491
24,0.04882359504699707,5.2002433555186816,3.3670736517414817,0.9999996636450708,0.046993364626813826,0.002515140678357755,0.11679861590945344,5.2002433555186816,92.71840077244858,2.489672157547402,0.6125280632697243,0.3775426879860993,0.14657132596600508,0.025861633191686207,0.005079134854269928,0.004435287356265295,0.004298121209277818,-0.005561996741701409
25,0.05064845085144043,5.194187422789485,3.362915443735861,0.999999668537667,0.046650331440564574,0.0025048776816431247,0.11645479480821108,5.194187422789485,92.72688054388777,2.488444187084709,0.6138709354263595,0.3791964389381366,0.14783201377636604,0.026243224083011368,0.005109582307917194,0.004446173603622991,0.004308731743842767,-0.005551467982534578
26,0.052459001541137695,5.188156167058156,3.3588107210094074,0.99999967332401,0.04631228935989636,0.0024947383376402203,0.1161154814103657,5.188156167058156,92.73532576155779,2.4872206675560986,0.6152044867725874,0.3808422429527245,0.1490920139175758,0.02662768045961559,0.005140361367473552,0.004456952790459173,0.004319229743912123,-0.005541050924880444
27,0.05426907539367676,5.1821492891915,3.3547585053738946,0.9999996780092066,0.04597898384737531,0.002484720358983901,0.11578059089270003,5.1821492891915,92.74373684431748,2.486001544027863,0.6165288353986441,0.38248017266860196,0.150351305358767,0.02701499278164983,0.005171480115381654,0.004467627043103908,0.00432961719549678,-0.005530743601845228
28,0.05606889724731445,5.176166495737967,3.350757841178574,0.9999996825948413,0.04565040472257074,0.0024748214680915125,0.11545004050753621,5.176166495737967,92.75211420307005,2.4847867625922597,0.6178440970989788,0.3841102996343678,0.151609867518295,0.027405151396738225,0.005202946611039219,0.004478198446684133,0.004339896042029432,-0.005520544086652072
29,0.05786919593811035,5.170207498785244,3.346807797064389,0.9999996870839634,0.04532643391374079,0.0024650394645763657,0.11512374954766676,5.170207498785244,92.76045824096241,2.4835762703558273,0.6191503854657103,0.3857326943398554,0.15286768024971834,0.02779814652970671,0.005234768873144885,0.00448866904317535,0.0043500681792687235,-0.005510450501227915
30,0.05967569351196289,5.164272015813024,3.3429074666620573,0.9999996914794061,0.04500696427620691,0.0024553722142262365,0.11480163946251934,5.164272015813024,92.76876935359135,2.482370015414199,0.6204478119416613,0.38734742624889323,0.15412472384244133,0.028193968288958413,0.005266954882350294,0.004499040822816928,0.004360135450194473,-0.005500461017644747
31,0.061551570892333984,5.158359769558343,3.3390559644856492,0.9999996957834432,0.0446919253376088,0.0024458176122404635,0.11448363363853963,5.158359769558343,92.77704792919215,2.4811679468188417,0.6217364858662927,0.388954563798647,0.15538097899999265,0.028592606676266123,0.005299512589491119,0.0045093157399942055,0.004370099658763331,-0.005490573848537829
32,0.0633690357208252,5.1524704878790395,3.3352524274192885,0.999999699998588,0.044381225528796316,0.002436373622075915,0.11416965745698522,5.1524704878790395,92.78529434882967,2.479970014558245,0.6230165145349615,0.39055417443637075,0.15663642683752432,0.028994051585847044,0.005332449910528604,0.004519495705587195,0.004379962564941847,-0.00548078725117242
33,0.06519246101379395,5.146603903639387,3.3314960126381377,0.9999997041267324,0.0440748156982642,0.0024270382404857622,0.11385963788542298,5.146603903639387,92.79350898655859,2.4787761695313684,0.6242880032347596,0.3921463246285661,0.15789104886816813,0.02939829281222095,0.005365774731723614,0.004529582595692704,0.004389725888816864,-0.005471099520348338
34,0.06700277328491211,5.140759754547788,3.3277859004453685,0.9999997081718437,0.04377248841983988,0.002417809558899286,0.11355350442777609,5.140759754547788,92.80169220965064,2.4775863635377866,0.6255510553538206,0.39373107990328543,0.1591448269988377,0.029805320041644632,0.005399494895424022,0.004539578236210152,0.004399391298501522,-0.005461509002206003
35,0.06879949569702148,5.134937783083151,3.3241212870164896,0.9999997121337636,0.04347434080372555,0.002408685639004474,0.11325118742392866,5.134937783083151,92.80984437869763,2.4764005492265007,0.6268057723227338,0.3953085048304007,0.16039774352053798,0.030215122881470775,0.005433618228987075,0.004549484433513421,0.004408960440311068,-0.005452014067216201
36,0.07062959671020508,5.129137736343979,3.3205013905733334,0.9999997160162843,0.04318017112459106,0.0023996646604092387,0.11295261956786237,5.129137736343979,92.8179658478229,2.4752186801067038,0.6280522537643802,0.39687866307633013,0.16164978109951322,0.03062769083749102,0.005468152516206018,0.004559302945953643,0.00441843490909449,-0.005442613133858256
37,0.07246160507202148,5.1233593659486605,3.3169254482930777,0.9999997198211331,0.04288992903465945,0.00239074481751292,0.11265773493220803,5.1233593659486605,92.82605696482081,2.474040710512592,0.6292905974863446,0.39844161741581563,0.16290092276928866,0.031043013328649973,0.0055031055105344865,0.004569035497490581,0.004427816263689192,-0.005433304658003855
38,0.07428240776062012,5.117602427915639,3.3133927140307406,0.9999997235504587,0.04260352922744089,0.0023819243438044056,0.11236646937718413,5.117602427915639,92.83411807132455,2.4728665955810243,0.6305208995440242,0.3999974297298972,0.16415115192069554,0.03146107969055351,0.00553848493672119,0.004578683783840028,0.004437106030421562,-0.005424087128294157
39,0.07610583305358887,5.11186668256882,3.3099024581619005,0.9999997272052307,0.04232097450958023,0.0023732015066867907,0.1120787600758322,5.11186668256882,92.84214950293872,2.4716962912277762,0.6317432542483795,0.40154616103568624,0.16540045229555578,0.03188187918542437,0.005574298495826131,0.0045882494735937805,0.004446305705014532,-0.005414959062143966
40,0.07792115211486816,5.106151894422717,3.306453972087758,0.9999997307890849,0.042042058495944876,0.0023645746614720077,0.11179454592566693,5.106151894422717,92.85015158939993,2.470529754154247,0.6329577542767943,0.40308787152150405,0.16664880798649487,0.03230540098460532,0.005610553843153027,0.004597734186402924,0.004455416734169335,-0.005405919025935259
41,0.07972264289855957,5.100457832093725,3.303046559576156,0.9999997343023003,0.041766832163435165,0.002356042133755194,0.11151376705442843,5.100457832093725,92.85812465470129,2.469366941794245,0.6341644906328187,0.4046226205261492,0.16789620341320388,0.03273163419682949,0.005647258619007576,0.004607139531077114,0.004464440547718209,-0.0053969656046835525
42,0.08156061172485352,5.094784268197347,3.2996795424324508,0.9999997377472085,0.04149518446323415,0.0023476023365027916,0.11123636510978298,5.094784268197347,92.86606901723607,2.468207812320279,0.6353635527351068,0.4061504665815488,0.16914262333339639,0.03316056785519328,0.005684420427876526,0.004616467077681227,0.004473378535397754,-0.005388097420438903
43,0.08336424827575684,5.089130979249194,3.296352257232443,0.9999997411254492,0.04122705557945922,0.002339253701359631,0.11096228320092061,5.089130979249194,92.87398498993652,2.467052324616884,0.636555028441544,0.4076714674217359,0.17038805282036223,0.03359219092553262,0.005722046846773692,0.0046257183728459945,0.004482232059217228,-0.005379313124992276
44,0.08518171310424805,5.083497745573349,3.293064056567252,0.9999997444390724,0.04096235031862575,0.0023309947087094183,0.11069146576918186,5.083497745573349,92.88187288040209,2.4659004382696765,0.6377390040972536,0.4091856800008961,0.17163247726719713,0.03402649230681481,0.005760145420040041,0.004634894931023856,0.004491002447133517,-0.0053706114034297245
45,0.08697986602783203,5.0778843512228375,3.2898143078424007,0.9999997476894875,0.04070102179023867,0.002322823862432794,0.11042385836405155,5.0778843512228375,92.8897329910108,2.4647521135455843,0.6389155645523714,0.4106931605060529,0.17287588237843585,0.0344634608335122,0.005798723663401927,0.004643998242267681,0.004499690997721694,-0.005361990969227146
46,0.0887911319732666,5.072290583889298,3.2866023905777544,0.9999997508777203,0.0404430522009745,0.0023147396868032004,0.1101594078682009,5.072290583889298,92.89756561904576,2.4636073113695973,0.6400847931919728,0.41219396435834604,0.17411825415470494,0.03490308528864299,0.005837789072157107,0.004653029777465144,0.0045082989880285695,-0.0053534505573823036
47,0.0906059741973877,5.066716234809669,3.2834277006027777,0.999999754006066,0.04018831874338427,0.002306740776610267,0.10989806257028613,5.066716234809669,92.90537105682574,2.462465993325907,0.6412467720003681,0.41368814625584094,0.17535957889950413,0.035345354390250265,0.005877349101730125,0.004661990974918646,0.004516827659586594,-0.0053449889387488046
48,0.09242749214172363,5.061161098702552,3.2802896459904662,0.9999997570754838,0.03993680449265692,0.0022988257232950298,0.10963977159312072,5.061161098702552,92.91314959179444,2.4613281216300558,0.6424015815601799,0.4151757601621311,0.17659984320449207,0.03579025680527185,0.005917411185493407,0.004670883254310751,0.0045252782315097165,-0.005336604906967165
49,0.09424161911010742,5.05562497368218,3.2771876480528466,0.999999760087448,0.03968844871745741,0.002290993163096035,0.10938448534648001,5.05562497368218,92.92090150664072,2.4601936591198554,0.6435493010986402,0.4166568593289376,0.1778390339457849,0.036237781148625726,0.0059579827277470385,0.004679708012450713,0.004533651894827888,-0.005328297281567394
50,0.09610605239868164,5.050107661164612,3.274121142204763,0.9999997630442821,0.03944311768185907,0.002283241781095688,0.10913215569370135,5.050107661164612,92.92862707943019,2.4590625692478323,0.6446900085452029,0.4181314963201136,0.17907713827762148,0.03668791597902752,0.005999071097063069,0.00468846661673431,0.0045419498098115876,-0.005320064914693875
51,0.09795546531677246,5.044608965816642,3.271089572893064,0.999999765945652,0.03920089616018525,0.0022755702415254327,0.10888273511978137,5.044608965816642,92.93632658367666,2.457934816042235,0.6458237804897115,0.41959972299600345,0.18031414362575754,0.03714064982157463,0.006040683647749447,0.004697160428279562,0.004550173126180892,-0.005311906667570271
52,0.10004210472106934,5.039128695480876,3.268092399397713,0.9999997687938871,0.038961645881782,0.002267977287652913,0.10863617721217236,5.039128695480876,92.94400028844689,2.4568103641259866,0.6469506922791108,0.42106159055387254,0.18155003768855119,0.03759597114836804,0.006082827695785985,0.004705790776695035,0.004558322957940667,-0.005303821438191221
53,0.10244417190551758,5.0336666610931955,3.265129091543491,0.9999997715901641,0.03872532216402515,0.0022604616664344524,0.10839243682303984,5.0336666610931955,92.95164845847647,2.455689178686261,0.6480708180223915,0.4225171495278042,0.1827848084199783,0.038053868388400386,0.006125510531229236,0.004714358975973069,0.004566400399853051,-0.005295808142989341
54,0.10436797142028809,5.028222676618816,3.262199131636783,0.9999997743358635,0.03849186116821176,0.0022530221645778786,0.10815146971209202,5.028222676618816,92.95927135425912,2.4545712254681327,0.6491842306197388,0.4239664498104235,0.18401844403488085,0.038514329930276966,0.006168739413204886,0.004722866316405688,0.004574406519565476,-0.005287865724406929
55,0.10619926452636719,5.0227965589819945,3.259302011378193,0.9999997770319322,0.0382612340621915,0.0022456575784771224,0.10791323268264343,5.0227965589819945,92.96686923214513,2.453456470753841,0.650291001784803,0.42540954064782205,0.18525093299583478,0.03897734412695876,0.006212521577068816,0.004731314076991581,0.004582342368539808,-0.005279993143012695
56,0.10800909996032715,5.017388128024948,3.256437234007165,0.9999997796791898,0.038033421648951855,0.002238366734023346,0.10767768301056362,5.017388128024948,92.97444234439907,2.452344881358235,0.6513912020572417,0.4268464706593834,0.18648226401790008,0.039442899297374,0.0062568642302462145,0.0047397035161957255,0.0045902089748996264,-0.005272189380762714
57,0.1098184585571289,5.011997206412119,3.2536043141309787,0.9999997822796212,0.03780830247729964,0.0022311485019019515,0.10744477954012772,5.011997206412119,92.98199093933358,2.451236424622878,0.6524849008692244,0.42827728786204433,0.1877124260518621,0.03991098371852857,0.006301774543972461,0.0047480358720295365,0.004598007341310835,-0.005264453445406652
58,0.11163330078125,5.006623619590167,3.2508027749890474,0.9999997848335797,0.03758589406564078,0.002224001746417558,0.10721448158585795,5.006623619590167,92.98951526136563,2.4501310683894517,0.6535721665249404,0.4297020396550939,0.1889414082878755,0.04038158564324144,0.006347259670542096,0.0047563123717488205,0.00460573845629461,-0.005256784360372794
59,0.11344289779663086,5.001267195715666,3.2480321501875973,0.9999997873424986,0.03736611889589581,0.0022169253775726778,0.1069867495839285,5.001267195715666,92.99701555111757,2.4490287810005227,0.6546530662545488,0.4311207728509726,0.19016920014551117,0.04085469329122304,0.0063933267296323185,0.004764534224181029,0.004613403285192642,-0.0052491811687819315
60,0.11525130271911621,4.995927765610681,3.2452919835084684,0.9999997898072094,0.03714895023922171,0.002209918320157837,0.10676154454534305,4.995927765610681,93.00449204547948,2.447929531286037,0.6557276662171333,0.432533533681718,0.19139579127586248,0.041330294853684606,0.006439982812615493,0.00477270262343049,0.0046210027743875835,-0.005241642935555459
61,0.11705183982849121,4.9906051626993655,3.242581827877388,0.9999997922288086,0.03693433659820093,0.002202979521325801,0.10653882844249916,4.9906051626993655,93.01194497769781,2.4468332885533353,0.6567960315359699,0.43394036780531403,0.192621171550232,0.04180837849575782,0.006487234982065175,0.0047808187486159245,0.004628537851391744,-0.005234168743244528
62,0.11887526512145996,4.985299222953921,3.23990124365322,0.9999997946079275,0.03672226634613521,0.0021961079392472937,0.10631856403112008,4.985299222953921,93.01937457745122,2.445740022570481,0.6578582263117192,0.43534132030333766,0.19384533105630064,0.04228893236267174,0.006535090278042806,0.0047888837706111295,0.004636009430441988,-0.005226757687538386
63,0.12071084976196289,4.980009784836506,3.237249804755715,0.9999997969466776,0.03651259395479095,0.0021893025986305338,0.10610071493924367,4.980009784836506,93.02678107093178,2.444649703580969,0.6589143136720529,0.43673643573983506,0.19506826010337122,0.04277194456246343,0.006583555694926491,0.0047968988305262935,0.004643418392319506,-0.005219408897931712
64,0.1226344108581543,4.974736689253739,3.234627088780898,0.9999997992446442,0.03630539846404454,0.0021825624745884496,0.10588524542307615,4.974736689253739,93.0341646809087,2.4435623022551956,0.6599643557411712,0.4381257581023116,0.1962899492016502,0.04325740319711082,0.006632638217171946,0.004804865073973855,0.004650765618457265,-0.005212121503188457
65,0.12470746040344238,4.969479779506187,3.232032683059972,0.9999998015030966,0.036100607096306365,0.002175886607226361,0.10567212047437649,4.969479779506187,93.04152562679916,2.4424777897077683,0.6610084136974745,0.4395093308476501,0.19751038907286875,0.043745296346132834,0.006682344794851097,0.004812783630852372,0.004658051966416756,-0.0052048946541957235
66,0.12654805183410645,4.964238901236239,3.229466185764767,0.999999803723495,0.03589812747792959,0.002169274064844438,0.10546130586064671,4.964238901236239,93.0488641247411,2.4413961374931734,0.6620465477928321,0.4408871969327568,0.19872957064038413,0.044235612062527886,0.0067326823397571315,0.0048206556085568855,0.004665278271844879,-0.005197727527017338
67,0.12837576866149902,4.959013902378896,3.226927199354695,0.9999998059059201,0.0356979915029164,0.0021627238935595008,0.10525276807372114,4.959013902378896,93.05618038766238,2.4403173175721795,0.663078817352075,0.4422593987688958,0.19994748502194748,0.044728338392578254,0.006783657748285734,0.004828482117537495,0.004672445363165695,-0.005190619301412517
68,0.13020801544189453,4.95380463311834,3.2244153369632755,0.99999980805162,0.03550012340241675,0.002156235199284309,0.10504647422054866,4.95380463311834,93.06347462534139,2.439241302326636,0.6641052808063096,0.44362597828157757,0.2011641235357425,0.04522346336380786,0.006835277878058772,0.0048362642458457915,0.004679554046377526,-0.005183569181445699
69,0.13205194473266602,4.948610945846997,3.2219302179663276,0.9999998101612805,0.03530449755040062,0.002149807077888482,0.10484239197931047,4.948610945846997,93.07074704446443,2.438168064540114,0.6651259957078258,0.44498697688463457,0.20237947768653325,0.04572097498917167,0.006887549561755764,0.004844003076276974,0.0046866051157700836,-0.005176576383002772
70,0.13388705253601074,4.943432695103328,3.2194714693757693,0.9999998122359202,0.035111056175841794,0.002143438660849074,0.10464049003517084,4.943432695103328,93.07799784871288,2.4370975773925636,0.6661410187564147,0.4463424355088411,0.2035935391634121,0.04622086127093759,0.006940479599347788,0.004851699680693505,0.004693599347957851,-0.005169640137774875
71,0.13572049140930176,4.938269737557947,3.2170387255499184,0.9999998142756538,0.03491982480043119,0.002137129078829916,0.10444073711158679,4.938269737557947,93.08522723878256,2.436029814447975,0.6671504057821025,0.4476923946001777,0.20480629984373894,0.04672311020285547,0.006994074765678265,0.004859355124133634,0.004700537508869677,-0.005162759689617156
72,0.13755416870117188,4.933121931935738,3.214631628470009,0.9999998162823353,0.034730664690175446,0.002130877507665552,0.10424310326868917,4.933121931935738,93.09243541249282,2.4349647496600877,0.6681542118291127,0.4490368941335724,0.20601775178216097,0.0472277097617237,0.007048341798905443,0.004866970453994532,0.004707420342904417,-0.005155934303400406
73,0.13939332962036133,4.927989139013192,3.212249825139612,0.9999998182551387,0.03454368835945114,0.0021246830937311305,0.10404755838929554,4.927989139013192,93.0996225647903,2.4339023573387917,0.669152491079661,0.4503759736045683,0.2072278872107448,0.047734647931855397,0.007103287418935064,0.004874546722686018,0.004714248592889192,-0.005149163246389615
74,0.1412663459777832,4.922871221542409,3.2098929724161382,0.9999998201964942,0.034358699280448525,0.002118545061111174,0.10385407366802764,4.922871221542409,93.10678888785523,2.4328426121807287,0.6701452969721616,0.45170967207600365,0.20843669853294772,0.04824391267092034,0.007158918298986556,0.0048820849575868675,0.0047210229723784565,-0.005142445813348797
75,0.1430978775024414,4.917768044237406,3.2075607301965103,0.9999998221056536,0.034175801590965234,0.0021124625846384603,0.1036626203560096,4.917768044237406,93.11393457112075,2.4317854892205215,0.6711326821295076,0.45303802812932054,0.20964417832315993,0.04875549194868121,0.007215241099088054,0.004889586193932635,0.004727744196396989,-0.005135781299029965
76,0.14495134353637695,4.912679473724369,3.2052527671055127,0.9999998239840118,0.033994894346455175,0.0021064349026801445,0.10347317049652634,4.912679473724369,93.12105980134248,2.4307309638555585,0.672114698425958,0.45436107992429275,0.21085031932071943,0.04926937372171955,0.007272262439056193,0.004897051450067976,0.004734412958604536,-0.0051291690187355455
77,0.14679932594299316,4.907605378503106,3.202968758159106,0.9999998258325777,0.0338159115318328,0.0021004612562193735,0.10328569670383386,4.907605378503106,93.1281647626525,2.4296790118312916,0.6730913970020073,0.4556788651808179,0.21205511443076186,0.04978554594055633,0.0073299889052113225,0.004904481735221362,0.0047410299369552615,-0.005122608302989048
78,0.14863944053649902,4.902545628928465,3.2007083821302986,0.9999998276505492,0.03363896216687277,0.0020945408680547277,0.10310017176207666,4.902545628928465,93.13524963658541,2.4286296092129356,0.674062828218584,0.4569914211728198,0.21325855671873123,0.05030399656872955,0.007388427067200009,0.004911878064839425,0.004747595811480166,-0.005116098482046528
79,0.15047788619995117,4.897500097145311,3.1984713271733973,0.999999829440369,0.033463838857319704,0.002088673039124735,0.10291656957522834,4.897500097145311,93.14231460216934,2.4275827324208996,0.6750290417720491,0.4582987847766566,0.214460639408113,0.050824713551142785,0.007447583445700621,0.0049192414286778246,0.004754111231352816,-0.005109638915152779
80,0.15230059623718262,4.892468657084998,3.196257283028351,0.9999998312009168,0.03329068090769266,0.0020828570075030217,0.1027348639205963,4.892468657084998,93.1493598359309,2.42653835817683,0.6759900866032782,0.4596009924247863,0.2156613558694155,0.05134768484933751,0.007507464550435725,0.004926572832694641,0.004760576853109545,-0.0051032289547256506
81,0.1541292667388916,4.887451184405336,3.194065950583572,0.9999998329346796,0.033119272630934136,0.002077092111137569,0.1025550296044535,4.887451184405336,93.15638551197925,2.4254964635497225,0.6769460110109938,0.46089808017582995,0.21686069963654797,0.051872898407221084,0.00756807683492403,0.004933873250772616,0.004766993299706563,-0.005096867987045446
82,0.15598630905151367,4.882447556474917,3.191897029635287,0.9999998346400663,0.03294979986280104,0.0020713776034370253,0.10237704156277697,4.882447556474917,93.16339180202806,2.424457025886541,0.6778968625620087,0.4621900836395409,0.2180586643824009,0.05240034219644223,0.0076294267513084425,0.004941143680654694,0.0047733612083338175,-0.005090555383273864
83,0.1578049659729004,4.877457652335095,3.18975023176728,0.9999998363195641,0.03278204352724253,0.0020657128475600546,0.10220087532132092,4.877457652335095,93.17037887544868,2.4234200228742235,0.6788426881989852,0.46347703807660134,0.2192552439324917,0.05293000416842408,0.00769152069213167,0.004948385088979932,0.0047796811821960985,-0.005084290550261167
84,0.15961623191833496,4.872481352676705,3.1876252687738282,0.9999998379720525,0.032616142914438574,0.0020600971333386317,0.10202650669877847,4.872481352676705,93.17734689930283,2.4223854324742176,0.6797835341711511,0.4647589783162167,0.2204504322518728,0.05346187229891851,0.007754365041655268,0.004955598458487576,0.0047859538329839395,-0.005078072884391677
