iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.00018739700317382812,12.18927886171323,0.9846503161800283,0.0,0.0,0.0,0.0,12.18927886171323,0.0,4.842890934277959,-4.5604360707103835,-1.6297286419141304
1,0.001688241958618164,12.138795856029116,1.3176839700284229,0.9994289306775234,1.9364340716182844,0.044721357381851644,0.41415908403476176,12.138795856029116,0.41415908403476176,4.8239235476476,-4.528813295323283,-1.6613514166641783
2,0.002018451690673828,12.085908171030567,1.6191267417492161,0.9999018229115506,0.8028718991370005,0.036640076751377065,0.4356913620248449,12.085908171030567,0.8480459907054259,4.809037207530256,-4.503216085695684,-1.687567405747705
3,0.00225067138671875,12.029122434342979,1.9175562944093523,0.9999971432490161,0.1369537493862121,0.03261713956639133,0.4698508037956296,12.029122434342979,1.3139122435971695,4.795999181348338,-4.480442775145075,-1.7109180828269455
4,0.002479076385498047,11.967684752187562,2.223726543426039,0.9999823788302739,0.3401383770194934,0.03011867114008349,0.5107411824158727,11.967684752187562,1.817942735084187,4.784006606105744,-4.459321275910725,-1.7323893804434805
5,0.005216121673583984,11.901041346818504,2.5429512397668974,0.9999223951617358,0.713813632591224,0.028390049075432067,0.5568613039951327,11.901041346818504,2.3646806194588454,4.772665107190172,-4.439270085729449,-1.7524877549752618
6,0.005427360534667969,11.828754284967232,2.877862155998775,0.9998418606863299,1.0189744122793574,0.027104123558859588,0.6074011487288574,11.828754284967232,2.957718670941341,4.761751702256328,-4.4199594960964355,-1.7715070778317485
7,0.0056340694427490234,11.750499112984244,3.229226618425615,0.9997534296130838,1.2723805234175518,0.026088503957557494,0.6615673138332084,11.750499112984244,3.5997186848124594,4.751131288660502,-4.401190946467054,-1.789627551985394
8,0.0058231353759765625,11.66608734206289,3.5961680801453877,0.9996649947109206,1.4831175947033868,0.02524035010781536,0.7183675357932665,11.66608734206289,4.292227010194149,4.74071959627888,-4.382843284895291,-1.8069607163939243
9,0.0060617923736572266,11.575497700188997,3.976182806001785,0.9995820021530941,1.6566843955899913,0.024492844006556044,0.7765212038766848,11.575497700188997,5.035418161218154,4.730463901862979,-4.364844930206573,-1.8235727191638673
10,0.0062448978424072266,11.478907777852775,4.365119584064061,0.9995083316711071,1.7967660908241085,0.02379994678455766,0.8344342924852758,11.478907777852775,5.827835197796194,4.720331682659048,-4.3471576993066705,-1.8394975215187261
11,0.006426811218261719,11.376719166877614,4.757217146544412,0.9994467179363923,1.9060353542498376,0.02312875557785945,0.8902293924890926,11.376719166877614,6.666183488408679,4.710303287958535,-4.329766508889364,-1.8547450075557534
12,0.006618022918701172,11.269569667627868,5.145258934563174,0.9993990194472705,1.986504678630185,0.02245540252374601,0.9418312755904379,11.269569667627868,7.545230563017038,4.7003668894799615,-4.312672318674169,-1.8693063867277342
13,0.006799936294555664,11.158327167216639,5.520875442987109,0.9993664265759843,2.0396659161631505,0.021762759763445858,0.987105130826571,11.158327167216639,8.457856335823374,4.690514879230485,-4.295887013166972,-1.8831581458778033
14,0.006998300552368164,11.04406192336046,5.874992495399872,0.9993496231704292,2.0665394545227875,0.02103914129609556,1.024035611645199,11.04406192336046,9.395280486607954,4.680741298126247,-4.27942953164195,-1.8962652725015392
15,0.007182598114013672,10.927997236849178,6.198390810073219,0.99934888903895,2.067705584910036,0.02027759876002131,1.050923902063431,10.927997236849178,10.34746714037172,4.67104008699513,-4.263322860858517,-1.9085842078348594
16,0.007365703582763672,10.811442408769787,6.482314279029447,0.9993641257207673,2.0433665287363922,0.019475594487779014,1.066570804816532,10.811442408769787,11.303674881631062,4.6614040685495395,-4.247591668211127,-1.9200658609624845
17,0.007559299468994141,10.695715641062574,6.719048962779413,0.999394795351778,1.9934744016218136,0.018634913441294986,1.0704100649265922,10.695715641062574,12.253089272918096,4.651824640401677,-4.23226044634257,-1.9306589547023527
