iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
10,0.004256010055541992,32.61613026167252,31.722438541911995,0.9206371339443581,22.980594996609188,0.071646627153257,1.3814982638441595,32.61613026167252,79.80540817995845,5.5154215102443445,0.30377034954814014,0.07142552060343901,-0.001089651089564961,0.021822864372127753,0.004184056145050671,0.022067736216475616,0.016493245205772108,0.012822149163433934,0.011712887690067947,0.0039810514709031925,0.01829295680797724,0.012308091528910981,0.0172856080398536,0.016600798614835127,0.01028781998812331,0.011262223059624918,0.0009648200764449336,0.11083636413727423,0.015921673399191587,0.009857003393829996,-0.056320189054931837,0.07599725500445086,0.06860529007149263,-0.03782508534320493,0.018520638189327074,0.01726010006035541,0.017543872410404032,0.012250066267900157,0.011773225763460253,0.01271981836029755,0.028607591861221995,-0.004775252179460048
11,0.004537343978881836,32.56120871623321,31.081034667028675,0.9885446580258659,8.680747334568608,0.022816056903822542,0.16838768118315112,32.56120871623321,79.83941338484861,5.515743443379756,0.30496176115418006,0.07262982077611467,-0.005642335442776594,0.026407031846490795,-0.0012386678072644078,0.02404177089191746,0.018008940913070932,0.013302616984356006,0.01125943637096663,0.001209214918074864,0.023477262655286203,0.008728738884766968,0.018068784691463575,0.02048861903352439,0.009435807009675966,0.010285299512904866,-0.0008024086272235699,0.10506307775628604,0.020483434566271667,0.013377605759671155,-0.05670414056114369,0.0786453474213984,0.05444610239591689,-0.043957123832002384,0.023032201863204725,0.018150181732748173,0.019269594061498082,0.012868465126354735,0.01179794054582318,0.015333159638847516,0.033698008313454327,-0.006504950777080488
12,0.004862546920776367,32.044514164288074,27.994108578674737,0.9970407912620022,4.408923730495507,0.023652244112840864,1.586840821690814,32.044514164288074,80.15932980315017,5.516052355599829,0.3164155371150929,0.07853629108417946,-0.0038727562454981693,0.022314303227839505,-0.0006144840947996393,0.02165116556564481,0.01724956043249986,0.012996953988872038,0.009999635687489346,0.0016490022407221329,0.021152413090334634,0.0074580867412853665,0.016540974598068553,0.02057479559211016,0.009348015039633964,0.009746718894483527,-0.0015379561673104624,0.09735818174847878,0.02224304395185503,0.01204431642185369,-0.048996106164279546,0.06890983682688741,0.04952095093553931,-0.03729310482429358,0.026626247329134902,0.018327002604318385,0.017305029586321494,0.013581408932521495,0.012083807040700197,0.01704110967143036,0.02777390114595965,-0.0030111425456349843
13,0.0050623416900634766,31.548691864790804,25.376187639698422,0.8502406821716304,31.762143044102782,0.07847403255301513,1.5472922976933068,31.548691864790804,80.46632296491674,5.5088878964356,0.33831224760318335,0.08980097764310603,0.014801556705598524,0.02872390649891334,0.01182798414189735,0.02613156117014804,0.016850335140903387,0.012384907702331072,0.017722787406889706,0.007420551469251316,0.017827555818081233,0.025900099460991814,0.023071044973623313,0.004660453269993169,0.015538398850026626,0.014537761180244862,0.009424910978657048,0.07293749767036128,0.032634402381285364,0.015681204236306295,-0.03090908097969012,0.06351647029793872,0.03875500195562073,-0.033664067661728636,-0.016064431300458027,0.013453437629904136,0.02613653992553045,0.0043532884172946575,0.01030315580950535,-0.0004419668833115717,0.04536323980030701,-0.01832768199380424
14,0.005342721939086914,31.468795856758174,24.627029816472618,0.9751419661754753,12.801910541551893,0.029145855173705958,0.25324665876811336,31.468795856758174,80.51579134934266,5.498312638770704,0.3413135798269154,0.09354181951431166,0.016405251883400113,0.03895673313805012,0.014915859899922468,0.03217296491851817,0.02211537835862651,0.01498078081492988,0.01887107735920941,0.007048223467747258,0.029070653211237127,0.03073214897546374,0.026554872478624737,0.009045152746947853,0.014696364217143017,0.016558420865565613,0.020815707133286038,0.07164001152106013,0.03231694637807632,0.014656608404432891,-0.029265287609043168,0.05973441281731756,0.03702125946277942,-0.030230271201773393,-0.01672611829299655,0.010847041504906292,0.0263447306502329,0.006193215637177313,0.005479148897011571,-0.0030427349631649155,0.03361969104700705,-0.007918894462236222
15,0.0056726932525634766,30.778024344233934,18.86358345105955,0.985164989327295,9.881432878320972,0.041840464678551355,2.19509991951564,30.778024344233934,80.94348919775149,5.493823102558384,0.3563555349430707,0.1141025175363435,0.022611743046410865,0.028384148087481433,0.019747112874604955,0.02820182844801402,0.022172885946775266,0.015392946690466458,0.015487311071972211,0.008557983698951343,0.025190778986319145,0.030093544133621117,0.024697281578235707,0.011013116608739212,0.014897236549465759,0.01643915220984816,0.025262672323229395,0.05749592427187217,0.02782541806662983,0.011652124975397495,-0.019904430395815607,0.04862877385538554,0.029738508794415485,-0.017179060333311957,-0.005320472121458506,0.011861067101148353,0.02180487519177666,0.007661369455652979,0.008234390693806173,0.0023518263591194148,0.03303225451044932,-0.009006822444325593
16,0.005997419357299805,30.461396179595045,16.110529795121625,0.8100330967664758,35.900834813978705,0.060468313921566555,1.02874752809859,30.461396179595045,81.13953258157146,5.516665931035919,0.36859625585906275,0.13068286099751417,0.025351607464020674,0.029030375038221947,0.0012675173837655707,0.02189681098672111,0.012077564430989151,0.009460181118802046,0.017903599014633387,0.005712223951598214,0.012549308642688103,0.01869424015796963,0.0187695168474648,0.0015638323651800262,0.014940538926718303,0.011835775240950273,0.00019272747048169198,0.042456071177150265,0.02228604119148441,0.012975548217151498,-0.00913991780930897,0.04884537281792842,0.023719036002268643,-0.018018950781610137,-0.020393500116294018,0.009935500598279832,0.025500949546027905,0.004860362204213437,0.005168842080773604,0.0010665077969148433,0.007306082482417889,0.008045650166717077
17,0.006284952163696289,30.416513946740977,15.748320362836607,0.965615168167986,15.068618267284005,0.022585878054518997,0.14734135162239487,30.416513946740977,81.16732184918808,5.513784974362752,0.37443210611503536,0.13393216699999838,0.034109254436392365,0.027689055560038284,0.003585133935973587,0.02222828621499257,0.01657607668069802,0.0102321402105346,0.016611762559559866,0.003295382169628297,0.01805620979722105,0.021008305960013955,0.016815415200707944,0.0028490791092933374,0.013718652998818817,0.00639903600014158,-0.010453669039591527,0.03870726822709545,0.020594936577417868,0.012861444743764994,-0.007393155282639879,0.04727017384514147,0.024739047920520764,-0.01382470992921665,-0.01610346412466055,0.01550692343723584,0.02665275265898914,0.008907675332797196,0.00018132042264122107,-0.004126410872258811,0.009974401362526378,0.00870461310294665
18,0.006572246551513672,30.032611948375465,11.72345926633661,0.9693153666507855,14.230328113287786,0.04506920849999863,1.2621498934352615,30.032611948375465,81.40501847639956,5.507955645126272,0.40614587941288566,0.1529018591255095,0.036951701115908314,0.022997394927012745,0.006745163559600876,0.019595667090500767,0.015180428967385088,0.011106517137863817,0.01344907379335999,0.00534766920655758,0.014219872739662812,0.019466346804028707,0.016605846186745776,0.004568700473429695,0.013014940545878099,0.007733286318354005,-0.0063398929391304155,0.0270695454256333,0.01738640295974477,0.01071994624219926,-6.69473005328082e-05,0.03701242309727817,0.019621342914159297,-0.005849782777231692,-0.007577513849673114,0.014622420591908611,0.023690455865393423,0.008613264792781608,0.005439633925586447,0.002910045784200197,0.008138439071011054,0.007982907787842969
19,0.0068933963775634766,30.00368180701318,11.536516861833116,0.9594084905561063,16.380808867985444,0.017418631600418066,0.09632908856550303,30.00368180701318,81.42293085262017,5.511290245366228,0.4101149664110665,0.15552027627132667,0.03915615545621338,0.015236723498906106,0.0027588842624238453,0.017165704835897765,0.015671291873808196,0.008057417925109101,0.01627333398715414,0.002926130339014161,0.014001789124878941,0.017044184542552774,0.01330817700611714,0.004617834119853221,0.016243370767795036,0.00636079202231099,0.001516175212718629,0.026224211908392563,0.018116105986449117,0.01090591094624046,0.0007590800867494136,0.03677818884983606,0.01798530707775701,-0.007942870595338878,-0.006512637434641774,0.014314326636835064,0.020546162357289365,0.010182489446067281,-0.0012378305093030924,-0.0005100574178418635,0.008320482878957624,0.008848355687806819
20,0.007094383239746094,29.95049189697351,10.745731784378435,0.9935712801389283,6.500291291581084,0.009385798491603363,0.17727794335972852,29.95049189697351,81.45586389874116,5.510864923931605,0.41435502812333624,0.16050879927834744,0.03831458407763171,0.013882807484634822,0.001331919350442692,0.01694494123381458,0.015464102799344685,0.009010178668515804,0.013973577162053693,0.0035651612178127447,0.013877446511014165,0.01791258290131917,0.012701037081846608,0.0038192435912467347,0.015862802924495503,0.007894159022744467,0.002627314612090389,0.024755801019669062,0.017041593703618674,0.010193029125433484,0.0014317464271474728,0.034762606425546266,0.017021411489370915,-0.005396562718945192,-0.004488852381534708,0.015153666104422508,0.021510450668426183,0.008148210747270006,-0.0008978621982595272,-0.001990298200787094,0.008998719773025785,0.009107230895383782
21,0.007315397262573242,29.8522805088541,9.332268999302674,0.9916417691887548,7.413064336123846,0.01576954722937538,0.32791243782321244,29.8522805088541,81.51667242750405,5.507403458511104,0.42226933547688356,0.1696508006656808,0.04253415614563365,0.013076658369047062,0.004272789500040275,0.01617249388584189,0.01527011139206761,0.00861824594483322,0.01481919502181917,0.003861904210512632,0.012800004116494616,0.016654581445655403,0.013383341927172781,0.005402303819008724,0.01587158316185413,0.007133771520233242,0.0038224108808914917,0.020942110008161915,0.01572356505545516,0.009802223602443809,0.003279814361555753,0.03321529768980591,0.015621466967157405,-0.003629591607715017,-0.0027909961810027046,0.014151863076067382,0.019172239131681455,0.010177116926254379,0.0011543020015935249,0.0024169120928408646,0.008220158072108715,0.008100565038772049
22,0.007635831832885742,29.842302112249097,9.44507539195143,0.9774780007967847,12.183149810893307,0.01107476210779009,0.03342591063367424,29.842302112249097,81.52285064806057,5.506189406960374,0.4249774694882474,0.17186201117385083,0.04736347857235025,0.01673058328282933,0.005406284557758038,0.015090604641128982,0.01457797959424993,0.008113939524322381,0.01346684085361281,0.0046022311044525725,0.00896679542246832,0.016286150310924015,0.011127180804910087,0.007094446241230977,0.01698074238485976,0.006870276793311531,0.005071749967339632,0.01994011076903066,0.015863774408239512,0.010142581808345357,0.0038812165156107497,0.03373819886857191,0.015554130440759527,-0.004254388810005708,0.0013694446100978282,0.012400810130952527,0.021091059791150536,0.006418917112496552,-0.0002953292392794864,0.002529120309521979,0.00820641706519467,0.00838217537970173
23,0.007943391799926758,29.748218290612478,8.561278705226254,0.9885902436685329,8.663424888122908,0.02263907609084371,0.31526998581654936,29.748218290612478,81.58110355420173,5.501785582863515,0.4413207653906197,0.18486802192709356,0.0511005906296783,0.01613375448316826,0.006254114934404592,0.014591954001626913,0.014181483783029024,0.00846527201079397,0.012173176124440506,0.004448782580914471,0.00785077564221813,0.015556613490055906,0.012091202680881537,0.006380503826336297,0.01696824859364516,0.008333333558488695,0.006433458691044252,0.01634064321342335,0.014575680930710766,0.009431180528449854,0.005709242147769098,0.03137357282558202,0.014087216827406898,-0.0015502666250098648,0.0038700846870519954,0.013434047083419585,0.019092990256406726,0.007242523510343573,0.001474370812380941,0.0042997799812922646,0.008147005861526491,0.008473232211164765
24,0.00814962387084961,29.736696704582112,10.296360768622568,0.6201917944601061,51.669858325964725,0.05699806492963674,0.03873033980660785,29.736696704582112,81.58823725538382,5.4973244238938355,0.4721219145433826,0.20988041525619963,0.05173818264157491,0.00020261828599025047,0.007702387140888114,0.01328087382668728,0.016408381438407525,0.009784697518944816,0.01679291372682049,0.01422769601057764,0.015002425697779476,0.022003611768611844,0.0029625347360081235,0.022020119922507776,0.012310955989169921,-0.004278561396276479,0.0061346082978322005,0.011804226035335366,0.011866916236195726,0.007547783996758119,0.008360811486825393,0.025418402667420806,0.010524798313119813,0.00485997405141947,0.0015609825602460972,4.316566112013906e-05,0.03239423693539138,7.064085344708065e-05,0.005296478533333261,0.01310824847045852,0.003158666502128358,0.0026898418074080017
25,0.008436203002929688,29.6480631490545,9.290769719932083,0.9466146257987534,18.80615668092094,0.026762803265992695,0.2980612016463608,29.6480631490545,81.64311557666468,5.4911908109978365,0.4861580534476222,0.22527851214455138,0.056481255301399705,-5.65674133287801e-05,0.0072010731809771245,0.01395629918882631,0.015206308527649886,0.013741631720089659,0.015295159993584374,0.021471846640686947,0.013450373524251175,0.021469212325891343,0.007965472802230237,0.019712378646425308,0.01548863358118215,-0.0030665790222009592,0.0052937326532625124,0.0073838611661335785,0.010971451014319514,0.007441863578211782,0.01084712995691859,0.025051782254714133,0.010030369264470559,0.005903901522124339,0.0070991065398960905,-0.004330343677329539,0.02603858884064799,0.003770644782198956,0.005542376751410803,0.01102312890207177,0.00489662074572399,0.004239264980940639
26,0.008656024932861328,29.495017110007225,7.411422528152308,0.9549111034358306,17.27101712031217,0.036983631798206365,0.5162092318740766,29.495017110007225,81.7378755087424,5.4845767187205325,0.507650206456678,0.2488854546186611,0.06662759084677698,0.0012149274732890436,0.008789195196028448,0.012327996949823507,0.01474600412294267,0.011985689910859161,0.013353616401316493,0.01562739064044963,0.0117359171995592,0.019053419762634888,0.008414033393303572,0.01769015470939955,0.013512713317573997,0.001572554401260163,0.00883075760492881,0.0038022880248105638,0.00910058631018178,0.006411609924837269,0.012675299059152913,0.020544056190926613,0.007578696700333563,0.010396284677110255,0.009492267729967427,0.0021981739629235953,0.023463627916430384,0.00396301406464437,0.008778793333713177,0.014694616223109497,0.00504406656022471,0.0036146780835366018
27,0.008950233459472656,29.490015328160272,7.507311474375873,0.9818356805871259,10.937215876057524,0.007678891973472384,0.016958057112828065,29.490015328160272,81.74097241024366,5.484261406428164,0.5092660022357296,0.2505406915370752,0.06858735144519512,0.0017955697268254183,0.007247049070812874,0.014186033525335795,0.013712257961820386,0.012427041126934513,0.009385893853053696,0.015909710235069364,0.011221776659236975,0.019306022424032638,0.006738662342314826,0.01733556783983231,0.014648969266064528,-0.0011652376146310097,0.01052722344732263,0.0040356136346678595,0.00913044925780588,0.0063205583669272885,0.012491877015803716,0.019926269214552757,0.007164169341580998,0.010630156416218358,0.008456238815180265,0.003187350623167897,0.023361770487584317,0.006252957931884087,0.010552695875313411,0.015320696285071359,0.004901754643912645,0.0034574550248766176
28,0.009323596954345703,29.32083585938162,7.00971821302355,0.8585746039678003,30.84308574360864,0.06680701624310616,0.5736838957052025,29.32083585938162,81.84572151103845,5.470895841837206,0.5517672116640678,0.2938401166791438,0.08864938885688506,0.005587535032891798,0.01006491122052455,0.011394377498114994,0.015081885898832116,0.008615869712617135,0.006074434772699665,0.012881583242406324,0.007458228963468985,0.015446754535286678,0.010521876648061866,0.01190791705146272,0.012376159805840347,0.004980319360406087,0.0133943071559915,-0.0013360234954249177,0.007203292263457749,0.00541168333243971,0.015118438526206006,0.015627679591415908,0.004905655068401869,0.015519635450587689,0.014296555324625667,0.005924178805256911,0.019868725229227762,0.011235603550735832,0.014727673062887761,0.01596807385736498,0.006648647184618295,0.00470574055592632
29,0.009623050689697266,29.279610792646693,7.779702364566256,0.8579248102293923,30.915626888867674,0.032683389204443754,0.14059990285623833,29.279610792646693,81.87124640895819,5.464336848530185,0.5681648798152692,0.31053852801379345,0.10007631980746326,0.005817820137115308,0.007901237495023698,0.013296677592573108,0.008699507387150876,0.017765465287828984,0.008479664832347434,0.011690791658500394,0.008982856750971886,0.01610152448182157,0.0113812395415886,0.013885068497208546,0.015825194623452034,0.008625990775289772,0.012935326044893208,-0.0033046316102156785,0.006603750108150541,0.005303468241501373,0.015987858303488298,0.01391501341891982,0.004170686846667945,0.017651834024114205,0.014993984691931538,0.013356958670506885,0.011185406657312123,0.004755414790090367,0.013245299208339693,0.02084444787874438,0.005537592064590897,0.002770364985209124
30,0.009874820709228516,29.260166868930117,8.499179325786061,0.8043813691928732,36.449447028993305,0.037103256992064466,0.06640772602571329,29.260166868930117,81.88328530197478,5.454764558213408,0.5811143295965987,0.3305234944761378,0.11321167780580466,0.013658851840191484,0.0007151895071760804,0.005272547617383558,0.01843496677901807,0.01117819965715302,0.013390455792514362,0.01455176658057336,0.008714882619858451,0.019044077904828555,0.014234137158847117,0.012288660895064144,0.022534501885622074,0.00630240410723648,0.013856317348758295,-0.002791588521641312,0.005623588077068179,0.005186067460040809,0.01607394566057345,0.00942063063917066,0.003183553561135656,0.02245608453025397,0.01749954032023299,0.018158340992022064,0.004720259442795476,0.001965965552905595,0.022737728877618123,0.021280451431061304,0.007355161425606386,0.003367757632452186
31,0.010072708129882812,29.22302211000918,8.193286085679013,0.9923845601245591,7.075564994538501,0.013281710867859033,0.12694650405558788,29.22302211000918,81.90628383793367,5.452252123422036,0.5871768813608331,0.3400259418388246,0.11908628346177796,0.014644090271729235,0.0016713973355159712,0.005118005272411054,0.017850296613451323,0.010983912328069497,0.012576841762951246,0.013824375653055459,0.008286239746715593,0.017915707642862717,0.01472917860379678,0.011413638607223012,0.02132467613216339,0.007904605396721122,0.014321144787312796,-0.003396444151283775,0.005463181682465158,0.005174637662228753,0.016503358505063643,0.008439728866341248,0.002857316208880368,0.02303125255511616,0.01842329240039011,0.01825698089569541,0.004305479884899144,0.0031578809196855717,0.02291973420439055,0.021297573560351654,0.00777663300921025,0.003294007421370481
32,0.010351896286010742,29.216796725790477,8.14537121033079,0.9761764315746669,12.531614633278775,0.007923587527717742,0.021303013067117495,29.216796725790477,81.91013834465198,5.452577490504101,0.589900053016947,0.34354107162652125,0.11681303318063387,0.016586295222730734,0.004921397257282049,0.006117629558532172,0.017995275405779016,0.010256951589701583,0.012532994605491265,0.013155541179510418,0.006629078276299417,0.017927853999847223,0.013231319687101608,0.01114470724502674,0.02311373177720966,0.0061071669966825904,0.014017847688812054,-0.003958892707581704,0.0052819750642015655,0.004929140437207481,0.016804433910605262,0.008308367633651514,0.002841155165456039,0.023421393267149267,0.018469233155757235,0.01954722122057805,0.002930015595780232,0.0031994900817218634,0.020837552963846154,0.02077662798349599,0.007414151438914562,0.002315829127762194
33,0.010651350021362305,29.15880096970685,8.365205312413908,0.9876859931584461,9.000859732823399,0.028511336567599542,0.1985014189883221,29.15880096970685,81.94604697673088,5.447497280975707,0.6070874128727571,0.3619704605096449,0.1288549130479396,0.017994934516444124,0.006282598092105473,0.007573830402088549,0.018487671279758405,0.009168198521171294,0.010784660214055181,0.012264789158084988,0.006049611131808732,0.01529104398606256,0.014482369893868023,0.010067753667877946,0.021785316564871936,0.007977520823410071,0.014461860613527102,-0.005145462368702535,0.004952653996051374,0.004780262271431236,0.017190357768067023,0.007809311356180262,0.0024439106180199374,0.024098810925393743,0.019725064836160322,0.01927940341430321,0.0022860263614551558,0.003610394900922368,0.02181321400054792,0.020183921041245577,0.0072233603065536955,0.0022304781404941234
34,0.01085972785949707,29.110255879291557,10.008111323615259,0.8557675606610746,31.155364701071584,0.05663474487056593,0.16648520789906826,29.110255879291557,81.97610413795566,5.433717666268262,0.6387421415651982,0.3961598787631226,0.14858727604626798,0.02614277124755009,0.005760556167297316,-0.004105213297510061,0.011215702695603784,0.01314104188158098,0.0123112873392028,0.010573271412225207,0.0038515369817933654,0.02263463459658034,0.013049909762343364,0.0065999725519437944,0.018181428184825866,0.012153157652927432,0.017078336367641625,-0.007093718810835198,0.004585418492107078,0.004792427145064275,0.01812488291856654,0.006534170332285874,0.0019325058390310336,0.026111270298665286,0.022644519113194997,0.020161576697742413,0.006543473055694058,0.015694050873715133,0.018460412753338526,0.02555742121608336,0.011735178895454605,0.006168784046331065
