iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,8.0108642578125e-05,208.02155526616647,507.35008163500737,0.0,0.0,0.0,0.0,208.02155526616647,0.0,2.5708719244038734,-0.7251360098462345,-0.9061186214975939
1,0.0023567676544189453,118.60958072211643,320.8880857052953,0.990627691176141,7.850561225824125,0.21951135917680478,42.98207194424932,118.60958072211643,42.98207194424932,2.357970085550307,-0.5439408351665069,-0.7822091969955359
2,0.0027506351470947266,65.64435773087556,204.59009773832204,0.9875036884980163,9.067380648933064,0.20504309225795306,44.65509672050022,65.64435773087556,68.44348286557002,2.1545438207515506,-0.3920839785011369,-0.6444334198559505
3,0.0030624866485595703,33.7859181217609,130.280904346631,0.9869754363487465,9.257457475678981,0.1932680045506847,48.53187800195381,33.7859181217609,83.75845326291723,1.961351842838129,-0.2712025185626739,-0.4936348978932029
4,0.00341796875,15.501995183552337,80.92759904534527,0.991285877367564,7.569467760725515,0.17506649756731207,54.116992980078926,15.501995183552337,92.54788997048054,1.7897765440595803,-0.18510598031149916,-0.3412024057150269
5,0.0037543773651123047,6.512081936914616,47.95064634912309,0.9970570761356657,4.396769608189502,0.14028692442517374,57.99197548568487,6.512081936914616,96.86951579196574,1.6582641268397205,-0.1328055406251994,-0.2110291166988308
6,0.0040514469146728516,2.9285642679976203,27.246541137116832,0.9997873914804445,1.1815052528396235,0.09553197630428518,55.02875583618415,2.9285642679976203,98.59218230329522,1.5726492294554424,-0.10409079169955898,-0.11991478362911041
7,0.004370689392089844,1.7047313701099958,15.18963349366938,0.9995247034483625,1.766595683742422,0.05776120032448006,41.789518203894815,1.7047313701099958,99.18050253593732,1.5220290591042385,-0.0878687166442303,-0.06447832862138109
8,0.004672527313232422,1.3138134624275575,8.507238749733673,0.9958161658381618,5.242958201276542,0.0330723372399582,22.93134945109943,1.3138134624275575,99.36842436316442,1.4927839597081758,-0.07760633559608912,-0.03303849678760248
9,0.005001544952392578,1.1871238673764688,4.918090253667344,0.9842365945695347,10.186730242319456,0.018998566790437696,9.642890613786372,1.1871238673764688,99.42932651096781,1.4752998875535868,-0.07008534627169127,-0.015591999727360965
10,0.005326986312866211,1.1402969058962686,3.057451508456095,0.9544040074899198,17.36861191091087,0.011963633855694834,3.9445724887738334,1.1402969058962686,99.4518371404169,1.4636448622680889,-0.06348094456959763,-0.005616509103310928
11,0.005685329437255859,1.1402969058962686,3.057451508456095,1.0,0.0,0.0,0.0,1.1402969058962686,99.4518371404169,1.4636448622680889,-0.06348094456959763,-0.005616509103310928
12,0.005932807922363281,1.1402969058962686,3.057451508456095,1.0,0.0,0.0,0.0,1.1402969058962686,99.4518371404169,1.4636448622680889,-0.06348094456959763,-0.005616509103310928
13,0.006175994873046875,1.0409208875135672,4.3032531051092375,0.9216608723442499,22.829889276609475,0.06249999999999995,8.714924847103076,1.0409208875135672,99.49960912166928,1.429401306787711,-0.0024271449427725397,-0.01898376578250604
14,0.006471395492553711,1.0040130636467952,2.7588428681144546,0.9512431457830268,17.965364238039356,0.010662151012703241,3.545689620556383,1.0040130636467952,99.51735142910448,1.4191806552509338,0.002585953022049779,-0.00957364819488881
15,0.0067901611328125,0.9317615629288277,4.906019291586562,0.8562139814297444,31.10588989744982,0.06250000000000008,7.196270978341081,0.9317615629288277,99.5520841281392,1.3838708919287388,0.06428092297632762,-0.019572682265276087
16,0.0070781707763671875,0.8860581538060173,2.963402421526388,0.9611437789673146,16.024492734997196,0.011790533926537028,4.905054140583978,0.8860581538060173,99.57405464415825,1.3734366989566598,0.06731370184202141,-0.008178870671932017
17,0.0073986053466796875,0.8663151863826407,2.1071129566163673,0.9292036978928139,21.688975628427542,0.008027780398329618,2.2281796447074784,0.8663151863826407,99.58354547187469,1.3655807881010067,0.07143987464880298,-0.001292655739737295
18,0.007720470428466797,0.8251088085297706,5.452472579652505,0.6471627284778246,49.67197623859156,0.06250000000000004,4.7565110828692925,0.8251088085297706,99.60335417766008,1.3303862941591222,0.133408062852576,-0.009428603794006844
19,0.008008718490600586,0.7693137269600717,2.9625720043255463,0.9592409319965769,16.414816073631787,0.013454001701679439,6.7621483364258355,0.7693137269600717,99.63017595653695,1.3197667092167407,0.1340997041618189,0.004007608249874497
