iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.0001342296600341797,836.4418330515635,1.0456640497206438,0.0,0.0,0.0,0.0,836.4418330515635,0.0,594.0731806378018,-2.0708633371002363,3.8830111965242033
1,0.002450704574584961,836.4402095785679,1.0452373100424086,0.9999999842736291,0.010161361158552077,0.0014142135413380966,0.0001940927547528485,836.4402095785679,0.0001940927547528485,594.0717664597729,-2.069863337111387,3.884011196505606
2,0.0026159286499023438,836.4385863233174,1.0448105391941147,0.9999999842468863,0.010169997230130774,0.001414194949448598,0.00019406709910523866,836.4385863233174,0.00038815947718790845,594.0703523002829,-2.068863345002434,3.885011178073975
3,0.002772092819213867,836.4369632983129,1.0443837408358854,0.9999999842206447,0.01017846430512832,0.001414163991358577,0.00019403994878329804,836.4369632983129,0.0005821986727867558,594.0689381716625,-2.0678633660123222,3.886011128979665
4,0.0029227733612060547,836.4353405159841,1.0439569186113717,0.9999999841949059,0.010186762339829045,0.001414120722888221,0.00019401131227032105,836.4353405159841,0.0007762088555257917,594.0675240861871,-2.0668634053547064,3.8870110370264985
5,0.0031003952026367188,836.4337179886631,1.0435300761398771,0.9999999841696682,0.010194892247495488,0.0014140652269404453,0.0001939812012165841,836.4337179886631,0.0009701885510431139,594.0661100560495,-2.065863468206547,3.8880108900985912
6,0.0032320022583007812,836.4320957285588,1.0431032170086845,0.99999998414493,0.010202854965859593,0.0014139976128045868,0.00019394963037142347,836.4320957285588,0.0011641362997374287,594.0646960933337,-2.0648635596970077,3.889010676186496
7,0.0033614635467529297,836.4304737477314,1.042676344765643,0.9999999841206878,0.01021065199259765,0.0014139180152623776,0.00019391661746094436,836.4304737477314,0.001358050659744638,594.0632822099898,-2.063863684896736,3.8900103834124704
8,0.0034914016723632812,836.4288520580684,1.0422494629120698,0.9999999840969369,0.010218285240720548,0.0014138265935169808,0.00019388218314728004,836.4288520580684,0.0015519302098736508,594.061868417809,-2.0628638488076043,3.8910100000546914
9,0.0036292076110839844,836.4272306712627,1.0418225748960117,0.999999984073673,0.01022575646702879,0.0014137235299470127,0.0001938463506752361,836.4272306712627,0.0017457735521888098,594.0604547284015,-2.0618640563529795,3.8920095145702445
10,0.0037584304809570312,836.4256095987904,1.0413956841059142,0.9999999840508884,0.010233068448315077,0.0014136090287151348,0.00019380914595387204,836.4256095987904,0.0019395793146738702,594.0590411531739,-2.060864312368589,3.8930089156167416
11,0.0039103031158447266,836.423988851892,1.0409687938647305,0.9999999840285761,0.010240223803558835,0.0014134833142498003,0.00019377059714877298,836.423988851892,0.002133346153488223,594.0576277033095,-2.059864621594027,3.8940081920724428
12,0.004064083099365234,836.4223684415535,1.0405419074245066,0.9999999840067274,0.010247225670669173,0.0014133466296127853,0.00019373073465489183,836.4223684415535,0.0023270727551959387,594.05621438975,-2.0588649886649604,3.8950073330547688
13,0.004199028015136719,836.420748378491,1.040115027961464,0.9999999839853331,0.010254077278627306,0.001413199234788052,0.00019368959077036634,836.420748378491,0.0025207578386686087,594.0548012231781,-2.057865418106052,3.8960063279371226
