iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00010061264038085938,11.79193670475443,8.861228966881313,0.0,0.0,1.9883482362591178,1.9796979562700576
1,0.00038933753967285156,11.02084578099671,8.54276830780763,0.9999653889257532,0.4767013944831654,1.9485812715339355,1.9005100380192552
2,0.0005626678466796875,10.304133867871354,8.236906879466854,0.9999645456535479,0.482473712089815,1.9096096461032568,1.824489636498485
3,0.0007150173187255859,9.637778201849276,7.94313618657703,0.9999637024323703,0.4881774398076707,1.8714174531811916,1.7515100510385457
4,0.0008788108825683594,9.018061878246254,7.660968012587065,0.9999628607321712,0.493805182125173,1.8339891041175678,1.6814496489970039
5,0.0020983219146728516,8.441550249111799,7.3899336124619985,0.9999620220882661,0.4993494146426928,1.7973093220352163,1.6141916630371238
6,0.002206087112426758,7.905069156585533,7.129582938079825,0.9999611880979788,0.5048025011883541,1.761363135594512,1.5496239965156389
7,0.002319812774658203,7.405684858411964,6.879483894936212,0.9999603604166662,0.5101567123920541,1.726135872882622,1.4876390366550134
8,0.002443075180053711,6.9406855135165735,6.639221628903896,0.9999595407531163,0.5154042456714536,1.6916131554249696,1.4281334751888128
9,0.0025506019592285156,6.507564105880019,6.408397841841733,0.9999587308643122,0.5205372466077688,1.6577808923164703,1.3710081361812603
10,0.0026531219482421875,6.104002694471893,6.186630134894636,0.999957932549568,0.5255478316297746,1.6246252744701408,1.3161678107340098
11,0.0027680397033691406,5.727857885784248,5.973551378369896,0.9999571476440434,0.5304281119528718,1.592132768980738,1.2635210983046494
12,0.002872943878173828,5.377147433596379,5.768809107117812,0.9999563780116553,0.5351702186786246,1.5602901136011234,1.2129802543724635
13,0.002973318099975586,5.050037878060158,5.572064940385215,0.9999556255374147,0.5397663289325271,1.5290843113291008,1.164461044197565
14,0.003077268600463867,4.74483314306897,5.3829940251494985,0.9999548921192207,0.5442086929422262,1.4985026251025189,1.1178826024296624
15,0.003177642822265625,4.459964017209001,5.201284501978122,0.9999541796591552,0.5484896619073091,1.4685325726004685,1.0731672983324758
16,0.0032799243927001953,4.193978449431211,5.026636992494564,0.9999534900543308,0.5526017165080405,1.4391619211484592,1.0302406063991767
17,0.0033788681030273438,3.945532595964812,4.858764107566095,0.999952825187353,0.5565374958813907,1.41037868272549,0.9890309821432096
18,0.0034933090209960938,3.7133825599542067,4.697389975362024,0.9999521869164631,0.5602898268991725,1.3821711090709803,0.9494697428574812
19,0.003590822219848633,3.496376769874116,4.542249788462915,0.9999515770654397,0.5638517535442431,1.3545276868895606,0.911490953143182
20,0.0036902427673339844,3.29344894699254,4.393089369232041,0.9999509974133414,0.567216566181727,1.3274371331517694,0.8750313150174547
21,0.0038347244262695312,3.1036116160361686,4.2496647526900135,0.9999504496841803,0.570377830527204,1.300888390488734,0.8400300624167565
22,0.0039408206939697266,2.9259501167938575,4.111741786162102,0.9999499355366207,0.5733294160865237,1.2748706226789595,0.8064288599200862
23,0.004040956497192383,2.7596170776945295,3.979095744995431,0.999949456553801,0.5760655238493085,1.2493732102253803,0.7741717055232827
24,0.004143238067626953,2.603827315438318,3.851510963669997,0.9999490142333823,0.5785807130113235,1.2243857460208727,0.7432048373023514
25,0.004243373870849609,2.4578531275642463,3.7287804816533483,0.9999486099779226,0.5808699265220576,1.1998980311004552,0.7134766438102573
26,0.0043451786041259766,2.3210199474227133,3.610705703373905,0.9999482450856815,0.5829285152191365,1.1759000704784461,0.684937578057847
27,0.004450798034667969,2.1927023334039197,3.4970960717122845,0.999947920741955,0.584752260362054,1.1523820690688773,0.6575400749355331
28,0.004551410675048828,2.0723202664697773,3.3877687544336914,0.9999476380110386,0.5863373943450936,1.1293344276874997,0.6312384719381118
29,0.004647731781005859,1.9593357320614841,3.2825483430074884,0.9999473978289044,0.5876806194401454,1.1067477391337497,0.6059889330605873
30,0.0047643184661865234,1.8532495643212776,3.18126656328247,0.999947200996688,0.5887791243479831,1.0846127843510747,0.5817493757381639
