iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00015664100646972656,-9.641573782180572e-05,0.011609385415021782,0.0,0.0,-1.3764591389135072,-3.6993093027558435
1,0.0005865097045898438,2.385054978915988e-05,0.0007014132669790684,0.44030496929433777,63.87665900612001,-1.4080785680079608,-3.730931993192033
2,0.002645730972290039,5.031548149459391e-05,0.001267917307733578,0.9751507052052951,12.799650632287285,-1.4369739030076145,-3.7317718973407463
3,0.0028488636016845703,9.854473084029074e-05,0.002316406580030444,0.9943890093880843,6.072404298339228,-1.4648754549907588,-3.7325596062851543
4,0.0030205249786376953,0.00018455446431952187,0.0041397856605967604,0.9987453336488686,2.870431411871475,-1.4922426760129084,-3.7333029962820055
5,0.0032045841217041016,0.0003340435545612487,0.007198871425685586,0.9997034671274697,1.395355231628059,-1.5192264869015766,-3.73400829871002
6,0.0033712387084960938,0.0005869668507655852,0.012177769935077132,0.9999253447288309,0.700116915551359,-1.5458766462410567,-3.734680528788508
7,0.0035746097564697266,0.0010034361885504766,0.020049428077470618,0.9999800160755146,0.3622252688650564,-1.5722050850667928,-3.7353237827622316
8,0.003736734390258789,0.0016709100205990063,0.032143196772571804,0.9999943279911665,0.19297732622359173,-1.5982083163879732,-3.735941449298188
9,0.0038967132568359375,0.0027123582537362818,0.05020238872790846,0.9999982971308866,0.10573732666583756,-1.6238760088090116,-3.736536363257095
10,0.0040891170501708984,0.0042947252126569295,0.07641584397621684,0.9999994603429678,0.059524611571789926,-1.6491944401776755,-3.737110919754812
11,0.004282474517822266,0.006636592475901437,0.11340450451449169,0.9999998198024794,0.034396324877968565,-1.6741479497224523,-3.7376671602393676
12,0.004447460174560547,0.01001353421358116,0.16414355623203225,0.9999999367102123,0.02038470599681666,-1.6987195788177545,-3.7382068384525295
13,0.004626035690307617,0.014759363026622658,0.23180429913824435,0.9999999766567307,0.01237993804861177,-1.7228913763734561,-3.7387314716749147
14,0.004810333251953125,0.021261404357485574,0.31950848551250227,0.9999999909732196,0.00769846376548827,-1.746644567057846,-3.7392423810329594
15,0.004982709884643555,0.029948222927177793,0.43000132887662224,0.999999996346218,0.00489788912451136,-1.7699596682612482,-3.739740723559223
16,0.005165815353393555,0.041268920487938204,0.5652662625447291,0.9999999984545026,0.003185457163173781,-1.7928165946977535,-3.7402275179542954
17,0.005342721939086914,0.055664214717136035,0.7261219135635985,0.9999999993180438,0.002116000948420215,-1.8151947691071648,-3.740703665481277
