method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist,rel_improvement_grad
GradientDescent,32768,0,,1.5818810779601336,3.038266171578507,,0.7667635558004352,,,,
GradientDescent,32768,1,,1.5812932252883911,3.0374994109279325,0.000766763555796298,0.7665700500281818,1.0000000000000002,0.00037161622319958887,0.00025236783325544097,0.00025236693996418127
GradientDescent,32768,2,,1.5807056725025177,3.036732843783878,0.0007665700500192997,0.7663765930903821,0.9999999999999998,0.0003715647271974223,0.00025236783299334057,0.0002523669399718856
GradientDescent,32768,3,,1.5801184102892876,3.035966470097478,0.000766376593108399,0.7661831849746517,1.0000000000000002,0.0003715190142263488,0.0002523678327413093,0.0002523669400581782
GradientDescent,32768,4,,1.5795314460992813,3.0352002898199446,0.0007661831849864952,0.7659898256687341,1.0000000000000002,0.00037146848374407265,0.0002523678324776723,0.0002523669400601244
GradientDescent,32768,5,,1.578944781795144,3.0344343029024627,0.0007659898256789469,0.7657965151602527,1.0,0.0003714166663702846,0.0002523678322155487,0.0002523669401386681
GradientDescent,32768,6,,1.5783584117889404,3.03366850929625,0.0007657965151541846,0.7656032534369395,0.9999999999999998,0.00037136827896982685,0.00025236783194816973,0.0002523669401561592
GradientDescent,32768,7,,1.5777723379433155,3.032902908952505,0.0007656032534313381,0.7654100404864345,1.0,0.0003713186062477767,0.0002523678316860306,0.0002523669402365211
GradientDescent,32768,8,,1.5771865583956242,3.0321375018224344,0.0007654100405008642,0.7652168762964537,0.9999999999999998,0.00037127000746820703,0.00025236783143012123,0.0002523669402846627
GradientDescent,32768,9,,1.5766010768711567,3.0313722878573253,0.0007652168762843656,0.7650237608547025,0.9999999999999998,0.0003712189413172802,0.0002523678311584375,0.00025236694031882933
GradientDescent,32768,10,,1.5760158877819777,3.0306072670084085,0.0007650237608378521,0.7648306941488807,0.9999999999999998,0.0003711713113506023,0.0002523678308933351,0.0002523669403497419
GradientDescent,32768,11,,1.5754309948533773,3.029842439226921,0.0007648306941540597,0.7646376761666689,1.0,0.0003711212133930112,0.00025236783063697536,0.0002523669404071496
GradientDescent,32768,12,,1.5748463980853558,3.0290778044641526,0.0007646376761795151,0.7644447068957733,1.0,0.0003710710084613963,0.00025236783037583795,0.00025236694046130786
GradientDescent,32768,13,,1.5742620956152678,3.0283133626714007,0.0007644447069092434,0.764251786323894,1.0,0.0003710218792120806,0.0002523678301116319,0.00025236694052426065
GradientDescent,32768,14,,1.5736780893057585,3.0275491138000055,0.0007642517862981632,0.7640589144387806,1.0000000000000002,0.00037097146093772304,0.00025236782983418897,0.00025236694053557663
GradientDescent,32768,15,,1.573094379156828,3.02678505780123,0.0007640589144243881,0.7638660912280955,0.9999999999999998,0.00037092093541701295,0.0002523678295730781,0.00025236694061318274
GradientDescent,32768,16,,1.5725109614431858,3.0260211946264026,0.000763866091222367,0.7636733166795948,0.9999999999999998,0.0003708726706879659,0.00025236782931066087,0.0002523669406383909
GradientDescent,32768,17,,1.571927834302187,3.025257524226866,0.0007636733166787189,0.7634805907809711,1.0,0.00037082548567017316,0.0002523678290465927,0.0002523669406988006
GradientDescent,32768,18,,1.5713450070470572,3.0244940465539645,0.0007634805907895542,0.7632879135199868,0.9999999999999998,0.0003707722723725061,0.0002523678287839039,0.00025236694070660383
GradientDescent,32768,19,,1.570762474089861,3.023730761559087,0.0007632879135121792,0.7630952848843304,0.9999999999999998,0.00037072250497741295,0.00025236782851241284,0.0002523669407629692
GradientDescent,32768,20,,1.570180231705308,3.022967669193599,0.0007630952848703903,0.7629027048617077,0.9999999999999998,0.0003706750028455585,0.0002523678282435135,0.00025236694084916335
GradientDescent,32768,21,,1.5695982854813337,3.022204769408851,0.0007629027048770718,0.7627101734398977,0.9999999999999998,0.00037062383809417863,0.0002523678279865567,0.0002523669408735194
GradientDescent,32768,22,,1.569016631692648,3.021442062156277,0.0007627101734500384,0.7625176906066018,1.0000000000000002,0.0003705749388656018,0.00025236782771784184,0.0002523669409413462
GradientDescent,32768,23,,1.5684352703392506,3.020679547387248,0.0007625176906534057,0.7623252563495952,1.0000000000000002,0.00037052593430459655,0.0002523678274621408,0.00025236694096035994
GradientDescent,32768,24,,1.567854205146432,3.019917225053264,0.0007623252563559778,0.7621328706565851,1.0,0.00037047444915782723,0.00025236782718089136,0.0002523669410238457
GradientDescent,32768,25,,1.5672734305262566,3.0191550951057136,0.0007621328706701611,0.7619405335153087,1.0,0.00037042641992411494,0.0002523678269151848,0.0002523669410961392
GradientDescent,32768,26,,1.56669295206666,3.0183931574960994,0.0007619405334819832,0.7617482449135824,1.0,0.00037037472102217786,0.000252367826631147,0.000252366941077563
GradientDescent,32768,27,,1.5661127641797066,3.017631412175818,0.0007617482448968921,0.7615560048390708,0.9999999999999998,0.0003703264804938421,0.00025236782636798243,0.0002523669411714663
GradientDescent,32768,28,,1.5655328687280416,3.016869859096367,0.0007615560048156151,0.7613638132795655,1.0,0.0003702769461614473,0.00025236782609636534,0.00025236694121524573
GradientDescent,32768,29,,1.5649532675743103,3.0161084982091935,0.0007613638132869229,0.76117167022284,1.0,0.00037022611617363124,0.0002523678258371277,0.000252366941236387
GradientDescent,32768,30,,1.5643739588558674,3.0153473294658326,0.0007611716702223637,0.7609795756566328,0.9999999999999998,0.00037017636912624867,0.0002523678255648938,0.0002523669412854551
GradientDescent,32768,31,,1.563794942572713,3.0145863528178114,0.0007609795756324196,0.7607875295686912,0.9999999999999998,0.00037012651602687214,0.0002523678252866555,0.00025236694135428246
