iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.0028107166290283203,17.472657703856047,11.293012824350521,0.0,0.0,1.7499373545860895,2.68424821494588
1,0.0030570030212402344,16.22070134029306,10.86281578234902,0.9999810955655344,0.35230609714193467,1.7149959184421943,2.576770298262893
2,0.003171205520629883,15.064516275856136,10.450729821077212,0.9999807697881777,0.35532875992270785,1.6806528801106249,2.4738555103756563
3,0.0033426284790039062,13.993461237843414,10.054723712943037,0.9999800779623838,0.3616639565779118,1.6469836792700991,2.374963788993565
4,0.0034873485565185547,13.001924396977175,9.67438704709502,0.9999792005767133,0.36954219121114784,1.614127507263405,2.279968945761411
5,0.003657102584838867,12.0850175705697,9.30976583499216,0.9999788435561133,0.3727002903967143,1.5818028213221098,2.1889400865518356
6,0.0038552284240722656,11.234369343118637,8.958915917885752,0.9999778069930563,0.3817213999821765,1.550224203236615,2.1013298483124965
7,0.004034519195556641,10.447080434665036,8.622359036389604,0.9999773536141623,0.3856007775853894,1.5191747862664475,2.0173235243060703
8,0.004217624664306641,9.71883420817787,8.299696546557474,0.999976761536254,0.3906089395252348,1.4887671829810147,1.9368023238132286
9,0.004408597946166992,9.043951937106428,7.989800762323639,0.9999759663130724,0.39723609125277737,1.4589978817003162,1.859472656198582
10,0.004584789276123047,8.417563066948004,7.691737684067417,0.9999750359083457,0.4048521201245821,1.4298318026153671,1.7850972078822056
11,0.004796504974365234,7.836658806910124,7.405382290795829,0.9999742915956635,0.4108432173471677,1.4012122949832158,1.7136602509391985
12,0.0049364566802978516,7.298665368461357,7.130628373726472,0.9999733805272236,0.4180597133530965,1.3732681769685253,1.6451139599716034
13,0.005117177963256836,6.799994753014524,6.867096428982039,0.9999732969808646,0.41871525150133176,1.3456359703852225,1.5794395506349626
14,0.005298614501953125,6.3374977094992815,6.614036035580579,0.9999725130963694,0.42481665494709236,1.318570153237569,1.516388878304364
15,0.005486488342285156,5.907773557366071,6.3705367816330725,0.9999712638596655,0.43436306420601634,1.2921348200544616,1.4557062142082267
16,0.0056018829345703125,5.510262335016361,6.137414234808024,0.9999706108055129,0.43927100259710306,1.2663180080953924,1.3976231676295436
