iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,0.00012493133544921875,9.941713663508342,2.645813530798977,0.0,0.0,0.7921936248337632,-3.475371806059805
1,0.0028922557830810547,9.941713663508342,2.645813530798977,1.0,0.0,0.7921936248337632,-3.475371806059805
2,0.0035283565521240234,8.799935498294992,6.8301874436887875,0.9370204466058348,20.442947271703687,0.8968163919914426,-3.2479153364559674
3,0.004149436950683594,7.275042738662748,3.081824266997097,0.83043357209848,33.85669787016465,0.9398459453985442,-3.001383234895967
4,0.00468134880065918,7.218203637503315,1.9842126516009977,0.9757189362817656,12.651854354754562,0.964368109632611,-2.995454135463147
5,0.0052225589752197266,7.197184882949728,1.311918564172194,0.9988748338074732,2.718233103000586,0.9720406401097752,-2.985182711451406
6,0.005770206451416016,7.188091751199368,0.8699533488398864,0.9999715613086926,0.4321091503621043,0.9777662472351301,-2.9791241489847917
7,0.006285905838012695,7.1841017653183545,0.5773856339850744,0.999983106578637,0.33304049924914575,0.981565348991434,-2.975126038173364
8,0.006801605224609375,7.182342535482924,0.38334551474331974,0.999992369562495,0.22382707857106057,0.9840999619994661,-2.972480747507763
9,0.0073125362396240234,7.181565770734084,0.25455154182691125,0.9999965611561021,0.15026020800482934,0.9857904275972107,-2.9707263828773702
10,0.007828712463378906,7.181222739040912,0.16903753956061549,0.9999984590763664,0.1005838474939489,0.9869168842109604,-2.969561809352088
11,0.008338212966918945,7.181071283806929,0.1122527722200327,0.9999993127484198,0.06717312126076826,0.9876668286557969,-2.9687884859290077
12,0.008855104446411133,7.1810044330449365,0.07454382055264004,0.999999694562893,0.04478149005112282,0.9881657373399647,-2.968274914371652
13,0.009354829788208008,7.180974933553173,0.049502261319186475,0.9999998645841954,0.029817574454213278,0.9884974570893482,-2.967933840836765
14,0.009866952896118164,7.180961918851505,0.032872817724010475,0.9999999400787719,0.01983480728620983,0.9887179267930191,-2.967707329639186
15,0.01039433479309082,7.180956177825955,0.021829686951099055,0.9999999735103248,0.013187909193072875,0.9888644162488259,-2.967556903481368
16,0.010912656784057617,7.180953645617672,0.014496296722226003,0.9999999883000449,0.00876455213049316,0.9889617316699396,-2.967457007111417
17,0.011415719985961914,7.180952528810558,0.009626444172282493,0.999999994834963,0.005823369492694086,0.9890263716692176,-2.967390667897425
18,0.011928081512451172,7.180952036277137,0.0063925511147307915,0.9999999977207817,0.0038683929932581806,0.9890693039155013,-2.967346613756528
19,0.012430906295776367,7.180951819067573,0.0042450436998520795,0.9999999989944097,0.002569497285362544,0.989097816779474,-2.9673173587492983
20,0.012944936752319336,7.180951723279248,0.002818966270110283,0.9999999995565148,0.0017063857653537326,0.9891167524787652,-2.967297931485474
21,0.013447761535644531,7.180951681037701,0.001871963738296745,0.999999999804365,0.0011333416651391297,0.9891293275570352,-2.9672850305357557
22,0.013960123062133789,7.18095166240985,0.0012430965865999144,0.9999999999134793,0.0007536983960525177,0.9891376784442457,-2.967276463495448
23,0.014462709426879883,7.180951654195317,0.0008254908097027199,0.9999999999619753,0.0004996552983336437,0.9891432240583223,-2.9672707744518214
24,0.014977455139160156,7.180951650572879,0.0005481754261169803,0.9999999999832189,0.00033193133874296547,0.9891469067329994,-2.9672669965790517
25,0.01547384262084961,7.180951648975462,0.00036402134776868626,0.9999999999926407,0.0002198147986949216,0.989149352273709,-2.9672644878422934
26,0.015986204147338867,7.180951648271037,0.00024173198620606933,0.9999999999967004,0.0001471862185399663,0.9891509762697459,-2.967262821889389
27,0.016481637954711914,7.180951647960404,0.000160524518186981,0.9999999999985844,9.640839837442293e-05,0.989152054705105,-2.967261715596412
28,0.016993999481201172,7.180951647823424,0.00010659789328343123,0.9999999999993685,6.439060994605005e-05,0.989152770852786,-2.9672609809513597
29,0.017495393753051758,7.180951647763013,7.078738396879229e-05,0.9999999999997178,4.3045773706879264e-05,0.9891532464186235,-2.9672604931029434
