iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,step_size,improvement,best_so_far,relative_improvement,distance_to_minimum,x1,x2
0,0.0001533031463623047,12.18927886171323,0.9846503161800283,0.0,0.0,0.0,0.0,12.18927886171323,0.0,3.921522584151714,-4.5604360707103835,-1.6297286419141304
1,0.0046880245208740234,9.336545962159544,4.141217463000631,-0.8174133293977214,144.82669011939765,1.0,23.40362323249637,9.336545962159544,23.40362323249637,4.15520478560024,-3.795703295640832,-0.9853810783008093
2,0.0055043697357177734,8.990027193818904,4.228790645474893,-0.8754242223523796,151.09522202365306,0.250036359330981,3.711423579394994,8.990027193818904,26.246439220807726,4.115987392134377,-4.043915642477139,-0.9552345716125688
3,0.006219625473022461,8.827444922693871,1.229460544995279,0.8815939375414684,28.16475903642616,0.06255093652677933,1.808473629944253,8.827444922693871,27.580252918644327,4.103041318672757,-3.9943212260907215,-0.9933529861082925
4,0.006831645965576172,8.816545960409607,0.5976939301722325,0.725013686945502,43.53001356308139,0.01682816321155763,0.12346678319390596,8.816545960409607,27.669667250762835,4.099732121177761,-3.9791536175980835,-1.000642069019666
5,0.007387399673461914,8.81467191389784,0.3993087931296589,0.9999345652292071,0.655457128699908,0.0037634112888000285,0.02125601704094826,8.81467191389784,27.68504179861779,4.097551235969294,-3.9763808945373116,-0.9980974135701147
6,0.007969379425048828,8.813832262147047,0.26679274690040444,0.9999989748045549,0.0820428996587135,0.002521940359725917,0.009525615462432241,8.813832262147047,27.691930243457875,4.096090572491807,-3.9745736805682026,-0.9963383908733107
7,0.008573532104492188,8.813456207387661,0.17826860221530622,0.9999995678217626,0.05326833138611048,0.0016904169597630912,0.004266643024291202,8.813456207387661,27.695015370672138,4.095112694545962,-3.973363624406301,-0.9951580207691068
8,0.009149551391601562,8.813287898689548,0.11912205372501117,0.9999998032417244,0.03594215735349531,0.0011322216129338743,0.0019096787248084933,8.813287898689548,27.696396163580584,4.094458353909421,-3.972553640018093,-0.9943669132722048
9,0.009776115417480469,8.813212616519108,0.07960072132823297,0.9999999109156725,0.02418456533610826,0.000757859436521411,0.0008541893934023153,8.813212616519108,27.6970137732956,4.094020679602288,-3.972011698566609,-0.9938371488069111
