iteration,timestamp,function_value,gradient_norm,gradient_cosine_similarity,gradient_angle,x1,x2
0,9.894371032714844e-05,838.3804435465119,1.479790172644479,0.0,0.0,-2.5486609694412086,2.145248793889364
1,0.0017518997192382812,838.3589611541165,1.4765417851745035,0.9999999677282331,0.014556233163751979,-2.5384594876681215,2.155968293184522
2,0.0019366741180419922,838.3375213095017,1.4732810288754368,0.9999999696863304,0.014107721819920777,-2.5282831175415508,2.1666668470766925
3,0.0020515918731689453,838.3161246511618,1.4700081721377425,0.9999999715582694,0.01366518894008477,-2.5181318493994316,2.177344274393758
4,0.0021622180938720703,838.2947718058366,1.4667234811439462,0.9999999733467376,0.013228567523482901,-2.508005673268476,2.188000397496465
5,0.002270221710205078,838.2734633886213,1.4634272198562086,0.9999999750543519,0.012797791398307428,-2.497904578866352,2.1986350422433887
6,0.0023779869079589844,838.2522000030759,1.4601196500049107,0.9999999766836603,0.012372795034322615,-2.4878285556038606,2.2092480379559736
7,0.002493143081665039,838.230982241337,1.4568010310782251,0.9999999782371419,0.011953514038113983,-2.4777775925871177,2.2198392173836443
8,0.0026009082794189453,838.2098106842275,1.4534716203126463,0.9999999797172112,0.011539884577768483,-2.467751678619734,2.2304084166690052
9,0.0027053356170654297,838.1886859013691,1.450131672684452,0.9999999811262172,0.011131843880015561,-2.4577508022049974,2.2409554753131293
10,0.0028336048126220703,838.1676084512935,1.4467814409020774,0.999999982466448,0.010729329540247442,-2.4477749515480562,2.2514802361409423
11,0.0029382705688476562,838.1465788815547,1.443421175399369,0.9999999837401283,0.010332280495379811,-2.4378241145581026,2.261982545266713
12,0.00304412841796875,838.1255977288401,1.4400511243296983,0.9999999849494254,0.009940635983207047,-2.4278982788505568,2.27246225205965
13,0.0031485557556152344,838.1046655190846,1.4366715335609117,0.9999999860964471,0.009554336370182678,-2.4179974317492507,2.282919209109618
14,0.003255128860473633,838.0837827675812,1.433282646671088,0.9999999871832456,0.009173322510128088,-2.4081215602886132,2.2933532721929715
15,0.003360748291015625,838.0629499790944,1.429884704945091,0.9999999882118172,0.00879753616717368,-2.3982706512158543,2.3037643002385146
16,0.003473043441772461,838.0421676479729,1.4264779473718794,0.999999989184105,0.008426919806352256,-2.38844469099315,2.314152155293598
17,0.0035772323608398438,838.0214362582611,1.4230626106425652,0.9999999901019995,0.008061416630706022,-2.3786436657998253,2.3245167024903473
18,0.0036821365356445312,838.000756283813,1.4196389291491927,0.9999999909673397,0.007700970664836524,-2.368867561534539,2.3348578100120365
19,0.0037996768951416016,837.9801281884025,1.416207134984213,0.999999991781916,0.007345526304881361,-2.3591163638174666,2.345175349059607
20,0.0039033889770507812,837.9595524258376,1.4127674579406426,0.9999999925474689,0.006995029178767017,-2.349390057992481,2.3554691938183385
21,0.004006624221801758,837.939029440071,1.4093201255128753,0.9999999932656923,0.0066494252378972545,-2.339688629129337,2.3657392214246773
22,0.00410914421081543,837.9185596653122,1.4058653628981352,0.9999999939382344,0.006308661153013712,-2.3300120620258484,2.37598531193322
23,0.0042116641998291016,837.8981435261393,1.4024033929985427,0.9999999945666977,0.005972684346652511,-2.3203603412100704,2.3862073482838673
24,0.0043179988861083984,837.8777814376103,1.3989344364237826,0.999999995152641,0.005641443216618626,-2.3107334509424753,2.396405216269141
25,0.004427909851074219,837.8574738053734,1.395458711494348,0.9999999956975814,0.00531488612364697,-2.30113137521813,2.406578804501676
26,0.004531145095825195,837.8372210257781,1.3919764342453478,0.999999996202993,0.004992962815160604,-2.2915540977688713,2.4167280043818864
27,0.004635334014892578,837.8170234859855,1.3884878184308498,0.9999999966703103,0.00467562330567407,-2.282001602065478,2.426852710065811
28,0.004755258560180664,837.7968815640776,1.3849930755287543,0.9999999971009284,0.004362818085691463,-2.2724738713198436,2.4369528184331393
29,0.004861354827880859,837.7767956291672,1.381492414746169,0.9999999974962032,0.0040544987748238875,-2.262970888487145,2.447028229055426
30,0.004964590072631836,837.7567660415066,1.3779860430252733,0.9999999978574534,0.0037506174253345843,-2.25349263626801,2.457078844164492
31,0.005068302154541016,837.7367931525961,1.3744741650496568,0.9999999981859616,0.0034511263848772712,-2.244039097110683,2.4671045686210156
32,0.005173444747924805,837.7168773052919,1.37095698325111,0.9999999984829743,0.003155978989739877,-2.234610253213187,2.4771053098833193
33,0.0052776336669921875,837.6970188339133,1.3674346978168548,0.999999998749703,0.0028651292663877284,-2.2252060865254837,2.487080977976354
34,0.0053806304931640625,837.6772180643503,1.3639075066972004,0.9999999989873263,0.002578531259374289,-2.2158265787516322,2.4970314854608797
35,0.0054988861083984375,837.6574753141692,1.3603756056136036,0.9999999991969889,0.0022961402158042142,-2.206471711351943,2.5069567474028505
