method,dimension,iteration,x,f_val,dist_to_min,step_size,grad_norm,grad_cosine_sim,rel_improvement_f,rel_improvement_dist
GradientDescent,2,0,"[1.854384756124182, 0.9011573671938603]",5.062912024641282,2.0617534828862327,,5.171878276037371,,,
GradientDescent,2,1,"[1.8506759866119336, 0.8975527377250848]",5.036203441417643,2.0568428536035146,0.005171878276037438,5.1565124940848275,0.999999497423344,0.005275340178467906,0.0023817732447061393
GradientDescent,2,2,"[1.8469746346387097, 0.8939625267741845]",5.009653299551765,2.051946466230364,0.005156512494084781,5.141202699020817,0.9999994974847942,0.005271856503557934,0.0023805354719113143
GradientDescent,2,3,"[1.8432806853694323, 0.8903866766670878]",4.9832605530285266,2.047064268420087,0.00514120269902075,5.125948661858037,0.9999994975502766,0.0052683778587232334,0.0023793007715481097
GradientDescent,2,4,"[1.8395941239986935, 0.8868251299604195]",4.95702416330915,2.042196208051478,0.005125948661858002,5.110750154553744,0.9999994976197891,0.005264904261012761,0.0023780691420919654
GradientDescent,2,5,"[1.835914935750696, 0.8832778294405779]",4.930943099275,2.037342233227825,0.005110750154553731,5.095606950006061,0.99999949769333,0.005261435727345562,0.0023768405819754486
GradientDescent,2,6,"[1.8322431058791946, 0.8797447181228155]",4.905016337171822,2.03250229227591,0.005095606950006163,5.080518822050285,0.9999994977708965,0.005257972274510741,0.002375615089589821
GradientDescent,2,7,"[1.8285786196674363, 0.8762257392503242]",4.879242860554421,2.0276763337450197,0.0050805188220502525,5.065485545455234,0.9999994978524859,0.005254513919164927,0.0023743926632853207
GradientDescent,2,8,"[1.8249214624281014, 0.8727208362933229]",4.853621660231754,2.022864306405953,0.00506548554545529,5.050506895919572,0.9999994979380957,0.005251060677835519,0.0023731733013716474
GradientDescent,2,9,"[1.8212716195032452, 0.8692299529481495]",4.828151734212458,2.018066159250042,0.005050506895919564,5.035582650068189,0.9999994980277233,0.005247612566917698,0.002371957002116258
GradientDescent,2,10,"[1.8176290762642386, 0.865753033136357]",4.802832087650794,2.0132818414881686,0.005035582650068225,5.020712585448563,0.9999994981213659,0.005244169602675982,0.00237074376374834
GradientDescent,2,11,"[1.8139938181117101, 0.8622900210038116]",4.777661732793008,2.00851130254979,0.005020712585448579,5.005896480527145,0.9999994982190202,0.005240731801243861,0.002369533584454458
GradientDescent,2,12,"[1.8103658304754866, 0.8588408609197963]",4.752639688924112,2.003754492081965,0.0050058964805272535,4.99113411468577,0.9999994983206836,0.005237299178623123,0.0023683264623834076
GradientDescent,2,13,"[1.8067450988145357, 0.855405497476117]",4.727764982315073,1.9990113599483896,0.004991134114685742,4.976425268218061,0.9999994984263522,0.005233871750683779,0.002367122395642049
GradientDescent,2,14,"[1.8031316086169067, 0.8519838754862126]",4.703036646170405,1.9942818562284268,0.004976425268218031,4.9617697223258626,0.999999498536023,0.005230449533165946,0.0023659213823001694
GradientDescent,2,15,"[1.799525345399673, 0.8485759399842677]",4.678453720576179,1.9895659312161524,0.004961769722325841,4.947167259115684,0.9999994986496924,0.005227032541675649,0.002364723420386066
GradientDescent,2,16,"[1.7959262947088737, 0.8451816362243306]",4.654015252448417,1.9848635354193953,0.00494716725911563,4.932617661595146,0.9999994987673563,0.00522362079169024,0.0023635285078905223
GradientDescent,2,17,"[1.7923344421194558, 0.8418009096794333]",4.629720295481904,1.980174619558786,0.004932617661595204,4.918120713669459,0.9999994988890119,0.005220214298552662,0.0023623366427650274
GradientDescent,2,18,"[1.7887497732352169, 0.8384337060407155]",4.605567910099378,1.9754991345668085,0.004918120713669499,4.903676200137899,0.9999994990146546,0.005216813077475956,0.002361147822922417
GradientDescent,2,19,"[1.7851722736887465, 0.8350799712165526]",4.581557163401126,1.9708370315868553,0.004903676200137867,4.889283906690305,0.9999994991442804,0.0052134171435405255,0.002359962046237743
GradientDescent,2,20,"[1.781601929141369, 0.8317396513316865]",4.557687129114958,1.966188261972287,0.004889283906690342,4.874943619903585,0.9999994992778858,0.005210026511695282,0.002358779310547682
GradientDescent,2,21,"[1.7780387252830863, 0.8284126927263598]",4.533956887546578,1.9615527772854955,0.00487494361990353,4.8606551272382434,0.9999994994154655,0.0052066411967572005,0.002357599613651275
GradientDescent,2,22,"[1.7744826478325202, 0.8250990419554544]",4.510365525530329,1.9569305292969703,0.004860655127238143,4.846418217034905,0.9999994995570157,0.005203261213411175,0.002356422953310334
GradientDescent,2,23,"[1.7709336825368551, 0.8217986457876325]",4.48691213638032,1.9523214699843705,0.004846418217034945,4.832232678510874,0.9999994997025322,0.005199886576210783,0.0023552493272490445
GradientDescent,2,24,"[1.7673918151717813, 0.818511451204482]",4.463595819841938,1.947725551531599,0.00483223267851092,4.818098301756689,0.9999994998520096,0.005196517299576843,0.0023540787331546953
GradientDescent,2,25,"[1.7638570315414377, 0.815237405399664]",4.440415682043724,1.9431427263278804,0.004818098301756761,4.804014877732698,0.9999995000054437,0.00519315339779903,0.0023529111686781735
