iteration,timestamp,function_value,gradient_norm,x1,x2
0,7.033348083496094e-05,32.81018424222918,86.33363805799239,-0.30758155522209113,-2.3125246651237865
1,0.00014281272888183594,29.103753033221246,86.33363805799239,0.28621301046589714,-1.6858208117829472
2,0.00019550323486328125,28.738604935310455,82.3344292488373,-0.3316353978716203,-2.230025891038898
3,0.00023984909057617188,30.01718649795179,86.78783951264641,0.22245768051304954,-1.562048519256375
4,0.0002770423889160156,30.187622147138836,65.70286850816643,-0.40092517131783895,-1.7696069762349556
5,0.0003120899200439453,21.964354080622364,69.72038232298998,-0.026551402874044727,-2.3577714537644825
6,0.00034618377685546875,10.197854527262264,54.69898813359555,0.07831482084373656,-1.8209278960988484
7,0.0003800392150878906,29.661929834340086,60.86993956751679,-0.22009946632091862,-2.35145957989476
8,0.00041604042053222656,28.485736514941294,83.13279972728105,0.4015652649779746,-1.7995182778447165
9,0.00045108795166015625,22.20179607927335,67.42811728227721,0.02923462831200002,-2.3616792841615575
10,0.00048470497131347656,9.734369102337299,53.958246369559845,-0.0861158205115393,-1.8345706529629973
11,0.0005173683166503906,30.18953462460297,60.07201215877026,0.23923039867505808,-2.3395602589365563
12,0.0005507469177246094,30.346510502464653,85.63565459596506,-0.3924347921482217,-1.7613339879058008
13,0.0005848407745361328,21.57097733003539,71.45579996200765,0.008466324305763329,-2.352833294453994
14,0.00061798095703125,10.044881363493902,54.97485913849418,-0.025110949552332763,-1.8041110692708089
15,0.0006511211395263672,23.03438359197648,56.505057357702725,0.07411453737852244,-2.360381195597095
16,0.0006849765777587891,16.05756487347969,60.14434131552061,-0.20949933705639293,-1.830006470090873
17,0.0007202625274658203,39.4163795325042,79.94139142094582,0.402774842960276,-2.343993760514092
18,0.0007548332214355469,11.806124328274754,67.7687354889234,0.03432115156441534,-1.7752213734614761
19,0.0007889270782470703,23.902559480168563,60.03474980458535,-0.10081203006165071,-2.360162517196068
20,0.0008232593536376953,20.09193531762617,64.93805365897414,0.27310927773982185,-1.8292407368238397
21,0.0008573532104492188,37.310114381836854,81.1808054498443,-0.3540596462634975,-2.344693409833754
22,0.0008912086486816406,15.677983320329925,76.00103061454858,0.15175724052863582,-1.7774501265035152
23,0.0009250640869140625,38.67266805009835,77.84921505341397,-0.36364485460187024,-2.3608973895687853
24,0.0009627342224121094,11.096604208396997,71.57849829170927,0.1184575523844495,-1.831817612079965
25,0.0009975433349609375,34.717136678205236,66.6171588755888,-0.30956616375763796,-2.342288261662741
26,0.0010311603546142578,23.93191397725805,82.28042449848053,0.28144927696591754,-1.7698307746898159
27,0.0010647773742675781,37.319163773612935,85.57688075062264,-0.34027131161648577,-2.357881590209511
28,0.0011126995086669922,15.723178204566047,75.89453710213039,0.19646630408385884,-1.8213083817029982
29,0.0011632442474365234,39.737590512013746,79.8261700999159,-0.40057159181071617,-2.351183361436755
30,0.0012018680572509766,10.353059601384746,66.80937389466314,-0.025071762273056408,-1.7985993207362672
31,0.0012366771697998047,23.110318799472026,57.19262630265163,0.07400015432927042,-2.3618793627049293
32,0.0012712478637695312,15.77154815015765,59.792712595952096,-0.20920787687802894,-1.835276989924576
33,0.0013055801391601562,39.119877362662976,79.2519079729497,0.40276979775413796,-2.3388341539954434
34,0.0013391971588134766,12.75556110054548,68.69230764670299,0.03429989204956141,-1.7590986612291393
35,0.0013728141784667969,23.41511002734678,60.73162817114719,-0.10075087792649301,-2.3512087485952664
36,0.0014071464538574219,21.736897800700206,66.70492016258031,0.2729745938934668,-1.7986837183001947
37,0.0014424324035644531,38.26051648894537,84.29728828684726,-0.35426834711533894,-2.361861819975151
38,0.0014758110046386719,12.464499615377578,72.9866181146483,0.15105115523405077,-1.8352150285421112
39,0.0015094280242919922,37.40660776348118,71.94830699197065,-0.3627183207677659,-2.338898275662664
40,0.0015430450439453125,15.312369404638753,75.54149217140235,0.12175299878826673,-1.7592956148027947
41,0.0015761852264404297,35.59361455252687,73.62076600782129,-0.31581437357751097,-2.3513568560597666
42,0.0016095638275146484,21.261657351908475,80.2027509560586,0.2658597709297532,-1.7991763459874732
43,0.0016427040100097656,38.766761132598205,84.50146364997661,-0.36465890341780294,-2.361756062292489
44,0.001676321029663086,10.789913754346166,71.24259563024725,0.11483239617994634,-1.834841613047117
45,0.0017082691192626953,34.12203097772058,65.46850800348619,-0.30248219248941605,-2.3392829754510878
46,0.0017423629760742188,25.502573778164027,83.40459754321444,0.2980331820259265,-1.760479058649158
47,0.0017769336700439453,35.17336789483868,84.69100872556714,-0.30784764469416065,-2.3522265721280005
48,0.0018107891082763672,22.33192339089599,80.9209107864717,0.28557960022178147,-1.8020779692553897
49,0.001844167709350586,37.080299456975055,83.35617144009932,-0.3328153639296431,-2.3610169641620624
50,0.0018770694732666016,16.52930648869076,76.42694851160383,0.2190002997401968,-1.8322378806043367
51,0.001909494400024414,39.26037815405384,80.32135303449513,-0.40181728770711683,-2.341882363008784
52,0.001943349838256836,12.145987687998382,68.3178458983226,-0.030292707633407134,-1.7685567197485605
53,0.0019762516021728516,23.33343470373552,60.06831841167576,0.08918319424257908,-2.3572381247135605
54,0.0020089149475097656,18.946778309110353,63.42846780521848,-0.24654331577689315,-1.8190887371993603
55,0.0020418167114257812,39.26704340104286,82.80159456429554,0.38655789362659876,-2.35274898950492
56,0.0020754337310791016,10.138947203225705,69.03263387698928,-0.032054510047340834,-1.80382813046441
57,0.002122640609741211,23.68177626033714,57.080329230180574,0.09427891622439982,-2.360475472961456
58,0.002167224884033203,19.109382544883758,63.67421915369667,-0.2584159768414555,-1.8303368770371786
59,0.002202749252319336,38.22045868346678,81.46919335107744,0.37419262480039256,-2.3436879300761975
60,0.002236604690551758,12.868254231057007,72.82812562175522,-0.07982761990722803,-1.774250307896693
61,0.002270221710205078,30.348946989399142,65.96241310150518,0.22386716334503504,-2.3598042958796315
62,0.002303600311279297,26.90330752132833,82.01431318936292,-0.40047773686869753,-1.8279883480467416
63,0.002336740493774414,21.28628122353497,63.98155104953066,-0.024679307525141192,-2.345810159071814
64,0.002371072769165039,12.269665434191927,57.314156661331786,0.07285429711157095,-1.7810283858650844
65,0.0024056434631347656,29.370277175089154,64.4390371538279,-0.20628011487840875,-2.361823471049394
66,0.002442598342895508,26.620222975977946,80.51097194371434,0.40260620786617735,-1.8350795994127782
67,0.0024764537811279297,21.00153516300451,62.46053618606947,0.033610752516747444,-2.339038141355066
68,0.0025103092193603516,14.360244381349705,59.42449517540255,-0.09876730576607828,-1.7597255207688982
69,0.0025436878204345703,32.72981233622728,69.66689668241312,0.2685763019772888,-2.351676805239073
70,0.002577066421508789,26.681204423710405,83.68056104546474,-0.3608387654109397,-1.8002420378975073
71,0.0026106834411621094,25.121208033041114,74.45550750021211,0.1283883347468046,-2.361507665014168
72,0.002644062042236328,23.133881405265196,69.74463973937648,-0.3278250207216629,-1.8339653903766344
73,0.002677440643310547,29.85828702087128,75.58034603074148,0.2334162294533822,-2.340173973585784
74,0.0027098655700683594,30.381618199306367,85.3950701255245,-0.39616275450329846,-1.7632319460523425
75,0.0027430057525634766,21.63603640590135,70.76478982702461,-0.0067759894980714,-2.354115602253003
76,0.002777099609375,9.76102273563058,54.63451586277914,0.020101983936903864,-1.808431987967165
77,0.0028107166290283203,22.56814011260535,55.599792679951726,-0.05944867440446107,-2.3587095428090983
78,0.0028433799743652344,14.101570320370968,58.20990259222925,0.17101469192995866,-1.8241761829918752
79,0.0028765201568603516,38.990687103599804,76.45294452761546,-0.38492395409935065,-2.3489975759870187
80,0.002908945083618164,10.931040112893669,70.01684227837922,0.03851417334073509,-1.791381245080564
81,0.002942323684692383,24.51110139551912,59.10748296329276,-0.11282432451549365,-2.3627533771383105
82,0.0029745101928710938,21.19541182288869,66.64349259786164,0.2984651675611365,-1.8383713939700561
83,0.0030074119567871094,34.16818622594118,78.33582489541018,-0.3069151723069776,-2.3355280999548023
84,0.0030400753021240234,25.55329524043003,83.52362831017997,0.28779208548135937,-1.749061625087239
85,0.0030765533447265625,35.822259380982416,85.5592766586476,-0.32865157966284797,-2.34238800233561
86,0.0031261444091796875,20.73761274796853,80.04664049228613,0.2310659291721574,-1.7701443691568164
87,0.0031676292419433594,39.991158821359306,86.05955955307724,-0.39743287352675494,-2.3580338435080743
88,0.0032024383544921875,8.98590162318757,66.03443984522987,-0.012017175638572297,-1.8218347532545627
89,0.003235340118408203,21.695150702263014,53.110186991976434,0.03562000942906339,-2.3507959000613035
90,0.003268718719482422,12.393005613920334,57.095474789328904,-0.1045435361996304,-1.7973128338174642
91,0.003301858901977539,34.08453526797882,68.39805490046066,0.28122271568139173,-2.362125891674939
92,0.003336191177368164,23.7287842437947,81.44942108073039,-0.34066830990202807,-1.8361483524801412
93,0.003369569778442383,27.378103319829613,73.41453190278784,0.19523354932235842,-2.3379237471841776
94,0.0034029483795166016,30.944200972131817,83.23226069039828,-0.40015562908145536,-1.7563116357189215
95,0.0034394264221191406,21.453080693826323,70.23434076851744,-0.023333386111350274,-2.3490099228109314
96,0.0034728050231933594,11.563668383757882,56.5168372765341,0.0689201616040863,-1.7914217481621686
97,0.003506183624267578,28.806474511305417,62.981297722089515,-0.1961198266520494,-2.3627519424465557
98,0.0035398006439208984,26.375700206999007,79.42831532099595,0.40045827243344667,-1.838366302707354
99,0.0035734176635742188,20.693768293077554,62.325470040919576,0.024597932934895594,-2.3355337058767396
100,0.003606557846069336,14.145401701985792,59.44581070240997,-0.07261663208554384,-1.7490784481165567
101,0.0036399364471435547,28.264995841787034,65.53474543886769,0.2056710514285496,-2.3424048769717682
102,0.003673076629638672,30.21317738587932,83.50747544336467,-0.4025464264363411,-1.7701974450800753
103,0.0037059783935546875,22.060233643432163,69.41764855930383,-0.033359012094116736,-2.3580593729522623
104,0.0037391185760498047,10.800342234775652,55.20039849877357,0.09804209492294344,-1.8219230577142143
105,0.003772258758544922,32.57534970551845,64.25412539351187,-0.2669540292770254,-2.3507302932240126
106,0.003804922103881836,26.970434146228094,83.87685598758975,0.36314198530150477,-1.7970952966346174
107,0.003846883773803711,24.79367049499931,74.36183889427218,-0.120248133259724,-2.3621637010345893
108,0.0038862228393554688,22.16521857401886,68.13527523115859,0.31298402917766555,-1.8362820921981549
109,0.003930568695068359,32.22200896314017,77.13092303187098,-0.27303233991413034,-2.3377825846518596
110,0.003967761993408203,28.927352244940987,85.5571942438499,0.354178920653087,-1.7558810609335687
111,0.0040018558502197266,25.53943033120283,77.90648113833151,-0.15135381146497917,-2.3486530551210167
112,0.004035472869873047,27.35850298684628,75.92702483233762,0.36311670285521436,-1.7902523030762538
113,0.004068851470947266,24.829798766252487,74.93421242766199,-0.12033803178999314,-2.3627775328823555
114,0.004120588302612305,22.06660080784498,68.0314196277142,0.3131541955230923,-1.8384571208103535
115,0.004168987274169922,32.05803388995595,76.81803019949811,-0.27260627637374135,-2.335433625221074
116,0.004204750061035156,29.38186590767569,85.89816013170937,0.35483680362004444,-1.7487782129310396
117,0.004238605499267578,25.054714670374405,77.84664294958782,-0.1491235875598258,-2.3421026654643002
118,0.0042722225189208984,28.434420001031903,76.64919601158023,0.3601378564257002,-1.7692477915285523
119,0.004305362701416016,25.02565754066807,76.62987374518107,-0.13084555906323542,-2.357592113108236
120,0.004338264465332031,24.0798002853857,70.92025717145398,0.33207448377489923,-1.8203088343201683
121,0.00437164306640625,29.7532126950842,76.72522126719029,-0.2211746376675492,-2.3519020692969597
122,0.004404783248901367,28.392684722054675,83.12416731168186,0.40129026015310454,-1.8009935740755019
123,0.0044405460357666016,22.16960461585475,67.3236013537893,0.02808110443255768,-2.3613163881842536
124,0.004473686218261719,9.692063660317324,53.953443203305625,-0.08276597977987797,-1.8332914576451418
125,0.004506826400756836,29.751858646852774,59.67661930356042,0.23110687036632277,-2.340848078221909
126,0.004540443420410156,30.30637579029286,85.22099587934837,-0.3974119136323397,-1.7653257484834066
127,0.00457310676574707,21.726505558569396,70.4851285378553,-0.011930488192140709,-2.355426930604228
128,0.0046079158782958984,9.68451877466738,54.46002114496942,0.03536370288051335,-1.8128841674953327
129,0.00464177131652832,23.82179205362776,56.11817920348699,-0.10380791470119632,-2.3565350339263156
130,0.004675388336181641,21.16236446770486,66.21809104511283,0.27963973629270433,-1.8166725911567292
131,0.004715442657470703,37.294180693029936,82.2958083325516,-0.34340726483687734,-2.354327165483259
132,0.0047512054443359375,15.799682031338216,76.0374601508726,0.1866391558448237,-1.8091479962718235
133,0.004784822463989258,39.9654490896985,80.09099189544868,-0.3962752321113554,-2.358390669953827
134,0.00481867790222168,8.902446889940364,66.17530881639354,-0.00723915516649748,-1.823070129968801
135,0.004851579666137695,21.484055814580167,52.75741173328534,0.021474813594324488,-2.3498622685562536
136,0.0048847198486328125,11.265008185810212,56.20936653856985,-0.06347683203801811,-1.7942252408384398
137,0.00491786003112793,27.956642316178126,61.90000247246217,0.18179807433284362,-2.3625572308881355
138,0.004950523376464844,26.134709328223288,77.86453049945733,-0.3933435452778748,-1.8376756934135814
139,0.0049839019775390625,20.622722269130666,63.80517171751853,0.004770390775189204,-2.3362890583673694
140,0.005017280578613281,13.022050023542224,58.52438046974166,-0.014154945206341397,-1.7513513329685932
141,0.005049705505371094,21.445218031365798,59.5914531764297,0.0419359962697153,-2.3446201889286806
142,0.005082845687866211,14.292719985693383,59.076459239938394,-0.12255033304263893,-1.7772164075682124
143,0.005137205123901367,36.19190923312921,73.07988575201077,0.3172982542540458,-2.360826029152543
144,0.005178928375244141,19.274651226575465,78.46862100501185,-0.26202657317672307,-1.8315669313893315
145,0.005213499069213867,37.94940359915143,81.25331405464435,0.3697394623716368,-2.34252855501069
146,0.0052471160888671875,13.632734553427543,73.78265393330271,-0.09638330845911974,-1.7705866308110305
147,0.005280494689941406,32.748838680992954,68.89504665199281,0.26321511884943577,-2.358244453353401
148,0.005315303802490234,25.81705994519919,82.80355021871904,-0.36820299179193344,-1.8225636132662495
149,0.005353450775146484,23.40939482787685,70.67919123579375,0.10201265171554474,-2.350249178707866
150,0.005387306213378906,22.090037923832412,67.1150197399324,-0.27574241643832054,-1.795502663664085
151,0.005422830581665039,38.065651158518286,84.42722993610586,0.3498900682151649,-2.362406279470789
152,0.005456686019897461,13.14338369397187,73.60159683823875,-0.16568307595745935,-1.8371407859136568
153,0.005489349365234375,38.07812741114458,73.97962076920389,0.3798184857047552,-2.336867186196459
154,0.005522012710571289,13.548061146076805,72.99537699276466,-0.05841360739420831,-1.753099133961939
155,0.005555391311645508,26.302792427350013,63.496037374581995,0.16821971992470705,-2.3462365642222363
156,0.0055882930755615234,28.690190305454124,78.80410087282935,-0.3823241328020801,-1.782401395345505
157,0.005620718002319336,22.521574609410695,72.23775067456668,0.0487018480379926,-2.3620960271068654
158,0.005653858184814453,11.945631073605595,55.94004876991048,-0.1415528200667356,-1.8360427342720462
159,0.0056874752044677734,36.68375423527765,70.20849890155071,0.3492904730702986,-2.3380349586971825
160,0.005720376968383789,17.75013928057053,77.79729559582756,-0.16765709415126273,-1.7566511500594064
161,0.005753278732299805,38.87231926259673,80.81460358731688,0.38178033367090625,-2.349288077870757
162,0.005786895751953125,11.091769902850208,70.52223040663596,-0.05081856358986586,-1.7923350347500384
163,0.005820274353027344,26.100865383047296,60.38451988304859,0.14742972574250288,-2.3627091575215915
164,0.005852937698364258,24.51141312911369,72.82587170212926,-0.357808933882959,-1.8382144904968771
165,0.0058858394622802734,24.177769533382673,70.30324153065867,0.13894264859509464,-2.3357006131951517
166,0.005918979644775391,28.842693742300003,76.02772515394487,-0.34529251778911346,-1.749579633494513
167,0.005952596664428711,26.811526946007465,79.28633745225497,0.1806334046916241,-2.3429043799210127
168,0.005985260009765625,29.736236257694742,80.91617260850262,-0.39255905823911247,-1.7717712085850315
169,0.006018638610839844,21.891665856144257,71.06348558663078,0.00796168368882183,-2.358784865715447
170,0.006051778793334961,8.930617508676523,53.52793654864844,-0.023615909570246105,-1.8244377362952746
171,0.006084918975830078,22.282767213692576,53.25982838250538,0.06974653608492604,-2.3487891315205354
172,0.0061380863189697266,17.523057530401985,61.91101826212808,-0.198267672645199,-1.7906979184163325
173,0.006181478500366211,40.38219800606882,82.85701115443767,0.4011154049734386,-2.362771651434264
174,0.006218671798706055,8.252814996959298,64.39173213277424,0.027348230969293896,-1.8384362470003743
175,0.006254434585571289,21.83216349212962,50.861536031712944,-0.08063468607903217,-2.335456643338651
176,0.006287813186645508,21.67133590747332,66.18559468839204,0.22586606488752248,-1.7488472468212164
177,0.0063211917877197266,39.199879570281965,86.22310725561515,-0.39975981563021024,-2.3421723517238684
178,0.006354093551635742,12.004055516712048,68.62470737861324,-0.021681556149340808,-1.7694666018069098
179,0.006387233734130859,22.62490018271394,59.44544784333333,0.06408292113519545,-2.3577017430264364
180,0.006422519683837891,14.988597309885016,59.13002870506136,-0.18340727786309288,-1.8206871893447643
181,0.006456613540649414,39.52374316394573,78.46896507542672,0.39437708051909326,-2.351632650959928
182,0.006490230560302734,10.144564679157156,67.8352811819742,-0.000551505279594966,-1.800094846795247
183,0.006523609161376953,22.02608688973188,56.1452986006789,0.001636776042587515,-2.3615435683369337
184,0.00655674934387207,8.327350923514153,52.74915811123198,-0.0048575783890542,-1.8340919672350968
185,0.006588935852050781,20.87772738149903,50.63211833764203,0.014413546801478525,-2.340046277889319
186,0.006623029708862305,12.661494438505606,58.00285712322797,-0.042699375699012596,-1.7628363875294841
187,0.006655693054199219,24.544351212243726,61.42717095799144,0.12471001529830698,-2.3538557010854264
188,0.006688594818115234,24.16198011976263,70.52214143572162,-0.32126223625963557,-1.8075535922588801
189,0.006721973419189453,32.055318669139744,79.51680710689169,0.25154305078726114,-2.3590845201120554
